Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3662379796852139,0.3662379796852139,0.0,0.2610013484954834,-0.04004894196987152,3.0,8.636876316800905,0,0,0
2,0.37828838620868055,0.7445263658938944,0.002127952640876174,0.2661876678466797,-0.038775064051151276,3.0,8.844411095816165,0,0,0
3,0.3943988637577017,1.1389252296515961,0.0006244039395824075,0.2692364454269409,-0.0380227267742157,3.0,9.121869320271529,0,0,0
4,0.4079151640266526,1.5468403936782487,0.00023838542983867228,0.27448776364326477,-0.036889925599098206,3.0,9.354650047125684,0,0,0
5,0.42448068653892623,1.9713210802171748,4.1685103497002274e-05,0.27917930483818054,-0.0358649417757988,3.0,9.639945157059286,0,0,0
6,0.6689019295392018,2.640223009756377,0.0010227393358945847,0.28473031520843506,-0.03466393053531647,3.0,10.038239046641975,0,0,0
7,0.6804765430005342,3.3206995527569108,0.0001302719028899446,0.29339951276779175,-0.03271835297346115,3.0,10.375511740937021,0,0,0
8,0.6930212346099739,4.013720787366885,0.0008746719104237854,0.30172523856163025,-0.030016234144568443,3.0,10.734480865224056,0,0,0
9,0.7085101033099552,4.72223089067684,0.001008257851935923,0.3085472881793976,-0.02923654578626156,3.0,11.20600353095651,0,0,0
10,0.724567572013272,5.446798462690112,0.0005038785748183727,0.3184494972229004,-0.026933012530207634,3.0,11.678281656853017,0,0,0
11,0.7618268515831863,6.208625314273299,0.00036833761259913445,0.3285714387893677,-0.024620262905955315,3.0,12.069255413807484,0,0,0
12,0.777585985180641,6.98621129945394,0.0012074279366061091,0.3372430205345154,-0.02265077643096447,3.0,12.624663571952329,0,0,0
13,0.7973698254857647,7.783581124939705,0.0006521606119349599,0.3857496380805969,-0.007698071654886007,3.0,13.027716677685802,0,0,0
14,0.8025384272592705,8.586119552198975,0.5194501876831055,0.35866695642471313,-0.017251117154955864,3.0,13.44766181537331,0,0,0
15,0.817136557729621,9.403256109928595,0.7705309391021729,0.38326674699783325,-0.01259974017739296,3.0,13.869530812416352,0,0,0
16,0.8273923574020117,10.230648467330607,0.8516589999198914,0.37927019596099854,-0.014908403158187866,3.0,14.311798825720485,0,0,0
17,0.8439359466812668,11.074584414011873,0.9331439137458801,0.3977386951446533,-0.012742215767502785,3.0,14.863246562134027,0,0,0
18,0.8635030205058148,11.938087434517689,0.9655824303627014,0.4194487929344177,-0.006655824836343527,2.0,15.27338384565733,0,0,0
19,0.8693187301780756,12.807406164695765,1.044461727142334,0.4208718538284302,-0.015188107267022133,2.0,15.612227989006994,0,0,0
20,0.8892707373761474,13.696676902071912,1.0844910144805908,0.4227011799812317,-0.017798956483602524,1.0,16.22184335716236,0,0,0
21,0.901793540436127,14.59847044250804,1.1438788175582886,0.4510337710380554,-0.01547941379249096,1.0,16.583510503086806,0,0,0
22,0.913264832892102,15.511735275400142,1.260801076889038,0.45185962319374084,-0.01718755252659321,1.0,17.048995691483988,0,0,0
23,0.9289201778951429,16.440655453295285,1.3306527137756348,0.4476510286331177,-0.012823259457945824,0.0,17.415081864902607,0,0,0
24,0.9308250822110625,17.371480535506347,1.395459532737732,0.4549609422683716,-0.021989157423377037,0.0,17.59214145846891,0,0,0
25,0.9354911262824893,18.306971661788836,1.523071527481079,0.46086084842681885,-0.023907266557216644,0.0,17.780444146267765,0,0,0
26,0.9352834623184835,19.24225512410732,1.6042287349700928,0.4629613757133484,-0.02485000714659691,-1.0,17.972411071337344,0,0,0
27,0.9406013537658203,20.18285647787314,1.6887891292572021,0.4728423058986664,-0.023476196452975273,-1.0,18.127559635825186,0,0,0
28,0.9383898298102982,21.12124630768344,1.819298267364502,0.47187936305999756,-0.028304269537329674,-2.0,18.305539668329068,0,0,0
29,0.9433045226420959,22.064550830325533,1.900474190711975,0.4737128019332886,-0.0313727930188179,-2.0,18.53252970904754,0,0,0
30,0.9493663331161787,23.01391716344171,1.9439889192581177,0.47864359617233276,-0.02994600310921669,-2.0,18.7317567553081,0,0,0
