Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.8925018162301608,0.8925018162301608,0.005027117673307657,0.49402204155921936,-0.03792053833603859,3.0,19.5,0,0,0
2,0.9024504008804048,1.7949522171105656,0.0038751268293708563,0.4942321479320526,-0.031005553901195526,3.0,19.5,0,0,0
3,0.9024501436579795,2.697402360768545,0.0033228301908820868,0.4942324459552765,-0.031005803495645523,3.0,19.5,0,0,0
4,0.9024499751329422,3.5998523359014873,0.0030140685848891735,0.4942325949668884,-0.03100595623254776,3.0,19.5,0,0,0
5,0.9024498825328691,4.502302218434356,0.0030627059750258923,0.4942326843738556,-0.031006041914224625,3.0,19.5,0,0,0
6,0.902449899207978,5.404752117642334,0.0024089431390166283,0.4942326545715332,-0.031006023287773132,3.0,19.5,0,0,0
7,0.902449736004784,6.307201853647118,0.0,0.49423280358314514,-0.03100617229938507,3.0,19.5,0,0,0
8,0.9032500972407205,7.210451950887839,0.00028028967790305614,0.4942409098148346,-0.030447810888290405,3.0,19.5,0,0,0
9,0.903250199774901,8.11370215066274,0.00026055335183627903,0.4942408502101898,-0.03044772520661354,3.0,19.5,0,0,0
10,0.9032502423496472,9.016952393012387,7.8296661740751e-06,0.4942408502101898,-0.030447695404291153,3.0,19.5,0,0,0
11,0.9032500653096608,9.920202458322048,0.0013745879987254739,0.4942409098148346,-0.030447833240032196,3.0,19.5,0,0,0
12,0.903250583302407,10.823453041624456,8.831024024402723e-05,0.4942406117916107,-0.030447401106357574,3.0,19.5,0,0,0
13,0.9032500972407205,11.726703138865176,0.0017660331213846803,0.4942409098148346,-0.030447810888290405,3.0,19.5,0,0,0
14,0.9032505974939891,12.629953736359164,3.142378045595251e-05,0.4942404627799988,-0.030447356402873993,3.0,19.5,0,0,0
15,0.9032501132062503,13.533203849565414,0.0005059003597125411,0.4942409098148346,-0.03044779971241951,3.0,19.5,0,0,0
16,0.903250233125119,14.436454082690533,0.0005059003597125411,0.49424079060554504,-0.030447687953710556,3.0,19.5,0,0,0
17,0.903250233125119,15.339704315815652,0.0005059003597125411,0.49424079060554504,-0.030447687953710556,3.0,19.5,0,0,0
18,0.903250233125119,16.24295454894077,0.0005059003597125411,0.49424079060554504,-0.030447687953710556,3.0,19.5,0,0,0
19,0.903250233125119,17.146204782065887,0.000876951206009835,0.49424079060554504,-0.030447687953710556,3.0,19.5,0,0,0
20,0.9049733001618159,18.051178082227704,0.0018153523560613394,0.49427172541618347,-0.029248759150505066,3.0,19.5,0,0,0
21,0.9032506187813623,18.954428701009068,0.0007172107580117881,0.4942404627799988,-0.0304473415017128,3.0,19.5,0,0,0
22,0.9032502824408667,19.857678983449933,0.0,0.49424073100090027,-0.030447639524936676,3.0,19.5,0,0,0
23,0.9032500972407205,20.760929080690655,0.00011216646817047149,0.4942409098148346,-0.030447810888290405,3.0,19.5,0,0,0
24,0.903250088016192,21.66417916870685,0.0004276227846276015,0.4942408502101898,-0.03044780343770981,3.0,19.5,0,0,0
25,0.903250195872216,22.567429364579063,0.0003288221196271479,0.49424079060554504,-0.030447714030742645,3.0,19.5,0,0,0
26,0.9032501891312145,23.470679553710276,0.0005067968158982694,0.4942408502101898,-0.030447732657194138,3.0,19.5,0,0,0
27,0.9032502437688056,24.373929797479082,0.0002926826709881425,0.49424079060554504,-0.03044768050312996,3.0,19.5,0,0,0
28,0.9032501784875279,25.27717997596661,0.0008867072756402194,0.4942408502101898,-0.030447740107774734,3.0,19.5,0,0,0
29,0.9032503516248294,26.18043032759144,0.16580769419670105,0.49424073100090027,-0.030447591096162796,3.0,19.5,0,0,0
30,0.9024978614335968,27.08292818902504,0.5393632054328918,0.4941939115524292,-0.030963409692049026,3.0,19.5,0,0,0
31,0.9009972357380958,27.983925424763136,0.7455741763114929,0.49416279792785645,-0.03200658783316612,3.0,19.5,0,0,0
32,0.8957182231006168,28.87964364786375,0.8765281438827515,0.493999183177948,-0.03146371990442276,4.0,19.5,0,0,0
33,0.9005087263584137,29.780152374222165,0.9780433177947998,0.4939572215080261,-0.03230057656764984,3.0,19.5,0,0,0
34,0.903438775743757,30.683591149965924,1.0409877300262451,0.49397411942481995,-0.030253484845161438,3.0,19.5,0,0,0
35,0.9034531723942075,31.587044322360132,1.0960949659347534,0.49395909905433655,-0.030239902436733246,3.0,19.5,0,0,0
36,0.8974946348752294,32.48453895723536,1.1595845222473145,0.49394479393959045,-0.030207540839910507,4.0,19.5,0,0,0
37,0.8980063393314679,33.382545296566825,1.2056851387023926,0.49383801221847534,-0.029824431985616684,4.0,19.5,0,0,0
38,0.9032493837589309,34.28579468032576,1.2353999614715576,0.4938558042049408,-0.0303584523499012,3.0,19.5,0,0,0
39,0.9036331440068427,35.1894278243326,1.2696493864059448,0.49390533566474915,-0.03010137751698494,3.0,19.5,0,0,0
40,0.9029096582162948,36.09233748254889,1.2927976846694946,0.49388331174850464,-0.030602678656578064,3.0,19.5,0,0,0
41,0.901827263766811,36.994164746315704,1.3275885581970215,0.49381718039512634,-0.03134492412209511,3.0,19.5,0,0,0
42,0.9013664144902003,37.8955311608059,1.359389066696167,0.4939174950122833,-0.03169092535972595,3.0,19.5,0,0,0
43,0.9021065590693836,38.79763771987528,1.3986599445343018,0.4938947558403015,-0.031167518347501755,3.0,19.5,0,0,0
44,0.8966253986983073,39.69426311857359,1.430069088935852,0.493892639875412,-0.03080383688211441,4.0,19.5,0,0,0
45,0.9048812624301229,40.59914438100371,1.4638959169387817,0.49385717511177063,-0.029216457158327103,3.0,19.5,0,0,0
46,0.9038141775046076,41.50295855850832,1.5004647970199585,0.4938577115535736,-0.02996354177594185,3.0,19.5,0,0,0
47,0.9043444672567503,42.40730302576507,1.5351715087890625,0.4938425123691559,-0.029588792473077774,3.0,19.5,0,0,0
48,0.9042874252569107,43.31159045102198,1.5707917213439941,0.49384865164756775,-0.029630154371261597,3.0,19.5,0,0,0
49,0.9043541154038338,44.21594456642581,1.59475839138031,0.4938338100910187,-0.029580008238554,3.0,19.5,0,0,0
50,0.8991476753240539,45.11509224174986,1.6242830753326416,0.49391165375709534,-0.02904267981648445,4.0,19.5,0,0,0
51,0.905490660673096,46.02058290242296,1.64919912815094,0.4938129484653473,-0.028779558837413788,3.0,19.5,0,0,0
52,0.9050522827023552,46.925635185125316,1.6977999210357666,0.4938060939311981,-0.02908482402563095,3.0,19.5,0,0,0
53,0.9050842474670636,47.83071943259238,1.7050246000289917,0.4938947558403015,-0.029083136469125748,3.0,19.5,0,0,0
54,0.9058413729837962,48.736560805576175,1.741977572441101,0.49384501576423645,-0.02854154258966446,3.0,19.5,0,0,0
55,0.9059727320415633,49.64253353761774,1.8102329969406128,0.49383115768432617,-0.02844635769724846,3.0,19.5,0,0,0
56,0.9039732016324997,50.54650673925023,1.8418842554092407,0.49387237429618835,-0.029855646193027496,3.0,19.5,0,0,0
57,0.903858965073313,51.450365704323545,1.8723149299621582,0.49387094378471375,-0.029935277998447418,3.0,19.5,0,0,0
58,0.904146103708517,52.354511808032065,1.8978734016418457,0.49385491013526917,-0.02973053976893425,3.0,19.5,0,0,0
59,0.9038774503185635,53.258389258350626,1.9290387630462646,0.493857204914093,-0.029919132590293884,3.0,19.5,0,0,0
60,0.902274669002919,54.160663927353546,1.9564718008041382,0.4936111867427826,-0.03098367527127266,3.0,19.5,0,0,0
61,0.903814051199527,55.06447797855307,2.004138708114624,0.49369314312934875,-0.029925230890512466,3.0,19.5,0,0,0
62,0.9055009077049437,55.96997888625801,2.0109968185424805,0.4936668872833252,-0.02873830497264862,3.0,19.5,0,0,0
63,0.9058905840686389,56.87586947032665,2.0465407371520996,0.4936559200286865,-0.0284629724919796,3.0,19.5,0,0,0
64,0.9078583473307745,57.78372781765742,2.0778472423553467,0.4938885569572449,-0.027139820158481598,3.0,19.5,0,0,0
65,0.9073113803409394,58.691039197998364,2.1128883361816406,0.49380847811698914,-0.02750401198863983,3.0,19.5,0,0,0
66,0.9073208007131304,59.598359998711494,2.1323060989379883,0.49379995465278625,-0.027495428919792175,3.0,19.5,0,0,0
67,0.9081906084560212,60.50655060716752,2.1552345752716064,0.4937863051891327,-0.026883378624916077,3.0,19.5,0,0,0
68,0.9081404323435965,61.41469103951111,2.1854710578918457,0.49367618560791016,-0.026892807334661484,3.0,19.5,0,0,0
69,0.9147334914633206,62.329424530974435,2.227140188217163,0.4937618672847748,-0.02649765834212303,2.0,19.5,0,0,0
70,0.9059829705584617,63.2354075015329,2.252103090286255,0.49383744597435,-0.028440658003091812,3.0,19.5,0,0,0
