Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6234950466412573,0.6234950466412573,0.0,0.284525066614151,-0.005728730000555515,3.0,8.310271670885127,0,0,0
2,0.6235011800656416,1.2469962267068988,0.002326593268662691,0.2867821753025055,-0.005711556412279606,3.0,8.310271670885127,0,0,0
3,0.6298132449988008,1.8768094717056996,0.0007630252512171865,0.28678128123283386,-0.005711638368666172,3.0,8.505946591187342,0,0,0
4,0.6352555014389898,2.5120649731446894,0.0007278632838279009,0.2915951907634735,-0.005362742580473423,3.0,8.670793766035352,0,0,0
5,0.6417718254768856,3.153836798621575,0.00046515464782714844,0.294477254152298,-0.004800126887857914,3.0,8.866570851756167,0,0,0
6,0.6475542778378597,3.801391076459435,4.7405605982930865e-06,0.2987665832042694,-0.004757420159876347,3.0,9.045354050457995,0,0,0
7,0.6572485611733203,4.458639637632755,0.0009432315710000694,0.3060038983821869,-0.005506568588316441,3.0,9.354170977172148,0,0,0
8,0.6661394600295031,5.124779097662258,0.00023741726181469858,0.309511661529541,-0.004958950914442539,3.0,9.623725931753066,0,0,0
9,0.6757777229318547,5.800556820594113,0.0005670261452905834,0.3151612877845764,-0.004609660245478153,3.0,9.918644935033859,0,0,0
10,0.6865666615783379,6.487123482172451,0.0,0.3217965066432953,-0.004042261280119419,3.0,10.246820115958366,0,0,0
11,0.6977794294245478,7.184902911596999,0.00048443794366903603,0.32872018218040466,-0.0037529999390244484,3.0,10.591213382914468,0,0,0
12,0.7122395726806173,7.897142484277616,0.0015405749436467886,0.3390515148639679,-0.004650929011404514,3.0,11.049419181439688,0,0,0
13,0.7241395394268235,8.62128202370444,0.001342720934189856,0.3885207176208496,0.0025284430012106895,3.0,11.394819198316362,0,0,0
14,0.739684059663988,9.360966083368428,0.0006225776742212474,0.35269036889076233,-0.0036781663075089455,3.0,11.889428405131047,0,0,0
15,0.7785825045173285,10.139548587885756,0.6464650630950928,0.39734578132629395,0.0005230968818068504,3.0,12.16296558505057,0,0,0
16,0.7849922258139264,10.924540813699682,0.7533141374588013,0.3673268258571625,-0.002699085511267185,3.0,12.538392624016941,0,0,0
17,0.802342132874699,11.726882946574381,0.7931920289993286,0.3928395211696625,-0.0005458975210785866,2.0,12.904768193549144,0,0,0
18,0.8082061187078797,12.53508906528226,0.8757445812225342,0.381618857383728,-0.008342050947248936,2.0,13.276124232797486,0,0,0
19,0.8245972847327396,13.359686350015,0.9282882809638977,0.41982302069664,-0.012330763973295689,1.0,13.649365244762617,0,0,0
