Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9041348293835209,0.9041348293835209,0.0,0.4975389242172241,-0.03059803508222103,3.0,19.5,0,0,0
2,0.9050030714401177,1.8091379008236386,0.0004433822468854487,0.4975760579109192,-0.029998930171132088,3.0,19.5,0,0,0
3,0.9050029625197251,2.7141408633433635,0.00011345862731104717,0.49757593870162964,-0.029998978599905968,3.0,19.5,0,0,0
4,0.905003068779196,3.6191439321225594,0.00011345862731104717,0.4975760579109192,-0.029998932033777237,3.0,19.5,0,0,0
5,0.9065850294473625,4.525728961569921,0.0005307102110236883,0.4976215362548828,-0.028902171179652214,3.0,19.5,0,0,0
6,0.9050029692607267,5.430731930830648,0.0010678768157958984,0.49757587909698486,-0.029998959973454475,3.0,19.5,0,0,0
7,0.9050027766099997,6.335734707440648,0.0002630758099257946,0.49757570028305054,-0.029999053105711937,3.0,19.5,0,0,0
8,0.9050030302845296,7.240737737725177,0.00041251181391999125,0.4975759983062744,-0.02999894507229328,3.0,19.5,0,0,0
9,0.9050029838070983,8.145740721532276,0.00041391371632926166,0.49757593870162964,-0.029998963698744774,3.0,19.5,0,0,0
10,0.9065849684235595,9.052325689955834,0.0012357187224552035,0.49762141704559326,-0.028902186080813408,3.0,19.5,0,0,0
11,0.9065847108463445,9.958910400802178,0.3836493194103241,0.4976210594177246,-0.028902282938361168,3.0,19.5,0,0,0
12,0.9033904152668658,10.862300816069045,0.8417150378227234,0.49739497900009155,-0.031085537746548653,3.0,19.5,0,0,0
13,0.9022879878027098,11.764588803871755,0.8972203135490417,0.4972043037414551,-0.031812746077775955,3.0,19.5,0,0,0
14,0.9039556427427701,12.668544446614526,1.0261330604553223,0.4972296953201294,-0.030651312321424484,3.0,19.5,0,0,0
15,0.9022676310425712,13.570812077657097,1.1223243474960327,0.49712520837783813,-0.03180854022502899,3.0,19.5,0,0,0
16,0.9023892096167518,14.473201287273849,1.280796766281128,0.49709051847457886,-0.03171534091234207,3.0,19.5,0,0,0
17,0.9022366593338195,15.375437946607668,1.4332435131072998,0.4970285892486572,-0.03180767595767975,3.0,19.5,0,0,0
18,0.905273713780301,16.28071166038797,1.5827630758285522,0.4970601797103882,-0.029689108952879906,3.0,19.5,0,0,0
19,0.9004276687502861,17.181139329138254,1.6466448307037354,0.49704426527023315,-0.028877627104520798,4.0,19.5,0,0,0
20,0.9012937886331762,18.08243311777143,1.7842835187911987,0.4970260262489319,-0.028267087414860725,4.0,19.5,0,0,0
21,0.9080532050260476,18.990486322797477,1.8726345300674438,0.4970054626464844,-0.027730697765946388,3.0,19.5,0,0,0
22,0.9108801894656249,19.901366512263102,1.9403555393218994,0.4970635771751404,-0.025765368714928627,3.0,19.5,0,0,0
23,0.9059696593057541,20.807336171568856,2.03458833694458,0.4970702528953552,-0.025004297494888306,4.0,19.5,0,0,0
24,0.9124039025590533,21.71974007412791,2.114835739135742,0.49700623750686646,-0.024685390293598175,3.0,19.5,0,0,0
25,0.9085532004591964,22.628293274587104,2.178175449371338,0.4970601201057434,-0.02319345436990261,4.0,19.5,0,0,0
26,0.913662295865161,23.541955570452266,2.2475860118865967,0.497014582157135,-0.023806462064385414,3.0,19.5,0,0,0
27,0.9115992040208407,24.45355477447311,2.3072128295898438,0.4969337582588196,-0.02523176744580269,3.0,19.5,0,0,0
28,0.9146154465121882,25.368170220985295,2.3490684032440186,0.4969686269760132,-0.023128533735871315,3.0,19.5,0,0,0
29,0.9126370211144288,26.280807242099723,2.4338629245758057,0.496901273727417,-0.02449771575629711,3.0,19.5,0,0,0
