Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.15973995836575827,0.15973995836575827,0.0,0.37643975019454956,0.2,3.0,8.007886026134404,0,0,0
2,0.15971417438983918,0.3194541327555974,0.0019241237314417958,0.37628504633903503,0.2,3.0,8.031534249054808,0,0,0
3,0.1640817941427231,0.4835359268983205,0.0012785624712705612,0.4024907648563385,0.2,3.0,8.023072200852278,0,0,0
4,0.1619322917064031,0.6454682186047236,0.0009040975128300488,0.3895937502384186,0.2,3.0,8.04893059844638,0,0,0
5,0.1705436131556829,0.8160118317604065,0.0010767363710328937,0.4412616789340973,0.2,3.0,8.05448332820531,0,0,0
6,0.1641891768773397,0.9802010086377462,0.0009410047205165029,0.4031350612640381,0.2,3.0,8.091978286877069,0,0,0
7,0.16423608076572419,1.1444370894034703,0.000829510681796819,0.4034164845943451,0.2,3.0,8.088990989584868,0,0,0
8,0.15996671430269876,1.3044038037061692,0.0012996625155210495,0.3778002858161926,0.2,3.0,8.107342699971671,0,0,0
9,0.1600331834157308,1.4644369871218998,0.0006028651841916144,0.37819910049438477,0.2,3.0,8.13377424921604,0,0,0
10,0.16707678846518198,1.6315137755870819,0.0010028219548985362,0.4204607307910919,0.2,3.0,8.150421798898282,0,0,0
11,0.16639942141373953,1.7979131970008213,0.0005289506516419351,0.41639652848243713,0.2,3.0,8.184271462828592,0,0,0
12,0.16448091677824656,1.962394113779068,0.0007505225948989391,0.40488550066947937,0.2,3.0,8.197836358361316,0,0,0
13,0.1664741358359655,2.1288682496150333,0.0003127193485852331,0.41684481501579285,0.2,3.0,8.228160464803901,0,0,0
14,0.16039678168296814,2.2892650312980014,1.4004827789904084e-05,0.38038069009780884,0.2,3.0,8.260009415843875,0,0,0
15,0.16051247926553092,2.4497775105635324,3.5302773540024646e-06,0.3810748755931854,0.2,3.0,8.295869406087585,0,0,0
16,0.16061746788024903,2.6103949784437814,0.0003004694008268416,0.38170480728149414,0.2,3.0,8.331648542122846,0,0,0
17,0.17225421679019928,2.7826491952339807,0.0001522684469819069,0.4515253007411957,0.2,3.0,8.37289688276054,0,0,0
18,0.16082989386717478,2.9434790891011553,0.000962324149440974,0.3829793632030487,0.2,3.0,8.41808470529519,0,0,0
19,0.16617073329289755,3.109649822394053,0.0004636907542590052,0.41502439975738525,0.2,3.0,8.45296807224857,0,0,0
20,0.16516107034683228,3.274810892740885,8.686547516845167e-05,0.40896642208099365,0.2,3.0,8.49957005844141,0,0,0
21,0.16118762604395548,3.4359985187848405,0.00016016011068131775,0.3851257562637329,0.2,3.0,8.544609981417006,0,0,0
22,0.1672552249034246,3.6032537436882652,8.230213279603049e-05,0.4215313494205475,0.2,3.0,8.590451841662192,0,0,0
23,0.16343693149089814,3.7666906751791633,0.00038441180367954075,0.3986215889453888,0.2,3.0,8.650647941235254,0,0,0
24,0.16170097104708353,3.9283916462262467,0.00038452623994089663,0.3882058262825012,0.2,3.0,8.699067614800915,0,0,0
25,0.16758182855447135,4.095973474780718,0.0025820350274443626,0.423490971326828,0.2,3.0,8.751214149451641,0,0,0
26,0.16191785744825998,4.2578913322289775,0.0005422019748948514,0.38950714468955994,0.2,3.0,8.819323140351058,0,0,0
27,0.16780363730589548,4.425694969534873,0.00025894641294144094,0.4248218238353729,0.2,3.0,8.872382549418353,0,0,0
28,0.16716086081663767,4.59285583035151,0.00012858392437919974,0.42096516489982605,0.2,3.0,8.950331752961018,0,0,0
29,0.16732011449337006,4.760175944844881,9.11712777451612e-05,0.42192068696022034,0.2,3.0,8.995343304362189,0,0,0
30,0.16262772889931998,4.922803673744201,0.0005311346030794084,0.3937663733959198,0.2,3.0,9.074465015495802,0,0,0
31,0.17233594469229382,5.0951396184364945,0.0005128812626935542,0.4520156681537628,0.2,3.0,9.140474122917299,0,0,0
32,0.1707145890792211,5.265854207515716,0.0014765453524887562,0.44228753447532654,0.2,3.0,9.22838192858808,0,0,0
33,0.17332974286874137,5.439183950384457,0.0004927730187773705,0.4579784572124481,0.2,3.0,9.293290270534806,0,0,0
34,0.16525008988380432,5.604434040268262,0.1704513281583786,0.4095005393028259,0.2,3.0,9.374990988509317,0,0,0
35,0.1732814333041509,5.777715473572413,0.39800694584846497,0.4576885998249054,0.2,3.0,9.430360997490297,0,0,0
36,0.1674583873351415,5.945173860907555,0.5708571076393127,0.422750324010849,0.2,3.0,9.489901145258395,0,0,0
37,0.16849203912417093,6.113665900031726,0.6997104287147522,0.42295223474502563,0.2,2.0,9.54357390251574,0,0,0
38,0.17345343538125357,6.28711933541298,0.7903432250022888,0.45272061228752136,0.2,2.0,9.604769079673073,0,0,0
39,0.17137274944782258,6.4584920848608025,0.8552356362342834,0.4342364966869354,0.2,1.0,9.665789995265492,0,0,0
40,0.17581093613306684,6.634303020993869,0.8840113282203674,0.4608656167984009,0.2,-1.0,9.720981349615812,0,0,0
41,0.1656576942205429,6.799960715214412,0.943000316619873,0.40594616532325745,0.2,-2.0,9.81801682358665,0,0,0
42,0.17024994603792826,6.97021066125234,0.9706515669822693,0.4394996762275696,0.2,-3.0,9.879308336136287,0,0,0
43,0.16414432640870413,7.134354987661044,1.0097111463546753,0.40886595845222473,0.2,-4.0,9.99243293352373,0,0,0
44,0.1722864470879237,7.306641434748967,1.0446151494979858,0.4637186825275421,0.2,-5.0,10.052275477171776,0,0,0
45,0.1626053733030955,7.469246808052063,1.0843995809555054,0.411632239818573,0.2,-6.0,10.114647744171926,0,0,0
46,0.17003897853692373,7.639285786588986,1.116170883178711,0.46223387122154236,0.2,-7.0,10.170024575489437,0,0,0
47,0.16102969380219778,7.800315480391184,1.1509807109832764,0.41417816281318665,0.2,-8.0,10.236543020504225,0,0,0
48,0.16022784944375357,7.9605433298349375,1.172291874885559,0.41536709666252136,0.2,-9.0,10.308981197038117,0,0,0
49,0.16685821954409286,8.12740154937903,1.2257230281829834,0.4671493172645569,0.2,-11.0,10.384709359098443,0,0,0
50,0.16552372324466708,8.292925272623696,1.2524957656860352,0.4651423394680023,0.2,-12.0,10.427315073293052,0,0,0
51,0.16428976507981619,8.457215037703513,1.2741080522537231,0.4637385904788971,0.17929184436798096,-13.0,10.51960717079552,0,0,0
52,0.1632216469049454,8.620436684608459,1.308172583580017,0.46332988142967224,0.2,-14.0,10.631816475628732,0,0,0
53,0.6182046401899225,9.238641324798381,1.3342245817184448,0.47376132011413574,0.08550857752561569,-15.0,10.703545954206914,0,0,0
54,0.6193619080032615,9.858003232801643,1.3671671152114868,0.4847734272480011,-0.07167010009288788,-16.0,10.72570954198665,0,0,0
55,0.16086163191000624,10.018864864711649,1.377140760421753,0.46716979146003723,0.1526658833026886,-17.0,10.839818408880642,0,0,0
56,0.6196380771737137,10.638502941885362,1.430022120475769,0.4753366708755493,0.07123155146837234,-17.0,10.868915426499246,0,0,0
57,0.15411709519227346,10.792620037077635,1.4499671459197998,0.43270257115364075,0.2,-18.0,11.000891877896551,0,0,0
58,0.15802431082725527,10.95064434790489,1.4845912456512451,0.4621458649635315,0.2,-19.0,11.075124739820083,0,0,0
59,0.15852385938167574,11.109168207286565,1.5181387662887573,0.4711431562900543,0.2,-20.0,11.177626568263616,0,0,0
60,0.6132935461865849,11.72246175347315,1.5562368631362915,0.47701218724250793,0.057757213711738586,-22.0,11.220554797878378,0,0,0
61,0.1533290673494339,11.875790820822584,1.5800671577453613,0.4579744040966034,0.2,-23.0,11.319927783051268,0,0,0
62,0.15362190699577333,12.029412727818357,1.6139907836914062,0.4657314419746399,0.2,-24.0,11.428638478321265,0,0,0
63,0.15367803672949476,12.183090764547853,1.6289464235305786,0.4720682203769684,0.2,-25.0,11.517947463326315,0,0,0
64,0.152533855120341,12.335624619668193,1.6639469861984253,0.4772031307220459,0.16253316402435303,-27.0,11.59993633136187,0,0,0
65,0.6020706830157223,12.937695302683915,1.692441463470459,0.4775838255882263,0.05384654551744461,-28.0,11.666349356001957,0,0,0
66,0.15076344724496205,13.088458749928877,1.7118642330169678,0.47858068346977234,0.1469970941543579,-29.0,11.780549816683646,0,0,0
67,0.1494638941685359,13.237922644097413,1.7440698146820068,0.4767833650112152,0.16372856497764587,-30.0,11.83539803057019,0,0,0
68,0.1433620912631353,13.381284735360548,1.7962863445281982,0.45217254757881165,0.2,-32.0,11.943571043057291,0,0,0
69,0.5880994755659288,13.969384210926478,1.8262073993682861,0.48045289516448975,0.12360020726919174,-33.0,12.029180786954353,0,0,0
70,0.5885722456355502,14.557956456562028,1.835279941558838,0.481121689081192,0.1135156974196434,-34.0,12.09952856703307,0,0,0
71,0.14198340419928235,14.69993986076131,1.8772542476654053,0.46790042519569397,0.16082274913787842,-36.0,12.21473714497224,0,0,0
72,0.6048231767868982,15.304763037548208,1.9065738916397095,0.47913792729377747,0.039288587868213654,-37.0,12.289657869758512,0,0,0
73,0.6112757274203846,15.916038764968592,1.9420737028121948,0.4823276400566101,-0.0004338957369327545,-39.0,12.379172906930721,0,0,0
74,0.6045823259878682,16.52062109095646,1.9480092525482178,0.48061293363571167,0.024921197444200516,-39.0,12.46422743893699,0,0,0
75,0.602459322750331,17.12308041370679,1.9946547746658325,0.48106715083122253,0.02134721726179123,-40.0,12.524782987573696,0,0,0
76,0.5666591207717435,17.689739534478534,2.0098397731781006,0.4813498854637146,0.1147400513291359,-41.0,12.622852277977533,0,0,0
77,0.5818085367111583,18.27154807118969,2.0374643802642822,0.4849488437175751,0.06747842580080032,-42.0,12.737953370593555,0,0,0
78,0.6012467125660392,18.87279478375573,2.0663998126983643,0.4826810657978058,0.0028197169303894043,-43.0,12.797425371861674,0,0,0
