Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.620067713021777,0.620067713021777,0.0,0.21844466030597687,-0.0031869828235358,3.0,8.175883556364234,0,0,0
2,0.6230877582131483,1.2431554712349253,0.0007916736649349332,0.21991066634655,-0.0033896833192557096,3.0,8.271749141356501,0,0,0
3,0.6253971314006066,1.868552602635532,9.32502734940499e-05,0.22208090126514435,-0.003175523830577731,3.0,8.340968658685917,0,0,0
4,0.6288008185237908,2.497353421159323,0.0010797119466587901,0.2236413210630417,-0.003014546586200595,3.0,8.444700711441877,0,0,0
5,0.633949097174034,3.131302518333357,0.0010466098319739103,0.2251998335123062,-0.0020276575814932585,3.0,8.593371078475874,0,0,0
6,0.6389821232295017,3.7702846415628586,0.0,0.23193131387233734,-0.0018686323892325163,3.0,8.747634250138194,0,0,0
7,0.6448595902438781,4.415144231806737,0.0011197185376659036,0.2319793552160263,-0.0017152547370642424,3.0,8.928137617863433,0,0,0
8,0.6517948516842886,5.066939083491025,0.0006363105494529009,0.23680560290813446,-0.0014811127912253141,3.0,9.140538436687228,0,0,0
9,0.6591997391325255,5.72613882262355,0.00022838595032226294,0.24123217165470123,-0.0012653439771384,3.0,9.367701078569468,0,0,0
10,0.6635106535819988,6.389649476205549,0.0008529615006409585,0.2866727411746979,0.006734195165336132,3.0,9.561887421801043,0,0,0
11,0.673491032429362,7.063140508634911,0.0010431479895487428,0.25053852796554565,-0.0006371408235281706,3.0,9.803776064427858,0,0,0
12,0.6840670111282061,7.747207519763117,0.0008636951097287238,0.25635671615600586,-0.0001669346820563078,3.0,10.126425550382871,0,0,0
13,0.6917025659370826,8.4389100857002,0.000962109537795186,0.2646885812282562,0.000323224114254117,3.0,10.364858096743086,0,0,0
14,0.6961451965083941,9.135055282208596,0.0014348410768434405,0.33161377906799316,0.011342200450599194,3.0,10.624575453891852,0,0,0
15,0.7093726161519198,9.844427898360514,0.0009449243079870939,0.2768562436103821,0.0007279396522790194,3.0,10.917110432574034,0,0,0
16,0.7217761215418927,10.566204019902408,0.0009480762528255582,0.28465279936790466,0.0007085979450494051,3.0,11.301404959333151,0,0,0
17,0.7325063320808743,11.298710351983281,0.00028941634809598327,0.29783424735069275,0.0015152872074395418,3.0,11.642972688589472,0,0,0
18,0.7677775544075754,12.066487906390856,0.0008580112480558455,0.3032143712043762,0.0011055201757699251,3.0,12.05630010252147,0,0,0
19,0.7745503623714824,12.841038268762338,0.00038890360156074166,0.3834737241268158,-0.022250469774007797,3.0,12.352206582881674,0,0,0
20,0.7835898268368925,13.624628095599231,0.313250333070755,0.3884996175765991,-0.0218331478536129,3.0,12.680480946026874,0,0,0
21,0.7970100998028904,14.42163819540212,0.7142757773399353,0.39312058687210083,-0.007815447635948658,3.0,12.991599685073112,0,0,0
22,0.8040637205574602,15.225701915959581,0.8183831572532654,0.39803066849708557,-0.007998940534889698,3.0,13.251611428053662,0,0,0
23,0.8119710021136592,16.03767291807324,0.8984225392341614,0.34666576981544495,-0.0017827122937887907,3.0,13.63785624832203,0,0,0
24,0.8186242357546321,16.856297153827875,0.9366949200630188,0.409539133310318,-0.01978660747408867,3.0,13.941801531661088,0,0,0
25,0.8348637193942801,17.691160873222156,0.9829434156417847,0.4140966832637787,-0.009275090880692005,2.0,14.217142552879599,0,0,0
26,0.841839925654614,18.53300079887677,1.0467489957809448,0.372988760471344,-0.004810360260307789,2.0,14.558426196791952,0,0,0
27,0.8525721043212016,19.38557290319797,1.0887653827667236,0.4196219742298126,-0.013917234726250172,2.0,14.94974433839215,0,0,0
28,0.8685941189554196,20.25416702215339,1.142799973487854,0.4785630404949188,-0.015337658114731312,1.0,15.206174524095466,0,0,0
29,0.8767830628256512,21.13095008497904,1.2398231029510498,0.4257868230342865,-0.007331070490181446,1.0,15.583113847550953,0,0,0
30,0.8924848909970053,22.023434975976045,1.316185712814331,0.43231144547462463,-0.007606592960655689,0.0,15.980553630083602,0,0,0
31,0.8966937847083971,22.92012876068444,1.369376301765442,0.44930437207221985,-0.025619622319936752,0.0,16.338062729144877,0,0,0
32,0.9038800268138469,23.82400878749829,1.4361904859542847,0.4575382173061371,-0.03034326061606407,0.0,16.655312932154242,0,0,0
33,0.9172516054685995,24.74126039296689,1.5112507343292236,0.454341322183609,-0.02382519468665123,0.0,17.093579535490708,0,0,0
34,0.9221872016298457,25.663447594596736,1.5889049768447876,0.46932828426361084,-0.02640993520617485,-1.0,17.465959450902638,0,0,0
35,0.9366156740958771,26.60006326869261,1.6547625064849854,0.48060110211372375,-0.028004463762044907,0.0,17.816978087584637,0,0,0
36,0.9428780126368862,27.542941281329497,1.7315880060195923,0.4805862307548523,-0.024763640016317368,-1.0,18.20859104237833,0,0,0
37,0.9511300392542558,28.494071320583753,1.8038655519485474,0.4823702871799469,-0.026283632963895798,-1.0,18.54363167494727,0,0,0
38,0.9590889684140205,29.453160288997772,1.8679019212722778,0.4826284945011139,-0.026646029204130173,-1.0,18.856221690523938,0,0,0
39,0.9663927575726305,30.419553046570403,1.954688310623169,0.4867520332336426,-0.027122776955366135,-2.0,19.326275774939287,0,0,0
40,0.9206300263149397,31.340183072885342,2.0231666564941406,0.49324411153793335,-0.02644927427172661,-1.0,nan,0,0,0
41,0.9172714969742866,32.257454569859625,2.093475341796875,0.4935433864593506,-0.024670075625181198,-2.0,nan,0,0,0
42,0.9127721637288728,33.1702267335885,2.185929775238037,0.4939011037349701,-0.027903076261281967,-2.0,nan,0,0,0
