Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.6152725806703766,0.6152725806703766,0.0,0.23574037849903107,0.012756569311022758,3.0,8.133183446725141,0,0,0
2,0.6175116837608573,1.232784264431234,0.001887102029286325,0.23737241327762604,0.01252800039947033,3.0,8.200065058152141,0,0,0
3,0.6208554969564115,1.8536397613876454,0.00014228347572498024,0.2412867695093155,0.012347063049674034,3.0,8.301720032270147,0,0,0
4,0.6241601736792699,2.4777999350669155,0.0006900214939378202,0.24172662198543549,0.012509649619460106,3.0,8.40596507627282,0,0,0
5,0.6291626685639589,3.1069626036308744,0.0010204315185546875,0.24431277811527252,0.012422239407896996,3.0,8.560074661784443,0,0,0
6,0.6349819720679086,3.741944575698783,0.0008649444207549095,0.250261127948761,0.011562330648303032,3.0,8.730952651997093,0,0,0
7,0.639275676703422,4.381220252402205,0.0009367370512336493,0.25383806228637695,0.011046169325709343,3.0,8.858342852483577,0,0,0
8,0.6463297866664773,5.027550039068682,0.0009129619575105608,0.2560422420501709,0.01144975982606411,3.0,9.08148858473508,0,0,0
9,0.6542417020895,5.681791741158182,0.0006022548768669367,0.2611857056617737,0.011067954823374748,3.0,9.322530836033293,0,0,0
10,0.6610959580331776,6.34288769919136,0.00017377854965161532,0.26747775077819824,0.010369507595896721,3.0,9.52727996169736,0,0,0
11,0.6690270805553651,7.011914779746725,0.0007594299386255443,0.27218276262283325,0.010043149814009666,3.0,9.76953151301428,0,0,0
12,0.6797602571573589,7.691675036904083,0.001053667045198381,0.27856189012527466,0.009949905797839165,3.0,10.101227643211343,0,0,0
13,0.6903024958635647,8.381977532767648,0.0008186054183170199,0.2864214777946472,0.008789902552962303,3.0,10.415194150035447,0,0,0
14,0.6961021591936073,9.078079691961255,0.00017214777471963316,0.3830644488334656,-0.013795996084809303,3.0,10.6504083202265,0,0,0
15,0.7068394303317204,9.784919122292976,0.0004648304311558604,0.3007528781890869,0.00788356177508831,3.0,10.917804631364668,0,0,0
16,0.7204309609458706,10.505350083238847,0.000626254070084542,0.3074314296245575,0.006982310209423304,3.0,11.329163938069174,0,0,0
17,0.7308376345862331,11.23618771782508,0.0005325889214873314,0.3742417097091675,-0.005090699996799231,3.0,11.63082799356636,0,0,0
18,0.7681088392839732,12.004296557109054,0.07492878288030624,0.32684022188186646,0.004552929196506739,3.0,12.040555260414468,0,0,0
19,0.7810530549595301,12.785349612068584,0.6203083992004395,0.4169454574584961,-0.008883388713002205,3.0,12.311109261149028,0,0,0
20,0.784508991216418,13.569858603285002,0.8278032541275024,0.3408452868461609,0.0037060664035379887,3.0,12.619116482696812,0,0,0
21,0.8012731241806734,14.371131727465675,0.9550766348838806,0.3504277169704437,0.0008193464018404484,2.0,13.004083228238079,0,0,0
22,0.8078802939254082,15.179012021391083,0.970990777015686,0.3775760531425476,-0.01145743764936924,2.0,13.319668137853322,0,0,0
23,0.8176122380296429,15.996624259420726,1.0134103298187256,0.36780664324760437,-0.009344624355435371,2.0,13.699088197842476,0,0,0
24,0.8370427075182649,16.833666966938992,1.0767277479171753,0.4183725118637085,-0.0012590675614774227,1.0,13.983084942489745,0,0,0
25,0.8438055775136689,17.677472544452662,1.0799129009246826,0.41752973198890686,-0.007894353941082954,1.0,14.339695255494169,0,0,0
26,0.8475429590447854,18.525015503497446,1.1414326429367065,0.4132952094078064,-0.02090773917734623,1.0,14.678288725387787,0,0,0
27,0.8630958882311948,19.388111391728643,1.2166920900344849,0.41408440470695496,-0.018446998670697212,0.0,15.050611397267414,0,0,0
28,0.8704263740805513,20.258537765809194,1.2894147634506226,0.4247066378593445,-0.02609013207256794,0.0,15.406142269609616,0,0,0
29,0.8802639231976419,21.138801689006836,1.359742522239685,0.4358386695384979,-0.030676865950226784,0.0,15.814877232894588,0,0,0
30,0.8945292444304588,22.033330933437295,1.4311017990112305,0.448663592338562,-0.02416040189564228,0.0,16.236061409559436,0,0,0
31,0.8997878097609648,22.93311874319826,1.490775465965271,0.4544488787651062,-0.035674918442964554,0.0,16.580501846391087,0,0,0
32,0.9095565034950999,23.84267524669336,1.5619508028030396,0.4573020339012146,-0.03473344445228577,0.0,16.936796087578898,0,0,0
33,0.9211694174853673,24.763844664178727,1.6445119380950928,0.4618417024612427,-0.03291695937514305,0.0,17.346998302331688,0,0,0
34,0.930683493846979,25.694528158025705,1.71392822265625,0.4651569724082947,-0.032117296010255814,0.0,17.693896432358198,0,0,0
35,0.9449116327865551,26.63943979081226,1.7900224924087524,0.4685736298561096,-0.02702556736767292,0.0,18.16373797246056,0,0,0
36,0.9479218457605121,27.587361636572773,1.8336355686187744,0.47559839487075806,-0.0302243884652853,-1.0,18.49571898729366,0,0,0
37,0.9612999899058376,28.548661626478612,1.9219906330108643,0.4771091341972351,-0.033547986298799515,0.0,18.861489863867334,0,0,0
38,0.9723669769403025,29.521028603418916,1.9839918613433838,0.4801158308982849,-0.031224196776747704,0.0,19.2484668995535,0,0,0
39,0.9167717611505871,30.437800364569505,2.061127185821533,0.48425257205963135,-0.03125203400850296,0.0,nan,0,0,0
40,0.9177704861121518,31.355570850681655,2.124225378036499,0.48658257722854614,-0.031096594408154488,0.0,nan,0,0,0
41,0.917313751507373,32.27288460218903,2.206251621246338,0.48661166429519653,-0.03142309561371803,0.0,nan,0,0,0
42,0.9176987923681736,33.1905833945572,2.2855803966522217,0.48646625876426697,-0.031119639053940773,0.0,nan,0,0,0
43,0.9179171713689962,34.1085005659262,2.372899055480957,0.48643508553504944,-0.03095949999988079,0.0,nan,0,0,0
44,0.9179425207277139,35.02644308665391,2.4266648292541504,0.4864247441291809,-0.030939342454075813,0.0,nan,0,0,0
45,0.9186147912272385,35.945057877881155,2.492748498916626,0.48637649416923523,-0.030457494780421257,0.0,nan,0,0,0
46,0.9214695063730081,36.86652738425416,2.5805046558380127,0.48607882857322693,-0.028389738872647285,0.0,nan,0,0,0
47,0.9234745221833387,37.7900019064375,2.669907569885254,0.4859670400619507,-0.026960143819451332,0.0,nan,0,0,0
48,0.9261479281598614,38.71614983459737,2.73061203956604,0.4857846796512604,-0.02504620887339115,0.0,nan,0,0,0
49,0.9235407982908543,39.63969063288822,2.802819013595581,0.4859693646430969,-0.026914292946457863,0.0,nan,0,0,0
50,0.9186912992071538,40.55838193209537,2.8783469200134277,0.48602062463760376,-0.026120902970433235,1.0,nan,0,0,0
51,0.9225816525064763,41.480963584601845,2.943995237350464,0.48562049865722656,-0.023304292932152748,1.0,nan,0,0,0
52,0.9244461979085491,42.4054097825104,3.041633367538452,0.485589861869812,-0.02199196256697178,1.0,nan,0,0,0
53,0.9300532514495509,43.33546303395995,3.121497869491577,0.48545944690704346,-0.022236594930291176,0.0,nan,0,0,0
54,0.9270594996001039,44.26252253356005,3.1835687160491943,0.4856651723384857,-0.02438022382557392,0.0,nan,0,0,0
55,0.9284990979447251,45.191021631504775,3.261878728866577,0.48553431034088135,-0.023341970518231392,0.0,nan,0,0,0
56,0.9281512963275114,46.11917292783229,3.3543078899383545,0.4855731129646301,-0.023594485595822334,0.0,nan,0,0,0
57,0.9222658692271936,47.041438797059485,3.441439390182495,0.4856650233268738,-0.023535730317234993,1.0,nan,0,0,0
58,0.9279045977663426,47.96934339482583,3.528413772583008,0.48509275913238525,-0.019455092027783394,1.0,nan,0,0,0
59,0.9292790915185497,48.89862248634438,3.631028890609741,0.48512181639671326,-0.018499726429581642,1.0,nan,0,0,0
60,0.9294788735154129,49.828101359859794,3.710878849029541,0.4850623607635498,-0.01834600605070591,1.0,nan,0,0,0
61,0.9285974492530027,50.7566988091128,3.7897379398345947,0.48508334159851074,-0.018967898562550545,1.0,nan,0,0,0
62,0.9287709895954246,51.685469798708226,3.876783609390259,0.48509830236434937,-0.01884991116821766,1.0,nan,0,0,0
63,0.9289499305444104,52.61441972925264,3.955982208251953,0.48504066467285156,-0.018711203709244728,1.0,nan,0,0,0
64,0.9275782524020898,53.54199798165473,4.046156883239746,0.4851110577583313,-0.019687803462147713,1.0,nan,0,0,0
65,0.929937908753043,54.47193589040777,4.129364490509033,0.48501521348953247,-0.01801368035376072,1.0,nan,0,0,0
66,0.931555230408907,55.403491120816675,4.208477020263672,0.48489752411842346,-0.016854094341397285,1.0,nan,0,0,0
67,0.9261669982912994,56.329658119107975,4.301623821258545,0.48482775688171387,-0.016409577801823616,2.0,nan,0,0,0
68,0.9332263594482626,57.26288447855624,4.394495487213135,0.4847443699836731,-0.01564856804907322,1.0,nan,0,0,0
69,0.9314557190352962,58.194340197591536,4.478939533233643,0.48483240604400635,-0.0169085580855608,1.0,nan,0,0,0
70,0.9307506705934093,59.12509086818495,4.557828426361084,0.4848860502243042,-0.017414608970284462,1.0,nan,0,0,0
71,0.9288150998708747,60.05390596805582,4.633997440338135,0.48496049642562866,-0.018786879256367683,1.0,nan,0,0,0
72,0.9312045564154783,60.9851105244713,4.708431243896484,0.4848678708076477,-0.017092647030949593,1.0,nan,0,0,0
73,0.9307005345722039,61.915811059043506,4.785852909088135,0.48495328426361084,-0.017465392127633095,1.0,nan,0,0,0
74,0.9317734841690177,62.84758454321253,4.872430324554443,0.48494023084640503,-0.01671128161251545,1.0,nan,0,0,0
75,0.9290439419703824,63.77662848518291,4.951366424560547,0.48504799604415894,-0.018647106364369392,1.0,nan,0,0,0
76,0.9293192607916537,64.70594774597457,5.0371880531311035,0.485015869140625,-0.01844688691198826,1.0,nan,0,0,0
77,0.9322180425737585,65.63816578854832,4.972772598266602,0.48488733172416687,-0.01638774760067463,1.0,nan,0,0,0
78,0.93083124471988,66.5689970332682,5.084731578826904,0.48488420248031616,-0.017357775941491127,1.0,nan,0,0,0
79,0.9288891657377992,67.497886199006,5.090552806854248,0.48496556282043457,-0.0187362153083086,1.0,nan,0,0,0
80,0.9298281198356833,68.42771431884168,5.049280643463135,0.4849315881729126,-0.018071020022034645,1.0,nan,0,0,0
81,0.9325536827147007,69.36026800155638,5.127604007720947,0.48478442430496216,-0.016128787770867348,1.0,nan,0,0,0
82,0.9330218906814144,70.2932898922378,5.205106735229492,0.48464617133140564,-0.015768783167004585,1.0,nan,0,0,0
83,0.9303587877934887,71.22364868003129,5.146553039550781,0.4848683178424835,-0.01768478937447071,1.0,nan,0,0,0
84,0.9317610544718448,72.15540973450314,5.110254287719727,0.4847733974456787,-0.01668105460703373,1.0,nan,0,0,0
85,0.9302828614101524,73.08569259591329,5.1061224937438965,0.4847634732723236,-0.017713474109768867,1.0,nan,0,0,0
86,0.9313127431032203,74.0170053390165,5.104691982269287,0.48472240567207336,-0.016982974484562874,1.0,nan,0,0,0
87,0.9312867441248326,74.94829208314134,5.118155002593994,0.48469677567481995,-0.01699519343674183,1.0,nan,0,0,0
88,0.9326846766940184,75.88097675983536,5.126860618591309,0.4846113324165344,-0.015996703878045082,1.0,nan,0,0,0
89,0.9326889093333767,76.81366566916874,5.166437149047852,0.4846101403236389,-0.01599346287548542,1.0,nan,0,0,0
90,0.9285033689978577,77.7421690381666,5.185076713562012,0.4848254323005676,-0.0189735759049654,1.0,nan,0,0,0
91,0.9303303961143607,78.67249943428095,5.213281631469727,0.4847978949546814,-0.01768823154270649,1.0,nan,0,0,0
92,0.9304550748396487,79.6029545091206,5.2453227043151855,0.48471570014953613,-0.017581777647137642,1.0,nan,0,0,0
93,0.9313755451114404,80.53433005423203,5.290642738342285,0.48471999168395996,-0.016938449814915657,1.0,nan,0,0,0
94,0.9320541950819038,81.46638424931393,5.351396083831787,0.4846874475479126,-0.01645580120384693,1.0,nan,0,0,0
95,0.9316544941394103,82.39803874345334,5.3741302490234375,0.48470616340637207,-0.01673995889723301,1.0,nan,0,0,0
96,0.9314855866389615,83.3295243300923,5.419492721557617,0.48460614681243896,-0.016834856942296028,1.0,nan,0,0,0
97,0.9323274227735542,84.26185175286585,5.420387268066406,0.4846206605434418,-0.016248958185315132,1.0,nan,0,0,0
98,0.9319913412744091,85.19384309414026,5.462296009063721,0.4846138060092926,-0.01648261584341526,1.0,nan,0,0,0
99,0.9343404036093326,86.12818349774959,5.554847240447998,0.48449844121932983,-0.014811353757977486,1.0,nan,0,0,0
100,0.932699399041278,87.06088289679087,5.597932815551758,0.4845607280731201,-0.015974590554833412,1.0,nan,0,0,0
101,0.9310801593930947,87.99196305618396,5.602285861968994,0.484611451625824,-0.017119893804192543,1.0,nan,0,0,0
102,0.9267012254013901,88.91866428158535,5.638518810272217,0.484886109828949,-0.02024923451244831,1.0,nan,0,0,0
103,0.9284747161936192,89.84713899777897,5.669392108917236,0.4847847521305084,-0.01898414082825184,1.0,nan,0,0,0
104,0.9309777593229498,90.77811675710191,5.713120460510254,0.4846828579902649,-0.01720823533833027,1.0,nan,0,0,0
105,0.9315260936717191,91.70964285077363,5.766380310058594,0.4846581220626831,-0.016818629577755928,1.0,nan,0,0,0
106,0.931961013863484,92.64160386463712,5.814265251159668,0.48461753129959106,-0.016504714265465736,1.0,nan,0,0,0
107,0.930453867136013,93.57205773177313,5.877346038818359,0.48466628789901733,-0.017571093514561653,1.0,nan,0,0,0
108,0.9273436138473805,94.49940134562051,5.938257694244385,0.48447734117507935,-0.015504183247685432,2.0,nan,0,0,0
109,0.9356780063438983,95.4350793519644,5.948251247406006,0.48439115285873413,-0.013849997892975807,1.0,nan,0,0,0
110,0.9326674871402127,96.36774683910461,5.959505081176758,0.4844977855682373,-0.015982242301106453,1.0,nan,0,0,0
111,0.9338221121302672,97.30156895123488,5.989710330963135,0.48441070318222046,-0.015153685584664345,1.0,nan,0,0,0
112,0.9335218374118919,98.23509078864677,6.027711868286133,0.48443955183029175,-0.015370609238743782,1.0,nan,0,0,0
113,0.93032831279011,99.16541910143688,6.058837413787842,0.4847043454647064,-0.0176678616553545,1.0,nan,0,0,0
114,0.930784290451379,100.09620339188827,6.09315824508667,0.4847020208835602,-0.017348134890198708,1.0,nan,0,0,0
115,0.9279799621630282,101.02418335405129,6.1312994956970215,0.4847455620765686,-0.019321324303746223,1.0,nan,0,0,0
116,0.9290874966453938,101.95327085069668,6.1671881675720215,0.48473817110061646,-0.018544325605034828,1.0,nan,0,0,0
117,0.9309403772765682,102.88421122797325,6.180428981781006,0.48460736870765686,-0.017216788604855537,1.0,nan,0,0,0
118,0.9297583490510781,103.81396957702434,6.207808971405029,0.48462945222854614,-0.018049361184239388,1.0,nan,0,0,0
119,0.929004578779141,104.74297415580348,6.23195219039917,0.484686017036438,-0.018590198829770088,1.0,nan,0,0,0
120,0.93275815857734,105.67573231438082,6.245698928833008,0.48445987701416016,-0.01590992696583271,1.0,nan,0,0,0
121,0.933123330691031,106.60885564507186,6.199051856994629,0.48440319299697876,-0.01564108021557331,1.0,nan,0,0,0
122,0.9330321653868471,107.5418878104587,6.17170524597168,0.48446765542030334,-0.015719937160611153,1.0,nan,0,0,0
123,0.9284625199479716,108.47035033040667,6.2273712158203125,0.48466309905052185,-0.018964292481541634,1.0,nan,0,0,0
124,0.9308371164869694,109.40118744689364,6.2650251388549805,0.48467960953712463,-0.017305927351117134,1.0,nan,0,0,0
125,0.9337375459117548,110.3349249928054,6.308602809906006,0.4843844175338745,-0.015206748619675636,1.0,nan,0,0,0
126,0.9321342377336251,111.26705923053902,6.324134826660156,0.48454520106315613,-0.01636658050119877,1.0,nan,0,0,0
127,0.9331977683774062,112.20025699891643,6.329707622528076,0.4844176769256592,-0.015592353418469429,1.0,nan,0,0,0
128,0.9310048283466271,113.13126182726306,6.303583145141602,0.48451244831085205,-0.01714952476322651,1.0,nan,0,0,0
129,0.9308755621924286,114.06213738945549,6.32811975479126,0.48458391427993774,-0.017256686463952065,1.0,nan,0,0,0
130,0.9338120772625719,114.99594946671806,6.308178901672363,0.48436546325683594,-0.015150154009461403,1.0,nan,0,0,0
131,0.9330653240183988,115.92901479073646,6.271258354187012,0.4844532012939453,-0.01569335348904133,1.0,nan,0,0,0
132,0.9313367822241215,116.86035157296058,6.319523334503174,0.48462605476379395,-0.016943665221333504,1.0,nan,0,0,0
133,0.9279680845183985,117.78831965747898,6.318305492401123,0.48477861285209656,-0.019337350502610207,1.0,nan,0,0,0
134,0.9295432628520898,118.71786292033107,6.392913818359375,0.48462581634521484,-0.018199073150753975,1.0,nan,0,0,0
135,0.9291715874459062,119.64703450777698,6.431674003601074,0.4847303330898285,-0.018483633175492287,1.0,nan,0,0,0
136,0.929964356895004,120.57699886467198,6.440847396850586,0.4845883548259735,-0.017895566299557686,1.0,nan,0,0,0
137,0.9322677457517101,121.5092666104237,6.455770015716553,0.4844904839992523,-0.016260357573628426,1.0,nan,0,0,0
138,0.9324797793413911,122.44174638976509,6.4627156257629395,0.48446452617645264,-0.016105877235531807,1.0,nan,0,0,0
