Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
943,-8.62328172480511,103,False,-60.0,-1.0,3.8082537794929388,4.215545635839961
944,-18.446774941636974,97,False,-64.0,-1.0,3.689033986792107,4.1964341448956
945,42.55581780112841,150,False,-67.0,-1.0,3.6869406956734667,4.644326588933667
946,43.436085135170245,160,False,-99.0,-1.0,3.9831002205187946,5.101474793837406
947,8.699638819832458,113,False,-32.0,-1.0,3.872975388864167,4.44933525209142
948,21.748020886426048,122,False,-75.0,-1.0,3.898180951459374,4.819562200224027
949,-7.177106920267221,103,False,-50.0,-1.0,3.722560425337843,4.267384939135314
950,5.156389162353506,109,False,-51.0,-1.0,3.9583491156797717,4.377110047007424
951,12.774543493597847,111,False,-54.0,-1.0,3.8086114341766417,4.575012679270527
952,28.88137560453694,131,False,-37.0,-1.0,3.8914877804363295,4.6750732258474095
953,-17.856786656448676,90,False,-26.0,-1.0,3.855303466390417,4.113413257508849
954,-19.18566518738414,89,False,-41.0,-1.0,3.8937555334719813,4.095211179809268
955,3.6174992452558925,106,False,-45.0,-1.0,3.9694859231130657,4.420087495425558
956,53.52051921712413,168,False,-50.0,-1.0,3.8982984149791045,4.7773837073916745
957,10.409943556267635,109,False,-78.0,-1.0,3.6713140799628983,4.589109915129225
958,44.67988660985597,154,False,-54.0,-1.0,3.8171945197671144,4.698535240102595
959,54.433898349307086,167,False,-57.0,-1.0,3.7580083196907297,4.815780304472693
960,28.163285976979694,129,False,-59.0,-1.0,3.756208559674907,4.611277876876641
961,-16.699442801558014,97,False,-53.0,-1.0,3.9553051146541054,4.16055660872941
962,54.91081033851273,166,False,-66.0,-1.0,3.791816300198218,4.650338136944471
963,-0.20854626841111923,103,False,-59.0,-1.0,3.905224099261297,4.408803500660053
964,-22.330116739863037,89,False,-41.0,-1.0,3.9802783941391153,4.102547495699163
965,22.22338380646653,123,False,-50.0,-1.0,3.932719358457774,4.583736922819076
966,6.976903419816452,145,False,-43.0,-1.0,3.950920592009671,4.328133539367339
967,6.365250651057096,112,False,-48.0,-1.0,3.777071822156736,4.45569152817812
968,-6.719430261259475,102,False,-52.0,-1.0,3.9891117185757365,4.2838203078272805
969,-8.288372633424807,101,False,-43.0,-1.0,3.8440987600626335,4.244814250290873
970,-13.022893496971669,93,False,-48.0,-1.0,3.7074036217717756,4.213151321748913
971,28.511680370232156,130,False,-54.0,-1.0,3.8407349362765224,4.608019358435502
972,3.1698114109493574,115,False,-46.0,-1.0,3.9257784767473134,4.310965503493081
973,22.87697114941909,127,False,-57.0,-1.0,3.7243413038143345,4.688851096803014
974,37.031867634539395,144,False,-48.0,-1.0,3.820303107826608,4.63189835362007
975,25.735819339243605,126,False,-50.0,-1.0,3.80600705030725,4.681714151257886
976,7.2464026679083275,125,False,-60.0,-1.0,3.9786517621831248,4.293445058520883
977,39.65728105781683,149,False,-52.0,-1.0,3.641720221010759,4.64541801231782
978,14.683211791812397,113,False,-45.0,-1.0,3.9265573741335875,4.766992176303937
979,47.50512542099611,161,False,-66.0,-1.0,3.779991717856207,4.710396103588401
980,-6.3754925090106696,109,False,-59.0,-1.0,3.8503826928991187,4.2414495090189295
981,4.311732503121476,119,False,-47.0,-1.0,3.849979476819672,4.285618839709151
982,63.36688254760661,177,False,-48.0,-1.0,3.994316916577341,4.709240342600871
983,56.257537317665935,166,False,-57.0,-1.0,3.703191737006078,4.82342657950112
984,201.5278629557144,387,False,-36.0,-1.0,3.5973287047506264,7.713840493794593
985,54.24223804806104,161,False,-51.0,-1.0,3.7606595849216546,4.707419743349266
986,175.50701358609885,333,False,-61.0,-1.0,3.6957700120244246,4.797441492241727
987,100.12160115429481,223,False,-59.0,-1.0,3.8265622394450896,4.689071887122642
988,25.097604900663697,124,False,-60.0,-1.0,3.715831943818246,4.61429107589497
989,60.372233704771844,169,False,-64.0,-1.0,3.9179138656765478,4.648211215325141
990,44.53356843573984,151,False,-46.0,-1.0,3.884455173442985,4.818767295289932
991,54.959332607181636,157,False,-57.0,-1.0,3.9344261064874457,4.694807647648831
992,81.24492412502897,200,False,-54.0,-1.0,3.6961254686329648,4.685989408292808
993,219.21442246756112,369,False,-58.0,-1.0,3.8281954029332885,7.875260289782421
994,30.133185992891953,129,False,-55.0,-1.0,3.788652701674089,4.6211072622415745
995,59.54314284619937,160,False,-50.0,-1.0,3.674198256297875,4.826019136949617
996,73.01431224035906,194,False,-49.0,-1.0,3.7152083374030074,4.8046052733222595
997,39.663082958502486,134,False,-48.0,-1.0,3.8174974717283914,4.692192551045706
998,88.04216683595624,204,False,-66.0,-1.0,3.9103433990397676,4.732141775524189
999,1.6203169321159834,126,False,-54.0,-1.0,3.893525870050298,4.319128523152026
1000,589.1328423494754,788,False,-57.0,-1.0,3.8807128469019654,7.1911573997916785
1001,25.624879977050924,124,False,-43.0,-1.0,3.814235227501287,4.603533866069835
1002,56.57497989280735,156,False,-25.0,-1.0,3.7061971778527494,4.706987583321722
1003,58.67043273999509,183,False,-43.0,-1.0,3.9301964797619404,4.5525363891543265
1004,29.540297788094634,143,False,-6.0,-1.0,3.906922306401005,4.3991372307121
1005,-2.0505857982735733,129,False,-45.0,-1.0,3.8636978461474842,4.312396469829214
1006,0.5821615759437577,108,False,-33.0,-1.0,3.743661744680066,4.295346911608552
1007,3.356217194065728,111,False,-27.0,-1.0,3.875400246615184,4.290303908707994
1008,222.196285508482,354,False,-17.0,-1.0,3.8539398254608943,6.95430505460215
1009,9.052199537709072,124,False,-51.0,-1.0,3.738363246395743,4.355954233269703
1010,26.77292738358291,121,False,-28.0,-1.0,3.835172560450278,4.674563423376377
1011,34.98570421823996,135,False,-31.0,-1.0,3.8411514542504293,4.77270102527303
1012,67.38782317846969,172,False,-20.0,-1.0,3.719258393881701,4.7219791436922565
1013,28.26805567406035,148,False,-28.0,-1.0,3.824695635391157,4.425319186153796
1014,46.342244294325866,145,False,7.0,-1.0,3.799186238094424,4.697069009611833
1015,59.42554122720831,167,False,-23.0,-1.0,3.89213277145632,4.768922470868314
1016,-8.057767471224096,111,False,-21.0,-1.0,3.7909143923790825,4.243403049294946
1017,1.6363337904114275,113,False,-21.0,-1.0,3.8345329171674676,4.258921619269799
1018,18.158031809173792,140,False,-21.0,-1.0,3.8050316961989403,4.39443473802447
1019,36.87346486634081,192,False,-32.0,-1.0,3.9287087784234638,4.468195438944046
1020,32.18683816658593,131,False,-25.0,-1.0,3.711716242955789,4.789218740694168
1021,-5.205492702579285,108,False,-18.0,-1.0,3.95824539226564,4.209961680031416
1022,84.99604647807192,206,False,-30.0,-1.0,3.818865075232356,4.783338135969599
1023,49.476116987507325,184,False,-30.0,-1.0,3.9152551859821187,4.490555971328159
1024,705.6114251063599,1016,False,1.0,-1.0,3.577589967902953,7.237605818641265
1025,31.918968135965613,167,False,27.0,-1.0,3.8807330175323473,4.472907907733816
1026,81.72363857904139,198,False,10.0,-1.0,3.8646480268737857,4.780269456034846
1027,40.00278129751629,142,False,-9.0,-1.0,3.84131368066134,4.614002936021228
1028,81.95197554806475,184,False,15.0,-1.0,3.924864391858501,4.785624946551094
1029,36.823298931119425,138,False,16.0,-1.0,3.8448479699194804,4.699485424895892
1030,51.48693008417288,208,False,14.0,-1.0,3.791911817563021,4.532732120978135
1031,105.65073000954129,234,False,30.0,-1.0,3.8154438449461794,4.7881642241472715
1032,91.13914125672369,265,False,14.0,-1.0,3.782378910173653,4.588563109059238
1033,43.684908820581356,166,False,11.0,-1.0,3.9966259557667856,4.549544899320477
1034,21.60700183854709,147,False,10.0,-1.0,3.957190734056751,4.3712347525862505
1035,22.277982176132014,131,False,6.0,-1.0,3.9442650708200486,4.4625332737732535
1036,64.06844681070993,260,False,21.0,-1.0,3.998364085946758,4.573381692786307
1037,60.11763307131312,170,False,7.0,-1.0,3.7610552015549907,4.652805023056948
1038,10.865396870781552,117,False,9.0,-1.0,3.816286724090669,4.466941107607757
1039,234.8849760723079,428,False,26.0,-1.0,3.950884677381071,7.703527484244719
1040,17.961938513493124,144,False,22.0,-1.0,3.777475284556085,4.375657183506216
1041,41.646722340329745,210,False,8.0,-1.0,3.9738228610646833,4.472707576645051
1042,82.77674798166083,277,False,-3.0,-1.0,3.9614560212206458,4.564975214155479
1043,52.86877952856801,183,False,16.0,-1.0,3.7589208841805317,4.587847373378336
1044,100.00072341208454,295,False,15.0,-1.0,3.9926605132533974,4.642065223203025
1045,99.33432003898861,217,False,18.0,-1.0,3.8866700440271633,4.725234899606582
1046,478.0505364686967,675,False,3.0,-1.0,3.559191016667618,7.033579966100968
1047,887.4908000501172,1100,True,13.0,-1.0,nan,6.735258727397304
1048,1244.472506961211,1554,False,24.0,-1.0,3.9367623634810602,6.261389741521842
1049,664.1620988129603,868,True,12.0,-1.0,11.38867578509919,5.127704645650277
1050,65.65387550069461,182,False,15.0,-1.0,3.7950769583820154,4.492427665776072
1051,930.2152624915956,1126,True,11.0,-1.0,nan,6.584185476358202
1052,525.0719870699298,788,False,31.0,-1.0,3.958953953459829,6.127060077053573
1053,441.46999737061367,595,False,26.0,-1.0,3.59979360564589,6.866625502267304
1054,377.03689024013016,561,False,19.0,-1.0,3.7211652485887883,7.075800358355145
1055,49.47176705024495,153,False,21.0,-1.0,3.9306774509859834,4.764728433516461
1056,59.059365642679225,157,False,29.0,-1.0,3.7721456013406875,4.703922282324535
1057,261.39694257934246,538,False,39.0,-1.0,3.533976093738061,6.292916170533463
1058,7.405136786047365,122,False,36.0,-1.0,3.951400866263823,4.28148604787077
1059,99.37683185396807,310,False,84.0,-1.0,3.9518533924055004,4.596362041444668
1060,68.87908655935493,169,False,47.0,-1.0,3.7688044737284474,4.710646366456678
1061,49.47746399466841,184,False,47.0,-1.0,3.8374298452296474,4.48917896414945
1062,56.89859618925661,153,False,42.0,-1.0,3.8045613935343976,4.8177163773916325
1063,207.22508296743365,365,False,31.0,-1.0,3.816450580159847,7.731140445021606
1064,286.65896701121716,603,False,114.0,-1.0,5.41948198056836,7.819678861750552
1065,45.75334264059077,160,False,37.0,-1.0,3.8895398434484334,4.552392429935571
1066,314.8251916915993,526,False,30.0,-1.0,3.8129266652942344,8.202735391540626
1067,38.110382872321935,138,False,25.0,-1.0,3.8727081393809515,4.771295546240213
1068,28.40750237000175,123,False,21.0,-1.0,3.7311855253373873,4.608406273500494
1069,39.48206540760887,138,False,20.0,-1.0,3.974206879621079,4.68106440768368
1070,59.40039234040421,159,False,22.0,-1.0,3.819929224010881,4.699156401289405
1071,13.831457602960384,123,False,12.0,-1.0,3.804752783307614,4.350358829941464
1072,420.49805314926186,620,True,-2.0,-1.0,6.513718852709516,7.19393808242204
1073,84.0438741158928,219,False,14.0,-1.0,3.8075896003554637,4.5220859398614595
1074,73.2355474947453,183,False,25.0,-1.0,3.7842356260287735,4.783079440384859
1075,20.712339929754236,135,False,11.0,-1.0,3.747035528921796,4.385715125811597
1076,31.46395043684319,139,False,10.0,-1.0,3.8985747110269435,4.511308100272185
1077,49.93442284355456,183,False,12.0,-1.0,3.874093965015637,4.457894378017298
1078,75.29501823711456,171,False,-1.0,-1.0,3.9438901395281643,4.8066548722760745
1079,600.4553613579957,847,False,22.0,-1.0,3.543607285869533,6.514783454685909
1080,37.16827270907103,130,False,20.0,-1.0,3.848650996209855,4.6786019958466145
1081,67.10982424602028,159,False,13.0,-1.0,3.7857644286899075,4.825378897564732
1082,48.89977242908884,141,False,11.0,-1.0,3.833049632862134,4.817830414212382
1083,165.93596677535635,336,False,27.0,-1.0,3.939005615881681,7.590523340676252
1084,131.71430744629882,355,False,-17.0,-1.0,3.9649942178872726,7.153242462338277
1085,34.18298700126657,147,False,-6.0,-1.0,3.9363696157725894,4.520582625556889
1086,59.1794280933607,241,False,4.0,-1.0,3.996625747504346,4.557784913200499
1087,25.434746720571,119,False,1.0,-1.0,3.99299525814901,4.573061106176734
1088,211.96685202135467,353,False,23.0,-1.0,3.860821085005633,7.506846067731113
1089,39.048905567573414,138,False,-8.0,-1.0,3.8197633790211287,4.792809408949351
1090,96.18323201997259,204,False,-8.0,-1.0,3.834105379356735,4.82508202346827
1091,-12.069934827839134,102,False,15.0,-1.0,3.99349436028203,4.127936385042381
1092,17.77276800104434,110,False,6.0,-1.0,3.865795297966865,4.568111423030496
1093,21.014670454060706,135,False,13.0,-1.0,3.915206534100612,4.376054155052191
1094,41.07265926333808,152,False,21.0,-1.0,3.671846884507885,4.550106884856512
1095,1.9133888400546084,111,False,12.0,-1.0,3.889726926510431,4.287576552184701
1096,31.25622579659384,124,False,16.0,-1.0,3.9937154810562574,4.667116517869515
1097,37.827368739462926,127,False,22.0,-1.0,3.877851866366284,4.817271164325103
1098,44.915863448973866,160,False,0.0,-1.0,3.715194231589426,4.562364425873966
1099,52.75872488468191,157,False,16.0,-1.0,3.882722617556104,4.77401477933541
1100,5.057883064035096,116,False,4.0,-1.0,3.8743400218750157,4.264948800497223
1101,35.670596760888685,149,False,-4.0,-1.0,3.98734828455835,4.522391644376799
1102,19.419978807109686,126,False,25.0,-1.0,3.7957148006274646,4.497737794063084
1103,27.27392439428975,165,False,-3.0,-1.0,3.920407202611373,4.418978636861412
1104,121.34523006430365,257,False,7.0,-1.0,3.9173651108385292,7.149415494698364
1105,7.17424668442186,117,False,11.0,-1.0,3.7030512596902767,4.333614920367463
1106,16.800226097211123,134,False,5.0,-1.0,3.9954534745786967,4.328367699193073
1107,7.3683753794031475,110,False,-5.0,-1.0,3.9230818396283786,4.388719351902942
1108,12.113350119233118,133,False,2.0,-1.0,3.859799379744868,4.33177259671887
1109,49.98216243993288,143,False,1.0,-1.0,3.6159744361262636,4.838078289571173
1110,1.7671931816504909,104,False,24.0,-1.0,3.99502421197635,4.407216845881731
1111,-8.43500380634449,98,False,18.0,-1.0,3.958791951901276,4.154271990293637
1112,76.70037450591553,178,False,17.0,-1.0,3.877831944130255,4.71598142008114
1113,15.732689404531314,137,False,8.0,-1.0,3.7660958569579996,4.348898162839282
1114,38.420990284144864,200,False,-5.0,-1.0,3.949400542106916,6.310113598325988
1115,27.67120499614954,122,False,6.0,-1.0,3.8905581510564518,4.767004762035718
1116,49.094042883676565,146,False,-8.0,-1.0,3.8840719905264125,4.621238878553363
1117,46.71312742495752,150,False,23.0,-1.0,3.9189123961548162,4.73999269373094
1118,12.243275855497473,124,False,9.0,-1.0,3.7706205799036225,4.352493851661547
1119,27.053021866240144,149,False,-15.0,-1.0,3.8382433814403174,4.38534718461416
1120,56.57251513466608,158,False,13.0,-1.0,3.8227517093839043,4.642807408206495
1121,11.39842481965833,127,False,10.0,-1.0,3.906700263801958,4.30457814682759
1122,72.06351422604922,171,False,29.0,-1.0,3.943384679917563,4.704607487997933
1123,23.51593310744451,116,False,-1.0,-1.0,3.6800997484933897,4.603764352846313
1124,58.61074579394037,151,False,16.0,-1.0,3.87462762273551,4.816690809867462
1125,3.99186989504809,115,False,-13.0,-1.0,3.783812010817286,4.268004245626861
1126,70.46072958728021,178,False,24.0,-1.0,3.9473073286608935,4.775566199184866
1127,-11.599261465995177,95,False,16.0,-1.0,3.8718479911330896,4.148006384780532
1128,53.40665080989493,148,False,26.0,-1.0,3.9826602900746626,4.691178175096866
1129,-3.1045074047791132,104,False,31.0,-1.0,3.7778473366387226,4.2122597963764115
1130,25.23591285345624,118,False,-7.0,-1.0,3.771111273685625,4.5942819659535035
1131,74.98450058270652,171,False,-7.0,-1.0,3.7339320417465416,4.821545483387887
1132,15.678065631548947,119,False,14.0,-1.0,3.7325528007450623,4.478756514107887
1133,78.63369145545465,177,False,8.0,-1.0,3.9148059960547386,4.704967574638678
1134,44.13483723285768,144,False,30.0,-1.0,3.7950747412048194,4.788560935768247
1135,153.03090476362306,264,False,2.0,-1.0,3.9780699121698984,4.927965892738994
1136,29.52252943853763,137,False,18.0,-1.0,3.7333653763001924,4.523626225509334
1137,50.00700671775989,194,False,1.0,-1.0,3.9098291811280315,4.472187698167057
1138,29.931040837783627,137,False,0.0,-1.0,3.7274744020301314,4.520183793046464
1139,26.259438507378746,152,False,0.0,-1.0,3.9265183506510444,4.382940286280293
1140,37.29029655321101,157,False,13.0,-1.0,3.8086118911153473,4.443455629474869
1141,33.64737075607627,127,False,-3.0,-1.0,3.885156519764999,4.671724021201953
1142,1.0885814330582804,100,False,5.0,-1.0,3.9064925612083603,4.401630144938826
1143,32.95179141257799,131,False,1.0,-1.0,3.8409578012206387,4.60703355988189
1144,-1.548481027712576,108,False,-4.0,-1.0,3.977484458816993,4.2665431995194885
1145,52.447449636751955,147,False,26.0,-1.0,3.8193436251766126,4.694255743776036
1146,-0.7371649539224734,113,False,1.0,-1.0,3.9998505111158753,4.242089649176109
1147,50.89671459526534,141,False,-9.0,-1.0,3.721720379206695,4.835992672741545
1148,-2.4101339433926228,106,False,1.0,-1.0,3.886075068184189,4.207573447150248
1149,25.804605279185395,123,False,-8.0,-1.0,3.924865092408893,4.764564019911809
1150,4.18918204710134,113,False,4.0,-1.0,3.872858935498335,4.297148866428524
1151,-7.734686566584976,102,False,6.0,-1.0,3.8268515795914775,4.25146438188933
1152,88.71158484608151,229,False,-13.0,-1.0,3.8588663216790895,6.731733334106373
1153,3.9472709870195715,119,False,9.0,-1.0,3.9124492459677773,4.277302337358432
1154,49.54756349412047,171,False,3.0,-1.0,3.8303299549387924,4.471820094043999
1155,40.317667761288334,136,False,17.0,-1.0,3.851297761099924,4.616667329854168
1156,28.12422844336527,123,False,-4.0,-1.0,3.9878361954160257,4.728186746765822
1157,16.7626461848851,133,False,6.0,-1.0,3.82587600320806,4.332646999928288
1158,32.83470883325441,129,False,-6.0,-1.0,3.849254577138049,4.608186483590741
1159,113.56178749607133,222,False,25.0,-1.0,3.7990596114122295,4.732069173833011
1160,59.56299462612904,155,False,5.0,-1.0,3.9232732549760523,4.694791055308475
1161,-1.1704464510088428,100,False,18.0,-1.0,3.968821681014159,4.387882560910657
1162,22.291743427305036,132,False,-3.0,-1.0,3.902778027196324,4.3284220997346425
1163,34.9692616653856,147,False,-1.0,-1.0,3.7714409369243613,4.532830507066861
1164,455.8493885209716,598,False,5.0,-1.0,3.9269619326602134,7.776628338484199
1165,203.36432690829105,411,False,25.0,-1.0,3.9713828661528234,4.731564022892964
1166,87.03296627771851,199,False,44.0,-1.0,3.864653056224171,4.759331001009764
1167,36.38685857669117,131,False,24.0,-1.0,3.8757996467691727,4.602693657120619
1168,42.90886090950842,139,False,10.0,-1.0,3.988442455858587,4.60717338338836
1169,45.78942377624489,158,False,7.0,-1.0,3.997485069470794,4.544099737250518
1170,119.88983985366579,327,False,9.0,-1.0,3.988788194908423,4.604399036731435
1171,23.657007945994607,133,False,26.0,-1.0,3.8786838188054182,4.495787741115695
1172,80.97079314386934,371,False,34.0,-1.0,3.9701121696139823,7.666345415920562
1173,31.783200354772006,120,False,12.0,-1.0,3.843573003080817,4.824496427418975
1174,42.07932129333123,134,False,26.0,-1.0,3.794664439359661,4.826960904118883
1175,23.239324670713927,116,False,22.0,-1.0,3.850408900640629,4.663759507762734
1176,47.94680435322351,137,False,27.0,-1.0,3.6966334453938883,4.833310773297057
1177,31.468163141815552,149,False,17.0,-1.0,3.9227167892116266,4.376156478209246
1178,43.601200786100904,164,False,17.0,-1.0,3.788502270063793,4.462241697654685
1179,48.65739792758947,141,False,25.0,-1.0,3.70964656681184,4.832000309434647
1180,31.034099070204476,123,False,37.0,-1.0,3.9990281261627625,4.664533698545179
1181,20.247860746281518,142,False,35.0,-1.0,3.948528075735391,4.395046233030652
1182,33.322189536937486,202,False,60.0,-1.0,3.779098271495296,4.500035672849689
1183,59.82257979168904,214,False,51.0,-1.0,3.839728560947944,4.593085326125984
1184,52.06825823632228,160,False,16.0,-1.0,3.9594830093830757,4.631101072540332
1185,20.235648586575763,120,False,20.0,-1.0,3.70759351656793,4.592598089560245
1186,11.440135362630286,123,False,45.0,-1.0,3.896530874344377,4.342754348334515
1187,16.61910672830743,130,False,34.0,-1.0,3.781568275822191,4.377283770616095
1188,33.7215141286967,157,False,37.0,-1.0,3.7079066931289444,4.451410248493005
1189,25.844636580253933,162,False,40.0,-1.0,3.721618227652954,4.456840266029489
1190,79.08895472715093,280,False,48.0,-1.0,3.9832883407255695,4.568373139662019
1191,30.385950166955496,123,False,22.0,-1.0,3.7402874891452456,4.603364776615508
1192,22.445210661841855,132,False,37.0,-1.0,3.887357669361252,4.498036834570072
1193,33.657379889933395,129,False,18.0,-1.0,3.8359824658938173,4.606012334112194
1194,25.350569276758137,136,False,38.0,-1.0,3.8401851549216652,4.392947935918689
1195,33.72673534576039,123,False,21.0,-1.0,3.78392198339565,4.826588332107881
1196,24.788635860775187,139,False,39.0,-1.0,3.887253560004092,4.475755137756547
1197,25.76854481114539,140,False,51.0,-1.0,3.8026141726250855,4.522512126988398
1198,273.1838870527366,508,False,9.0,-1.0,3.614925430140591,7.196256681375653
1199,-5.399742358643252,108,False,49.0,-1.0,3.7134560259624,4.243827497552115
1200,27.23788337597557,116,False,28.0,-1.0,3.8459560131549226,4.819816296145416
1201,3.987991185517707,96,False,7.0,-1.0,3.8129465660962385,4.539196988742333
1202,34.334567544411655,166,False,28.0,-1.0,3.944494355538853,4.416682291811007
1203,34.856828017961504,128,False,45.0,-1.0,3.8317486321679675,4.820733842012487
1204,22.972274699462332,115,False,50.0,-1.0,3.6836345938434323,4.676945548601773
1205,33.42776055714373,131,False,48.0,-1.0,3.7150060807234038,4.696427163699969
1206,-8.06458625323949,108,False,55.0,-1.0,3.744356048242642,4.238793141163317
1207,17.329800292530877,135,False,55.0,-1.0,3.6781372424982166,4.400572363890846
1208,25.22647346481712,117,False,54.0,-1.0,3.7637197792102066,4.672024539823079
1209,29.887955713136733,127,False,27.0,-1.0,3.7086682546024337,4.606536857866294
1210,9.48457071196971,113,False,70.0,-1.0,3.695263363006227,4.468643853309012
1211,34.07316208927416,129,False,53.0,-1.0,3.897920519311384,4.67210657592112
1212,13.71156540575231,131,False,50.0,-1.0,3.8014547897354682,4.372847320787423
1213,34.75014702541003,129,False,48.0,-1.0,3.8000845850123808,4.687472353840983
1214,24.97619500902205,118,False,52.0,-1.0,3.66145601052806,4.684521275548801
1215,-2.403573629511648,113,False,61.0,-1.0,3.7418940653380828,4.263088316877117
1216,26.230464639122587,124,False,33.0,-1.0,3.928166215315096,4.585271267348059
1217,-4.230258051762235,112,False,33.0,-1.0,3.9231603657597094,4.291692167264825
1218,-12.814498771397659,99,False,21.0,-1.0,3.9155753908279554,4.158588309290189
1219,26.02001865189301,119,False,37.0,-1.0,3.648681855392966,4.836280196599913
1220,38.28606076468898,131,False,43.0,-1.0,3.923999765368883,4.670679258219969
1221,55.89704381865475,150,False,18.0,-1.0,3.810327238246854,4.8219361393588285
1222,45.08443437551496,142,False,19.0,-1.0,3.9929243797901983,4.678681305519462
1223,45.599182012349786,138,False,12.0,-1.0,3.6691250850336785,4.7405333328634445
1224,40.58252971444391,155,False,31.0,-1.0,3.825013842370057,4.544512826374041
1225,9.49314195347705,118,False,39.0,-1.0,3.686076077060219,4.343461639563537
1226,12.914808263884368,124,False,29.0,-1.0,3.972923582945679,4.339967967705771
1227,60.896820560002325,198,False,2.0,-1.0,3.936260258592145,4.525676539328861
1228,75.19804286741294,230,False,31.0,-1.0,3.9549441572723953,6.9719425793484096
1229,23.60789721625295,117,False,12.0,-1.0,3.653591873593887,4.599673791911899
1230,35.20883770248065,128,False,37.0,-1.0,3.6794000522137433,4.829786583799432
1231,38.61920155482592,139,False,22.0,-1.0,3.696358864923317,4.757474758422752
1232,3.3010187589915034,115,False,25.0,-1.0,3.840824421337643,4.258308779666929
1233,39.368788417757955,147,False,41.0,-1.0,3.9824845278900223,5.0533896273122405
1234,26.645843681940462,145,False,44.0,-1.0,3.7839315827948146,4.419560778701421
1235,40.162333246029704,143,False,31.0,-1.0,3.678995626754675,4.7907426678575575
1236,5.908862294708868,122,False,35.0,-1.0,3.8039472551989744,4.345435943418243
1237,-8.760855501055033,112,False,49.0,-1.0,3.8856209058979903,4.199649213299771
1238,38.807392458491705,131,False,52.0,-1.0,3.757416959198824,4.850559946480171
1239,-4.011896274806311,104,False,20.0,-1.0,3.9803691945052395,4.191107311346479
1240,7.946196144843796,128,False,9.0,-1.0,3.8195287845968022,4.317429665074087
1241,35.49811563016574,137,False,45.0,-1.0,3.9468839372064504,4.774077978168689
1242,64.74200505990532,162,False,18.0,-1.0,3.760331527569285,4.821065508766261
1243,17.156306789130653,132,False,31.0,-1.0,3.7925423853118576,4.379854887690409
1244,36.163626906524314,127,False,0.0,-1.0,3.8385723899057336,4.860290479613468
1245,3.3729302625025,109,False,40.0,-1.0,3.8956220998939464,4.451569747117801
1246,-0.7914033142320562,109,False,32.0,-1.0,3.716487601589875,4.296859670654708
1247,23.500567465962135,151,False,34.0,-1.0,3.963321602896061,4.419861461060578
1248,45.22518225726151,243,False,42.0,-1.0,3.9958591834896446,6.891354825833444
1249,53.767513180464746,198,False,19.0,-1.0,3.9719673959563293,6.347871756590338
1250,3.957505059216494,119,False,49.0,-1.0,3.6981377526618657,4.2934913126254814
1251,7.673324004590441,128,False,38.0,-1.0,3.967952914893822,4.3926335968481
1252,39.81689389188659,136,False,27.0,-1.0,3.944751430403909,4.600855712189942
1253,44.2690340410489,146,False,12.0,-1.0,3.99322670848581,4.613854077950834
1254,78.42382650604301,256,False,53.0,-1.0,3.998019170096852,7.228429647861049
1255,300.8291690100969,466,False,19.0,-1.0,3.4604909887382918,7.402022907083211
1256,175.9866709634241,297,False,27.0,-1.0,3.686063532023965,6.3699197764892554
1257,68.26093363797261,221,False,16.0,-1.0,3.9686359322180693,4.538044900915741
1258,31.516492377446127,131,False,59.0,-1.0,3.9013170918166464,4.775033042261391
1259,409.4485081012047,618,False,28.0,-1.0,3.513793275765556,6.618404142352117
1260,90.43243733368081,197,False,36.0,-1.0,3.7870470481884038,4.814330313340548
1261,514.047725552411,689,False,19.0,-1.0,3.4906876383564245,7.7422424649930575
1262,491.62278061172503,769,True,28.0,-1.0,12.6204128917699,5.7816891628801965
1263,54.752719759126975,160,False,37.0,-1.0,3.959270377244002,4.7962303819207595
1264,59.54835010387204,168,False,23.0,-1.0,3.7577476660212494,4.805963330076165
1265,62.51584745394646,178,False,31.0,-1.0,3.7938833348519965,4.716387284111253
1266,61.78590361654986,174,False,45.0,-1.0,3.826950921608979,4.709843490274099
1267,35.089715541996426,152,False,40.0,-1.0,3.905010111625242,4.423103534421994
1268,17.68355800288134,147,False,51.0,-1.0,3.9412135009846967,4.379118208306189
1269,50.57024582713102,152,False,23.0,-1.0,3.73266579424261,4.819297453270624
1270,93.37692369198737,218,False,44.0,-1.0,3.7569470983810267,4.733459509920901
1271,38.50569314163879,155,False,32.0,-1.0,3.8915060577876157,4.391831204269622
1272,47.3908905399593,156,False,37.0,-1.0,3.88675474605671,4.629738968337337
1273,831.3379788155975,1093,True,11.0,-1.0,nan,6.77709465270499
1274,276.8253289205589,472,False,30.0,-1.0,3.7739464251639934,7.909020548545799
1275,327.00190761135275,611,False,65.0,-1.0,3.969573857505608,6.886869212556112
1276,246.9989321617134,435,False,50.0,-1.0,3.525012318956897,6.645035332025446
1277,50.89217393423313,154,False,79.0,-1.0,3.771890688740089,4.6265122150473506
1278,184.29662005975064,326,False,80.0,-1.0,3.5490735292952493,7.093499823349837
1279,91.04270637297552,204,False,60.0,-1.0,3.805188165249513,4.6703845253492435
1280,47.36146550568519,142,False,54.0,-1.0,3.738958611731835,4.815551423554597
1281,45.80633709772853,145,False,72.0,-1.0,3.779464232803133,4.71921687562115
1282,56.249230549577916,181,False,102.0,-1.0,3.891428479064917,4.5563681095102755
1283,46.10912154332985,144,False,69.0,-1.0,3.6809534928320318,4.699251503690094
