Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
20,0.8931499635194029,17.86842940413526,0.0001966180861927569,0.5255904793739319,-0.025898687541484833,-7.0,nan,19.5,19.5,19.5
21,0.8931499101679241,18.761579314303184,0.0020474987104535103,0.5255905985832214,-0.025898734107613564,-7.0,nan,19.5,19.5,19.5
22,0.893150427051953,19.654729741355137,0.0004212971543893218,0.5255894064903259,-0.025898277759552002,-7.0,nan,19.5,19.5,19.5
23,0.8931499985105226,20.54787973986566,0.000646196654997766,0.5255904197692871,-0.025898659601807594,-7.0,nan,19.5,19.5,19.5
24,0.8931499820128084,21.44102972187847,0.0006355484947562218,0.5255903005599976,-0.025898652151226997,-7.0,nan,19.5,19.5,19.5
25,0.8931500352312411,22.33417975710971,0.0009978044545277953,0.5255903005599976,-0.02589862234890461,-7.0,nan,19.5,19.5,19.5
26,0.8931501319557429,23.22732988906545,0.001294226385653019,0.5255900621414185,-0.025898534804582596,-7.0,nan,19.5,19.5,19.5
27,0.8931502202983415,24.120480109363793,9.873152885120362e-05,0.5255898833274841,-0.025898460298776627,-7.0,nan,19.5,19.5,19.5
28,0.8931498518937401,25.013629961257532,0.0010533230379223824,0.5255906581878662,-0.025898775085806847,-7.0,nan,19.5,19.5,19.5
29,0.8931501585649593,25.906780119822493,0.000753292755689472,0.5255900621414185,-0.025898519903421402,-7.0,nan,19.5,19.5,19.5
30,0.8931500535916006,26.799930173414094,0.0014173174276947975,0.5255902409553528,-0.025898603722453117,-7.0,nan,19.5,19.5,19.5
31,0.8931502038006272,27.69308037721472,0.0006383488653227687,0.5255897641181946,-0.02589845284819603,-7.0,nan,19.5,19.5,19.5
32,0.8931500219266331,28.586230399141353,0.0006383488653227687,0.5255903005599976,-0.025898629799485207,-7.0,nan,19.5,19.5,19.5
33,0.8931500219266331,29.479380421067987,0.0008762663346715271,0.5255903005599976,-0.025898629799485207,-7.0,nan,19.5,19.5,19.5
34,0.893150083660015,30.372530504728,0.00046468121581710875,0.5255901217460632,-0.02589857019484043,-7.0,nan,19.5,19.5,19.5
35,0.8931499985105226,31.265680503238524,0.00046468121581710875,0.5255904197692871,-0.025898659601807594,-7.0,nan,19.5,19.5,19.5
36,0.8931499985105226,32.158830501749044,0.00046468121581710875,0.5255904197692871,-0.025898659601807594,-7.0,nan,19.5,19.5,19.5
37,0.8931499985105226,33.05198050025957,0.00046468121581710875,0.5255904197692871,-0.025898659601807594,-7.0,nan,19.5,19.5,19.5
38,0.8931499985105226,33.94513049877009,0.00046468121581710875,0.5255904197692871,-0.025898659601807594,-7.0,nan,19.5,19.5,19.5
39,0.8931499985105226,34.838280497280614,0.00046468121581710875,0.5255904197692871,-0.025898659601807594,-7.0,nan,19.5,19.5,19.5
40,0.8931499985105226,35.73143049579114,0.00046468121581710875,0.5255904197692871,-0.025898659601807594,-7.0,nan,19.5,19.5,19.5
41,0.8931499985105226,36.62458049430166,0.00046468121581710875,0.5255904197692871,-0.025898659601807594,-7.0,nan,19.5,19.5,19.5
42,0.8931499985105226,37.517730492812184,0.49253353476524353,0.5255904197692871,-0.025898659601807594,-7.0,nan,19.5,19.5,19.5
43,0.9019313895212752,38.41966188233346,0.5832832455635071,0.5251781344413757,-0.024283360689878464,-6.0,nan,19.5,19.5,19.5
