Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
143,0.9772123589047363,136.75419648834838,2.9430174827575684,0.5218834280967712,0.0018247589468955994,0.0,nan,19.5,19.5,19.5
144,0.9772014552461249,137.73139794359452,2.9720394611358643,0.5218734741210938,0.0018294714391231537,0.0,nan,19.5,19.5,19.5
145,0.9771796678858143,138.70857761148034,2.9842429161071777,0.5218535661697388,0.001838885247707367,0.0,nan,19.5,19.5,19.5
146,0.97717004625925,139.6857476577396,3.0133471488952637,0.521845281124115,0.0018431134521961212,0.0,nan,19.5,19.5,19.5
147,0.9766098437564713,140.66235750149607,3.03861665725708,0.5217472314834595,0.0021430999040603638,0.0,nan,19.5,19.5,19.5
148,0.9767635417836052,141.6391210432797,3.06205415725708,0.5217130780220032,0.0020522475242614746,0.0,nan,19.5,19.5,19.5
149,0.97674594776971,142.6158669910494,3.086430072784424,0.5216969847679138,0.002059847116470337,0.0,nan,19.5,19.5,19.5
150,0.976727586079921,143.59259457712932,3.0997636318206787,0.5216802954673767,0.002067793160676956,0.0,nan,19.5,19.5,19.5
151,0.9767175413668155,144.56931211849613,3.112213373184204,0.5216711163520813,0.0020721331238746643,0.0,nan,19.5,19.5,19.5
152,0.9765339164861611,145.54584603498228,3.137357234954834,0.5216797590255737,0.0021761730313301086,0.0,nan,19.5,19.5,19.5
153,0.9765149683292422,146.52236100331152,3.150775909423828,0.5216625332832336,0.0021843723952770233,0.0,nan,19.5,19.5,19.5
154,0.976504432942186,147.4988654362537,3.1754987239837646,0.521653413772583,0.0021889954805374146,0.0,nan,19.5,19.5,19.5
155,0.9766333096261535,148.47549874587986,3.202667713165283,0.5216385722160339,0.00211474671959877,0.0,nan,19.5,19.5,19.5
156,0.9766128862542766,149.45211163213415,3.2276620864868164,0.5216199159622192,0.0021235719323158264,0.0,nan,19.5,19.5,19.5
157,0.9765941060015133,150.42870573813565,3.254221200942993,0.5216027498245239,0.0021316856145858765,0.0,nan,19.5,19.5,19.5
158,0.976574881374836,151.40528061951048,3.2809791564941406,0.5215843915939331,0.0021398812532424927,0.0,nan,19.5,19.5,19.5
159,0.9765547852963209,152.3818354048068,3.2947499752044678,0.5215660333633423,0.0021485649049282074,0.0,nan,19.5,19.5,19.5
160,0.9765444148864064,153.3583798196932,3.3216702938079834,0.5215566158294678,0.002153053879737854,0.0,nan,19.5,19.5,19.5
161,0.9765241759163993,154.3349039956096,3.3486597537994385,0.5215381383895874,0.0021618008613586426,0.0,nan,19.5,19.5,19.5
162,0.9777316345700195,155.3126356301796,3.362783908843994,0.5215525031089783,0.00148763507604599,0.0,nan,19.5,19.5,19.5
163,0.9777210632605212,156.29035669344015,3.3883919715881348,0.5215427875518799,0.0014921948313713074,0.0,nan,19.5,19.5,19.5
164,0.9777021188288927,157.26805881226903,3.4014668464660645,0.5215252041816711,0.0015003420412540436,0.0,nan,19.5,19.5,19.5
165,0.9776922784745693,158.2457510907436,3.4134299755096436,0.5215162038803101,0.0015045925974845886,0.0,nan,19.5,19.5,19.5
166,0.9776833436318806,159.22343443437546,3.4474005699157715,0.521507978439331,0.0015084445476531982,0.0,nan,19.5,19.5,19.5
167,0.9776588860367026,160.20109332041216,3.46284818649292,0.5214844942092896,0.0015188530087471008,0.0,nan,19.5,19.5,19.5
168,0.977647306237902,161.17874062665007,3.478862762451172,0.5214738845825195,0.0015238523483276367,0.0,nan,19.5,19.5,19.5
169,0.9776354890848908,162.15637611573496,3.5072672367095947,0.5214628577232361,0.0015289261937141418,0.0,nan,19.5,19.5,19.5
170,0.9776149254824433,163.1339910412174,3.522455930709839,0.5214431881904602,0.0015376880764961243,0.0,nan,19.5,19.5,19.5
