Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
33,0.8931499267986843,29.493564344936196,0.00021839489636477083,0.5255905985832214,-0.025898724794387817,-7.0,nan,19.5,19.5,19.5
34,0.8931499267986843,30.38671427173488,0.00021839489636477083,0.5255905985832214,-0.025898724794387817,-7.0,nan,19.5,19.5,19.5
35,0.8931499267986843,31.279864198533566,0.00021839489636477083,0.5255905985832214,-0.025898724794387817,-7.0,nan,19.5,19.5,19.5
36,0.8931499267986843,32.17301412533225,0.00021839489636477083,0.5255905985832214,-0.025898724794387817,-7.0,nan,19.5,19.5,19.5
37,0.8931499267986843,33.06616405213094,0.0009102530311793089,0.5255905985832214,-0.025898724794387817,-7.0,nan,19.5,19.5,19.5
38,0.8931500503984946,33.95931410252943,0.0019163721008226275,0.5255901217460632,-0.025898588821291924,-7.0,nan,19.5,19.5,19.5
39,0.8931503887346813,34.852464491264115,0.000949146575294435,0.5255894660949707,-0.02589830756187439,-7.0,nan,19.5,19.5,19.5
40,0.8931501002907754,35.74561459155489,0.000995919108390808,0.5255901217460632,-0.025898560881614685,-7.0,nan,19.5,19.5,19.5
41,0.8931501319557429,36.63876472351063,0.00016054950538091362,0.5255900621414185,-0.025898534804582596,-7.0,nan,19.5,19.5,19.5
42,0.89314990351562,37.531914627026254,0.0011146480683237314,0.5255905985832214,-0.025898737832903862,-7.0,nan,19.5,19.5,19.5
43,0.8931501769253186,38.42506480395157,0.0006708824075758457,0.5255900025367737,-0.02589850127696991,-7.0,nan,19.5,19.5,19.5
44,0.8931500186004809,39.31821482255205,0.0005821404629386961,0.5255903005599976,-0.025898631662130356,-7.0,nan,19.5,19.5,19.5
45,0.8931500335016421,40.21136485605369,0.0007014940492808819,0.5255903601646423,-0.025898631662130356,-7.0,nan,19.5,19.5,19.5
46,0.8931500452096974,41.104514901263386,0.0006906603812240064,0.5255903005599976,-0.025898616760969162,-7.0,nan,19.5,19.5,19.5
47,0.8931500319050891,41.99766493316847,0.00047776568681001663,0.5255903005599976,-0.02589862421154976,-7.0,nan,19.5,19.5,19.5
48,0.8931499752274582,42.89081490839593,6.521788600366563e-05,0.5255904197692871,-0.02589867264032364,-7.0,nan,19.5,19.5,19.5
49,0.8931498302072287,43.78396473860316,0.0023919222876429558,0.525590717792511,-0.025898795574903488,-7.0,nan,19.5,19.5,19.5
50,0.8931505204503025,44.677115259053465,0.2735691964626312,0.5255891680717468,-0.025898192077875137,-7.0,nan,19.5,19.5,19.5
51,0.8951974865772895,45.572312745630754,0.3778685927391052,0.5253502130508423,-0.02471843734383583,-7.0,nan,19.5,19.5,19.5
52,0.8944627361297608,46.466775481760514,0.4721693694591522,0.5252430438995361,-0.025114893913269043,-7.0,nan,19.5,19.5,19.5
53,0.901925320890333,47.36870080265085,0.6385691165924072,0.525191605091095,-0.024288645014166832,-6.0,nan,19.5,19.5,19.5
54,0.8976655427558082,48.26636634540666,0.6941041350364685,0.5249510407447815,-0.023280441761016846,-7.0,nan,19.5,19.5,19.5
55,0.895715866576348,49.162082211983005,0.7496848106384277,0.5248934626579285,-0.024364199489355087,-7.0,nan,19.5,19.5,19.5
56,0.9025969361822519,50.064679148165254,0.8520412445068359,0.5248456001281738,-0.023864099755883217,-6.0,nan,19.5,19.5,19.5
57,0.9014809899500438,50.9661601381153,0.8841617107391357,0.5248520970344543,-0.024489939212799072,-6.0,nan,19.5,19.5,19.5
58,0.9017911983323948,51.867951336447696,0.9148282408714294,0.5248895287513733,-0.024321462959051132,-6.0,nan,19.5,19.5,19.5
59,0.9030286242855446,52.77097996073324,0.9705494046211243,0.5247247815132141,-0.02360543981194496,-6.0,nan,19.5,19.5,19.5
60,0.9026002598064286,53.67358022053967,0.9961451888084412,0.5247048139572144,-0.023842528462409973,-6.0,nan,19.5,19.5,19.5
61,0.9033185971570866,54.57689881769676,1.0213595628738403,0.5247078537940979,-0.023440685123205185,-6.0,nan,19.5,19.5,19.5
62,0.9033266552260943,55.480225472922854,1.0656063556671143,0.5246910452842712,-0.02343381941318512,-6.0,nan,19.5,19.5,19.5
63,0.9033384729112897,56.38356394583414,1.0826966762542725,0.5246613621711731,-0.023423045873641968,-6.0,nan,19.5,19.5,19.5
64,0.9033441034214836,57.28690804925562,1.107815146446228,0.5246500372886658,-0.023418307304382324,-6.0,nan,19.5,19.5,19.5
65,0.9033508959561586,58.19025894521178,1.1501469612121582,0.5246331691741943,-0.02341214194893837,-6.0,nan,19.5,19.5,19.5
66,0.9035627171599439,59.093821662371724,1.1724721193313599,0.5246538519859314,-0.0232964176684618,-6.0,nan,19.5,19.5,19.5
67,0.9041887557868447,59.99801041815857,1.217753529548645,0.5246416926383972,-0.0229441337287426,-6.0,nan,19.5,19.5,19.5
68,0.9072122676500252,60.905222685808596,1.2337753772735596,0.5244079828262329,-0.021218247711658478,-6.0,nan,19.5,19.5,19.5
69,0.9132169561939579,61.81843964200255,1.2490694522857666,0.5243972539901733,-0.021214120090007782,-5.0,nan,19.5,19.5,19.5
70,0.9088931566838707,62.727332798686426,1.2950140237808228,0.5243276953697205,-0.02026570960879326,-6.0,nan,19.5,19.5,19.5
71,0.9089228374021393,63.63625563608856,1.3123468160629272,0.524506688117981,-0.020274147391319275,-6.0,nan,19.5,19.5,19.5
72,0.9089283601450068,64.54518399623358,1.3490396738052368,0.5244950652122498,-0.020269427448511124,-6.0,nan,19.5,19.5,19.5
73,0.9089406259294066,65.45412462216298,1.3660904169082642,0.5244706869125366,-0.02025914564728737,-6.0,nan,19.5,19.5,19.5
74,0.9094071331237044,66.36353175528669,1.3883726596832275,0.524387776851654,-0.019986294209957123,-6.0,nan,19.5,19.5,19.5
75,0.9154140100095953,67.27894576529629,1.4047176837921143,0.5243728160858154,-0.019980348646640778,-5.0,nan,19.5,19.5,19.5
76,0.9157566558250358,68.19470242112132,1.4060986042022705,0.5243767499923706,-0.019789017736911774,-5.0,nan,19.5,19.5,19.5
77,0.9173287360476595,69.11203115716899,1.419858455657959,0.5242848992347717,-0.018895793706178665,-5.0,nan,19.5,19.5,19.5
78,0.9173333048501184,70.0293644620191,1.44334077835083,0.5242756605148315,-0.018891941756010056,-5.0,nan,19.5,19.5,19.5
79,0.9178075508028268,70.94717201282192,1.4585367441177368,0.5241878628730774,-0.01861407235264778,-5.0,nan,19.5,19.5,19.5
80,0.916481803804636,71.86365381662655,1.4844400882720947,0.5242319703102112,-0.019362665712833405,-5.0,nan,19.5,19.5,19.5
81,0.9178007952549627,72.78145461188151,1.5164659023284912,0.5242624878883362,-0.018628302961587906,-5.0,nan,19.5,19.5,19.5
82,0.9198956012938704,73.70135021317539,1.5337637662887573,0.5240445137023926,-0.017424695193767548,-5.0,nan,19.5,19.5,19.5
83,0.9263566927143505,74.62770690588974,1.551548719406128,0.5239489078521729,-0.017153099179267883,-4.0,nan,19.5,19.5,19.5
84,0.9293187327640396,75.55702563865378,1.5842888355255127,0.5238324999809265,-0.015478059649467468,-4.0,nan,19.5,19.5,19.5
85,0.9293294227506432,76.48635506140442,1.594591736793518,0.5238103866577148,-0.015468977391719818,-4.0,nan,19.5,19.5,19.5
86,0.9280758021622896,77.41443086356671,1.6063071489334106,0.5239777565002441,-0.016194436699151993,-4.0,nan,19.5,19.5,19.5
87,0.9276495174595287,78.34208038102624,1.613398790359497,0.5240657329559326,-0.016445472836494446,-4.0,nan,19.5,19.5,19.5
88,0.9285953755847045,79.27067575661094,1.6478732824325562,0.524052083492279,-0.015913881361484528,-4.0,nan,19.5,19.5,19.5
89,0.9268726132235356,80.19754836983448,1.6535706520080566,0.524070143699646,-0.016881156712770462,-4.0,nan,19.5,19.5,19.5
90,0.927739393014993,81.12528776284947,1.671142578125,0.5240839719772339,-0.016397695988416672,-4.0,nan,19.5,19.5,19.5
91,0.9297028554294791,82.05499061827895,1.7189607620239258,0.5238828659057617,-0.01527000218629837,-4.0,nan,19.5,19.5,19.5
92,0.9307766198004994,82.98576723807945,1.7253711223602295,0.5238611102104187,-0.014665648341178894,-4.0,nan,19.5,19.5,19.5
93,0.9331291073624577,83.91889634544191,1.7378627061843872,0.5236718654632568,-0.013321761041879654,-4.0,nan,19.5,19.5,19.5
94,0.9340797676529202,84.85297611309483,1.7794642448425293,0.5237200260162354,-0.012796133756637573,-4.0,nan,19.5,19.5,19.5
95,0.9349441230786698,85.78792023617349,1.7988845109939575,0.5237439274787903,-0.01231544092297554,-4.0,nan,19.5,19.5,19.5
96,0.9349508432362761,86.72287107940977,1.8079557418823242,0.5237308144569397,-0.012309841811656952,-4.0,nan,19.5,19.5,19.5
97,0.9336495727258068,87.65652065213558,1.8140062093734741,0.5237710475921631,-0.013044185936450958,-4.0,nan,19.5,19.5,19.5
98,0.9403684047417981,88.59688905687739,1.8315931558609009,0.5237868428230286,-0.012643851339817047,-3.0,nan,19.5,19.5,19.5
99,0.9443563942632505,89.54124545114064,1.8746111392974854,0.5236365795135498,-0.0103895403444767,-3.0,nan,19.5,19.5,19.5
100,0.9443697449054036,90.48561519604604,1.894707202911377,0.5236072540283203,-0.010377958416938782,-3.0,nan,19.5,19.5,19.5
101,0.9448564080489533,91.43047160409499,1.9178742170333862,0.5235188603401184,-0.010093051940202713,-3.0,nan,19.5,19.5,19.5
102,0.9454217330919844,92.37589333718698,1.9573794603347778,0.5234736204147339,-0.009770136326551437,-3.0,nan,19.5,19.5,19.5
103,0.9454350177432809,93.32132835493026,1.9762760400772095,0.523446798324585,-0.00975894182920456,-3.0,nan,19.5,19.5,19.5
104,0.9454417857974767,94.26677014072773,2.0108108520507812,0.5234339833259583,-0.009753357619047165,-3.0,nan,19.5,19.5,19.5
105,0.94545514628504,95.21222528701277,2.0272393226623535,0.5234107375144958,-0.009742621332406998,-3.0,nan,19.5,19.5,19.5
106,0.946655291395528,96.1588805784083,2.058119773864746,0.5233693718910217,-0.009064748883247375,-3.0,nan,19.5,19.5,19.5
107,0.9469449372398001,97.1058255156481,2.071923017501831,0.5232326984405518,-0.008883412927389145,-3.0,nan,19.5,19.5,19.5
108,0.9469499485535281,98.05277546420163,2.0998284816741943,0.523223340511322,-0.008879296481609344,-3.0,nan,19.5,19.5,19.5
109,0.9468631423711776,98.9996386065728,2.1127469539642334,0.523199737071991,-0.008924603462219238,-3.0,nan,19.5,19.5,19.5
110,0.9468678170783179,99.94650642365112,2.1382360458374023,0.523190975189209,-0.008920758962631226,-3.0,nan,19.5,19.5,19.5
111,0.9474721057308572,100.89397852938197,2.150264263153076,0.5232014060020447,-0.00858381763100624,-3.0,nan,19.5,19.5,19.5
112,0.9474766316924776,101.84145516107445,2.1627235412597656,0.5231932997703552,-0.008580148220062256,-3.0,nan,19.5,19.5,19.5
113,0.9474811730874436,102.78893633416189,2.184969425201416,0.5231847763061523,-0.008576411753892899,-3.0,nan,19.5,19.5,19.5
114,0.9474892923576491,103.73642562651953,2.194438934326172,0.523169755935669,-0.008569762110710144,-3.0,nan,19.5,19.5,19.5
115,0.95443858520048,104.69086421172001,2.2002110481262207,0.5232197642326355,-0.00804515928030014,-2.0,nan,19.5,19.5,19.5
116,0.9579004495782512,105.64876466129826,2.217129945755005,0.5229929685592651,-0.006074763834476471,-2.0,nan,19.5,19.5,19.5
117,0.9597225585132837,106.60848721981154,2.2267072200775146,0.5229918360710144,-0.005054224282503128,-2.0,nan,19.5,19.5,19.5
118,0.9597265570802348,107.56821377689177,2.24104642868042,0.5229853987693787,-0.005051083862781525,-2.0,nan,19.5,19.5,19.5
119,0.9593187575340271,108.52753253442579,2.2648556232452393,0.5231701731681824,-0.0053053200244903564,-2.0,nan,19.5,19.5,19.5
120,0.9624788361447197,109.49001137057051,2.277332067489624,0.5230020880699158,-0.003512144088745117,-2.0,nan,19.5,19.5,19.5
121,0.9630428980482476,110.45305426861876,2.290858268737793,0.5229635834693909,-0.00319087877869606,-2.0,nan,19.5,19.5,19.5
122,0.9630474785587617,111.41610174717752,2.3158113956451416,0.5229542851448059,-0.0031870119273662567,-2.0,nan,19.5,19.5,19.5
123,0.9640041589183467,112.38010590609586,2.326991081237793,0.5229937434196472,-0.002656795084476471,-2.0,nan,19.5,19.5,19.5
124,0.9639099793221269,113.34401588541799,2.339163064956665,0.5229814648628235,-0.0027078166604042053,-2.0,nan,19.5,19.5,19.5
125,0.9639147333247321,114.30793061874272,2.363109827041626,0.5229731798171997,-0.0027039945125579834,-2.0,nan,19.5,19.5,19.5
126,0.9699247048624924,115.27785532360521,2.3738396167755127,0.5229570269584656,-0.0026961490511894226,-1.0,nan,19.5,19.5,19.5
127,0.9712986382246017,116.2491539618298,2.3850481510162354,0.522861897945404,-0.0019134283065795898,-1.0,nan,19.5,19.5,19.5
128,0.9725413123135056,117.22169527414331,2.403804302215576,0.5226976275444031,-0.001194532960653305,-1.0,nan,19.5,19.5,19.5
129,0.9725490681018147,118.19424434224513,2.4152824878692627,0.5226849317550659,-0.0011884123086929321,-1.0,nan,19.5,19.5,19.5
130,0.9725547627402203,119.16679910498534,2.4270248413085938,0.5226772427558899,-0.0011841468513011932,-1.0,nan,19.5,19.5,19.5
131,0.9725592918949467,120.1393583968803,2.4500725269317627,0.52266925573349,-0.001180492341518402,-1.0,nan,19.5,19.5,19.5
132,0.972100911155343,121.11145930803563,2.4616692066192627,0.5226725935935974,-0.0014376528561115265,-1.0,nan,19.5,19.5,19.5
133,0.9721058359891176,122.08356514402475,2.483530282974243,0.5226647257804871,-0.00143379345536232,-1.0,nan,19.5,19.5,19.5
134,0.9721140566404376,123.05567920066518,2.4948248863220215,0.5226497650146484,-0.0014270953834056854,-1.0,nan,19.5,19.5,19.5
135,0.9725859460809401,124.02826514674612,2.5164031982421875,0.5226230025291443,-0.0011590905487537384,-1.0,nan,19.5,19.5,19.5
136,0.9721269937753677,125.00039214052148,2.5274314880371094,0.5226273536682129,-0.001416712999343872,-1.0,nan,19.5,19.5,19.5
137,0.972129551985434,125.97252169250692,2.539008617401123,0.5226195454597473,-0.001414187252521515,-1.0,nan,19.5,19.5,19.5
138,0.9721345515911068,126.94465624409803,2.546370267868042,0.5226117372512817,-0.0014102943241596222,-1.0,nan,19.5,19.5,19.5
139,0.9721374442790236,127.91679368837706,2.555682420730591,0.5226067304611206,-0.0014079734683036804,-1.0,nan,19.5,19.5,19.5
140,0.9721410652611937,128.88893475363824,2.5645511150360107,0.5226003527641296,-0.0014050528407096863,-1.0,nan,19.5,19.5,19.5
141,0.9721445811369589,129.86107933477518,2.5893900394439697,0.5225942730903625,-0.0014022327959537506,-1.0,nan,19.5,19.5,19.5
142,0.9721542873808315,130.833233622156,2.601172685623169,0.5225774049758911,-0.0013944357633590698,-1.0,nan,19.5,19.5,19.5
143,0.97215893973623,131.80539256189223,2.6128413677215576,0.5225692987442017,-0.001390695571899414,-1.0,nan,19.5,19.5,19.5
144,0.9716046777410167,132.77699723963326,2.625032424926758,0.522621750831604,-0.0017084255814552307,-1.0,nan,19.5,19.5,19.5
145,0.9736159875180039,133.75061322715126,2.649829864501953,0.5223857760429382,-0.0005490556359291077,-1.0,nan,19.5,19.5,19.5
146,0.974220405491335,134.7248336326426,2.6621525287628174,0.5223965644836426,-0.00021209195256233215,-1.0,nan,19.5,19.5,19.5
147,0.9740063191780022,135.6988399518206,2.6736443042755127,0.522350549697876,0.0003255382180213928,-1.0,nan,19.5,19.5,19.5
148,0.9739980974623135,136.6728380492829,2.686066150665283,0.5223426222801208,0.0003290325403213501,-1.0,nan,19.5,19.5,19.5
149,0.9745294462612697,137.64736749554416,2.7096612453460693,0.5224102735519409,4.094839096069336e-05,-1.0,nan,19.5,19.5,19.5
150,0.978694884745138,138.62606238028928,2.7223191261291504,0.5224034786224365,0.0010673515498638153,0.0,nan,19.5,19.5,19.5
151,0.9773107323795557,139.60337311266883,2.734272003173828,0.5223162770271301,0.0018302686512470245,0.0,nan,19.5,19.5,19.5
152,0.9773018323949405,140.58067494506378,2.757258176803589,0.5223081111907959,0.0018341094255447388,0.0,nan,19.5,19.5,19.5
153,0.9772846087813377,141.5579595538451,2.7694404125213623,0.52229243516922,0.0018415600061416626,0.0,nan,19.5,19.5,19.5
154,0.9772755975701979,142.5352351514153,2.781123638153076,0.5222840905189514,0.0018454380333423615,0.0,nan,19.5,19.5,19.5
155,0.9772668952920607,143.51250204670734,2.8050243854522705,0.5222761034965515,0.001849193125963211,0.0,nan,19.5,19.5,19.5
156,0.9772490287997893,144.48975107550712,2.8172082901000977,0.5222597718238831,0.0018569119274616241,0.0,nan,19.5,19.5,19.5
157,0.9772399178040879,145.4669909933112,2.8396782875061035,0.5222514271736145,0.0018608458340168,0.0,nan,19.5,19.5,19.5
158,0.9772231545299291,146.44421414784114,2.854632616043091,0.5222360491752625,0.001868080347776413,0.0,nan,19.5,19.5,19.5
159,0.9772117256053856,147.4214258734465,2.866771936416626,0.5222258567810059,0.0018730536103248596,0.0,nan,19.5,19.5,19.5
160,0.9712025962493249,148.39262846969584,2.879549980163574,0.5222175717353821,0.0018770061433315277,-1.0,nan,19.5,19.5,19.5
161,0.9713470377283436,149.3639755074242,2.9023258686065674,0.5222369432449341,0.0017988309264183044,-1.0,nan,19.5,19.5,19.5
162,0.9713300501384905,150.33530555756266,2.914515256881714,0.5222213864326477,0.001806166023015976,-1.0,nan,19.5,19.5,19.5
163,0.9713200642317533,151.3066256217944,2.926995277404785,0.5222131609916687,0.0018106065690517426,-1.0,nan,19.5,19.5,19.5
164,0.971310822052615,152.277936443847,2.9502346515655518,0.5222046375274658,0.0018145889043807983,-1.0,nan,19.5,19.5,19.5
165,0.9772935255297592,153.25522996937676,2.962806463241577,0.5221887230873108,0.001822046935558319,0.0,nan,19.5,19.5,19.5
166,0.9765523109052863,154.23178228028203,2.987476348876953,0.5221216082572937,0.0022277310490608215,0.0,nan,19.5,19.5,19.5
167,0.976054737450821,155.20783701773286,3.000088930130005,0.5220853090286255,0.0025012902915477753,0.0,nan,19.5,19.5,19.5
168,0.9760452991617578,156.18388231689462,3.01141095161438,0.5220766663551331,0.0025053657591342926,0.0,nan,19.5,19.5,19.5
169,0.9760368211993149,157.15991913809393,3.0354273319244385,0.5220688581466675,0.0025090202689170837,0.0,nan,19.5,19.5,19.5
170,0.976548235969884,158.1364673740638,3.04787278175354,0.5220564007759094,0.0022208839654922485,0.0,nan,19.5,19.5,19.5
171,0.9765389256711516,159.11300629973496,3.061871290206909,0.5220478177070618,0.002224896103143692,0.0,nan,19.5,19.5,19.5
172,0.976528463991625,160.0895347637266,3.086968183517456,0.5220382213592529,0.002229411154985428,0.0,nan,19.5,19.5,19.5
173,0.9760290779173374,161.06556384164392,3.0990405082702637,0.5220018029212952,0.0025039687752723694,0.0,nan,19.5,19.5,19.5
174,0.9760200549981424,162.04158389664207,3.1111059188842773,0.5219935178756714,0.002507861703634262,0.0,nan,19.5,19.5,19.5
175,0.9744184225797653,163.01600231922183,3.1245028972625732,0.5218314528465271,0.003382086753845215,0.0,nan,19.5,19.5,19.5
176,0.9744084095316273,163.99041072875346,3.15600323677063,0.5218222141265869,0.0033864006400108337,0.0,nan,19.5,19.5,19.5
177,0.9743846400507858,164.96479536880423,3.1695501804351807,0.5218005776405334,0.0033966824412345886,0.0,nan,19.5,19.5,19.5
178,0.9743744274335248,165.93916979623776,3.1969969272613525,0.5217913389205933,0.0034011080861091614,0.0,nan,19.5,19.5,19.5
179,0.9743537997028657,166.91352359594063,3.2095448970794678,0.5217725038528442,0.0034100227057933807,0.0,nan,19.5,19.5,19.5
180,0.9743443348045859,167.88786793074522,3.2223780155181885,0.5217638611793518,0.003414113074541092,0.0,nan,19.5,19.5,19.5
181,0.9743334944759097,168.86220142522112,3.24827241897583,0.5217552781105042,0.0034189820289611816,0.0,nan,19.5,19.5,19.5
182,0.9743140463318143,169.83651547155293,3.263235092163086,0.5217375159263611,0.0034273862838745117,0.0,nan,19.5,19.5,19.5
183,0.9743039465376309,170.81081941809055,3.2758758068084717,0.5217270255088806,0.003431573510169983,0.0,nan,19.5,19.5,19.5
184,0.9742944600858858,171.78511387817642,3.304325580596924,0.5217183232307434,0.0034356676042079926,0.0,nan,19.5,19.5,19.5
185,0.9742730364735637,172.75938691464998,3.3183252811431885,0.5216988325119019,0.003444936126470566,0.0,nan,19.5,19.5,19.5
186,0.9742626612739903,173.73364957592398,3.3316221237182617,0.521689236164093,0.0034494027495384216,0.0,nan,19.5,19.5,19.5
187,0.9742525034717151,174.7079020793957,3.3462393283843994,0.5216800570487976,0.0034538060426712036,0.0,nan,19.5,19.5,19.5
188,0.9742414452135563,175.68214352460924,3.373375177383423,0.5216700434684753,0.0034585967659950256,0.0,nan,19.5,19.5,19.5
189,0.9742210899612733,176.65636461457052,3.3871920108795166,0.5216514468193054,0.003467392176389694,0.0,nan,19.5,19.5,19.5
190,0.9749621297631945,177.6313267443337,3.400812864303589,0.5216054916381836,0.003045976161956787,0.0,nan,19.5,19.5,19.5
191,0.9749518540820905,178.6062785984158,3.4294636249542236,0.5215961337089539,0.003050420433282852,0.0,nan,19.5,19.5,19.5
192,0.974930590391159,179.58120918880695,3.4449517726898193,0.5215764045715332,0.003059566020965576,0.0,nan,19.5,19.5,19.5
193,0.974918917460101,180.55612810626704,3.45916748046875,0.5215657949447632,0.0030646175146102905,0.0,nan,19.5,19.5,19.5
194,0.9743688402963536,181.5304969465634,3.4868013858795166,0.5214776992797852,0.003360327333211899,0.0,nan,19.5,19.5,19.5
195,0.9743471748062542,182.50484412136964,3.501182794570923,0.5214588642120361,0.0033698230981826782,0.0,nan,19.5,19.5,19.5
196,0.9743363658764532,183.47918048724608,3.514406204223633,0.5214489698410034,0.003374490886926651,0.0,nan,19.5,19.5,19.5
197,0.9743263443133661,184.45350683155945,3.545327663421631,0.5214399099349976,0.0033788345754146576,0.0,nan,19.5,19.5,19.5
198,0.9748434742114374,185.4283503057709,3.5609450340270996,0.5214967727661133,0.003097202628850937,0.0,nan,19.5,19.5,19.5
199,0.974831778130361,186.40318208390124,3.5746653079986572,0.5214860439300537,0.003102250397205353,0.0,nan,19.5,19.5,19.5
200,0.9748222959360906,187.37800437983734,3.603757619857788,0.5214765071868896,0.0031062252819538116,0.0,nan,19.5,19.5,19.5
201,0.9735492146973099,188.35155359453464,3.6178903579711914,0.5213974118232727,0.003808077424764633,0.0,nan,19.5,19.5,19.5
202,0.9735385768647704,189.3250921713994,3.6467957496643066,0.5213876962661743,0.003812674432992935,0.0,nan,19.5,19.5,19.5
203,0.9735164784427199,190.29860864984212,3.660947799682617,0.5213678479194641,0.003822270780801773,0.0,nan,19.5,19.5,19.5
204,0.972705844363996,191.2713144942061,3.6731882095336914,0.5212762951850891,0.0042634084820747375,0.0,nan,19.5,19.5,19.5
205,0.9726966104337147,192.2440111046398,3.693577766418457,0.521267831325531,0.004267394542694092,0.0,nan,19.5,19.5,19.5
206,0.9726808500609228,193.21669195470074,3.7139527797698975,0.5212538838386536,0.004274267703294754,0.0,nan,19.5,19.5,19.5
207,0.9721225788550717,194.1888145335558,3.752755880355835,0.5211613774299622,0.004573948681354523,0.0,nan,19.5,19.5,19.5
208,0.9732161356934479,195.16203066924925,3.771497964859009,0.5212437510490417,0.003973089158535004,0.0,nan,19.5,19.5,19.5
209,0.9732019990150418,196.13523266826428,3.8063805103302,0.5212308168411255,0.003979194909334183,0.0,nan,19.5,19.5,19.5
