Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
117,0.9395356326975992,105.73562469859003,2.0035479068756104,0.5176758170127869,0.005534660071134567,5.0,nan,19.5,19.5,19.5
118,0.9428640036923545,106.67848870228238,2.0078558921813965,0.5176844000816345,0.003671973943710327,5.0,nan,19.5,19.5,19.5
119,0.9445236968887704,107.62301239917115,2.0556087493896484,0.5176830291748047,0.0027423538267612457,5.0,nan,19.5,19.5,19.5
120,0.9444861483573913,108.56749854752853,2.096104621887207,0.5176498889923096,0.0027587413787841797,5.0,nan,19.5,19.5,19.5
121,0.9444611968951565,109.51195974442369,2.096104621887207,0.5176382660865784,0.0027710869908332825,5.0,nan,19.5,19.5,19.5
122,0.9444611968951565,110.45642094131885,2.1346733570098877,0.5176382660865784,0.0027710869908332825,5.0,nan,19.5,19.5,19.5
123,0.9437994315368788,111.40022037285573,2.1697142124176025,0.5176121592521667,0.003138020634651184,5.0,nan,19.5,19.5,19.5
124,0.9437714756280183,112.34399184848374,2.170013427734375,0.5175879597663879,0.003150288015604019,5.0,nan,19.5,19.5,19.5
125,0.9497692585481065,113.29376110703184,2.207916736602783,0.5175881385803223,0.003151554614305496,4.0,nan,19.5,19.5,19.5
126,0.9530618249795266,114.24682293201137,2.2409300804138184,0.517909824848175,0.0013527534902095795,4.0,nan,19.5,19.5,19.5
127,0.9553267676872866,115.20214969969865,2.2409300804138184,0.5178879499435425,8.132308721542358e-05,4.0,nan,19.5,19.5,19.5
128,0.9493267676872866,116.15147646738593,2.2615928649902344,0.5178879499435425,8.132308721542358e-05,5.0,nan,19.5,19.5,19.5
129,0.9530033953977483,117.10447986278368,2.2615928649902344,0.5177480578422546,0.0013628266751766205,4.0,nan,19.5,19.5,19.5
130,0.9553113072003636,118.05979116998404,2.271669387817383,0.5178735256195068,8.796155452728271e-05,4.0,nan,19.5,19.5,19.5
131,0.9553032456721577,119.0150944156562,2.2796542644500732,0.5178666114807129,9.150803089141846e-05,4.0,nan,19.5,19.5,19.5
132,0.9531822747907468,119.96827669044694,2.2796542644500732,0.5178413987159729,0.001275721937417984,4.0,nan,19.5,19.5,19.5
133,0.9531822747907468,120.92145896523769,2.299989700317383,0.5178413987159729,0.001275721937417984,4.0,nan,19.5,19.5,19.5
134,0.9537288560356412,121.87518782127333,2.3371078968048096,0.5178297758102417,0.0009680092334747314,4.0,nan,19.5,19.5,19.5
135,0.9533848566093615,122.82857267788269,2.3371078968048096,0.5180298686027527,0.001188661903142929,4.0,nan,19.5,19.5,19.5
136,0.9533848566093615,123.78195753449205,2.3663699626922607,0.5180298686027527,0.001188661903142929,4.0,nan,19.5,19.5,19.5
137,0.9548065101419176,124.73676404463397,2.3940818309783936,0.5177843570709229,-0.00035816431045532227,4.0,nan,19.5,19.5,19.5
138,0.95349079774533,125.6902548423793,2.3940818309783936,0.5179808139801025,-0.0011224672198295593,4.0,nan,19.5,19.5,19.5
139,0.95349079774533,126.64374564012464,2.409722328186035,0.5179808139801025,-0.0011224672198295593,4.0,nan,19.5,19.5,19.5
140,0.9538801310275282,127.59762577115217,2.443300724029541,0.5180578231811523,-0.0009152218699455261,4.0,nan,19.5,19.5,19.5
141,0.9534995721344437,128.5511253432866,2.443300724029541,0.5179465413093567,-0.0011127553880214691,4.0,nan,19.5,19.5,19.5
142,0.9534995721344437,129.50462491542103,2.4768402576446533,0.5179465413093567,-0.0011127553880214691,4.0,nan,19.5,19.5,19.5
143,0.9535134815701416,130.4581383969912,2.509970188140869,0.5179231762886047,-0.0011016950011253357,4.0,nan,19.5,19.5,19.5
144,0.9581769312300852,131.4163153282213,2.5408856868743896,0.5178808569908142,-0.0018442384898662567,3.0,nan,19.5,19.5,19.5
145,0.9556920431256294,132.3720073713469,2.5408856868743896,0.5179506540298462,-0.0032455474138259888,3.0,nan,19.5,19.5,19.5
146,0.9556920431256294,133.32769941447253,2.568782091140747,0.5179506540298462,-0.0032455474138259888,3.0,nan,19.5,19.5,19.5
147,0.9497027352409703,134.2774021497135,2.600494146347046,0.5179311037063599,-0.003236822783946991,4.0,nan,19.5,19.5,19.5
148,0.9531145146872315,135.23051666440074,2.6312661170959473,0.5177979469299316,-0.0013075843453407288,4.0,nan,19.5,19.5,19.5
149,0.9531213168012244,136.18363798120197,2.636192798614502,0.5177754759788513,-0.0013006292283535004,4.0,nan,19.5,19.5,19.5
150,0.9564540956935712,137.14009207689554,2.66767954826355,0.5178631544113159,-0.0028065480291843414,3.0,nan,19.5,19.5,19.5
151,0.9552671926596334,138.0953592695552,2.66767954826355,0.5179247856140137,-0.003479842096567154,3.0,nan,19.5,19.5,19.5
152,0.9552671926596334,139.05062646221484,2.6979215145111084,0.5179247856140137,-0.003479842096567154,3.0,nan,19.5,19.5,19.5
153,0.9543337075539997,140.00496016976885,2.70291805267334,0.5181756019592285,-0.004037708044052124,3.0,nan,19.5,19.5,19.5
154,0.9539616819705281,140.95892185173938,2.70291805267334,0.5181760191917419,-0.0042461007833480835,3.0,nan,19.5,19.5,19.5
155,0.9539616819705281,141.9128835337099,2.7356553077697754,0.5181760191917419,-0.0042461007833480835,3.0,nan,19.5,19.5,19.5
156,0.9530878068315131,142.86597134054142,2.767117977142334,0.5180346369743347,-0.004715677350759506,3.0,nan,19.5,19.5,19.5
157,0.9530976655461958,143.81906900608763,2.7970359325408936,0.518012285232544,-0.004707027226686478,3.0,nan,19.5,19.5,19.5
158,0.9525201611987182,144.77158916728635,2.7970359325408936,0.5179641842842102,-0.005023695528507233,3.0,nan,19.5,19.5,19.5
159,0.9525201611987182,145.72410932848507,2.825407028198242,0.5179641842842102,-0.005023695528507233,3.0,nan,19.5,19.5,19.5
160,0.9554609746251788,146.67957030311024,2.830249547958374,0.517987847328186,-0.006740152835845947,2.0,nan,19.5,19.5,19.5
161,0.9483823333169732,147.6279526364272,2.8329415321350098,0.5183143019676208,-0.0073898956179618835,3.0,nan,19.5,19.5,19.5
162,0.9511973204591444,148.57914995688637,2.8688299655914307,0.5181952714920044,-0.00579683855175972,3.0,nan,19.5,19.5,19.5
163,0.9512116090761763,149.53036156596255,2.8688299655914307,0.5181704163551331,-0.00578535720705986,3.0,nan,19.5,19.5,19.5
164,0.9512116090761763,150.48157317503873,2.902850866317749,0.5181704163551331,-0.00578535720705986,3.0,nan,19.5,19.5,19.5
165,0.9491243126903262,151.43069748772905,2.934384822845459,0.5182415843009949,-0.006964206695556641,3.0,nan,19.5,19.5,19.5
166,0.9494639676298413,152.3801614553589,2.9643266201019287,0.5181939601898193,-0.006767332553863525,3.0,nan,19.5,19.5,19.5
167,0.9482825383778128,153.3284439937367,2.9643266201019287,0.5181820392608643,-0.007427264004945755,3.0,nan,19.5,19.5,19.5
168,0.9482825383778128,154.2767265321145,2.976656436920166,0.5181820392608643,-0.007427264004945755,3.0,nan,19.5,19.5,19.5
169,0.9548815549463033,155.2316080870608,3.0067694187164307,0.5182015299797058,-0.007094543427228928,2.0,nan,19.5,19.5,19.5
170,0.9477057687108006,156.1793138557716,3.0370168685913086,0.5182490348815918,-0.007759634405374527,3.0,nan,19.5,19.5,19.5
171,0.9498521186645541,157.12916597443615,3.0658793449401855,0.5178893208503723,-0.006507318466901779,3.0,nan,19.5,19.5,19.5
172,0.9540806752741336,158.08324664971028,3.0937254428863525,0.5178428292274475,-0.007492817938327789,2.0,nan,19.5,19.5,19.5
173,0.9517475725263357,159.0349942222366,3.1084671020507812,0.5181781053543091,-0.00884629413485527,2.0,nan,19.5,19.5,19.5
174,0.9533233543570552,159.98831757659366,3.1148126125335693,0.5180776715278625,-0.007949795573949814,2.0,nan,19.5,19.5,19.5
175,0.9521056173614093,160.94042319395507,3.128455638885498,0.518106997013092,-0.008635833859443665,2.0,nan,19.5,19.5,19.5
176,0.9521121419412749,161.89253533589635,3.128455638885498,0.5180977582931519,-0.008630886673927307,2.0,nan,19.5,19.5,19.5
177,0.9521121419412749,162.84464747783764,3.163018226623535,0.5180977582931519,-0.008630886673927307,2.0,nan,19.5,19.5,19.5
178,0.9488618304133415,163.79350930825098,3.1885814666748047,0.5181535482406616,-0.010458871722221375,2.0,nan,19.5,19.5,19.5
179,0.9488727697283029,164.74238207797927,3.2003729343414307,0.5181360244750977,-0.010450292378664017,2.0,nan,19.5,19.5,19.5
180,0.9485027230722564,165.69088480105154,3.234922409057617,0.5183958411216736,-0.01069389283657074,2.0,nan,19.5,19.5,19.5
181,0.9511962303604398,166.64208103141198,3.262937068939209,0.5182861685752869,-0.009170174598693848,2.0,nan,19.5,19.5,19.5
182,0.9523522270556006,167.59443325846757,3.2946584224700928,0.5179158449172974,-0.008470971137285233,2.0,nan,19.5,19.5,19.5
183,0.950777780475361,168.54521103894294,3.327066421508789,0.5179747343063354,-0.0093609057366848,2.0,nan,19.5,19.5,19.5
184,0.9485597016534635,169.4937707405964,3.354236364364624,0.518309473991394,-0.010649893432855606,2.0,nan,19.5,19.5,19.5
185,0.9485705542223793,170.4423412948188,3.3746838569641113,0.5182906985282898,-0.0106411874294281,2.0,nan,19.5,19.5,19.5
186,0.948579299341355,171.39092059416015,3.3915855884552,0.5182766914367676,-0.010634329169988632,2.0,nan,19.5,19.5,19.5
187,0.9485821819177696,172.33950277607792,3.408717155456543,0.5182643532752991,-0.010630987584590912,2.0,nan,19.5,19.5,19.5
188,0.9491196660037551,173.28862244208167,3.4293646812438965,0.5182483792304993,-0.010327760130167007,2.0,nan,19.5,19.5,19.5
189,0.9464418632090091,174.23506430529068,3.4514412879943848,0.5182015299797058,-0.011820770800113678,2.0,nan,19.5,19.5,19.5
190,0.9470164690145424,175.18208077430523,3.4867849349975586,0.518155574798584,-0.01149255782365799,2.0,nan,19.5,19.5,19.5
191,0.9470309300592967,176.12911170436453,3.4867849349975586,0.5181311964988708,-0.011481046676635742,2.0,nan,19.5,19.5,19.5
192,0.9470309300592967,177.07614263442383,3.5198938846588135,0.5181311964988708,-0.011481046676635742,2.0,nan,19.5,19.5,19.5
193,0.9470448171432528,178.02318745156708,3.549966812133789,0.5181084871292114,-0.011470090597867966,2.0,nan,19.5,19.5,19.5
194,0.9495519359175648,178.97273938748464,3.581265449523926,0.5180085897445679,-0.010052118450403214,2.0,nan,19.5,19.5,19.5
195,0.9549355935560805,179.92767498104072,3.611860990524292,0.517985999584198,-0.010394107550382614,1.0,nan,19.5,19.5,19.5
196,0.9522259906189782,180.8799009716597,3.611860990524292,0.518288254737854,-0.011953800916671753,1.0,nan,19.5,19.5,19.5
197,0.9522259906189782,181.8321269622787,3.642493724822998,0.518288254737854,-0.011953800916671753,1.0,nan,19.5,19.5,19.5
198,0.9527344522987093,182.7848614145774,3.671496868133545,0.518214225769043,-0.011658698320388794,1.0,nan,19.5,19.5,19.5
199,0.950071193835565,183.73493260841295,3.671496868133545,0.5182799696922302,-0.013159327208995819,1.0,nan,19.5,19.5,19.5
200,0.950071193835565,184.6850038022485,3.700568675994873,0.5182799696922302,-0.013159327208995819,1.0,nan,19.5,19.5,19.5
201,0.9451738313351359,185.63017763358363,3.729081153869629,0.517944872379303,-0.01249493658542633,2.0,nan,19.5,19.5,19.5
202,0.9458097407839128,186.57598737436754,3.7598400115966797,0.5179159045219421,-0.012134771794080734,2.0,nan,19.5,19.5,19.5
203,0.9518221843178782,187.52780955868542,3.787581443786621,0.5178946852684021,-0.012124832719564438,1.0,nan,19.5,19.5,19.5
204,0.9501182900198868,188.4779278487053,3.8230953216552734,0.5179927945137024,-0.013092748820781708,1.0,nan,19.5,19.5,19.5
205,0.9504833596880946,189.42841120839338,3.8230953216552734,0.5182077884674072,-0.012918408960103989,1.0,nan,19.5,19.5,19.5
206,0.9444833596880946,190.37289456808148,3.8531084060668945,0.5182077884674072,-0.012918408960103989,2.0,nan,19.5,19.5,19.5
207,0.9518890660511595,191.32478363413264,3.8809919357299805,0.5178892016410828,-0.012086611241102219,1.0,nan,19.5,19.5,19.5
208,0.9510873093392167,192.27587094347186,3.9075284004211426,0.518176257610321,-0.012575782835483551,1.0,nan,19.5,19.5,19.5
209,0.9505206469169685,193.22639159038883,3.9075284004211426,0.5181502103805542,-0.012889467179775238,1.0,nan,19.5,19.5,19.5
210,0.9505206469169685,194.1769122373058,3.9346680641174316,0.5181502103805542,-0.012889467179775238,1.0,nan,19.5,19.5,19.5
211,0.9485516306268317,195.12546386793264,3.961127758026123,0.5182462930679321,-0.014005567878484726,1.0,nan,19.5,19.5,19.5
212,0.9502647479453257,196.07572861587795,3.989368200302124,0.5178788304328918,-0.012994777411222458,1.0,nan,19.5,19.5,19.5
213,0.9493370165505579,197.0250656324285,3.989368200302124,0.5181271433830261,-0.013549070805311203,1.0,nan,19.5,19.5,19.5
