Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
2155,0.959781224650996,2051.836392438394,22.44546127319336,0.5082282423973083,-0.0029544681310653687,-2.0,nan,19.5,19.5,19.5
2156,0.9603614351557833,2052.7967538735497,22.447505950927734,0.5082253813743591,-0.002629149705171585,-2.0,nan,19.5,19.5,19.5
2157,0.9603620721804244,2053.75711594573,22.449283599853516,0.508223831653595,-0.002628576010465622,-2.0,nan,19.5,19.5,19.5
2158,0.958194924729211,2054.7153108704592,22.45111083984375,0.5083815455436707,-0.0038642585277557373,-2.0,nan,19.5,19.5,19.5
2159,0.9572306213613067,2055.6725414918205,22.45301055908203,0.5084250569343567,-0.004410360008478165,-2.0,nan,19.5,19.5,19.5
2160,0.957231156738741,2056.629772648559,22.45486068725586,0.5084236860275269,-0.004409868270158768,-2.0,nan,19.5,19.5,19.5
2161,0.95723012749425,2057.5870027760534,22.456958770751953,0.5084220170974731,-0.004410210996866226,-2.0,nan,19.5,19.5,19.5
2162,0.9572311253398657,2058.5442339013935,22.460302352905273,0.5084205269813538,-0.004409443587064743,-2.0,nan,19.5,19.5,19.5
2163,0.957233348007713,2059.5014672494012,22.462011337280273,0.5084183216094971,-0.004407890141010284,-2.0,nan,19.5,19.5,19.5
2164,0.9572339049386126,2060.45870115434,22.463844299316406,0.508417010307312,-0.004407394677400589,-2.0,nan,19.5,19.5,19.5
2165,0.9605608720311096,2061.419262026371,22.46574592590332,0.5083960294723511,-0.002541355788707733,-2.0,nan,19.5,19.5,19.5
2166,0.9596787879488298,2062.37894081432,22.46574592590332,0.5084230303764343,-0.003039103001356125,-2.0,nan,19.5,19.5,19.5
2167,0.9596787879488298,2063.3386196022684,22.467498779296875,0.5084230303764343,-0.003039103001356125,-2.0,nan,19.5,19.5,19.5
2168,0.9647885198550564,2064.3034081221235,22.471620559692383,0.5081557035446167,-0.00014022737741470337,-2.0,nan,19.5,19.5,19.5
2169,0.9627780336333173,2065.2661861557567,22.4735164642334,0.5082930326461792,0.0012853257358074188,-2.0,nan,19.5,19.5,19.5
2170,0.970166016661695,2066.2363521724183,22.4753360748291,0.5084914565086365,0.0005358345806598663,-1.0,nan,19.5,19.5,19.5
2171,0.9677284812544074,2067.2040806536725,22.4753360748291,0.5082990527153015,0.0018739178776741028,-1.0,nan,19.5,19.5,19.5
2172,0.9677284812544074,2068.1718091349267,22.477527618408203,0.5082990527153015,0.0018739178776741028,-1.0,nan,19.5,19.5,19.5
2173,0.9677284551773753,2069.139537590104,22.479433059692383,0.5082970857620239,0.0018736571073532104,-1.0,nan,19.5,19.5,19.5
2174,0.9683064100188868,2070.107844000123,22.482946395874023,0.5082976818084717,0.0015500858426094055,-1.0,nan,19.5,19.5,19.5
2175,0.9683040048118148,2071.0761480049346,22.482946395874023,0.5082950592041016,0.001551065593957901,-1.0,nan,19.5,19.5,19.5
2176,0.9683040048118148,2072.0444520097462,22.484901428222656,0.5082950592041016,0.001551065593957901,-1.0,nan,19.5,19.5,19.5
2177,0.9683027225136757,2073.01275473226,22.486923217773438,0.508293628692627,0.0015515834093093872,-1.0,nan,19.5,19.5,19.5
2178,0.9683013388344219,2073.9810560710944,22.48879051208496,0.5082921385765076,0.0015521496534347534,-1.0,nan,19.5,19.5,19.5
2179,0.9682999900132417,2074.9493560611077,22.49057960510254,0.508290708065033,0.0015527047216892242,-1.0,nan,19.5,19.5,19.5
2180,0.9682987508220332,2075.91765481193,22.492464065551758,0.5082893967628479,0.0015532150864601135,-1.0,nan,19.5,19.5,19.5
2181,0.9671457694832768,2076.884800581413,22.49569320678711,0.5082065463066101,0.0021872855722904205,-1.0,nan,19.5,19.5,19.5
2182,0.968295773250716,2077.8530963546636,22.49569320678711,0.5082855224609375,0.001554340124130249,-1.0,nan,19.5,19.5,19.5
2183,0.968295773250716,2078.8213921279144,22.497394561767578,0.5082855224609375,0.001554340124130249,-1.0,nan,19.5,19.5,19.5
