Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
55,-11.158378306960124,158,False,2.0,1.0,3.1184837566842694,4.525623965442558,0,False
56,-19.24431250083086,141,False,-16.0,1.0,3.157132132890072,4.43057247320626,0,False
57,-25.03431237499563,128,False,5.0,1.0,3.277503847992865,4.6512146910245065,0,False
58,-27.30193037445857,103,False,-6.0,1.0,3.074632575993832,4.481335033454652,0,False
59,-27.91581075157537,109,False,-2.0,1.0,3.098686316131094,4.227619056649711,0,False
60,-3.1191780349815446,191,False,-5.0,1.0,3.1191871174067543,4.464177771191069,0,False
61,17.60144187848664,307,False,0.0,1.0,3.1549259198437474,4.72888121471804,0,False
62,-29.939143455912117,94,False,-13.0,1.0,3.1317328832200135,3.98392175260852,0,False
63,42.75167145164201,305,False,-3.0,1.0,3.1008356481744563,4.623823369526472,0,False
64,-28.70799155313524,100,False,-4.0,1.0,3.2299798156650223,4.157644122242927,0,False
65,-5.306204708519616,171,False,3.0,1.0,3.0959385625714537,4.41975097068482,0,False
66,46.96836455508772,274,False,-7.0,1.0,3.067174775581223,4.859979200374036,0,False
67,14.982334509634867,210,False,4.0,1.0,3.0622469797429037,4.683308390696489,0,False
68,-19.810743876376876,138,False,-15.0,1.0,3.111795415053796,4.4152615417631855,0,False
69,-21.371196572392464,133,False,-2.0,1.0,3.2856307117488854,4.401704741207729,0,False
70,9.60221368199538,210,False,7.0,1.0,3.1835156442678163,4.5215845878723835,0,False
71,5.589781724612436,188,False,7.0,1.0,3.101501466031908,4.2653265930117765,0,False
72,-14.347135960268218,148,False,-10.0,1.0,3.1689948357000186,4.772365522860373,0,False
73,21.429358776785307,263,False,-3.0,1.0,3.043414939578565,4.518664446974548,0,False
74,-25.99791840371237,102,False,-3.0,1.0,3.0940139708813508,4.052101804089605,0,False
75,-17.436633257917393,145,False,9.0,1.0,3.0994070739195005,4.394123742266975,0,False
76,8.517819159165683,216,False,12.0,1.0,3.091894983777482,4.5194414005338865,0,False
77,30.5323776668219,283,False,13.0,1.0,3.1276126477836996,4.470993021391201,0,False
78,13.64444624750503,229,False,3.0,1.0,3.100965486825411,4.4784058633394634,0,False
79,84.57007694066493,384,False,7.0,1.0,3.0766114130140485,4.408185970916141,0,False
80,183.0618999549741,557,False,8.0,1.0,3.256548785767346,4.498018847159787,0,False
81,-22.55502980466531,113,False,3.0,1.0,3.1346565888222844,4.1117499991756885,0,False
82,8.929399600019238,203,False,13.0,1.0,3.07244857654771,4.368744012959338,0,False
83,49.28272028654962,292,False,2.0,1.0,3.200354924903974,4.25487394666631,0,False
84,63.05959629466233,301,False,-10.0,1.0,3.098728625099777,4.328751544180354,0,False
85,12.648943040701994,186,False,4.0,1.0,3.104193403398641,4.407151170220146,0,False
86,61.99518117818967,336,False,3.0,1.0,3.0896733916052237,4.349918405946699,0,False
87,-6.762905136429332,148,False,3.0,1.0,3.2854963715823575,3.8176568900109142,0,False
88,141.0660691048273,482,False,-4.0,1.0,3.1204819571859383,4.510327807635347,0,False
89,6.062159880181767,209,False,-3.0,1.0,3.10062738596253,4.1900616787801805,0,False
90,223.26791675296886,763,False,4.0,1.0,3.087765943396833,4.678051745819311,0,False
91,98.23241141462378,407,False,-1.0,1.0,3.1014533168930822,4.521230762902217,0,False
92,130.62407877658933,378,False,1.0,1.0,3.059221165535134,4.463085127915576,0,False
93,4.998308974762324,196,False,-13.0,1.0,3.1253998334365436,4.395222782128852,0,False
94,12.76774647787434,252,False,-3.0,1.0,3.12860186903246,4.363333440537284,0,False
95,81.49103477232393,398,False,11.0,1.0,3.2536601052227354,4.454115036753329,0,False
96,-12.201615234315767,158,False,10.0,1.0,3.100848805009685,4.358966405712705,0,False
97,-25.007448940354955,117,False,-3.0,1.0,3.108912577688631,4.276832540479735,0,False
98,-34.52325428855035,61,False,1.0,1.0,3.102479674246753,3.5696381696912107,0,False
99,-22.037810378055994,118,False,-6.0,1.0,3.0710256933447933,4.484687872262577,0,False
100,-25.945994754395556,103,False,3.0,1.0,3.079209262336585,4.347628180932217,0,False
101,13.523459010039858,234,False,8.0,1.0,3.080219328594911,4.333212696764077,0,False
102,33.0258323946058,219,False,8.0,1.0,3.100736748004398,4.674585924641183,0,False
103,-10.651421690092555,143,False,3.0,1.0,3.0731640795515154,4.419653710186273,0,False
104,-26.397612930433418,101,False,-6.0,1.0,3.0781098151074544,4.244470690146531,0,False
105,-7.940156041509326,158,False,5.0,1.0,3.5178436944260207,4.410055800034558,0,False
106,-21.130218828490953,121,False,0.0,1.0,3.3310078804620127,4.342566986591363,0,False
107,-19.208561333262097,133,False,-1.0,1.0,3.0960913577231057,4.388549786103063,0,False
108,-26.85438347468888,92,False,-2.0,1.0,3.1115336430418594,3.8865260728837354,0,False
109,0.43062028525316265,197,False,1.0,1.0,3.039940330329008,4.384039923548698,0,False
110,-2.960021426289252,182,False,13.0,1.0,3.081958746691679,4.609327081386205,0,False
111,-12.416290642232973,160,False,-2.0,1.0,3.1304379553552337,4.231208981724921,0,False
112,-22.15574018732695,111,False,3.0,1.0,3.1187991585263326,4.241958314301194,0,False
113,-14.89670050299572,169,False,10.0,1.0,3.0957717996779737,4.445581297098092,0,False
114,-5.456388021298707,176,False,3.0,1.0,3.1067878752823828,4.395029255972159,0,False
115,-32.44490739758082,81,False,-9.0,1.0,3.098073824441445,3.9234012511593326,0,False
116,-22.839443929418117,109,False,-2.0,1.0,3.0888415374004636,4.134461808061108,0,False
117,-4.714355455426158,188,False,4.0,1.0,3.2054308108344567,4.605137001287113,0,False
118,71.89398402156783,448,False,9.0,1.0,3.100457278701521,4.701088829194695,0,False
119,1.3528119470833246,180,False,-10.0,1.0,3.070889342824109,4.536833842688551,0,False
120,68.19896773224855,277,False,11.0,1.0,3.2322441714574643,4.684398162195506,0,False
121,27.260911929699404,283,False,-4.0,1.0,3.296764217760423,4.555712250301569,0,False
122,28.662767868127105,303,False,11.0,1.0,3.258969033297723,4.640181534441046,0,False
123,-6.009623991412944,152,False,-7.0,1.0,3.0681442295870514,4.450732823583837,0,False
124,26.54050215137029,293,False,-6.0,1.0,3.1967538151095116,4.553439090810334,0,False
125,99.9382269565082,457,False,13.0,1.0,3.0989918248189525,4.450670895270628,0,False
126,6.648031491175516,190,False,0.0,1.0,3.166756664071171,4.437791933001656,0,False
127,166.65280285448046,587,False,-2.0,1.0,3.1008222953401674,4.4818579475990346,0,False
128,115.05769839313447,467,False,0.0,1.0,3.102447346973388,4.597385923244554,0,False
129,10.430474729593726,183,False,14.0,1.0,3.1069691945573616,4.352686875932366,0,False
130,-1.490543242151702,185,False,5.0,1.0,3.0944231038014194,4.362957818846445,0,False
131,27.807728271351507,226,False,9.0,1.0,3.0995458556411304,4.112534906822298,0,False
132,210.09679606579277,539,False,-10.0,1.0,3.107604523641881,4.479808844978436,0,False
133,165.73379887932654,552,False,-2.0,1.0,3.094015577059763,4.320405287674857,0,False
134,11.626084755264998,211,False,5.0,1.0,3.100454789554225,4.662246294840464,0,False
135,123.75561450711893,590,False,-24.0,1.0,3.096678720893577,4.610726345674593,0,False
136,33.05436662803507,277,False,1.0,1.0,3.104501999908633,4.590103962011501,0,False
137,315.63257259865173,834,True,11.0,1.0,9.578961420772451,4.3919145330000555,0,True
138,29.595772701276402,218,False,4.0,1.0,3.093307918454822,4.708488861303947,0,False
139,59.854859776670565,275,False,7.0,1.0,3.0685246447439676,4.491542505628684,0,False
140,-5.7764351967663075,171,False,0.0,1.0,3.100811327958332,4.466497850664265,0,False
141,124.56391524188786,584,False,-7.0,1.0,3.090989701499445,4.627914535251689,0,False
142,7.426856161526558,203,False,10.0,1.0,3.1615021587044074,4.509610653767738,0,False
143,-1.0186336834166028,203,False,4.0,1.0,3.278475251689581,4.512078525948113,0,False
144,47.00793018204587,352,False,-7.0,1.0,3.2243254639824714,4.49950760197614,0,False
145,-5.723147102043036,173,False,-3.0,1.0,3.1773913449556885,4.4061098350158145,0,False
146,3.2980186702470746,188,False,3.0,1.0,3.1484935202686075,4.550807608529292,0,False
147,12.400015933535286,216,False,1.0,1.0,3.07089213294261,4.426279675939845,0,False
148,-19.494245954448047,132,False,2.0,1.0,3.079285598135754,4.3820287738785595,0,False
149,35.26331000712446,336,False,0.0,1.0,3.26107757069893,4.586647104449748,0,False
150,-20.0302805873419,125,False,-6.0,1.0,3.1134071054900763,4.651171056747437,0,False
151,-38.13531756597861,52,False,0.0,1.0,3.119293306919254,3.6562005949851413,0,False
152,-34.11070477194674,82,False,3.0,1.0,3.110362394109471,4.487190752312904,0,False
153,-34.023535244445,75,False,-3.0,1.0,3.0986910683188444,4.188676315148672,0,False
154,-31.21080579767062,91,False,-7.0,1.0,3.0944680668523494,4.349853260647301,0,False
155,-11.195862050074517,163,False,7.0,1.0,3.1043417161524074,4.313302667457267,0,False
156,-32.77261130384123,80,False,16.0,1.0,3.109500117762074,3.967340541258454,0,False
157,-10.677604450498762,161,False,0.0,1.0,3.0966291536992014,4.613193096697145,0,False
158,-28.972598768094883,83,False,7.0,1.0,3.3543362241911017,3.9839691041284295,0,False
159,-23.276057737823344,123,False,3.0,1.0,3.1386254051116538,4.440559633787934,0,False
160,-32.92955717469549,76,False,-6.0,1.0,3.0950933547226622,4.151178319105192,0,False
161,-17.155034952139594,158,False,-14.0,1.0,3.0967298827810406,4.445155359616008,0,False
162,-22.579194885087382,119,False,8.0,1.0,3.0534822802655546,4.36528957425421,0,False
163,-34.623796754377274,64,False,5.0,1.0,3.0805947099869377,3.9089591411757283,0,False
164,22.116916398713926,308,False,-4.0,1.0,3.0798349168462678,4.475943784725357,0,False
165,-29.00375212106366,82,False,-3.0,1.0,3.1003565975652996,4.263387485589014,0,False
166,-34.62913816028867,76,False,18.0,1.0,3.133490291333005,4.211425222113337,0,False
167,-4.705373493472528,179,False,2.0,1.0,3.0946288425781967,4.3145197249283,0,False
168,-24.09199001411335,115,False,10.0,1.0,3.082055614336288,4.406167325604221,0,False
169,-11.833723247658149,165,False,-4.0,1.0,3.0988941747715852,4.482857413601243,0,False
170,-24.390761365513534,108,False,3.0,1.0,3.1239000118276308,4.271329332082705,0,False
171,23.998885794538907,301,False,-12.0,1.0,3.1002578188707557,4.5551821460693676,0,False
172,-12.487416635168572,157,False,-3.0,1.0,3.069626994266571,4.570772854006215,0,False
173,78.93746804819801,565,False,1.0,1.0,3.103660035520197,4.639908610989826,0,False
174,-17.695544105778225,132,False,5.0,1.0,3.0972093887135435,4.490714796508352,0,False
175,-37.061646434543825,61,False,13.0,1.0,3.1244822077275156,3.802796939113101,0,False
176,-21.699638866441923,118,False,14.0,1.0,3.075357727112615,4.19018972485121,0,False
177,-32.54442398058084,76,False,-2.0,1.0,3.0903507609347667,3.95936781297879,0,False
178,-16.502207113831396,150,False,11.0,1.0,3.1124187573809476,4.736606406234205,0,False
179,-35.78342015926698,83,False,5.0,1.0,3.063025605667228,4.543979969907956,0,False
180,-35.05709266622583,55,False,14.0,1.0,3.0417321890737825,3.9512674975124273,0,False
181,-39.42335980506927,60,False,10.0,1.0,3.0956654557356815,4.28513161794593,0,False
182,-28.700992095108248,88,False,2.0,1.0,3.1243708884345645,4.069351629967886,0,False
183,-14.407600427944544,148,False,-2.0,1.0,3.095515787068857,4.514008193906094,0,False
184,-29.15348869157796,97,False,2.0,1.0,3.0851744200870717,4.213309021186583,0,False
185,-29.07642923769826,92,False,-12.0,1.0,3.092838737628841,4.392897033274336,0,False
186,-26.641943819919057,106,False,11.0,1.0,3.0803968726954727,4.349418301029869,0,False
187,-28.043178149598248,100,False,-9.0,1.0,3.122307820684697,4.230691264458001,0,False
188,-38.823927501542315,61,False,9.0,1.0,3.12056407466593,4.263270962250526,0,False
189,-37.41972966532137,74,False,10.0,1.0,3.124843364376436,4.121231016275045,0,False
190,-35.81301039382876,75,False,-1.0,1.0,3.2413327049911467,4.472662667458256,0,False
191,-14.946442920059027,160,False,-2.0,1.0,3.0948140358160607,4.467271633178461,0,False
192,-39.24556478290728,49,False,5.0,1.0,3.0944802432906764,3.717726293495115,0,False
193,-34.87083995604807,58,False,7.0,1.0,3.1022104732019713,4.034798338302765,0,False
194,-27.4892324850032,103,False,13.0,1.0,3.0971997668073805,4.324895271091062,0,False
195,-33.650956306123106,67,False,-5.0,1.0,3.0761047087891145,4.128043400763131,0,False
196,-24.801374522323243,124,False,3.0,1.0,3.098257212220752,4.524704680447617,0,False
197,-25.259390087318955,121,False,-10.0,1.0,3.0966716411486073,4.41649834965625,0,False
198,-35.8246177871247,69,False,13.0,1.0,3.150066904347083,4.057710721170989,0,False
199,-26.68570038882799,111,False,-2.0,1.0,3.2005579818726733,4.328762875047621,0,False
200,-20.28355629464454,139,False,4.0,1.0,3.079282801122431,4.3422123681780675,0,False
201,-28.538681321213986,84,False,5.0,1.0,3.118362506583055,4.255350477860442,0,False
202,-37.07324556213456,69,False,1.0,1.0,3.3506384425256304,4.391178293018669,0,False
203,-30.704596144898986,85,False,-3.0,1.0,3.1159043892023517,4.15723334780949,0,False
204,-33.13384560312414,60,False,4.0,1.0,3.0724605143911,3.864125298180928,0,False
205,-32.69001343176258,82,False,-3.0,1.0,3.134822770237054,4.232093207555164,0,False
206,-38.06895551304184,60,False,4.0,1.0,3.10566093932235,3.9822685711085795,0,False
207,-30.434134778981925,87,False,5.0,1.0,3.0837758465622924,4.131680693777128,0,False
208,-34.18873365852522,56,False,18.0,1.0,3.3201274989653986,3.744432876618313,0,False
209,-11.021157041195835,165,False,1.0,1.0,3.1402503905919126,4.539300515728466,0,False
210,-32.464499768128874,68,False,7.0,1.0,3.1002187802271646,3.775657871436766,0,False
211,-33.46600741600723,78,False,5.0,1.0,3.197977546337551,4.030349724376813,0,False
212,-32.91389317955315,60,False,-9.0,1.0,3.100475718355541,3.837491557560861,0,False
213,-32.508950061642125,58,False,9.0,1.0,3.0940159609615088,4.075375301763415,0,False
214,-22.458980315541254,95,False,2.0,1.0,3.063359406777024,4.109027766348108,0,False
215,-35.74396768116215,70,False,9.0,1.0,3.1121727943843442,4.068107103343521,0,False
216,-36.47647802995469,56,False,10.0,1.0,3.202370610800817,3.7700057311116586,0,False
217,-33.417380341028576,65,False,-8.0,1.0,3.1017996299547894,3.9089148248617467,0,False
218,-32.05304329365683,89,False,1.0,1.0,3.070266687178909,4.430256332699837,0,False
219,-31.906139570976233,67,False,11.0,1.0,3.072700103207093,4.004978298001102,0,False
220,-33.51203581900521,59,False,22.0,1.0,3.1184310753545295,3.8748549785528144,0,False
221,-26.50123026325138,104,False,-14.0,1.0,3.259678594132618,4.4671488555613905,0,False
222,-32.083692725416796,62,False,5.0,1.0,3.0973626319445713,3.5690068179561245,0,False
223,-35.40437653978891,56,False,15.0,1.0,3.1004733567898612,3.6968087856990417,0,False
224,-34.2146607569787,60,False,7.0,1.0,3.226839513365221,3.6961806209757926,0,False
225,-27.1132445021848,93,False,7.0,1.0,3.0724308922197148,4.395123515838898,0,False
226,-33.28276000803625,88,False,5.0,1.0,3.1555349845064673,4.4063823859165,0,False
227,-34.08073431315486,56,False,8.0,1.0,3.0813285440569014,3.7180365717836787,0,False
228,-33.54506833196692,59,False,12.0,1.0,3.1120431957676025,3.5386820625892637,0,False
229,7.341536998663969,224,False,18.0,1.0,3.4577128678183002,4.422864055161232,0,False
230,-22.450792376006135,116,False,22.0,1.0,3.2453352307564725,4.370543105383243,0,False
231,-32.246519939782985,55,False,11.0,1.0,3.0955795987907067,3.9203392511741684,0,False
232,-26.283814152075685,97,False,17.0,1.0,3.1350059750937405,4.295520626277346,0,False
233,-17.69721202463402,139,False,11.0,1.0,3.117530881570195,4.541675867660226,0,False
234,-32.38263158259396,79,False,3.0,1.0,3.3014439876428434,4.246006054709418,0,False
235,2.8784965658163415,249,False,-4.0,1.0,3.286551297953095,4.619467038459268,0,False
236,-12.009602266228164,161,False,13.0,1.0,3.0778372324518344,4.379932268921818,0,False
237,-24.27149550150726,99,False,-9.0,1.0,3.097921393916324,4.092130353580219,0,False
238,-31.749387913977127,78,False,4.0,1.0,3.131836892357923,4.1091704945533705,0,False
239,-25.875754092076512,120,False,0.0,1.0,3.0941510595407253,4.422786290229609,0,False
240,-23.04839444169977,137,False,-3.0,1.0,3.0998933150369035,4.430600017519926,0,False
241,-21.756378983499687,101,False,-3.0,1.0,3.248710375426623,4.09340083875721,0,False
242,-3.056778548623953,200,False,10.0,1.0,3.191184042876458,4.44826472017914,0,False
243,-28.800349098606183,97,False,-1.0,1.0,3.094679152661104,4.289574237444351,0,False
244,-14.115379958139513,138,False,13.0,1.0,3.1264204001254923,4.557012430756636,0,False
245,-10.461604576694384,159,False,3.0,1.0,3.060098207822836,4.433318250537294,0,False
246,12.22187953673469,252,False,-1.0,1.0,3.2952201159845003,4.606274899644112,0,False
247,-27.477509607545215,88,False,12.0,1.0,3.0991434098563326,4.006742147432471,0,False
248,-19.088990154408307,131,False,12.0,1.0,3.2545192395830167,4.413055201153491,0,False
249,-26.5952579348466,102,False,9.0,1.0,3.0757756243926297,4.187125884361711,0,False
250,-10.687961241120249,155,False,-9.0,1.0,3.1887926094194325,4.2294017144028215,0,False
251,-15.44829016721198,136,False,-4.0,1.0,3.266415692985336,4.326223015456515,0,False
252,-4.635473371603027,180,False,0.0,1.0,3.0814067913306404,4.491464449817108,0,False
253,-18.15043768539371,138,False,5.0,1.0,3.0973586089236345,4.452230486532916,0,False
254,-11.480013788982248,159,False,12.0,1.0,3.130119034796771,4.451419267077116,0,False
255,13.602509367264588,223,False,11.0,1.0,3.251758493516504,4.47576317319755,0,False
256,16.149847681717432,265,False,11.0,1.0,3.0973274172967065,4.3440781293050295,0,False
257,6.6806406454724225,191,False,4.0,1.0,3.123601975659642,4.454528769244153,0,False
258,-28.6879347424682,94,False,-2.0,1.0,3.0940306141650114,4.246093290070309,0,False
259,1.578154231913281,206,False,7.0,1.0,3.247649285422549,4.539530309025668,0,False
260,-16.161895615541006,158,False,5.0,1.0,3.1217082330599735,4.483457217771042,0,False
261,-28.008217993381162,101,False,1.0,1.0,3.2593907635268855,4.209090955813627,0,False
262,19.748224422985118,274,False,3.0,1.0,3.276592205546027,4.699106737169145,0,False
263,1.7929166105584429,194,False,12.0,1.0,3.108705196146203,4.619652458341773,0,False
264,-2.8061752088833316,183,False,7.0,1.0,3.1627327392819335,4.278597024701983,0,False
265,-14.948513647705461,135,False,0.0,1.0,3.1906060575012956,4.2912641848402995,0,False
266,-24.052964447701164,122,False,-3.0,1.0,3.069468488831083,4.43018896262482,0,False
267,-38.810920329419204,52,False,-1.0,1.0,3.091846074905093,3.9263428777026443,0,False
268,-24.901227118626025,120,False,18.0,1.0,3.120406868997612,4.2746250488174455,0,False
269,-8.213853767794689,187,False,17.0,1.0,3.1230056253129326,4.379174017671117,0,False
270,-33.32654459697338,79,False,-3.0,1.0,3.09573398683086,4.2974932194227655,0,False
271,-7.164828209554308,193,False,13.0,1.0,3.0723197469487644,4.463898770202318,0,False
272,-31.436824320782698,80,False,4.0,1.0,3.0552360844718307,4.147211998747662,0,False
273,-21.236598995465684,132,False,9.0,1.0,3.137652626491112,4.433449321116011,0,False
274,-34.06481796353491,70,False,10.0,1.0,3.0915470759690544,4.264465245551297,0,False
275,-32.32313411658545,76,False,11.0,1.0,3.1042236747583165,4.041298965678403,0,False
276,-30.394161254361972,72,False,20.0,1.0,3.3195470689397144,3.994543261360377,0,False
277,-34.502852647515006,79,False,6.0,1.0,3.112193341072216,4.370169415645584,0,False
278,-15.631946144800416,142,False,8.0,1.0,3.0715928182353713,4.493645103464664,0,False
279,-32.420938815639815,96,False,3.0,1.0,3.1917875593712326,4.311087151853523,0,False
280,-5.4867325690362065,177,False,8.0,1.0,3.100493592376794,4.548690222498387,0,False
281,-33.98100555923476,77,False,19.0,1.0,3.3484858922038194,4.099214128424208,0,False
282,-30.997851026794006,85,False,11.0,1.0,3.0810097566823798,4.067103167009704,0,False
283,-30.06340377064149,59,False,-13.0,1.0,3.416379933304757,3.576729560049914,0,False
284,-16.45405795813808,142,False,-10.0,1.0,3.0839500512671494,4.289420662290404,0,False
285,-31.9678992798172,62,False,17.0,1.0,3.1041078737927488,4.006371606201414,0,False
286,-34.812042977972425,54,False,-9.0,1.0,3.0940756463253787,4.0133231990729215,0,False
287,-24.71409639753839,118,False,12.0,1.0,3.0838973959750344,4.448600271590433,0,False
288,-32.072242770077565,87,False,16.0,1.0,3.0975291354537084,4.280392009079799,0,False
289,-28.957415356611563,62,False,14.0,1.0,3.1050652551162696,3.8491981820233407,0,False
290,-37.70218098430554,54,False,7.0,1.0,3.0698578737249953,3.886900160668625,0,False
291,-38.26973691262639,57,False,8.0,1.0,3.1309598128579403,3.9605008708803275,0,False
292,-34.503622456922415,83,False,18.0,1.0,3.0938089681191414,4.405996508312872,0,False
293,-39.70543278009626,69,False,10.0,1.0,3.1205226173332825,4.164693837418504,0,False
294,-28.616455455423367,66,False,17.0,1.0,3.1145711790799533,3.9267934742806987,0,False
295,-25.745513661002747,117,False,-6.0,1.0,3.101154647959738,4.15194260268512,0,False
296,-6.72328495127681,178,False,1.0,1.0,3.1279996388803246,4.499420927356133,0,False
297,-31.462995035076382,85,False,0.0,1.0,3.096025784674352,4.346189067600404,0,False
298,-40.625158257643676,53,False,0.0,1.0,3.1221698079395117,3.9268058601696536,0,False
299,-36.05832844392178,70,False,9.0,1.0,3.2784566761872993,4.405103870907,0,False
300,-36.286101097956575,58,False,0.0,1.0,3.2248276049267974,4.072037987057762,0,False
301,-36.046510343118925,52,False,0.0,1.0,3.348486568268062,3.813019784095769,0,False
302,-34.75452809815236,60,False,21.0,1.0,3.1727334276132138,3.9218844419966143,0,False
303,-22.641423767052068,137,False,9.0,1.0,3.140691966027071,4.471740189341515,0,False
304,-34.251731146997784,76,False,7.0,1.0,3.097432745337326,4.066489457397869,0,False
305,-29.21157795933265,105,False,-5.0,1.0,3.116792848005704,4.426479781135207,0,False
306,-34.684948554928056,69,False,3.0,1.0,3.100212062391949,4.248880760339291,0,False
307,-34.25682529484254,76,False,7.0,1.0,3.120212973891379,4.442659467017572,0,False
308,-26.547888425001922,106,False,13.0,1.0,3.1196427527658064,4.7301020432123035,0,False
309,-34.15472190581997,57,False,-2.0,1.0,3.1080417053177904,4.013509739794883,0,False
310,-32.11617542743947,70,False,13.0,1.0,3.0983018414051187,3.9930174378944296,0,False
311,-36.721120293150776,71,False,0.0,1.0,3.09605594049843,4.466092633529448,0,False
312,-29.7893992089015,65,False,6.0,1.0,3.091005290872215,3.959616473546395,0,False
313,-40.49400529189454,67,False,1.0,1.0,3.0948704089249044,4.3295473789990835,0,False
314,-33.52028430808734,57,False,11.0,1.0,3.071866447362816,3.7489666065952756,0,False
315,-17.82023738608364,150,False,5.0,1.0,3.0930041605675953,4.515989376927416,0,False
316,-39.654445953997524,53,False,0.0,1.0,3.1876258054799997,3.703772164802155,0,False
