Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
0,-6.755957528022186,104,False,131.0,1.0,13.786934082622764,2.1287200604491807,0,False
0,-13.198862976554892,90,False,122.0,1.0,14.642701248538588,2.7490701510970514,0,False
0,16.961027781254316,145,False,120.0,1.0,13.427127501798905,1.933079830440793,0,False
0,100.26451318044172,287,False,103.0,1.0,7.36998454937794,1.9202708811467109,0,False
0,-23.63393806548472,82,False,129.0,1.0,14.138212111086244,2.287116563298141,0,False
0,15.997511333439718,185,False,-177.0,1.0,3.245800953459498,3.1863575865383216,0,False
0,41.25832117574045,174,False,106.0,1.0,6.551870046647202,2.690965246318291,0,False
0,74.34760441542292,240,False,101.0,1.0,6.980614600192191,2.7540460928281467,0,False
0,68.38852857033737,201,False,103.0,1.0,6.729755169838046,3.504879172939613,0,False
0,122.08691110987161,409,False,104.0,1.0,6.077037772677071,3.131061565161753,0,False
0,-8.895917682224486,116,False,-184.0,1.0,3.424229296040075,2.1588251870046813,0,False
0,36.32047855966876,166,False,106.0,1.0,7.124111757663804,2.7609721556052893,0,False
0,80.73719542252582,316,False,102.0,1.0,7.5083765484041525,2.7815428671718547,0,False
0,70.61955611279672,269,False,-149.0,1.0,3.339671574118464,2.98398579189985,0,False
0,102.88683294952884,315,False,108.0,1.0,6.8268220606452825,2.2320189933474004,0,False
0,-28.377139554068652,70,False,127.0,1.0,13.23722298081819,2.3067055308471027,0,False
0,41.43807431212866,221,False,106.0,1.0,6.772054881047933,2.9639896001480426,0,False
0,14.515959152989566,190,False,-179.0,1.0,3.205654433066705,2.9777115582984006,0,False
0,28.85698156872077,206,False,-174.0,1.0,3.280315138466878,3.3168133389024184,0,False
0,-0.45597739978147445,121,False,-185.0,1.0,3.0993346191245776,2.120251135739503,0,False
0,19.401156647898034,166,False,-183.0,1.0,3.221436442450977,2.2037098990051205,0,False
0,-7.691203835943874,130,False,-177.0,1.0,3.3016286990382646,2.4674695227271934,0,False
0,62.01398645659832,265,False,103.0,1.0,6.751501723149315,2.863838643999276,0,False
0,12.628106733820118,123,False,103.0,1.0,6.991162561702813,3.2220078289022394,0,False
0,113.93083333511072,580,False,-155.0,1.0,3.250050829077797,2.6563174927809277,0,False
0,27.359259307013488,139,False,104.0,1.0,6.3472463224257725,3.4238879126609025,0,False
0,-3.334696982699718,143,False,-176.0,1.0,3.2353131163673567,2.1311658544972443,0,False
0,-5.8690647791712465,121,False,127.0,1.0,14.306589511992877,1.845994949242114,0,False
0,-8.178982888852609,99,False,137.0,1.0,11.521173102488497,1.6760469384621823,0,False
0,-9.341794644615106,94,False,122.0,1.0,11.561172128457041,2.4754984466317183,0,False
0,-9.25935920738555,102,False,115.0,1.0,14.538852121387263,2.850116644046519,0,False
0,-4.013030944667037,100,False,144.0,1.0,10.784243131220908,1.872736023073885,0,False
0,-5.888753907446706,103,False,132.0,1.0,15.663374709131665,2.0471103980006182,0,False
0,7.223220551954455,138,False,136.0,1.0,12.036842238066166,1.484715212986977,0,False
0,-22.689934234040102,69,False,130.0,1.0,12.19193722104839,2.0988584451480046,0,False
0,-19.26548475079023,83,False,134.0,1.0,11.983375374542785,1.7488837068494065,0,False
0,35.45537658009593,171,False,135.0,1.0,10.699455625461727,2.1202348747308073,0,False
0,-2.0340154819147998,98,False,134.0,1.0,11.272001755189176,3.1150000478904687,0,False
0,18.82340017580792,158,False,104.0,1.0,6.229949383248106,3.2361352054377344,0,False
0,10.981841970666736,130,False,101.0,1.0,6.373197613131679,3.096775360877487,0,False
0,-16.53294974370852,113,False,-176.0,1.0,3.253471532713644,2.990250292235588,0,False
0,7.227113402199649,117,False,112.0,1.0,6.155428194703616,3.149490581495719,0,False
0,-6.792073601540785,97,False,137.0,1.0,11.571877789122965,2.2077080307911077,0,False
0,-5.709718026773508,92,False,136.0,1.0,10.743242565759733,3.088946790384022,0,False
0,-5.6590396600094195,119,False,-185.0,1.0,3.136784855797964,3.545440331116214,0,False
0,90.84810358868043,285,False,113.0,1.0,6.0932775672356945,3.2571430611609684,0,False
0,-15.098740958432458,90,False,142.0,1.0,11.314454471783236,1.9748979435108291,0,False
0,-27.45811367315285,63,False,149.0,1.0,10.07450577012716,1.870912953548603,0,False
0,5.699216089175366,160,False,115.0,1.0,5.6733217287532085,3.5508789366484392,0,False
0,-27.83460861579048,57,False,138.0,1.0,11.62594566631432,2.433388791878538,0,False
0,0.6766525023383565,100,False,108.0,1.0,6.345479759186618,3.3314600920073554,0,False
0,44.00802491074907,171,False,102.0,1.0,6.672038357563109,3.3768109066764547,0,False
0,-5.0236332765476845,105,False,134.0,1.0,11.78114561418419,2.2531295636275206,0,False
0,15.953146040242984,162,False,124.0,1.0,12.207706840572069,2.7903059545489195,0,False
0,-22.558218565470185,75,False,126.0,1.0,14.100038266185987,2.2158699698127746,0,False
0,115.91899961590514,320,False,-131.0,1.0,12.289597541032103,2.5079876886232113,0,False
0,-22.13729274983106,85,False,-184.0,1.0,3.178518134665582,2.736082954491961,0,False
0,16.571383497313647,142,False,136.0,1.0,12.503724296788675,2.338596737121496,0,False
0,40.74235508840256,197,False,110.0,1.0,16.90690183641191,2.697940428426443,0,False
0,19.18688440704065,142,False,111.0,1.0,6.022066069073708,4.048303799864915,0,False
0,0.02433782537239182,127,False,-173.0,1.0,3.3322590456006878,2.8865166069955146,0,False
0,88.13080763374683,251,False,104.0,1.0,6.866141690002275,3.8710312129379996,0,False
0,-7.379185601149416,107,False,-185.0,1.0,3.151691573418765,2.8634113707544926,0,False
0,-15.026006225615326,92,False,138.0,1.0,11.402571335059589,2.6839459572936746,0,False
0,70.05286442459197,258,False,104.0,1.0,6.04045169771066,4.541989080147955,0,False
0,49.952281742971834,196,False,106.0,1.0,6.425658274104888,3.7735758918887656,0,False
0,-16.495615952480144,113,False,-177.0,1.0,3.16333372244412,3.1701263983954515,0,False
0,45.09959425310714,220,False,-186.0,1.0,3.2613168107728767,3.449396546824325,0,False
0,8.51535614281238,109,False,132.0,1.0,11.439386064648762,3.115769829833246,0,False
0,-20.177305131330108,69,False,137.0,1.0,11.370933279068606,2.59918812459754,0,False
0,-6.778446227793552,98,False,118.0,1.0,13.376017284902403,3.452106856131761,0,False
0,28.21274540603902,152,False,106.0,1.0,7.05069943120809,3.6848556706734503,0,False
0,0.5973628865898277,162,False,-177.0,1.0,3.200444362952352,2.3643682280298104,0,False
0,-0.9483224962106789,109,False,102.0,1.0,6.7078890586171696,2.845250167846218,0,False
0,57.28686540523968,183,False,132.0,1.0,11.866863327491263,2.9595125825096638,0,False
0,8.612111689669064,161,False,105.0,1.0,6.007468170554977,3.3913126072376985,0,False
0,19.120934059645265,171,False,-113.0,1.0,3.0862865957516363,3.911359626075566,0,False
0,75.26400445942528,267,False,-129.0,1.0,7.774707711474968,4.230030151851066,0,False
0,-10.730074013043932,99,False,-188.0,1.0,3.2177266880679314,2.2785274981002344,0,False
0,-23.053168825629065,82,False,-179.0,1.0,3.1605293439782605,2.663428923035986,0,False
0,-6.290233367505024,93,False,132.0,1.0,12.214268550727375,2.316188103895774,0,False
0,33.193878929869726,163,False,119.0,1.0,12.45562557247606,2.850116252818554,0,False
0,-11.861830698797952,121,False,-179.0,1.0,3.154487651900963,2.0150586372856045,0,False
0,-11.303305511623442,88,False,-177.0,1.0,3.1772856577610415,3.3327624102621485,0,False
0,-13.78927804504277,81,False,138.0,1.0,11.67459100937871,2.4357005796315927,0,False
0,4.995270264196478,146,False,-175.0,1.0,3.096720713590597,3.3815041967284007,0,False
0,-16.01949943026932,105,False,110.0,1.0,12.97810391263316,3.168494735887812,0,False
0,-22.1311573886724,77,False,131.0,1.0,13.937851992593698,2.23291449784417,0,False
0,22.549336975272993,225,False,107.0,1.0,5.790135094137407,5.8597780518186156,0,False
0,36.93860810746362,209,False,102.0,1.0,6.940395067915639,3.959189620951919,0,False
0,7.183716329680919,185,False,-180.0,1.0,3.1429272227109233,2.2219319689272616,0,False
0,6.424355234508113,122,False,-193.0,1.0,3.428609282418435,3.1955720243684365,0,False
0,-21.556826574466477,89,False,-179.0,1.0,3.248781372060305,2.608455828602141,0,False
0,3.5591017243699596,108,False,128.0,1.0,11.203366512175087,3.217558080266557,0,False
0,-15.637152821279948,104,False,-185.0,1.0,3.1446871674949866,2.5025073939100717,0,False
0,-1.384423898392832,111,False,-184.0,1.0,3.144748874364402,2.013901717641086,0,False
0,-18.527034755106506,82,False,-184.0,1.0,3.492728985039634,2.6903646825291463,0,False
0,8.334980420024166,110,False,101.0,1.0,6.40679739118657,2.8390657063503815,0,False
0,-22.89219596501784,88,False,-176.0,1.0,3.161425294381082,3.1036591025644653,0,False
0,-12.269194433161317,138,False,-178.0,1.0,3.1309224817271053,2.288782784368316,0,False
0,-13.3249697943332,130,False,-178.0,1.0,3.1504216286907845,3.096586494858289,0,False
0,-10.092819271198458,103,False,-179.0,1.0,3.166764713601084,2.5804074139751076,0,False
0,-11.08884653148904,133,False,-178.0,1.0,3.182561495714549,2.1679665945351947,0,False
0,0.7711701991342252,114,False,-162.0,1.0,3.1406889052445863,2.95308581664977,0,False
0,10.631302606586189,133,False,107.0,1.0,6.236083289235835,3.2269087235826897,0,False
0,-21.50310398325879,95,False,-175.0,1.0,3.1172191110118974,2.4348514045259724,0,False
0,-20.36140236445908,79,False,127.0,1.0,13.003932175454032,2.557822282374621,0,False
0,8.106510101144352,133,False,104.0,1.0,6.62350577635009,3.497346735878616,0,False
0,16.058799044506912,130,False,147.0,1.0,9.977733824525655,3.4039889323159094,0,False
0,-12.258618468205597,117,False,121.0,1.0,12.620591240309786,2.8918190978782725,0,False
0,23.51115805579198,163,False,-188.0,1.0,3.468765185308057,2.5067844391891345,0,False
0,-17.541616908297897,86,False,-178.0,1.0,3.17623949340835,2.4910856463185937,0,False
0,-24.32936677566112,75,False,-185.0,1.0,3.101134792696985,3.5909004416303167,0,False
0,2.5304211278691895,175,False,-178.0,1.0,3.1640285712745393,4.218284650114448,0,False
0,-11.378866676851914,86,False,132.0,1.0,12.191233081959718,2.4556528258872277,0,False
0,5.140394097252738,136,False,-174.0,1.0,3.1654996178619803,3.074051619127899,0,False
0,9.286865591231077,126,False,130.0,1.0,12.768918482662281,3.033039929070063,0,False
0,-7.236041703307805,112,False,-188.0,1.0,3.2123738923441496,2.35754979386052,0,False
0,-21.11602006976438,66,False,133.0,1.0,12.784964329471826,2.50101106298616,0,False
0,56.69716750043385,349,False,-126.0,1.0,3.2053248473757674,4.471624345314734,0,False
0,-21.761272126463382,95,False,-177.0,1.0,3.6429788406790626,2.7521515048312724,0,False
0,24.359733162435276,275,False,-182.0,1.0,3.296844079729708,2.92167468597535,0,False
0,1.8776403095718237,119,False,116.0,1.0,5.906271987708153,2.557400370224762,0,False
0,104.37778088611765,379,False,111.0,1.0,5.514099857217154,3.8492596291929666,0,False
0,-23.781069576548425,84,False,-175.0,1.0,3.159518882440888,3.047278537313646,0,False
0,-24.559286129645308,76,False,127.0,1.0,13.018180754956779,2.7567771897135906,0,False
