Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
0,-46.2916185561447,201,False,139.0,1.0,12.386915574003853,0.6817083082958616,0,False
0,-34.82499851245397,258,False,152.0,1.0,10.023781371008145,0.8328772786935376,0,False
0,-45.244982416754674,217,False,128.0,1.0,14.379826328960268,0.8273216229032027,0,False
0,-39.51054539637765,297,False,133.0,1.0,11.45822288109015,0.8238438892294653,0,False
0,-48.72366537162165,163,False,141.0,1.0,11.969221482274431,1.0611672933703804,0,False
0,-43.98361061330211,192,False,193.0,1.0,3.2081212787374187,1.2033813107289764,0,False
0,-47.52168576918613,232,False,187.0,1.0,3.10839809999162,0.7713152918450791,0,False
0,-44.06396190577605,332,False,198.0,1.0,3.1511987812572992,1.02331629229878,0,False
0,-52.938044329921404,116,False,179.0,1.0,3.2617674936851677,1.727657335409182,0,False
0,-37.407449926330926,297,False,190.0,1.0,3.133040700780192,0.968176850317835,0,False
0,-49.26612138032772,285,False,180.0,1.0,3.2408990158838176,0.8480717763703899,0,False
0,-13.495037548009812,712,False,122.0,1.0,12.968560160006,0.9437846451016313,0,False
0,-43.8727446032351,209,False,126.0,1.0,14.036309654219655,1.2879750940263044,0,False
0,-44.933084373036124,208,False,137.0,1.0,11.189507026740063,0.7055810590518377,0,False
0,-50.439509140970095,104,False,-142.0,1.0,19.119319505315104,1.5019068970299345,0,False
0,-52.8278444863792,99,False,188.0,1.0,3.0858073728026447,1.1187438052008722,0,False
0,-48.804137121388955,136,False,138.0,1.0,11.113679509166426,1.4033326505450532,0,False
0,-49.17094406032398,180,False,-132.0,1.0,18.369558154858975,1.2416070765117184,0,False
0,-41.751495962415426,275,False,177.0,1.0,3.2406404360406356,1.28419582101445,0,False
0,-2.831175286375384,668,False,134.0,1.0,12.128402325168594,1.2199104872818782,0,False
0,-52.56728696735487,81,False,-133.0,1.0,nan,2.344761214225849,0,False
0,-41.64783331411864,209,False,-134.0,1.0,nan,1.0102026342396495,0,False
0,-36.51409896831395,430,False,28.0,1.0,3.203942059305084,1.26156326436307,0,False
0,-40.31227166184146,231,False,-138.0,1.0,17.919237795624298,1.1691150463341677,0,False
0,-53.142062890061666,89,False,-154.0,1.0,18.162193307505227,1.505364386165996,0,False
0,5.488373684260793,761,False,122.0,1.0,13.473640244018439,1.0175216439645394,0,False
0,-31.297499113217967,323,False,-123.0,1.0,18.960284669452943,1.0864922725480002,0,False
0,-37.18554912239844,290,False,137.0,1.0,11.410596922936394,0.8394903821379182,0,False
0,-50.566024227474415,111,False,-147.0,1.0,nan,1.1344009923196254,0,False
0,-34.46291485982387,384,False,126.0,1.0,12.389185017817876,0.9845838336564915,0,False
0,-5.2552261757953005,702,False,160.0,1.0,9.370426099462025,1.1028226461258857,0,False
0,-48.17419874983387,142,False,-136.0,1.0,18.88332608655367,1.5359515695913422,0,False
0,-20.199737311472504,518,False,-183.0,1.0,3.1808955324412973,0.9827133046960648,0,False
0,-54.74201232315387,115,False,-150.0,1.0,nan,0.8410676727313092,0,False
0,-49.57063812081019,110,False,-162.0,1.0,14.062231560745271,0.7421442579497104,0,False
0,-32.822603702225834,400,False,-152.0,1.0,16.324260973293065,1.3442188558532768,0,False
0,-50.38523492189532,161,False,-139.0,1.0,19.39508420207119,1.004192797470005,0,False
0,-47.09729875105477,164,False,-148.0,1.0,16.150053243325114,0.91073971987811,0,False
0,-34.20585158858414,324,False,-147.0,1.0,15.035057327320159,0.832547040878979,0,False
0,-38.664296093190714,392,False,178.0,1.0,3.136937048369081,0.8860161972814783,0,False
0,-6.4597843293987225,866,False,173.0,1.0,3.487781576061654,1.0188428697505436,0,False
0,-47.05393743978654,269,False,-180.0,1.0,3.1779087806747466,0.8079789270658826,0,False
0,-37.64877813768956,278,False,-138.0,1.0,18.309187804419743,0.8549127714512834,0,False
0,-35.375533163575895,275,False,-136.0,1.0,nan,0.8656521552563539,0,False
0,-33.39249112875689,310,False,-131.0,1.0,nan,0.9314239809761807,0,False
0,-35.45960943153362,408,False,-174.0,1.0,3.163534272635886,0.8338770985819781,0,False
0,-39.13977920528821,333,False,-139.0,1.0,18.700722785245933,0.6867820606942971,0,False
0,-44.26075823499191,227,False,-144.0,1.0,16.893138434291195,0.7001484140961703,0,False
0,-17.09397859284646,724,False,41.0,1.0,3.1051472422203394,0.842578041454705,0,False
0,11.29223626976129,791,False,125.0,1.0,13.580119206873253,0.6718656200571406,0,False
0,-15.31915565269339,615,False,-179.0,1.0,3.3199274321033925,0.6623778061259811,0,False
0,-12.985851926887314,518,False,-132.0,1.0,nan,0.6441951834821206,0,False
0,-39.42778838017087,309,False,-150.0,1.0,nan,0.4503416977239909,0,False
0,34.86685888118987,1534,False,42.0,1.0,3.23483191286626,0.5565566826848622,0,False
0,-30.64463559247695,302,False,-151.0,1.0,14.81901062803729,0.5342296655111,0,False
0,-45.7227892411408,194,False,-136.0,1.0,nan,0.7442469020619203,0,False
0,-31.253572461082104,440,False,-145.0,1.0,nan,0.8660278760507453,0,False
0,-50.925003327020576,201,False,-186.0,1.0,3.303623553544655,0.8912713165622,0,False
0,-49.647090394370615,187,False,-140.0,1.0,18.41866007391069,0.6837683199506637,0,False
0,-48.900575169576065,168,False,-147.0,1.0,15.244762197708173,0.6234217029545664,0,False
0,-47.263223717220484,239,False,-131.0,1.0,19.214691122003494,0.7817516990968466,0,False
0,-20.505406164329678,542,False,-123.0,1.0,18.237491493853287,1.0224168511174738,0,False
0,-47.04493942068304,180,False,-149.0,1.0,nan,0.629229384021259,0,False
0,-32.09132063888936,430,False,-127.0,1.0,nan,0.817975463600418,0,False
0,-45.31809489878585,199,False,-190.0,1.0,3.413498588727034,0.7329874782112711,0,False
0,-47.01668954969446,212,False,-133.0,1.0,19.322558906505996,0.8964934554105725,0,False
0,-47.934914047510844,201,False,-131.0,1.0,nan,0.9342779331219679,0,False
0,-50.90890646020571,195,False,-184.0,1.0,3.1830746825683143,0.9690675009750591,0,False
0,-29.35149908373113,383,False,-137.0,1.0,nan,0.8871074717907463,0,False
0,-39.57393956216551,579,False,-176.0,1.0,3.4215319846584578,0.9656731657894614,0,False
0,-29.731369831528706,546,False,-179.0,1.0,3.2222648343371874,0.8754170446754311,0,False
0,-42.12229234388914,358,False,-176.0,1.0,3.2277114580463433,0.9934906388826503,0,False
0,2.3518447269097464,819,False,135.0,1.0,11.279670697317746,0.8907605806591476,0,False
0,-14.0518506913944,496,False,153.0,1.0,4.400454826178758,0.7252248679754499,0,False
0,-52.89611307787594,205,False,182.0,1.0,3.182201956996465,0.8274576232405152,0,False
0,-50.0986662166594,112,False,145.0,1.0,10.566855343995387,1.0386184307002853,0,False
0,-42.047671579232514,267,False,181.0,1.0,3.1366935132092224,1.1459272567628385,0,False
0,-51.4605526474842,136,False,-136.0,1.0,nan,0.9815939793734488,0,False
0,-49.663867022891125,141,False,-136.0,1.0,18.984121827024534,1.1870304931529818,0,False
0,-40.06693671708872,273,False,-129.0,1.0,17.491746042333368,0.7645792913456467,0,False
0,-43.42075966351656,295,False,176.0,1.0,3.103044789389105,1.200103538448358,0,False
0,-35.21648349239625,323,False,186.0,1.0,3.2230897160412093,1.010352517029286,0,False
0,-49.386853660579945,158,False,-146.0,1.0,18.973674990353338,1.1459671040006643,0,False
0,16.981826499201233,727,False,138.0,1.0,10.912092358797556,0.9056418160761732,0,False
0,-25.014720515742923,592,False,138.0,1.0,11.011876179158435,0.8558872292271583,0,False
0,-28.47124708124356,455,False,-122.0,1.0,nan,0.8525137364670458,0,False
0,-33.27525164463549,273,False,-141.0,1.0,17.441895612075932,0.8342876380170643,0,False
0,-44.28392103230529,335,False,156.0,1.0,3.148842128152203,1.055655353581107,0,False
0,-49.54180774718949,158,False,-133.0,1.0,18.64242603395866,1.0095529597172146,0,False
0,-26.640056279331446,367,False,189.0,1.0,3.0793869412487678,0.8338329963630626,0,False
0,-44.684590702181055,169,False,141.0,1.0,10.906588175827412,1.4208226910406478,0,False
0,-0.17339771735172604,1347,False,147.0,1.0,11.181301960614748,1.2165928234141554,0,False
0,-15.820938198139295,745,False,122.0,1.0,15.154858485251467,0.918476542824998,0,False
0,-49.07068213120954,152,False,145.0,1.0,10.698627644907939,0.815074524726667,0,False
0,-26.046730471423707,325,False,142.0,1.0,11.21422880500493,1.0764443754949249,0,False
0,-47.32974963880224,215,False,123.0,1.0,13.999273661013913,0.7925205688746436,0,False
0,-39.1738909054246,368,False,143.0,1.0,10.550040149912949,1.0488962327109892,0,False
0,-3.2074511542933095,768,False,131.0,1.0,11.479921237127257,1.3238251120831894,0,False
0,-23.812165673616022,603,False,-152.0,1.0,nan,1.0799455338995734,0,False
0,-27.767892490133633,337,False,-128.0,1.0,nan,1.2480122652031422,0,False
0,-48.64133274143366,140,False,-189.0,1.0,3.139550821636916,1.3566418921814893,0,False
0,5.9809198533159105,865,False,145.0,1.0,10.657081247981749,1.0383958459331122,0,False
0,10.862746641391794,731,False,-142.0,1.0,15.741520298778306,1.1233922882757574,0,False
0,-40.42889070628087,324,False,172.0,1.0,3.1268159523144345,1.0889350661141264,0,False
0,-38.64846923321202,245,False,-139.0,1.0,17.71692855166333,0.9512367590543177,0,False
0,-28.034469156011948,408,False,146.0,1.0,11.003472094767053,1.0893811917900063,0,False
0,-16.47891122047745,481,False,137.0,1.0,11.650971354923628,1.083955243835459,0,False
0,-30.789414255889014,498,False,-128.0,1.0,19.188948415344758,1.3561746668028243,0,False
0,-50.90895629548672,206,False,182.0,1.0,3.1941332578907953,1.235074677641147,0,False
0,-20.111613405654452,400,False,-128.0,1.0,18.904773349856782,1.2650422024495491,0,False
0,-39.887873060068905,324,False,-121.0,1.0,nan,1.6534797882986936,0,False
0,-24.054914408955945,542,False,169.0,1.0,8.420542971193244,1.5196617340053238,0,False
0,-34.949048442647566,315,False,120.0,1.0,14.134515251521876,1.05949100166988,0,False
0,-55.918832005992535,71,False,144.0,1.0,10.477139044872953,1.3833674542486183,0,False
0,-36.19302356832653,354,False,137.0,1.0,11.060774143764313,0.8972466549359093,0,False
0,-51.51259939077248,114,False,150.0,1.0,9.579490310644635,0.8895701407408316,0,False
0,-43.485196549302756,252,False,125.0,1.0,13.430894485180081,1.1209711852652076,0,False
0,-15.599617594364503,560,False,135.0,1.0,13.262081989891687,0.7379296799965102,0,False
0,-40.15249808487437,218,False,126.0,1.0,14.111843189115756,0.9578783488764328,0,False
0,-31.521887241240773,505,False,147.0,1.0,10.825276338725086,1.0532228964586359,0,False
0,-40.837773405260975,271,False,-138.0,1.0,17.337663385991377,1.2677974047860332,0,False
0,-45.75035236716269,213,False,128.0,1.0,12.148318556115578,0.7503288398188435,0,False
0,-38.741730437621115,265,False,137.0,1.0,11.422021813915054,1.0646524238259585,0,False
0,-47.464098123715736,159,False,141.0,1.0,10.835016168000026,1.0600184814575415,0,False
0,-36.347672888018565,376,False,141.0,1.0,11.49976509783443,1.0463262069025316,0,False
0,-38.523702759717004,228,False,131.0,1.0,11.43753617564686,1.3500459549775992,0,False
0,-24.40827697466988,729,False,193.0,1.0,4.013657580419584,1.6809305849562377,0,False
0,-46.08955721552741,297,False,177.0,1.0,3.135391758895367,1.1893376063903678,0,False
0,-10.565244205189792,653,False,-133.0,1.0,18.155256323681932,1.713371237037561,0,False
0,-53.95055847511618,82,False,-163.0,1.0,nan,1.308919943088113,0,False
0,-47.89742538685387,156,False,129.0,1.0,12.772465368734533,1.3220834904827943,0,False
0,-53.465632741335604,111,False,135.0,1.0,12.121992628387003,1.1097404616171713,0,False
0,-44.370100367675235,206,False,-190.0,1.0,3.284859052599593,1.1676936447002995,0,False
0,-44.480933142938774,174,False,135.0,1.0,11.740373081016413,1.4915425181436106,0,False
0,-51.61875779655434,164,False,124.0,1.0,13.438432855380137,1.2741032977866735,0,False
0,-48.56503743608721,265,False,185.0,1.0,3.208777607305715,1.2236817894634167,0,False
0,-23.899284434450543,396,False,-192.0,1.0,3.264888088460477,1.6749087804905087,0,False
0,-37.3724340390261,389,False,-128.0,1.0,17.383882939158614,1.3045355296797887,0,False
0,-36.51484722439767,255,False,190.0,1.0,3.602193454552632,2.3814640957702924,0,False
0,-32.01999510986394,291,False,134.0,1.0,11.850092892789315,0.9979221795289687,0,False
0,-36.47926692476861,422,False,118.0,1.0,13.63243780885653,1.2121720195469838,0,False
0,-51.727606242818496,144,False,-126.0,1.0,nan,1.27987159427236,0,False
0,-35.23259610399108,534,False,48.0,1.0,3.2595626724483306,1.6905589923436457,0,False
0,-46.5603170797399,131,False,148.0,1.0,10.63653373007556,1.8449945931912948,0,False
0,-19.55609515829306,392,False,-152.0,1.0,14.097249799171719,1.3969871714415028,0,False
0,-26.648690970768513,478,False,166.0,1.0,3.550363752822019,1.94002597343638,0,False
0,-44.29184157875038,153,False,132.0,1.0,13.397886506358086,1.783442685905208,0,False
0,-45.96818397666159,155,False,156.0,1.0,9.409690287165336,1.4377790463827385,0,False
0,-38.11286236674445,247,False,142.0,1.0,10.756715225036851,1.5443652383212514,0,False
0,-48.027044939151466,130,False,126.0,1.0,13.630471633137756,2.8064081954942175,0,False
0,-52.401363562818084,80,False,-140.0,1.0,16.296319467767557,2.17061337258865,0,False
0,-48.395649593941876,156,False,129.0,1.0,11.711592202055073,1.6331274866368766,0,False
0,-37.660540241916976,585,False,27.0,1.0,3.1735442166959023,1.7695501654620667,0,False
0,-11.952731128985,605,False,129.0,1.0,12.163990841829344,1.4230694808939488,0,False
0,-48.16385499536991,130,False,-126.0,1.0,nan,1.8846439391242502,0,False
0,-36.04967461694279,260,False,-141.0,1.0,nan,1.2284903397693527,0,False
0,-52.3505582515718,123,False,184.0,1.0,3.218164561389297,1.6170983022320427,0,False
0,-38.45925752434384,216,False,-131.0,1.0,nan,1.8849884677652478,0,False
0,-48.47634825003431,136,False,-153.0,1.0,14.864398374884269,1.1822436732417212,0,False
0,-47.84100937794929,131,False,-134.0,1.0,18.142011861423864,2.2248732945979537,0,False
0,-48.25032258123727,226,False,151.0,1.0,10.203171564015307,1.3563773723822325,0,False
0,-32.40362330086637,310,False,125.0,1.0,12.796885320885673,1.4160438235053276,0,False
0,-30.502999554611375,385,False,154.0,1.0,10.430704813911019,2.041333040712377,0,False
0,-41.52560444911178,236,False,134.0,1.0,11.891853186362418,2.130157525325342,0,False
0,-36.680324155347684,263,False,124.0,1.0,12.36263793217201,1.2890451788652633,0,False
0,-46.75523499333007,156,False,189.0,1.0,3.106285561945404,1.8176761528683039,0,False
0,-43.25075586850586,237,False,129.0,1.0,12.460577284367549,1.3218085284503633,0,False
0,-47.68382537108297,255,False,185.0,1.0,3.091044705005356,1.379879499709704,0,False
0,-40.639053733342465,346,False,182.0,1.0,3.216279885601574,1.272681455912016,0,False
0,-26.09204043781721,493,False,145.0,1.0,10.78131142062473,1.3809751763137554,0,False
0,-43.8629656422156,292,False,-156.0,1.0,18.127839431679632,1.340436257032856,0,False
0,-52.130361430746454,133,False,127.0,1.0,14.373039089563777,1.4866981404503945,0,False
0,-37.9315097294258,281,False,138.0,1.0,11.258227540463842,1.268578118364676,0,False
0,-42.44156920993116,226,False,-136.0,1.0,17.626016032955746,1.1522457199968321,0,False
0,-48.72586034782444,135,False,125.0,1.0,13.811499889550825,1.0975910867559941,0,False
0,-51.462045259785796,129,False,135.0,1.0,12.133639886071217,1.4598715683977663,0,False
0,-40.68462353549649,220,False,139.0,1.0,11.652457721089613,1.4460292662245842,0,False
0,-46.17078206607557,173,False,137.0,1.0,11.142423687155873,1.0518826671957426,0,False
0,-31.927098326872116,324,False,117.0,1.0,15.60985253277373,1.043630940227404,0,False
0,-54.63989771694513,82,False,133.0,1.0,13.16273381195908,2.1346587592270225,0,False
0,-44.900438785282624,215,False,181.0,1.0,3.1545116989216724,1.1214562666591128,0,False
0,-45.01234740324389,173,False,184.0,1.0,3.2317630190393327,1.3622181107597435,0,False
0,-47.13878866135293,190,False,131.0,1.0,11.823773144037146,0.9221071470136705,0,False
0,-49.080204599541226,152,False,-146.0,1.0,18.837247272076073,1.322850712550901,0,False
0,-56.39519125463068,68,False,141.0,1.0,10.809080957091773,1.5877368826528682,0,False
0,-47.51799881024872,153,False,134.0,1.0,17.525597059115437,1.2249590486694764,0,False
0,-47.64762072155944,154,False,135.0,1.0,11.669427395355772,1.6856465169164936,0,False
0,-37.94742098577143,288,False,139.0,1.0,12.01021572277944,1.8650349849437287,0,False
0,-53.324056722949656,93,False,-143.0,1.0,19.440071668581112,1.424343134576135,0,False
0,-13.347163759584966,488,False,125.0,1.0,14.530120878313271,1.2263484933791318,0,False
0,-12.301191359580294,553,False,143.0,1.0,11.276000606902464,1.25365084213555,0,False
0,-48.78660644706764,161,False,132.0,1.0,11.683858328845501,1.0360341328284803,0,False
0,-19.75465822242947,566,False,170.0,1.0,3.8564022772336286,1.3939487826826256,0,False
0,-48.66136823537094,111,False,150.0,1.0,10.312238428240265,1.3101922909286463,0,False
0,-44.000978873086126,233,False,133.0,1.0,13.563816070689708,0.9522455292866293,0,False
0,-54.58245197872844,99,False,140.0,1.0,10.600220921172903,0.9540622428938131,0,False
0,-46.05162490550313,267,False,121.0,1.0,14.271117650898933,0.9824586434931624,0,False
0,-47.62226758248748,156,False,126.0,1.0,12.419726955750733,1.233128564152792,0,False
0,-50.856961334429684,215,False,183.0,1.0,3.2324006363399094,1.1036713908257256,0,False
0,-46.96783778988819,191,False,127.0,1.0,13.20065560758759,1.0553706533018257,0,False
0,-50.63389941565763,129,False,137.0,1.0,11.261203741506666,1.1636694789281243,0,False
0,-49.071606213345056,254,False,178.0,1.0,3.2739450226764797,1.0484739499614681,0,False
0,-51.39036450346098,120,False,124.0,1.0,14.26371072520252,1.6450513677992906,0,False
0,-34.89726766539613,397,False,148.0,1.0,10.23314447624095,1.1448473430328023,0,False
0,-51.30865289820943,140,False,-139.0,1.0,nan,0.9413994680967465,0,False
0,-43.278670838842075,266,False,132.0,1.0,12.089141190370633,0.8945559590637957,0,False
0,-21.739496451452318,846,False,110.0,1.0,3.918703863934339,1.3711003656496852,0,False
0,-35.32522491953628,362,False,147.0,1.0,10.192393724636768,1.6738738903276704,0,False
0,-45.0149712981493,166,False,135.0,1.0,11.737524681127411,1.4813501413521748,0,False
0,-51.89183691819012,106,False,-145.0,1.0,nan,1.6943269174651436,0,False
0,-37.422400429409166,291,False,-145.0,1.0,18.057021982103887,0.8974903055588328,0,False
0,-20.843124802868246,525,False,-135.0,1.0,nan,0.938397422235035,0,False
0,12.00105508358088,975,False,-133.0,1.0,16.74479162655905,0.9675168180252485,0,False
0,-30.62852404796473,510,False,132.0,1.0,12.20703301077845,1.2704960813960702,0,False
0,4.166953479115435,655,False,134.0,1.0,11.827219695464445,1.0048581365934033,0,False
0,-45.22841066094524,334,False,-119.0,1.0,nan,0.9535302609232579,0,False
0,3.569864740017735,1063,False,-135.0,1.0,3.167396873884083,1.1432070084248869,0,False
0,-37.15910000114712,241,False,-149.0,1.0,15.175043414079967,0.9659186813202729,0,False
0,-48.12340713282498,202,False,-141.0,1.0,17.892979283105028,0.818729341282204,0,False
0,-45.77554047777966,211,False,-143.0,1.0,nan,0.7253664603039035,0,False
0,34.36607835418495,1250,False,-143.0,1.0,17.626737583475187,1.0979982954759908,0,False
0,-11.557433048022588,730,False,-130.0,1.0,nan,1.1805718518055224,0,False
0,-25.13523961734697,498,False,-136.0,1.0,16.089893096754807,1.00811157973126,0,False
0,23.509833903669204,1099,False,-134.0,1.0,18.891613549694686,1.0247545149274662,0,False
0,9.091519002320666,905,False,121.0,1.0,12.943975931179999,0.9155761521577609,0,False
0,-13.708799175152407,824,False,121.0,1.0,14.073611553492295,1.0812797054099743,0,False
0,3.6211578535896507,1096,False,123.0,1.0,12.610959404279773,1.0274675681312944,0,False
0,114.87790118758423,2226,False,-119.0,1.0,17.522719867748478,1.1500509776346663,0,False
0,-53.585860876862846,93,False,-153.0,1.0,nan,1.047871622981401,0,False
0,-32.23549140547624,475,False,119.0,1.0,13.853115893286528,1.5376237719888357,0,False
0,-38.46429121275317,237,False,-150.0,1.0,nan,1.7548711772198604,0,False
0,-50.03465706481643,300,False,158.0,1.0,3.259271915174101,1.1784807776721815,0,False
0,-17.650360946100015,537,False,131.0,1.0,11.991376278886571,1.0817416794346069,0,False
0,-29.56870795778114,516,False,-143.0,1.0,nan,1.5826575181489497,0,False
0,-46.79919675478979,235,False,-136.0,1.0,nan,0.6825821624524616,0,False
0,-47.94866294668331,277,False,-121.0,1.0,nan,0.9951880743727298,0,False
0,-39.24374342920879,352,False,-119.0,1.0,nan,1.2857706282791783,0,False
0,-31.30753893898267,347,False,138.0,1.0,11.031256895670598,1.1163427550586373,0,False
0,-18.0804058781805,608,False,130.0,1.0,11.858659765804864,1.1078891135604765,0,False
0,-50.945090548560735,102,False,-149.0,1.0,15.175003903980103,1.1085307245250846,0,False
0,-41.65937860148506,246,False,-135.0,1.0,18.36503615548285,1.0042757214298066,0,False
0,-49.694737821443454,148,False,-145.0,1.0,nan,0.9702693855647955,0,False
0,-18.699291554044713,784,False,-116.0,1.0,3.198311078474335,1.1778803459732519,0,False
0,-41.2597743042686,201,False,-129.0,1.0,nan,1.444452296072543,0,False
0,-47.14003838663619,162,False,-191.0,1.0,3.2180726729385887,1.3621817488442671,0,False
0,-43.30956333108959,189,False,-157.0,1.0,14.585107400965663,0.8066010175273458,0,False
0,-26.45896739879928,472,False,-143.0,1.0,nan,1.5379872600290474,0,False
0,-34.290825210152974,541,False,164.0,1.0,9.464915959855839,1.4645618831183598,0,False
0,-47.492478517979386,214,False,-130.0,1.0,18.76960658409205,0.910975736555416,0,False
0,55.44406037835088,2151,False,-66.0,1.0,3.406937096532485,1.443993646952256,0,False
0,37.96022103902915,1529,False,123.0,1.0,12.62377519676084,1.6196185230963713,0,False
0,-36.916701220193055,200,False,-195.0,1.0,3.136547587102001,1.0474992421400935,0,False
0,-9.653778143356554,578,False,-143.0,1.0,14.818290092705524,1.2523493665331509,0,False
0,7.716022063104816,1156,False,119.0,1.0,14.480742197887782,1.5461779558667783,0,False
0,-51.616233184961516,118,False,-149.0,1.0,14.842288245909646,1.1133927980253386,0,False
0,-25.247860972580966,421,False,118.0,1.0,13.713665936340519,1.279199771372676,0,False
0,13.071103880096999,1134,False,155.0,1.0,9.533144357150595,1.3044675898406002,0,False
0,46.57339922314573,1367,False,123.0,1.0,13.753825168860587,1.3867473785753537,0,False
0,-10.571983034384367,652,False,-138.0,1.0,17.480823456207748,1.2456946612265973,0,False
0,42.61543441364415,1296,False,-135.0,1.0,19.191282428574215,1.3076204531923092,0,False
0,281.0559790889346,4460,False,-140.0,1.0,18.91370512513695,1.1523823792240144,0,False
0,-44.87073364717975,202,False,-133.0,1.0,18.46440760260453,0.9097392161965085,0,False
0,-12.0281027033042,945,False,-173.0,1.0,3.166722397389895,1.5124973199246348,0,False
0,97.89180920644,2094,False,-121.0,1.0,17.64055109270016,1.5895971029102298,0,False
0,324.8210143003873,4557,False,-127.0,1.0,nan,1.6389319478360038,0,False
0,24.623220771163133,1193,False,-146.0,1.0,nan,2.8373092853941033,0,False
0,16.645503317019887,1023,False,145.0,1.0,3.1752230029976842,2.2097386826166545,0,False
0,-39.47158612623819,228,False,139.0,1.0,13.208356343934238,2.8511608773689274,0,False
0,7.785114310762111,716,False,157.0,1.0,8.399156238720074,1.8915718026509944,0,False
0,-8.852372589216337,608,False,141.0,1.0,10.407659716699486,2.3827438926594273,0,False
0,161.85046427604368,2145,True,-90.0,1.0,8.535949908309027,2.094446717354958,0,True
0,39.495101628963994,1000,False,136.0,1.0,9.975374491173838,1.7300678416689477,0,False
0,155.95079933532605,2241,True,-38.0,1.0,10.363948406091895,2.0106845893708676,0,True
0,9.155858137316656,773,False,124.0,1.0,11.509089966066266,2.6197066166214746,0,False
0,2.76128736767253,796,False,-140.0,1.0,nan,2.7207533289092223,0,False
0,-18.18311200270061,667,False,-134.0,1.0,19.009566967088894,2.1150335294506917,0,False
0,-46.00701221487547,213,False,-141.0,1.0,16.606859012591272,1.8029701762086385,0,False
0,28.247718763668033,1278,False,-139.0,1.0,16.05681429789515,2.2380542770154843,0,False
0,170.96897888519706,2534,False,-178.0,1.0,17.527447871358845,2.425563003960758,0,False
0,24.020472491081208,994,False,164.0,1.0,8.769413168163837,3.718761076664614,0,False
0,11.194560394710734,712,False,138.0,1.0,11.192434484431187,2.853515580461329,0,False
0,-7.437106480787129,694,False,-183.0,1.0,3.1152412411546577,4.9721132654452465,0,False
0,18.399140038684692,932,False,-132.0,1.0,16.184924921047937,3.8127186807066282,0,False
0,183.8115638704409,2662,False,-48.0,1.0,17.070141090568,3.854616231245278,0,False
0,325.515222825901,3738,False,47.0,1.0,14.069184806484902,2.7353041588526295,0,False
0,82.01042953293506,1333,False,136.0,1.0,10.595723046833507,2.6200031788236067,0,False
0,427.7373757196457,4036,True,-23.0,1.0,18.533744594271454,2.689716649817296,0,True
0,462.34504256118174,4122,True,-4.0,1.0,nan,1.807495271795498,0,True
