Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
1,46.372877941931364,119,False,4.0,1.0,3.0697400357973827,5.699957121320131,0,False
2,53.57452140416561,130,False,10.0,1.0,3.832836929009043,5.60644741479594,0,False
3,12.162614771577339,214,False,5.0,1.0,3.1315037695580368,5.639602210868811,0,False
4,-16.196755186233474,64,False,-12.0,1.0,3.0953679231398983,3.8439688063808717,0,False
5,-20.3814155319021,55,False,8.0,1.0,3.2154887448330296,3.869957738234238,0,False
6,68.52720096523163,149,False,2.0,1.0,3.32714096279231,5.164718303104375,0,False
7,-16.30132895611613,60,False,1.0,1.0,3.095676646133262,3.8062292092169323,0,False
