Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
76,-19.52587349045615,56,False,-13.0,1.0,3.121973879058959,3.8431489997809485,0,False
77,57.47701648945983,135,False,2.0,1.0,nan,5.590988177668165,0,False
78,57.09868586809611,132,False,6.0,1.0,3.123502044437558,5.738598828923634,0,False
79,-11.167629565403836,74,False,-13.0,1.0,3.1362973966340975,3.98404530992077,0,False
80,70.28695690661985,153,False,-4.0,1.0,3.2471186454173586,5.263862282743836,0,False
81,-7.370038921353974,115,False,0.0,1.0,3.118641697523956,4.947336778951728,0,False
82,73.2149748168668,150,False,-8.0,1.0,3.500189374559899,5.156966037427385,0,False
83,-10.601381372069781,113,False,-23.0,1.0,3.1595675233957783,4.974267283569922,0,False
84,-24.248569649854282,53,False,-13.0,1.0,3.1656919692354104,3.677655698766686,0,False
85,39.00162992715708,113,False,2.0,1.0,3.60764897674311,6.202708514984202,0,False
86,62.78702523805963,138,False,-6.0,1.0,3.0972071392264002,5.4838384246804575,0,False
87,38.88958552462708,113,False,1.0,1.0,3.9531811147237974,6.212183236449429,0,False
88,-20.373676029436908,72,False,-20.0,1.0,3.1000854629296914,4.236532912175688,0,False
89,61.18999268522737,135,False,-4.0,1.0,3.866670799723121,5.465353693123217,0,False
90,63.68291718830024,139,False,-13.0,1.0,3.1264005649084314,5.582952107992961,0,False
91,54.997553185745886,129,False,-3.0,1.0,3.0781675914044624,5.968504702455776,0,False
92,-19.840614565574427,67,False,-14.0,1.0,3.1323056735815693,4.129680624259497,0,False
93,-20.73732223619239,54,False,-13.0,1.0,3.368131848605542,4.165618046687019,0,False
94,27.106053134195747,106,False,-20.0,1.0,3.1266189002580336,5.951542459076868,0,False
95,-22.921467082693418,52,False,-7.0,1.0,3.1003294010322304,3.7430299183425424,0,False
96,29.02242955019824,101,False,-15.0,1.0,3.269360461935604,6.631515919535172,0,False
97,51.0142666934527,125,False,4.0,1.0,3.1840236820771843,5.462555405974388,0,False
98,-15.036594560010101,62,False,-1.0,1.0,3.1028024025345213,4.089319239520738,0,False
99,34.31306715753978,110,False,-3.0,1.0,3.1119465040599983,5.989752929014238,0,False
100,-22.928370923934942,62,False,-10.0,1.0,3.0880682271245723,3.9857379398759334,0,False
101,-18.127661497666324,59,False,-17.0,1.0,3.080223456142288,4.016286790434082,0,False
102,-17.33856515666941,74,False,-8.0,1.0,3.101719534454972,3.9795513773538373,0,False
103,52.841423433176274,128,False,6.0,1.0,3.660946704724077,5.525070659001358,0,False
104,-13.976487252684556,77,False,-1.0,1.0,3.181659076789882,4.063297893682664,0,False
105,-18.487279171018976,67,False,-10.0,1.0,3.1771202075625293,3.964415757013346,0,False
106,-21.98467996254317,60,False,-1.0,1.0,3.1008684065725722,3.893409215224286,0,False
107,9.639686875977432,156,False,-12.0,1.0,3.097043317925001,5.764606327296067,0,False
108,35.86819379288774,110,False,13.0,1.0,3.6533386243064276,6.613194346326319,0,False
109,44.40722844795876,119,False,11.0,1.0,3.237929968098717,5.827331727480187,0,False
110,-12.94784386019586,64,False,-22.0,1.0,3.0992769574422905,3.971111899278185,0,False
111,-14.909220170050084,68,False,-18.0,1.0,3.105477057875538,3.8523011904428985,0,False
112,-10.888321740904779,64,False,-3.0,1.0,3.1199234305340005,3.9918372080137488,0,False
113,48.51490738180313,129,False,-8.0,1.0,3.373244048072889,5.551931148582651,0,False
114,42.87881061158224,115,False,1.0,1.0,4.435547521075098,6.197012755533923,0,False
115,-13.058315812482668,63,False,-7.0,1.0,3.388604190884026,3.739796262012706,0,False
116,64.20855841328752,142,False,-5.0,1.0,3.4169250033862295,5.349584767227651,0,False
117,48.755100791100745,128,False,12.0,1.0,3.2010496698128943,5.454234636024921,0,False
118,-15.684423880029087,63,False,-6.0,1.0,3.1633483607032247,4.020722312764043,0,False
119,44.83824902659467,117,False,-4.0,1.0,3.259716423673287,6.167763596535939,0,False
120,-12.41078573997327,68,False,-12.0,1.0,3.095804916695745,3.9941354766488075,0,False
121,-15.200837199609829,65,False,-2.0,1.0,3.0811629307302395,3.824510375696879,0,False
122,-14.732613127238587,67,False,-2.0,1.0,3.104793037638026,3.951502046422727,0,False
123,51.20781954279795,129,False,18.0,1.0,3.470139963584559,5.458683141297842,0,False
124,42.287546849475945,119,False,8.0,1.0,nan,5.947218704483464,0,False
125,54.6440256459895,131,False,11.0,1.0,3.2250028584462163,5.603880419829533,0,False
126,53.9171214457555,128,False,5.0,1.0,3.551923602500209,5.443504117603879,0,False
127,38.2574984572844,110,False,-7.0,1.0,3.2987406020302057,5.893913582712412,0,False
128,45.88778882209418,119,False,-8.0,1.0,3.078940470648823,5.998329715615435,0,False
129,-9.893071555940367,72,False,-13.0,1.0,3.127265429426706,3.825486444712927,0,False
130,37.00713871414641,109,False,-11.0,1.0,3.4809805182572258,6.305784881969384,0,False
131,-9.334022557997166,74,False,-9.0,1.0,3.0795421994330536,4.108594181469163,0,False
132,-20.555453532077443,55,False,-10.0,1.0,3.179773877065839,3.683783724497665,0,False
133,57.359884646924456,131,False,14.0,1.0,3.328297789170045,5.65501529646625,0,False
134,-15.684922171743395,70,False,0.0,1.0,3.0955482395281475,3.8581792367356162,0,False
135,57.94542333510462,132,False,-17.0,1.0,3.49814376177593,5.692582043452245,0,False
136,47.30820324884991,120,False,-11.0,1.0,3.512823694397742,5.973977253958583,0,False
137,69.1730158239267,144,False,8.0,1.0,3.494777668979224,5.511528733212294,0,False
138,42.35492261001964,116,False,22.0,1.0,4.025058815925198,6.039025048066958,0,False
139,-16.69150504365068,58,False,-9.0,1.0,3.278099768035326,3.998286238614598,0,False
140,52.04311287579009,126,False,-3.0,1.0,3.273968847331771,5.795450808569079,0,False
141,52.68622075438668,124,False,2.0,1.0,3.0435239212853453,5.999464590943629,0,False
142,47.721131748955074,123,False,6.0,1.0,3.3391895767079207,5.751456874869461,0,False
143,50.48689175178808,128,False,-5.0,1.0,3.837257443896261,5.6168109773425385,0,False
144,55.330566003534926,134,False,-5.0,1.0,3.2336419902681297,5.801918033732852,0,False
145,28.207479662796516,102,False,-17.0,1.0,nan,6.21710255935642,0,False
146,-16.863384677030297,62,False,-5.0,1.0,3.0982437510963186,3.934635448630058,0,False
147,-10.034723233877052,68,False,-13.0,1.0,3.095100427521874,3.8652888648211956,0,False
148,44.27925127536062,123,False,2.0,1.0,3.4734020013695615,5.577211687538197,0,False
149,41.8786834371771,115,False,-5.0,1.0,3.1210630259370467,6.1122548584704814,0,False
150,-21.086642411079318,66,False,-9.0,1.0,3.1002069954922007,4.106402995177742,0,False
151,52.868115781980975,126,False,-1.0,1.0,3.098081060749416,5.764724955169691,0,False
152,48.15744791833208,123,False,-1.0,1.0,3.794130294419118,5.568903391188904,0,False
153,-10.885409942943163,65,False,-4.0,1.0,3.123009780418645,3.857778783199879,0,False
154,56.05791185147696,130,False,-28.0,1.0,3.299918541809312,5.534314961358905,0,False
155,45.07441361375241,117,False,-5.0,1.0,nan,6.072346466665085,0,False
156,-18.679980610992942,67,False,-21.0,1.0,3.068280400045579,3.965985123846513,0,False
157,-20.971703577653905,58,False,-10.0,1.0,3.09955151862703,3.8127763381805915,0,False
158,-13.890806217384139,75,False,-5.0,1.0,3.077975463541249,4.240379737764597,0,False
159,48.4916812776283,123,False,-13.0,1.0,3.9898985135879608,5.459522486883935,0,False
160,-12.31594888477801,67,False,-18.0,1.0,3.163377696214088,4.055474047507368,0,False
161,33.53123386032037,109,False,-18.0,1.0,3.3428300272767126,5.964257497733476,0,False
162,43.48650219689878,116,False,-13.0,1.0,3.3046776836877823,6.207187691414408,0,False
163,-14.139201410413811,78,False,-8.0,1.0,3.1124294224588627,4.24834823073485,0,False
164,-19.406840870364064,58,False,-13.0,1.0,3.06424669740788,3.8972195217321657,0,False
165,-15.781743668811927,58,False,-17.0,1.0,3.2365482544493176,4.116081688874241,0,False
166,-20.206370496834268,65,False,-14.0,1.0,3.0966562020764723,3.850076160264703,0,False
167,-16.959299441172966,62,False,-5.0,1.0,3.137479009197537,3.9434162146381793,0,False
168,47.482952381903345,125,False,-12.0,1.0,3.614474496445345,5.576062050104142,0,False
169,-17.80541010951675,75,False,-17.0,1.0,3.10969831782754,4.12640732905517,0,False
170,-24.602500449932762,57,False,-11.0,1.0,3.085573127836259,3.9832594886160733,0,False
171,-18.215994379121824,63,False,-12.0,1.0,3.178622691363326,3.9549370883476165,0,False
172,41.66077075869897,114,False,-6.0,1.0,3.3546235750659474,5.954020858954704,0,False
173,-19.43908324998381,64,False,-8.0,1.0,3.122833230457989,4.034910165180918,0,False
174,-26.2767963601635,51,False,-26.0,1.0,3.2458146036992703,3.794035333482658,0,False
175,38.047665505025776,112,False,-7.0,1.0,3.800912176890278,6.101894796559853,0,False
176,-5.216569334760244,120,False,-18.0,1.0,3.0983479686420057,5.2652016382354,0,False
177,44.13751538536896,118,False,-6.0,1.0,3.0965311217252554,5.98672089511055,0,False
178,32.27797880357197,107,False,-5.0,1.0,3.333278282972346,5.827402390644093,0,False
179,-3.5339225587230914,161,False,-3.0,1.0,3.4314126588871914,5.65457041644902,0,False
180,-13.164752623366049,64,False,-16.0,1.0,3.080872819169498,3.9842969808960333,0,False
181,37.84311069585834,115,False,-4.0,1.0,nan,5.822003086785907,0,False
182,35.560354250221536,109,False,-16.0,1.0,4.0565655314022635,6.331338635645807,0,False
183,-20.566366435381696,56,False,-1.0,1.0,3.0776345729556005,4.025204088139747,0,False
184,-18.57251741978085,60,False,-20.0,1.0,3.1292385156516107,3.833196817773084,0,False
185,21.97977754290463,96,False,-7.0,1.0,4.065909609772775,6.215522920945659,0,False
186,29.60673291241487,102,False,-14.0,1.0,nan,6.51700793761833,0,False
187,-17.03263267100258,58,False,-12.0,1.0,3.247458108618986,3.82310698499325,0,False
188,25.785153424432323,104,False,-1.0,1.0,3.7507885688532903,6.171237947849127,0,False
189,40.55008923694702,114,False,-11.0,1.0,3.7223572556440536,5.90212778920275,0,False
190,24.470496041197052,104,False,-13.0,1.0,3.1073392946684484,5.858964564816024,0,False
191,-16.01711053905307,72,False,-9.0,1.0,3.0691307646845893,4.12888329072545,0,False
192,-20.518991788874878,54,False,-8.0,1.0,3.099084301121086,3.9286951782112873,0,False
193,-14.264611994291883,60,False,-5.0,1.0,3.078184351748698,3.8042070312425493,0,False
194,-13.69076743606395,114,False,-26.0,1.0,3.0693095953714593,4.900927966329873,0,False
195,40.273377579921615,113,False,-15.0,1.0,3.971254728966553,5.962210616047403,0,False
196,-19.43109166309703,58,False,-3.0,1.0,3.091841943877215,3.885156477127096,0,False
197,26.375144420624736,106,False,-6.0,1.0,3.0731381016158545,6.274348201792476,0,False
198,-22.945531452218574,58,False,-15.0,1.0,3.1224494370529094,3.9193635131071867,0,False
199,-26.623989728891672,55,False,-11.0,1.0,3.0830046241895097,3.933266174657778,0,False
200,22.20337581833084,99,False,-11.0,1.0,nan,6.330057615959885,0,False
201,35.95759241538009,108,False,-8.0,1.0,3.1534426543635004,6.3862901301019726,0,False
202,-21.33428320963067,62,False,-18.0,1.0,3.072879209584505,4.0405049826949835,0,False
203,22.49960061842488,98,False,-11.0,1.0,4.102141086024217,6.101902119853363,0,False
204,33.52243430367827,110,False,-24.0,1.0,nan,6.348922847956419,0,False
205,30.302208276839366,105,False,-13.0,1.0,3.497489296635846,6.110451720229217,0,False
206,-18.50831295646966,62,False,-17.0,1.0,3.131436245142235,3.9340477283563344,0,False
207,30.978138482644937,109,False,-11.0,1.0,3.33545931273574,6.0275119101509045,0,False
208,30.229285425531188,109,False,1.0,1.0,3.13396019140831,6.207861370996597,0,False
209,47.87082214984464,123,False,-17.0,1.0,3.9722906286958573,5.773024890390111,0,False
210,35.71315016178595,110,False,-15.0,1.0,3.1340589216231534,6.3536294318396935,0,False
211,-20.491342446482662,54,False,-22.0,1.0,3.480154489944937,3.848096158769396,0,False
212,-16.919195415365166,61,False,-25.0,1.0,3.219256292264797,4.128386546872923,0,False
213,44.49051860401305,120,False,-28.0,1.0,nan,6.213125808319698,0,False
214,40.309207042478775,117,False,-26.0,1.0,3.934546357421809,5.978676624818999,0,False
215,-17.023614703011,59,False,-11.0,1.0,3.2586713388451285,3.4912172589387933,0,False
216,-18.280717357338368,56,False,-5.0,1.0,3.2809078846974,4.135921969743712,0,False
217,-14.720079335532482,72,False,-21.0,1.0,3.2369242998850956,4.125595295387837,0,False
218,35.16644017608883,112,False,-3.0,1.0,3.348757441256185,5.83929288526997,0,False
219,32.91424547590786,110,False,-8.0,1.0,3.228116194183749,6.279115256599405,0,False
220,55.097582717626324,137,False,-12.0,1.0,3.1102241843823837,5.75910507474285,0,False
221,30.778118191385516,109,False,-3.0,1.0,3.067513297723525,5.937048619698494,0,False
222,47.860861800988104,123,False,0.0,1.0,3.450187205992343,6.018191513643274,0,False
223,-13.611364128230512,65,False,-6.0,1.0,3.149454125548254,4.021539076818869,0,False
224,53.17068591930487,127,False,-10.0,1.0,3.103651981452403,5.6287645344131105,0,False
225,30.349192908640234,105,False,0.0,1.0,nan,6.392444961624486,0,False
226,-25.50476857698152,55,False,-17.0,1.0,3.087424878418718,3.911484688960693,0,False
227,-18.4260317978177,62,False,-8.0,1.0,3.1806757825927705,3.9332778912878807,0,False
228,42.42813579090286,121,False,-2.0,1.0,3.836225338299287,5.927086699746303,0,False
229,-15.793977093882653,59,False,-20.0,1.0,3.4513000075752815,4.063635216552322,0,False
230,28.224006278805874,99,False,-7.0,1.0,4.269364941688402,6.635143711485646,0,False
231,38.340370735769994,113,False,-20.0,1.0,4.0266416232852675,6.225230005594481,0,False
232,-27.317014120762643,47,False,-33.0,1.0,3.4076413132984276,4.091031507291692,0,False
233,37.24798358379323,113,False,-7.0,1.0,3.2366217476589307,5.817155891518413,0,False
234,-23.883792593436837,50,False,-9.0,1.0,3.4338626169333217,3.896025517396629,0,False
235,36.13710182507235,116,False,-4.0,1.0,nan,5.774997635070106,0,False
236,-24.965573591188893,49,False,-18.0,1.0,3.0940283137202647,4.224006016909772,0,False
237,-18.5634365605912,58,False,-22.0,1.0,3.101244091159347,4.217935698235343,0,False
238,-20.959614543648172,54,False,-24.0,1.0,3.327211312681962,4.048471349946879,0,False
239,28.687213868511662,105,False,-3.0,1.0,3.100365898276407,5.875628010698017,0,False
240,35.91249378476665,111,False,-17.0,1.0,nan,6.147732174477062,0,False
241,37.24943163443558,113,False,-14.0,1.0,3.10866703573936,6.275409626749765,0,False
242,39.781261160925084,116,False,-4.0,1.0,3.7026785395197988,6.187367125863916,0,False
243,17.49019735671604,95,False,-19.0,1.0,3.93816440775448,6.347528950164192,0,False
244,-22.363918216698487,52,False,1.0,1.0,3.1023137416271274,3.745652584072489,0,False
245,13.263107965004892,87,False,-8.0,1.0,3.070502268593471,6.747529943270245,0,False
246,26.31220725147675,104,False,-13.0,1.0,3.3781097382562146,6.218860843183043,0,False
247,-19.786869148413103,54,False,-6.0,1.0,3.217958154471819,4.051800651130853,0,False
248,33.483594476744074,107,False,-1.0,1.0,3.298797594158791,6.445528648584802,0,False
249,39.558159277845334,112,False,-4.0,1.0,3.1085245088850493,5.977740429258639,0,False
250,36.520525606635104,113,False,-3.0,1.0,3.635191800894461,6.29173235083411,0,False
251,48.765599741260445,123,False,-3.0,1.0,4.006246179998789,5.981310054871852,0,False
252,-24.106307904791734,50,False,-9.0,1.0,3.219794215087065,4.149506644830108,0,False
253,38.3713972088494,113,False,-11.0,1.0,3.5723365466765378,6.041282595094063,0,False
254,32.659560083699986,111,False,-12.0,1.0,3.362970621477533,5.874140828881447,0,False
255,24.867028250456755,105,False,-6.0,1.0,3.713397385195426,6.235986720806077,0,False
256,-19.30462683912026,57,False,-5.0,1.0,3.0943010936955364,4.197556635005432,0,False
257,22.17731572922615,101,False,-1.0,1.0,4.367358326983605,6.52701630447023,0,False
258,-26.629602350422815,53,False,-13.0,1.0,3.1205642568823557,3.955642789813145,0,False
259,11.241376681345884,87,False,-19.0,1.0,3.1244102282783492,6.885621613383978,0,False
260,-25.531848990938443,55,False,-20.0,1.0,3.058974260096517,4.0281579890711745,0,False
261,-22.62443773831403,57,False,-11.0,1.0,3.1101595379502944,4.271874949728188,0,False
262,-22.34824914455954,51,False,-6.0,1.0,3.3359280009173,4.105058506350307,0,False
263,39.22323370667853,117,False,-2.0,1.0,4.086999269079273,5.974719954766015,0,False
264,-23.670387835877342,52,False,-7.0,1.0,3.0862329523938383,4.077118452638388,0,False
265,-18.927415222004065,53,False,-4.0,1.0,3.3839459174567255,3.929391762224149,0,False
266,21.965874316841436,100,False,8.0,1.0,3.624816894687014,6.29057189207524,0,False
267,40.89837832063509,117,False,2.0,1.0,nan,6.056312927132488,0,False
268,30.844770251349274,111,False,-6.0,1.0,3.159285566871409,5.895211918094942,0,False
269,27.63313799563022,105,False,-22.0,1.0,3.4118513460323614,6.247859648082938,0,False
270,31.457297293451745,106,False,-18.0,1.0,3.094386934008615,6.17164023807448,0,False
271,28.455024574579397,104,False,-11.0,1.0,nan,6.1643199016554995,0,False
272,18.410922308084196,91,False,-6.0,1.0,4.036590863482366,6.717077567068102,0,False
273,-24.644774177608006,58,False,-17.0,1.0,3.1271972182382775,4.17349697418254,0,False
274,-20.758823315744188,57,False,-24.0,1.0,3.0974632702058607,3.936497298445095,0,False
275,-21.138870584184268,55,False,-5.0,1.0,3.4584779047604406,4.082553689520467,0,False
276,33.98547005406607,109,False,-17.0,1.0,3.1191659603263098,6.287224601612452,0,False
277,-25.7926229504915,52,False,-13.0,1.0,3.094563643678013,3.717990649004395,0,False
278,-14.17844846094387,65,False,-28.0,1.0,3.0589056418744063,3.977851988661748,0,False
279,27.21098418598656,104,False,-13.0,1.0,3.4430891968166195,6.110518579138443,0,False
280,-22.027491672360703,57,False,-5.0,1.0,3.0987839909360932,3.9522797530026814,0,False
281,-19.566145177160188,57,False,-13.0,1.0,3.1014169837793046,3.8520915385401038,0,False
282,-23.593496247530496,52,False,-8.0,1.0,3.309199129778349,3.743346095085144,0,False
283,28.23627552628082,103,False,-10.0,1.0,3.107004508301268,6.6377581837903525,0,False
284,-22.972900679679405,54,False,-2.0,1.0,3.0415773123913277,3.7570957980222173,0,False
285,46.3334039793873,120,False,-6.0,1.0,nan,6.042761577510586,0,False
286,50.09537211235151,124,False,4.0,1.0,3.0447856834398306,5.915048816451622,0,False
287,-12.93237380472953,116,False,-15.0,1.0,3.1012793627836603,5.235167168080807,0,False
288,38.8548837238816,112,False,14.0,1.0,3.679687487299554,5.822689262775904,0,False
289,56.05220806507178,136,False,-16.0,1.0,3.2672870812703274,5.694006111335886,0,False
290,49.277301145986186,126,False,-4.0,1.0,3.63831755404143,5.743946845125821,0,False
291,28.360296738720848,104,False,-4.0,1.0,3.095190830641257,6.2287194324800605,0,False
292,-22.842707671731155,69,False,-25.0,1.0,3.096305826662274,4.183418080912552,0,False
293,-20.739697219974595,65,False,-18.0,1.0,3.083238686576079,3.865774813695596,0,False
294,-13.447873714640245,62,False,-4.0,1.0,3.2989060265140124,4.109059839569513,0,False
295,-12.75975650262449,82,False,-12.0,1.0,3.1260042959431464,4.22018199186863,0,False
296,-16.534580817239856,62,False,-12.0,1.0,3.051873746475337,4.046548762689194,0,False
297,-9.273908388990783,90,False,-15.0,1.0,3.1113507646979857,4.378792509643568,0,False
298,38.75130435118541,113,False,11.0,1.0,3.4386806829176644,5.901800696045754,0,False
299,43.82813780642306,118,False,-3.0,1.0,3.4740859864025277,5.705867673886025,0,False
300,53.47900622346306,131,False,8.0,1.0,3.3341959909981136,5.570726870751108,0,False
301,-18.884502541547242,53,False,-21.0,1.0,3.602531915941359,4.133835851583841,0,False
302,38.808807250485216,111,False,-19.0,1.0,3.5382191807043877,6.273784234230448,0,False
303,-24.64463877282374,56,False,-18.0,1.0,3.0757793606822164,4.130805490671524,0,False
304,-22.021747122874928,57,False,-12.0,1.0,3.2147110541051815,3.911049596965313,0,False
305,-18.195944322003356,60,False,-13.0,1.0,3.097342094991369,3.8814683431138595,0,False
306,54.66561819577046,132,False,9.0,1.0,3.41247871371622,5.655884266915646,0,False
307,47.12754753761125,121,False,-11.0,1.0,3.2749313732261305,5.585427647379558,0,False
308,53.181196703581534,127,False,-14.0,1.0,3.788254412607002,5.6713193039314485,0,False
309,-16.59379773283448,57,False,-13.0,1.0,3.199270220798272,4.272096836122504,0,False
310,48.801558734410946,125,False,2.0,1.0,3.1640711528474075,5.858072118848562,0,False
311,40.53773920834101,115,False,3.0,1.0,3.334055298323079,5.835547932043024,0,False
312,-19.636430245174083,56,False,-13.0,1.0,nan,4.438743012358567,0,False
313,38.67362325102481,117,False,-11.0,1.0,3.401076519482007,5.752585840658245,0,False
314,-19.728000662828507,55,False,-14.0,1.0,3.157457763721599,4.311045257002116,0,False
315,-16.741032992060624,59,False,-24.0,1.0,3.2503675080203274,3.879957701632027,0,False
316,29.94989330633645,107,False,-7.0,1.0,4.064581724144229,6.060009316027721,0,False
317,16.9967127098881,93,False,-29.0,1.0,3.4316973290208064,6.445575883832349,0,False
318,42.957367461160544,120,False,7.0,1.0,3.632303239683284,5.685322054894641,0,False
319,36.09582109956796,108,False,0.0,1.0,3.330634865203366,6.581850138630856,0,False
