Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
75,-32.34504461314814,350,False,-132.0,1.0,16.844199275427695,0.47050424989512457,0,False
76,-52.55279604592068,84,False,-132.0,1.0,17.979318601331848,1.035915466330369,0,False
77,-29.78321035571749,371,False,-146.0,1.0,nan,0.6967070651443982,0,False
78,-47.236375180390624,146,False,-148.0,1.0,14.15858894196053,0.5878231362503481,0,False
79,-38.78585859296365,301,False,-183.0,1.0,3.295629162502691,0.7634551963664176,0,False
80,-53.24969304298504,114,False,-145.0,1.0,15.10674758998219,0.6559206048647562,0,False
81,-55.73467585275145,69,False,145.0,1.0,10.185869827541708,1.3135231201793405,0,False
82,-50.44100875721801,130,False,125.0,1.0,13.630259821663103,1.130799340041211,0,False
83,-27.221105457479766,813,False,-186.0,1.0,3.227693549250174,0.6964259555386918,0,False
84,-38.482265660853614,423,False,-188.0,1.0,3.2205961544982307,0.870435163284042,0,False
85,-45.999690421657895,196,False,159.0,1.0,3.0757565495150496,0.7643357619681225,0,False
86,-45.47166713512512,222,False,-137.0,1.0,nan,0.49598387770589675,0,False
87,8.26822910306359,1042,False,-148.0,1.0,14.921767050726418,0.49227317954250926,0,False
88,-46.3580903470981,192,False,136.0,1.0,11.442415926201933,0.5196746557521692,0,False
89,-21.766753683234228,624,False,-135.0,1.0,nan,0.5742374265611523,0,False
90,-31.79689798440859,462,False,-143.0,1.0,nan,0.5912492198474479,0,False
91,-39.01178943543492,272,False,-150.0,1.0,13.803308848038386,0.5696055612155332,0,False
92,-42.26766082409662,205,False,138.0,1.0,11.384485396609675,0.6390353385404479,0,False
93,-53.770321710970784,128,False,135.0,1.0,11.825241438778617,0.6250172188592842,0,False
94,-54.06570771624077,66,False,-135.0,1.0,18.85440696445709,0.970610531911668,0,False
95,-34.1871830692275,361,False,139.0,1.0,11.42306802553282,0.5895005683646823,0,False
96,-44.405471605165374,238,False,-153.0,1.0,nan,0.7024434109907127,0,False
97,-48.7981085009298,214,False,-131.0,1.0,17.571220238188445,0.6767606010311739,0,False
98,-27.5348241186812,599,False,123.0,1.0,13.191363696744645,0.6298140384488504,0,False
99,-50.15819651504642,141,False,-141.0,1.0,nan,0.9379646830551379,0,False
100,-47.1948649113063,166,False,125.0,1.0,13.008352538720482,0.6520271486294147,0,False
101,-58.1527496801487,33,False,154.0,1.0,10.055593994144422,1.1992699439552696,0,False
102,-51.48812447264648,118,False,138.0,1.0,10.478715524181792,0.6237386227131553,0,False
103,-39.98518929171347,339,False,-120.0,1.0,nan,0.5575934981647055,0,False
104,-51.6557942192441,163,False,129.0,1.0,12.744379309019166,0.4918540348382725,0,False
105,-28.93831387110334,363,False,127.0,1.0,12.204923691031224,0.6415512012272878,0,False
106,-2.716410405086492,760,False,-135.0,1.0,16.514993678040007,0.637695282207965,0,False
107,-41.154464905247806,316,False,135.0,1.0,11.95191393229495,0.878041090442048,0,False
108,-11.940778709476021,587,False,-120.0,1.0,nan,0.5331448567174438,0,False
109,-50.812240637103,284,False,-125.0,1.0,17.938387961232497,0.5070573753250179,0,False
110,-36.09836095457827,299,False,132.0,1.0,12.042202166273317,0.558276320237629,0,False
111,-29.482271084369298,761,False,140.0,1.0,11.458872448104696,0.5720561255704558,0,False
112,-49.007837025406815,113,False,164.0,1.0,8.507216820745768,0.6288870318908145,0,False
113,-50.67993936373648,133,False,160.0,1.0,3.1003780752977113,0.5323534476241671,0,False
114,-37.89768109645448,283,False,132.0,1.0,12.805475569583532,0.613057331507861,0,False
115,-34.87800126171115,280,False,139.0,1.0,11.210605430103026,0.49642163832987923,0,False
116,-40.77203813477075,257,False,126.0,1.0,13.6744757469381,0.5783876407137757,0,False
117,-52.77238949902285,149,False,123.0,1.0,14.536060250786885,0.8102124722193201,0,False
118,-54.65885837753046,84,False,155.0,1.0,10.624848729289253,0.8781913427953084,0,False
119,-56.75729188329265,50,False,130.0,1.0,13.156356146477018,1.266279509216547,0,False
120,-49.440952796158335,146,False,147.0,1.0,10.554102027868423,0.8071053068517159,0,False
121,-51.43396915753115,151,False,147.0,1.0,10.561430357355437,0.45129082330527276,0,False
122,-44.09492236760684,148,False,140.0,1.0,10.440552570574312,0.6487615104148013,0,False
123,-49.006883655003136,153,False,74.0,1.0,3.082460063730979,0.5081650053319868,0,False
124,-52.855487241296544,88,False,162.0,1.0,9.502139273819791,0.9605948276902464,0,False
125,-45.24402376523189,271,False,80.0,1.0,3.1524637004283473,0.3546678729164603,0,False
126,-39.37536316426595,230,False,187.0,1.0,3.2663390485943444,0.6687971373605917,0,False
127,-46.960268121239686,173,False,142.0,1.0,11.256260536396635,0.4105869369361035,0,False
128,-47.17480103410993,143,False,136.0,1.0,11.771759133304174,0.6810577239554662,0,False
129,-47.834160521581055,107,False,140.0,1.0,11.57126367942403,0.9972229673700308,0,False
130,-47.179660715489156,192,False,139.0,1.0,11.497253112801198,0.3598185939326317,0,False
131,-55.25004184953939,92,False,141.0,1.0,10.730960725304792,0.5539317176773456,0,False
132,-48.566065811923565,133,False,138.0,1.0,10.572019660728158,0.4675134418679303,0,False
133,-51.11202557232834,161,False,68.0,1.0,3.081025636757332,0.4613266196087442,0,False
134,-52.74809198468782,87,False,150.0,1.0,9.975747906792801,0.5038967678778679,0,False
135,-50.16464428017253,245,False,98.0,1.0,3.0797176885355486,0.3610148839443466,0,False
136,-46.56814256195795,243,False,180.0,1.0,3.2071411742018032,0.5160271022352518,0,False
137,-46.067566847778494,223,False,82.0,1.0,3.1320329554625994,0.4301709633104184,0,False
138,-50.01029969962438,162,False,137.0,1.0,12.178430905976098,0.4989329284598519,0,False
139,-56.5602371278831,83,False,138.0,1.0,11.687604228032455,0.6416007960776249,0,False
140,-53.84501160975865,133,False,137.0,1.0,11.995245427134323,0.5166871093469146,0,False
141,-53.342649439209985,131,False,48.0,1.0,3.1219963219003852,0.4611437141696233,0,False
142,-49.36473932284969,121,False,146.0,1.0,11.218462778352277,0.5732405855328091,0,False
143,-53.6650337615524,158,False,56.0,1.0,3.146158300761976,0.41588946522649706,0,False
144,-51.419940295162654,98,False,146.0,1.0,11.523949971717824,0.5590179690223257,0,False
145,-49.59812661847614,124,False,148.0,1.0,10.764749858871289,0.5803297541394149,0,False
146,-48.24195700110707,156,False,153.0,1.0,10.054891846162816,0.30736363914124837,0,False
147,-52.569404111481845,103,False,153.0,1.0,10.035146206645422,0.4668847195564931,0,False
148,-53.77343604866663,173,False,60.0,1.0,3.1331694833307178,0.4189637045542887,0,False
149,-53.41781763935089,135,False,190.0,1.0,3.169422489685916,0.44386076874927516,0,False
150,-53.96047577279522,113,False,160.0,1.0,9.455060339176129,0.32071324156805103,0,False
151,-52.54336756747677,184,False,63.0,1.0,3.068340816300436,0.35514925636193373,0,False
152,-55.338624599814416,99,False,147.0,1.0,10.931179741968043,0.42965121725438904,0,False
153,-53.95585030138492,100,False,158.0,1.0,9.335931549762542,0.41636263658059763,0,False
154,-53.4378055627857,115,False,148.0,1.0,10.21406437923413,0.39225529905651574,0,False
155,-49.29634780020941,157,False,191.0,1.0,3.1205377398860445,0.5294556738477394,0,False
156,-54.7630469445274,76,False,151.0,1.0,10.579851341972715,0.5866623092779742,0,False
157,-54.22758067962101,113,False,154.0,1.0,9.347625289794093,0.3599589787448336,0,False
158,-52.22053053601583,74,False,147.0,1.0,9.171015793192163,0.6942128939269733,0,False
159,-49.30040132522583,231,False,65.0,1.0,3.107282654657448,0.3391264725664513,0,False
160,-52.53329753018561,159,False,142.0,1.0,10.592476981933903,0.3969445673971431,0,False
161,-50.507406531481514,143,False,153.0,1.0,10.347314723358567,0.2953995559501872,0,False
162,-52.57111170152823,150,False,165.0,1.0,3.0554997496438756,0.4846371227130294,0,False
163,-56.35712033132145,82,False,159.0,1.0,9.432207528970935,0.44450824443682485,0,False
164,-49.9335513918854,140,False,149.0,1.0,10.245884720232814,0.3458096444922765,0,False
165,-52.13710599139758,143,False,140.0,1.0,10.991888577624838,0.3309508146348968,0,False
166,-53.0321409388667,119,False,149.0,1.0,9.551325201708455,0.36174613911807224,0,False
167,-50.312172272761664,141,False,154.0,1.0,9.822140131126796,0.32725410916551895,0,False
168,-43.4004811986628,297,False,87.0,1.0,3.10710073837221,0.31936312289375446,0,False
169,-44.70708943290938,220,False,157.0,1.0,9.344710326596822,0.23761603296927608,0,False
170,-52.68756326462541,143,False,150.0,1.0,9.681295369630279,0.3571553043044218,0,False
171,-48.493068088338504,181,False,155.0,1.0,9.763923951030478,0.23172635187135074,0,False
172,-49.69317790869872,252,False,74.0,1.0,3.1521378606759014,0.31183728078723927,0,False
173,-54.2177455274264,101,False,154.0,1.0,9.457757334896696,0.46333279905467306,0,False
174,-47.74386228642577,203,False,144.0,1.0,10.669161773726628,0.3115992407946925,0,False
175,-53.43578329953125,167,False,66.0,1.0,3.196868212694841,0.43067727160980246,0,False
176,-48.94313042920544,211,False,132.0,1.0,11.588086982511694,0.29359781114115285,0,False
177,-42.20855597515617,306,False,59.0,1.0,3.140112205227751,0.35266822280305077,0,False
178,-28.040758841344292,402,False,131.0,1.0,12.947660890293093,0.2515005982476624,0,False
179,-53.09691829646769,138,False,153.0,1.0,9.697332428283916,0.27474054447943425,0,False
180,-45.21934433603287,269,False,126.0,1.0,12.937285461204963,0.25164213282364284,0,False
181,-45.229631909143365,232,False,136.0,1.0,12.018411814889397,0.2610035966111197,0,False
182,-44.63798892553647,261,False,-138.0,1.0,nan,0.27340181940266917,0,False
183,-19.870151274043906,508,False,116.0,1.0,14.1949398548626,0.2724278028224381,0,False
184,-12.873459826983797,582,False,129.0,1.0,12.316012215044315,0.327080405849517,0,False
185,-29.238784799435958,485,False,-138.0,1.0,18.02771030910837,0.254198505517969,0,False
186,19.301123183699445,1290,False,-141.0,1.0,14.927221274492542,0.2348586978325837,0,False
187,-41.956473606717736,309,False,-187.0,1.0,3.196937729768215,0.24445992271027084,0,False
188,-41.005319897760955,378,False,-140.0,1.0,19.18891169060886,0.23465523453107198,0,False
189,-40.69482031187131,298,False,-138.0,1.0,nan,0.27793061977595795,0,False
190,-41.62641139331459,273,False,-150.0,1.0,nan,0.24903205005186105,0,False
191,-33.815532064319044,428,False,-139.0,1.0,17.44173202407192,0.21824150895112343,0,False
192,-45.38039123034265,315,False,128.0,1.0,12.861298915673462,0.22986850128509104,0,False
193,18.58078688964376,1055,False,128.0,1.0,12.069604316812006,0.26800893613466137,0,False
194,-30.561505698473002,581,False,-130.0,1.0,18.777228419987278,0.17452517662932315,0,False
195,-39.90096574570736,371,False,-141.0,1.0,19.201201650264895,0.2035779276130873,0,False
196,-1.3086684580327272,786,False,135.0,1.0,11.69660352059571,0.2438816405676763,0,False
197,-27.148174027300648,446,False,-142.0,1.0,18.677600033084413,0.18726605730733706,0,False
198,-46.68104039352849,525,False,-178.0,1.0,3.180996506852296,0.2520670685985464,0,False
199,-52.49755184832003,289,False,-186.0,1.0,3.153382058292816,0.27058221286994155,0,False
200,-23.64951842993355,496,False,-143.0,1.0,nan,0.17120633048096087,0,False
201,-37.18433920898535,418,False,-144.0,1.0,nan,0.167247290577849,0,False
202,-39.678288583102685,451,False,-134.0,1.0,18.380967884385655,0.17583955981471305,0,False
203,-28.941865926435966,585,False,-137.0,1.0,18.763655925918595,0.16585920459808612,0,False
204,-3.9294762358396085,847,False,-146.0,1.0,nan,0.15299959520090053,0,False
205,-15.621103375292932,584,False,-158.0,1.0,13.886497878776613,0.10042699530814818,0,False
206,-37.4283851911851,446,False,-148.0,1.0,14.12749940079172,0.12395702872916757,0,False
207,-22.526040888945282,549,False,-148.0,1.0,nan,0.11007875333454861,0,False
208,-20.09888252265109,597,False,-159.0,1.0,13.841136540539088,0.09817797358042026,0,False
209,-12.3382195853874,698,False,-148.0,1.0,nan,0.10276681645381666,0,False
210,1.050228077552731,710,False,-143.0,1.0,nan,0.08216670953239658,0,False
211,-27.391472025610142,676,False,-183.0,1.0,3.1218737957151586,0.16478798078037604,0,False
212,10.05282218126655,872,False,125.0,1.0,12.723615952155974,0.19874100651220342,0,False
213,24.706772439718378,913,False,-154.0,1.0,14.67367852619005,0.2562754917665259,0,False
214,-6.729867255847864,804,False,-132.0,1.0,nan,0.22116737548801316,0,False
215,-39.589567751443084,287,False,-138.0,1.0,17.135637153749602,0.2911912599007432,0,False
216,-14.35235924821378,731,False,121.0,1.0,13.442478404958754,0.25084921019486245,0,False
217,-23.732701412482555,508,False,134.0,1.0,11.764588825575418,0.21242722402112266,0,False
218,-0.26036520308306876,805,False,-128.0,1.0,nan,0.16680482293262644,0,False
219,-39.26000549624929,322,False,-143.0,1.0,nan,0.3116758126441551,0,False
220,-36.002156894664694,600,False,-125.0,1.0,nan,0.2370230750224751,0,False
221,-22.18883225826128,818,False,176.0,1.0,3.1337766275233108,0.2682249127200448,0,False
222,-35.1319920926037,369,False,136.0,1.0,11.555453416112991,0.2955699352481905,0,False
223,-20.852552009460446,517,False,140.0,1.0,11.285487485797157,0.22879116724126358,0,False
224,11.258282770695828,915,False,115.0,1.0,16.507215762090883,0.27964306135109723,0,False
225,-39.653832202110976,315,False,-133.0,1.0,nan,0.249595138082765,0,False
226,0.43150051530539457,1077,False,136.0,1.0,11.012625300981181,0.3079019294556342,0,False
227,-1.7188715745878085,712,False,134.0,1.0,11.570513971320823,0.34714754054520236,0,False
228,-33.8434921134682,455,False,-126.0,1.0,17.576173335029857,0.3092960909884014,0,False
229,-35.6302799595417,328,False,138.0,1.0,11.593955984491124,0.38147184105989485,0,False
230,-20.333359338093352,491,False,139.0,1.0,11.7528946304395,0.3071614808237935,0,False
231,-36.47078500168668,476,False,-128.0,1.0,18.1315403134482,0.27008143752421904,0,False
232,-32.40789141525224,235,False,116.0,1.0,11.607876714190821,0.7043996838476697,0,False
233,-42.45581603947991,288,False,-127.0,1.0,nan,0.32303391189392033,0,False
234,-44.21332374631791,158,False,141.0,1.0,10.274138669353007,0.5824945513465272,0,False
235,-34.03008131489936,344,False,-137.0,1.0,nan,0.47784998044948995,0,False
236,-16.44484637895504,574,False,123.0,1.0,12.873506012535989,0.39503003184520213,0,False
237,-41.76265271885657,459,False,-175.0,1.0,3.2300483596503273,0.43616195500286575,0,False
238,-36.47820311835444,336,False,-156.0,1.0,19.159183480389444,0.4738846724470273,0,False
239,-45.45043677981445,179,False,-154.0,1.0,14.40836482806426,0.36893925664359156,0,False
240,-45.52239778964861,327,False,-155.0,1.0,18.487633874979615,0.8458032565705981,0,False
241,-27.624838018565647,348,False,-146.0,1.0,nan,0.4833404199466452,0,False
242,-53.641926769373676,123,False,-160.0,1.0,18.96625572185837,0.43056458536141773,0,False
243,-54.3499136087568,85,False,-159.0,1.0,nan,0.7373979528784677,0,False
244,-50.20846287084477,130,False,-138.0,1.0,17.738324724415737,0.5125021703654205,0,False
245,-51.429690948084705,169,False,-146.0,1.0,nan,0.42745527022204105,0,False
246,-49.33680419913502,154,False,-136.0,1.0,18.928685125039234,0.6262331694116172,0,False
247,-46.22833942723345,200,False,-135.0,1.0,18.12606651648687,0.4727020600927062,0,False
248,-50.695981082743124,188,False,-150.0,1.0,nan,0.7617911491406824,0,False
249,-47.19589681603085,203,False,-145.0,1.0,14.986979049779228,0.35851336416003887,0,False
250,-54.38979743553201,93,False,-153.0,1.0,nan,0.6263276642408743,0,False
251,-51.073403319876824,96,False,-148.0,1.0,14.936241655313315,0.6316702321188075,0,False
252,-45.474618103569455,257,False,-177.0,1.0,3.1035884187482194,0.757732499278955,0,False
253,-34.254959589421546,448,False,-123.0,1.0,nan,0.4234219694044441,0,False
254,-47.112834935030406,186,False,-138.0,1.0,nan,0.4295568594493733,0,False
255,-53.54127344326959,93,False,-136.0,1.0,nan,0.6529613279409566,0,False
256,-33.45679066991593,345,False,-138.0,1.0,nan,0.48193374137122635,0,False
257,-51.546819936093115,140,False,-137.0,1.0,nan,0.7669262346296039,0,False
258,-48.87160529897185,235,False,-183.0,1.0,3.355064904073981,0.4576598235054259,0,False
259,-35.67453517189941,410,False,-130.0,1.0,nan,0.6275169226704392,0,False
260,-44.46348941357735,244,False,-143.0,1.0,16.37912908813156,0.41617455458474634,0,False
261,-28.185209321436073,960,False,137.0,1.0,11.897218113735855,0.41570627388864523,0,False
262,-39.49025338925773,348,False,121.0,1.0,12.894000676571002,0.41028923374679654,0,False
263,-50.471192886067286,235,False,-138.0,1.0,18.833685469971147,0.3639010078372481,0,False
264,-9.234211187209233,1165,False,164.0,1.0,9.388897109229388,0.4065666770146832,0,False
265,-48.95004562442786,326,False,-179.0,1.0,3.167100779983829,0.37230241222469923,0,False
266,-36.07078469466738,356,False,-140.0,1.0,14.917947704127565,0.3798141399495895,0,False
267,-46.87264919383326,190,False,131.0,1.0,12.936662426200034,0.5373629637846821,0,False
268,-28.73836190891972,472,False,-149.0,1.0,14.786081878387249,0.36313084123549605,0,False
269,-40.63362023783725,356,False,-128.0,1.0,19.316485570561444,0.4857170858650646,0,False
270,-2.2079927419345395,1011,False,178.0,1.0,4.763833194556364,0.48094187889153256,0,False
271,-45.45613962012884,203,False,67.0,1.0,3.110094190464985,0.6192240517448546,0,False
272,-28.5546525909333,368,False,-125.0,1.0,nan,0.5453387806805653,0,False
273,-43.87589230401176,187,False,155.0,1.0,9.39463734495401,0.5046729664866101,0,False
274,-41.15374291504105,268,False,120.0,1.0,13.05806024219975,0.6205045633689577,0,False
275,-51.66509223371177,169,False,131.0,1.0,11.66775933353207,0.49019120816973494,0,False
276,-37.99745248142381,310,False,190.0,1.0,3.0932922721019245,0.7083283559749683,0,False
277,-31.707307451983123,400,False,-183.0,1.0,3.155279602719503,0.6677702948797378,0,False
278,-15.149201988188551,678,False,119.0,1.0,14.091648874504042,0.5645088338861727,0,False
279,-2.1165703322055407,819,False,-141.0,1.0,nan,0.41033677491871245,0,False
280,-5.498328187514225,802,False,126.0,1.0,12.513823986942615,0.4088160079204828,0,False
281,10.50701750325294,1011,False,-142.0,1.0,16.970104673821915,0.5019404411276307,0,False
282,-28.384608157421173,298,False,150.0,1.0,9.998236818195092,0.3806344003811676,0,False
283,-29.18604878145953,549,False,-159.0,1.0,nan,0.5104699103875081,0,False
284,-34.521932845094376,453,False,-125.0,1.0,nan,0.4451789314813386,0,False
285,21.52579497083326,2044,False,-168.0,1.0,17.322236773327276,0.5853887371965611,0,False
286,-44.66744136754389,235,False,-131.0,1.0,18.279569633586398,0.6939149606279394,0,False
287,-25.85775291159255,611,False,-128.0,1.0,18.88474576154871,0.5540249930940867,0,False
288,-26.56858536330075,360,False,131.0,1.0,13.540264381893893,0.5573621641275369,0,False
289,-44.75753383572045,271,False,-130.0,1.0,17.352217255767364,0.6724852810912797,0,False
290,-40.638853601907684,288,False,-147.0,1.0,14.793944395354599,0.3159097328414211,0,False
291,-50.1511684230559,179,False,-134.0,1.0,nan,0.43281408832226387,0,False
292,-42.52573426782304,483,False,-176.0,1.0,3.141509970109275,0.39819029877815987,0,False
293,-34.46301298355418,344,False,134.0,1.0,11.599409782773995,0.43037583268494206,0,False
294,39.85188470302522,1466,False,137.0,1.0,10.748544829377296,0.557510362546713,0,False
295,-32.564748176495215,614,False,-175.0,1.0,3.1503165579697647,0.6054017755700842,0,False
296,6.802811207394427,1180,False,131.0,1.0,12.016318296783242,0.47246234986226593,0,False
297,-40.39724566847653,197,False,151.0,1.0,10.406609532297608,0.4491523852911899,0,False
298,-17.63423524089967,565,False,173.0,1.0,3.0690929195833365,0.3754363105729767,0,False
299,-37.10961833526973,272,False,134.0,1.0,12.061978069986031,0.3587228910498561,0,False
300,-46.44491692228828,241,False,123.0,1.0,14.654967425816688,0.3214018697146497,0,False
301,-43.957266911339175,268,False,128.0,1.0,12.059286540249456,0.3877716373579243,0,False
302,-28.450693094193934,390,False,134.0,1.0,12.562597218469033,0.29913325778996713,0,False
303,-45.08589232789264,226,False,125.0,1.0,12.7644150329413,0.3789713764758945,0,False
304,-27.048754353475005,609,False,128.0,1.0,12.335148119314955,0.3209367986770013,0,False
305,-26.825930029600862,582,False,120.0,1.0,13.661758090411887,0.34526607235938445,0,False
306,-2.3804335359434674,1058,False,-149.0,1.0,13.769165556110636,0.28581900149410955,0,False
307,-24.03476183512234,477,False,-154.0,1.0,nan,0.36062052539642575,0,False
308,-19.26391756195182,584,False,-124.0,1.0,nan,0.36892085498227467,0,False
309,-9.165516169601283,1167,False,134.0,1.0,11.602814852945071,0.4276295739347546,0,False
310,-13.265328678839374,930,False,-129.0,1.0,17.07047436183877,0.3316445843647705,0,False
311,-2.4149331995765806,1152,False,144.0,1.0,10.992187700393346,0.3638442522529254,0,False
312,-49.043336088157126,133,False,142.0,1.0,10.389244163096155,0.4388391196936075,0,False
313,141.87729434411688,2978,False,-128.0,1.0,nan,0.39890650900107116,0,False
314,-50.93822374890319,218,False,-174.0,1.0,3.1141590840044353,0.6876009749355427,0,False
315,-47.10872050551148,273,False,-181.0,1.0,3.2383572005814507,0.41629073794312,0,False
316,-40.712591822315545,260,False,-138.0,1.0,nan,0.4542293410107679,0,False
317,-49.365776177517,192,False,-146.0,1.0,19.308898765675906,0.2963764661812167,0,False
318,-35.516820373394935,305,False,-145.0,1.0,nan,0.3474475422555755,0,False
319,-51.07995227501222,330,False,-125.0,1.0,18.041058463994148,0.3623729668247203,0,False
