Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
0,46.11260684354016,198,False,137.0,1.0,5.419812882679837,2.6967447077568987,0,False
0,68.22015765275086,224,False,142.0,1.0,5.390448881720726,3.2735329830113478,0,False
0,2.5151674909077713,129,False,-183.0,1.0,3.188505031158332,1.9387064697574004,0,False
0,2.9457841421164304,115,False,138.0,1.0,11.56344171226114,1.8815155416880178,0,False
0,2.510017263898675,166,False,-174.0,1.0,3.1974778192768705,2.044690043873557,0,False
0,125.71548289219652,362,False,-137.0,1.0,12.689624753432678,2.8622275510676563,0,False
0,16.014024761406475,155,False,-188.0,1.0,3.29376197296105,1.7745986439641603,0,False
0,28.365222025915855,157,False,-118.0,1.0,12.137325011397241,2.502195140166828,0,False
0,66.20364588754649,305,False,141.0,1.0,4.865446284590866,4.112912379577422,0,False
0,-10.569780220870214,108,False,-178.0,1.0,3.2225685357619573,3.155822750242401,0,False
0,42.16215808422817,177,False,-129.0,1.0,12.550974796794758,3.1538808252232955,0,False
0,11.810075266615584,150,False,-183.0,1.0,3.1437864864634726,3.0739181154408772,0,False
0,126.59418094477607,511,False,136.0,1.0,5.2856991244298746,3.920934582783473,0,False
0,5.0308477352955805,133,False,139.0,1.0,5.322328877100974,3.224663283959945,0,False
0,90.69998183543672,260,False,140.0,1.0,5.3983198577632105,2.5863692775598235,0,False
0,5.08640414924497,128,False,122.0,1.0,13.45300970839895,2.0206974478830375,0,False
0,44.92616119073544,302,False,136.0,1.0,5.3066667236379415,3.3507124584952095,0,False
0,-7.4847383646260255,94,False,133.0,1.0,12.03038507628288,2.6246756330202765,0,False
0,48.91875712231155,189,False,139.0,1.0,5.214959548120463,3.3004135245919506,0,False
0,15.419405936028284,138,False,136.0,1.0,5.561455157083121,2.8048734158482085,0,False
0,-3.8010794660400222,121,False,-179.0,1.0,3.093061634110236,3.0485197964677835,0,False
0,76.81547353431876,277,False,137.0,1.0,5.538993584654359,2.866847504403005,0,False
0,89.92993535944052,285,False,-112.0,1.0,3.268243217400821,3.7385766624568006,0,False
0,63.56869261370399,228,False,139.0,1.0,5.49117715023724,3.3300389053839003,0,False
0,19.340555279046896,121,False,136.0,1.0,5.359865371225114,3.0608968517010133,0,False
0,-13.535581565781044,76,False,142.0,1.0,11.427893931931148,2.8678664046065503,0,False
0,-14.98431729729559,127,False,-178.0,1.0,3.25947922771269,1.9311194836171834,0,False
0,11.065527566546976,136,False,140.0,1.0,5.67018656249108,3.162688817504204,0,False
0,-22.879826439042333,91,False,136.0,1.0,12.478328502768832,1.5844654403945142,0,False
0,64.98451639793407,204,False,139.0,1.0,5.323779007126499,3.3602960583917216,0,False
0,23.866947659924747,149,False,141.0,1.0,5.309752286143888,2.328415609322017,0,False
0,-2.206617403035011,114,False,123.0,1.0,12.729469128744173,2.5158640209385874,0,False
0,-5.734966470351466,115,False,129.0,1.0,13.037926443681076,1.772073331490569,0,False
0,77.81011853667107,258,False,138.0,1.0,5.49661309656638,3.3811015010480063,0,False
0,17.249132060442577,140,False,137.0,1.0,5.352888596362073,2.9048380290949094,0,False
0,21.416588082795784,140,False,146.0,1.0,5.131835239753063,2.8155783488407904,0,False
0,44.871134148959484,206,False,144.0,1.0,5.723219257234468,4.195541664049777,0,False
0,-17.82668816454224,79,False,145.0,1.0,11.485623287293869,1.880078388540913,0,False
0,-17.72312983525726,78,False,143.0,1.0,11.596028572381682,1.84033305015295,0,False
0,-17.23749211964821,78,False,136.0,1.0,12.402935534683433,2.5736090202969932,0,False
0,2.3509193477142034,107,False,138.0,1.0,5.379849237359752,2.9213140452909196,0,False
0,-17.893620161974567,76,False,139.0,1.0,11.462467725350137,2.00616926607453,0,False
0,3.194457766729549,124,False,124.0,1.0,12.66319374435138,2.0465987732331703,0,False
0,-4.577252735512559,116,False,134.0,1.0,11.800811952726686,1.9499504229005993,0,False
0,4.8766180126273895,106,False,149.0,1.0,5.3115665296552335,2.253015690057698,0,False
0,30.823327040486518,145,False,134.0,1.0,11.769253051685462,2.156136546775865,0,False
0,20.224233745138562,141,False,143.0,1.0,5.768146979424928,3.615614032221637,0,False
0,-12.488870310300328,97,False,136.0,1.0,11.219704878805128,2.746981049787848,0,False
0,3.1265321857434287,104,False,129.0,1.0,11.087376305231137,2.9048560931130396,0,False
0,-8.660413809725185,89,False,143.0,1.0,11.739234326833639,1.786801936910849,0,False
0,35.535362524488846,174,False,137.0,1.0,5.5287075916745705,2.445603978222858,0,False
0,-16.194176778362944,74,False,140.0,1.0,11.659113380501756,3.108029519189979,0,False
0,60.262782697849104,229,False,143.0,1.0,5.249340736477975,3.2776052953788692,0,False
0,8.344397488985834,140,False,-177.0,1.0,3.3110470341642513,2.8980786168582946,0,False
0,-16.994993989831414,88,False,137.0,1.0,11.722783044211864,1.7722597971296636,0,False
0,-22.203636389887613,89,False,-184.0,1.0,3.2473538684729353,2.47685827962371,0,False
0,-11.406696993639706,86,False,140.0,1.0,11.511286135054133,2.692095353685947,0,False
0,79.15612936600391,233,False,143.0,1.0,5.068871713920869,2.372743258982553,0,False
0,11.418681673492728,136,False,120.0,1.0,13.636696970575255,2.646904559854674,0,False
0,-5.738218745268718,112,False,135.0,1.0,11.589892054527331,1.7663559545690077,0,False
0,9.829849268341007,207,False,-179.0,1.0,3.1462787731826225,3.3923683713725166,0,False
0,-3.7171689831804002,109,False,137.0,1.0,11.899617932254909,1.959197545297442,0,False
0,43.11806492947203,215,False,149.0,1.0,4.898415142942064,3.0000958537224,0,False
0,41.29844382889803,209,False,142.0,1.0,5.269953085495019,3.6152910787807278,0,False
0,-23.714435659049563,68,False,133.0,1.0,12.390246246643212,2.0137209995346517,0,False
0,114.5931371612275,370,False,142.0,1.0,4.920392092682016,3.778124218663593,0,False
0,12.475813974347517,134,False,-183.0,1.0,3.1935103254393757,2.7504053525524204,0,False
0,24.29170890587669,173,False,-190.0,1.0,3.175774066131301,2.8606975403578576,0,False
0,-1.029268475563235,147,False,-176.0,1.0,3.1345327505435576,3.0473987380092464,0,False
0,25.047185227144112,151,False,136.0,1.0,5.307025443698685,3.34860845210525,0,False
0,27.653152440645798,171,False,137.0,1.0,5.217311660120922,3.1101037475343074,0,False
0,66.94133378145668,321,False,137.0,1.0,6.413021957376863,2.5314861163281868,0,False
0,53.49583928633497,236,False,139.0,1.0,5.905123437361088,2.9273156605861805,0,False
0,-9.875132214970755,106,False,-178.0,1.0,3.2449919083936773,2.603229638264514,0,False
0,165.88233724301918,428,False,140.0,1.0,5.306696470094613,2.465401249059889,0,False
0,122.76837266220326,396,False,139.0,1.0,4.922779877097746,3.1701215771682847,0,False
0,64.0774339488099,238,False,139.0,1.0,5.32618419286932,2.030220206168199,0,False
0,45.778904766067996,286,False,-186.0,1.0,3.2005287731800687,2.1175343739818904,0,False
0,-18.254868719709634,94,False,-187.0,1.0,3.209458315792315,2.556720074351262,0,False
0,3.7083940244220273,142,False,-182.0,1.0,3.163531879381627,1.9544136581954634,0,False
0,-19.011315453455104,106,False,-179.0,1.0,3.1901823116447243,2.292394268524834,0,False
0,-29.722635017029713,68,False,-186.0,1.0,3.1302943065705984,2.3281891374724237,0,False
0,-23.996651382442245,86,False,-184.0,1.0,3.104280205136566,2.1454767268061787,0,False
0,18.640670019629695,170,False,-181.0,1.0,3.1666601915236807,2.295474650982332,0,False
0,0.9152648974882638,144,False,-183.0,1.0,3.3717118681625626,3.0156332191740933,0,False
0,-30.012363036534172,65,False,-184.0,1.0,3.3994071661348806,2.7669565101918683,0,False
0,-8.453522945730896,112,False,-189.0,1.0,3.106123408858497,1.8456501902883085,0,False
0,-15.796400863302637,106,False,-187.0,1.0,3.1911987955349477,1.6298656834314897,0,False
0,-21.58730985433867,70,False,133.0,1.0,12.835427734961753,2.2161806944095326,0,False
0,25.236137801055875,145,False,138.0,1.0,10.785721363599668,2.266134478142302,0,False
0,-10.299098339500311,112,False,-181.0,1.0,3.590116116453503,2.5317106171492663,0,False
0,-0.38925732262000423,101,False,138.0,1.0,5.4119182419218195,2.8033787860487682,0,False
0,39.63201368640398,195,False,-176.0,1.0,3.2563560640912517,3.7988432062770023,0,False
0,-8.680631376513027,133,False,-178.0,1.0,3.153381083476393,2.314891228049754,0,False
0,26.11962734289962,183,False,-179.0,1.0,3.082624498006792,2.916633259357546,0,False
0,46.75281238082577,275,False,-187.0,1.0,3.178778407526985,1.835528891340053,0,False
0,19.451138063024672,149,False,-190.0,1.0,3.2122632595650074,1.9842423335903976,0,False
0,-17.51305288511591,86,False,-185.0,1.0,3.105653938444953,2.4249184535403274,0,False
0,-3.2064593506726453,156,False,-179.0,1.0,3.196270069110142,1.9876191163863297,0,False
0,-6.543598630866612,184,False,-179.0,1.0,3.140980028758085,2.1491135547939058,0,False
0,-0.6780785070515591,126,False,-183.0,1.0,3.118597499217645,3.3175274216606225,0,False
0,13.525052949178288,150,False,-180.0,1.0,3.0809726207468078,2.6168779416082906,0,False
0,182.03120991719007,469,False,136.0,1.0,5.250677234516756,3.304106519750969,0,False
0,41.80319514886695,240,False,136.0,1.0,5.577470471631236,3.7484354987989263,0,False
0,16.747783244654713,161,False,-177.0,1.0,3.1289878406287235,3.3936333662823697,0,False
0,-29.957867776369902,66,False,133.0,1.0,12.62314807583335,2.134212395783338,0,False
0,163.6556935458804,466,False,147.0,1.0,4.892803192629894,4.119941713262488,0,False
0,-14.172382616108855,87,False,129.0,1.0,13.509212943802035,2.8450935645003317,0,False
0,12.844277922598607,120,False,130.0,1.0,11.723274671117533,3.1930291649100884,0,False
0,-10.331166551435352,128,False,-181.0,1.0,3.2311576987548247,3.1611946895522323,0,False
0,-8.477938580709548,112,False,-185.0,1.0,3.265041360415551,2.1336430022757247,0,False
