Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
0,30.468690362522395,917,False,134.0,1.0,12.943960738768835,1.0584743715157083,0
0,3.227619665764273,1152,False,95.0,1.0,3.5762280668825963,1.059037114478156,0
0,-41.50329637840555,247,False,129.0,1.0,12.592870497104494,0.9967261665822603,0
0,-40.28559673254367,287,False,-172.0,1.0,3.2619236677713164,1.1666632583594954,0
0,-45.517203191031115,218,False,133.0,1.0,12.401423434645624,0.7702172068514791,0
0,11.955131965312276,1285,False,67.0,1.0,3.1980812817865276,1.0882955512388213,0
0,-49.31576473153296,132,False,135.0,1.0,12.098320539022938,1.099381040832631,0
0,-50.45089022252107,110,False,137.0,1.0,12.135667927036632,1.294232903807306,0
0,-41.67624203569201,223,False,131.0,1.0,11.941577374924266,1.1223021517061387,0
0,-45.948614251325594,180,False,136.0,1.0,12.01601120806725,0.8852545507889674,0
0,-48.50467372908916,144,False,140.0,1.0,12.672971453394373,1.0454349392195657,0
0,-26.4104548727503,448,False,43.0,1.0,3.2035562982914088,1.1649453874676527,0
0,-40.5274691606684,208,False,121.0,1.0,13.044866886949313,1.3853757153915818,0
0,-15.296104505574867,535,False,142.0,1.0,11.134170947005016,1.3524916649207812,0
0,-46.341418513781875,148,False,149.0,1.0,10.272965744028204,2.068782807283982,0
0,-38.29031771443209,220,False,137.0,1.0,11.66494102725769,1.1505279690439816,0
0,-37.422203480069825,265,False,127.0,1.0,14.392073528131794,0.9829494229113658,0
0,-44.69278162508084,207,False,131.0,1.0,12.671586143500754,0.9223354991215805,0
0,-42.681772741306744,207,False,124.0,1.0,13.070360094408407,1.1790558209486424,0
0,-33.18418456512815,348,False,43.0,1.0,3.271536702811702,0.9930502410711607,0
0,-44.09772967386564,194,False,144.0,1.0,11.030573581066857,0.9707714658274663,0
0,-29.413612864414194,274,False,136.0,1.0,12.269301816614659,1.3752885155438386,0
0,-45.96316445730724,155,False,142.0,1.0,11.459409830070134,1.1307870605289414,0
0,-35.44769275042668,257,False,128.0,1.0,15.364986052249543,1.121660905441356,0
0,-48.748939114806696,200,False,118.0,1.0,15.038800263205728,1.4105652748930901,0
0,-38.57383659861509,286,False,134.0,1.0,12.305712500892875,0.9967097192330764,0
0,-11.06285619843112,584,False,170.0,1.0,3.086059904551098,1.3177915464837286,0
0,-50.961912330296116,82,False,146.0,1.0,10.966612796786613,2.05759269147476,0
0,-22.741645004460565,703,False,178.0,1.0,3.230107150359735,1.183949856283473,0
0,-42.1958897464189,196,False,139.0,1.0,12.064838655902452,0.9065767058377895,0
0,-19.831142417974135,721,False,186.0,1.0,3.0831394785854562,1.111660721838066,0
0,-45.45325553959974,173,False,150.0,1.0,10.484310118605023,1.1052590635639759,0
0,-45.03657929525703,237,False,119.0,1.0,13.834972584517265,1.1216836048210177,0
0,-43.72901218959669,278,False,125.0,1.0,12.534620493745129,1.0143752834244146,0
0,-45.89152445576688,165,False,131.0,1.0,12.500923964254662,1.1081979144031717,0
0,67.45157802772225,2423,False,89.0,1.0,3.1093562353789395,1.0067796011108467,0
0,-40.4502059976706,253,False,139.0,1.0,11.380121077710436,0.856358247052923,0
0,-39.676564824190734,294,False,134.0,1.0,11.60606894444758,1.279401885674127,0
0,-15.524552313399461,545,False,-173.0,1.0,3.1405415833985892,1.3275782402755734,0
0,-38.78462039648814,265,False,123.0,1.0,15.072686492888556,1.1177950746514427,0
0,-52.40753178131286,90,False,153.0,1.0,11.069308128921048,1.5909926709865128,0
0,62.68536233617172,1366,False,81.0,1.0,3.137767725944585,1.0129660783391892,0
