Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.8888258685050977,0.8888258685050977,0.0,0.47584593296051025,-0.015252609737217426,8.0,100.0,19.5,19.5,19.5
2,0.8986360337854852,1.7874619022905829,0.00103884213604033,0.4801277816295624,-0.009384592063724995,8.0,100.0,19.5,19.5,19.5
3,0.8959456348085688,2.6834075370991517,0.0005537795950658619,0.48144227266311646,-0.011574585922062397,8.0,100.0,19.5,19.5,19.5
4,0.8961069817436593,3.579514518842811,8.437157521257177e-05,0.48139894008636475,-0.011451532132923603,8.0,100.0,19.5,19.5,19.5
5,0.8981807181615207,4.4776952370043315,0.0008586692856624722,0.4815855622291565,-0.010043461807072163,8.0,100.0,19.5,19.5,19.5
6,0.8961091913729906,5.373804428377322,0.00038201332790777087,0.4814460575580597,-0.011460979469120502,8.0,100.0,19.5,19.5,19.5
7,0.8987305639137826,6.272534992291105,6.9332122620835435e-06,0.480143278837204,-0.009322036989033222,8.0,100.0,19.5,19.5,19.5
8,0.8961793985487451,7.16871439083985,5.9580801462288946e-05,0.48139190673828125,-0.01139919925481081,8.0,100.0,19.5,19.5,19.5
9,0.8987010766445173,8.067415467484366,0.6796981692314148,0.4801050126552582,-0.009333749301731586,8.0,100.0,19.5,19.5,19.5
10,0.8940838161415998,8.961499283625965,0.8677011728286743,0.4724803864955902,0.010786752216517925,8.0,100.0,19.5,19.5,19.5
11,0.8799287072164672,9.841427990842433,1.0313522815704346,0.48170560598373413,-0.02284787967801094,8.0,100.0,19.5,19.5,19.5
12,0.8781698153047336,10.719597806147167,1.055019497871399,0.47928228974342346,-0.023513663560152054,8.0,100.0,19.5,19.5,19.5
13,0.8661910090134258,11.585788815160592,1.239282250404358,0.4792790710926056,-0.02349807694554329,10.0,100.0,19.5,19.5,19.5
14,0.8750305552283923,12.460819370388984,1.3591712713241577,0.4822081923484802,-0.017993856221437454,10.0,100.0,19.5,19.5,19.5
15,0.8749646367487455,13.335784007137729,1.4519590139389038,0.4821009933948517,-0.01801498606801033,10.0,100.0,19.5,19.5,19.5
16,0.8692365190784137,14.205020526216142,1.5748757123947144,0.48021629452705383,-0.017384905368089676,11.0,100.0,19.5,19.5,19.5
17,0.8655566568403018,15.070577183056443,1.7178633213043213,0.4801780581474304,-0.01575188711285591,12.0,100.0,19.5,19.5,19.5
18,0.8669608061207192,15.937537989177162,1.7948048114776611,0.47998300194740295,-0.014723469503223896,12.0,100.0,19.5,19.5,19.5
19,0.8451881610694386,16.7827261502466,1.8949655294418335,0.47660884261131287,-0.02497701719403267,13.0,100.0,19.5,19.5,19.5
20,0.8500146436322304,17.63274079387883,1.9704664945602417,0.4733639657497406,0.020841341465711594,13.0,100.0,19.5,19.5,19.5
21,0.8684071661411298,18.50114796001996,2.0919220447540283,0.4799322783946991,-0.009499181993305683,13.0,100.0,19.5,19.5,19.5
22,0.8657503600581772,19.366898320078135,2.1830992698669434,0.4797433316707611,-0.011314858682453632,13.0,100.0,19.5,19.5,19.5
23,0.8646957608865841,20.23159408096472,2.285404920578003,0.4792918860912323,-0.01194774080067873,13.0,100.0,19.5,19.5,19.5
24,0.8592240297574374,21.090818110722157,2.370617389678955,0.4726994037628174,-0.010039706714451313,14.0,100.0,19.5,19.5,19.5
25,0.865766092233005,21.956584202955163,2.462670087814331,0.47985395789146423,-0.007129658944904804,14.0,100.0,19.5,19.5,19.5
26,0.8609004109239295,22.817484613879092,2.568126678466797,0.4698277413845062,0.00819618534296751,14.0,100.0,19.5,19.5,19.5
27,0.8413869898972058,23.658871603776298,2.646164655685425,0.4732505977153778,0.022654246538877487,14.0,100.0,19.5,19.5,19.5
28,0.8707158347985574,24.529587438574854,2.7411537170410156,0.4698159992694855,0.0055226488038897514,13.0,100.0,19.5,19.5,19.5
29,0.8551060738081024,25.384693512382956,2.841958522796631,0.47325795888900757,0.0172526054084301,13.0,100.0,19.5,19.5,19.5
30,0.8625055979632197,26.247199110346177,2.9547369480133057,0.4732581079006195,0.016272973269224167,12.0,100.0,19.5,19.5,19.5
31,0.8715528385064432,27.11875194885262,3.0217714309692383,0.47172054648399353,0.013781140558421612,11.0,100.0,19.5,19.5,19.5
32,0.8918269512092785,28.010578900061898,3.1289918422698975,0.4685758650302887,-0.003055502660572529,10.0,100.0,19.5,19.5,19.5
33,0.8696561795785315,28.88023507964043,3.2166733741760254,0.4805939495563507,-0.025579262524843216,9.0,100.0,19.5,19.5,19.5
34,0.8470409726784344,29.727276052318864,3.301907539367676,0.4783731997013092,-0.03249173238873482,11.0,100.0,19.5,19.5,19.5
35,0.861137299449671,30.588413351768533,3.41890549659729,0.4800634980201721,-0.02301870658993721,11.0,100.0,19.5,19.5,19.5
36,0.8626607240183013,31.451074075786835,3.533134698867798,0.4775311052799225,-0.01716141775250435,12.0,100.0,19.5,19.5,19.5
37,0.8611396163219498,32.312213692108784,3.6420881748199463,0.47901782393455505,-0.0185730941593647,12.0,100.0,19.5,19.5,19.5
38,0.8579278321975754,33.17014152430636,3.7640137672424316,0.47943150997161865,-0.01671786978840828,13.0,100.0,19.5,19.5,19.5
39,0.8587237117318881,34.02886523603825,3.849979877471924,0.4788513481616974,-0.01602538302540779,13.0,100.0,19.5,19.5,19.5
40,0.8612898472724927,34.890155083310745,3.9801228046417236,0.4743567705154419,-0.008980353362858295,14.0,100.0,19.5,19.5,19.5
41,0.8436773757168226,35.73383245902757,4.066298961639404,0.475937157869339,-0.021677840501070023,14.0,100.0,19.5,19.5,19.5
42,0.8551934793343148,36.589025938361885,4.17191219329834,0.4815455377101898,-0.010725189931690693,15.0,100.0,19.5,19.5,19.5
43,0.8403200115050589,37.42934594986694,4.255096912384033,0.4771168828010559,-0.02010326460003853,15.0,100.0,19.5,19.5,19.5
44,0.8513719893644254,38.280717939231366,4.35676908493042,0.47990211844444275,-0.008816768415272236,16.0,100.0,19.5,19.5,19.5
45,0.8546684994591134,39.13538643869048,4.455981731414795,0.48029637336730957,-0.006601204164326191,16.0,100.0,19.5,19.5,19.5
46,0.855173506907764,39.99055994559824,4.5539751052856445,0.48014676570892334,-0.006212790496647358,16.0,100.0,19.5,19.5,19.5
47,0.859204720883852,40.849764666482095,4.650202751159668,0.4773191511631012,-0.0027311639860272408,16.0,100.0,19.5,19.5,19.5
48,0.8598905424738215,41.709655208955915,4.744390964508057,0.4802100658416748,-0.007125635631382465,15.0,100.0,19.5,19.5,19.5
49,0.855114651578523,42.56476986053444,4.836534023284912,0.47733205556869507,-0.005597223527729511,16.0,100.0,19.5,19.5,19.5
50,0.861031847954506,43.42580170848895,4.930944442749023,0.477263480424881,-0.005639185197651386,15.0,100.0,19.5,19.5,19.5
51,0.838665311350709,44.26446701983966,5.017532825469971,0.47710439562797546,-0.0212586410343647,15.0,100.0,19.5,19.5,19.5
52,0.8480041807613202,45.11247120060098,5.0447611808776855,0.48132312297821045,-0.011505802161991596,16.0,100.0,19.5,19.5,19.5
53,0.8511901370123739,45.96366133761335,5.054663181304932,0.4807347059249878,-0.009138335473835468,16.0,100.0,19.5,19.5,19.5
54,0.8364975877290681,46.80015892534242,5.070196628570557,0.47692441940307617,-0.01853405311703682,16.0,100.0,19.5,19.5,19.5
55,0.8352317624688148,47.63539068781124,5.096056938171387,0.4769451320171356,-0.019424963742494583,16.0,100.0,19.5,19.5,19.5
56,0.8243008206373169,48.45969150844856,5.173225402832031,0.474643737077713,-0.022339630872011185,17.0,100.0,19.5,19.5,19.5
57,0.8496199698228212,49.309311478271376,5.069186687469482,0.47818371653556824,-0.005442221648991108,17.0,100.0,19.5,19.5,19.5
58,0.8541424438619897,50.163453922133364,5.000065326690674,0.476888507604599,-0.001974274404346943,17.0,100.0,19.5,19.5,19.5
59,0.8295756926224345,50.9930296147558,5.217857837677002,0.4802205264568329,-0.01994847133755684,17.0,100.0,19.5,19.5,19.5
60,0.8229363107596125,51.815965925515414,5.131868839263916,0.47368642687797546,-0.01887141540646553,18.0,100.0,19.5,19.5,19.5
61,0.8425526762810491,52.658518601796466,5.10800313949585,0.47634631395339966,-0.005760599859058857,18.0,100.0,19.5,19.5,19.5
62,0.8450393678694963,53.50355796966596,5.064183712005615,0.47804564237594604,-0.004416425712406635,18.0,100.0,19.5,19.5,19.5
63,0.84763837873439,54.35119634840035,5.09314489364624,0.4797147214412689,-0.0029865698888897896,18.0,100.0,19.5,19.5,19.5
64,0.8557253871198212,55.20692173552017,5.079935550689697,0.47698089480400085,-0.0008877711370587349,17.0,100.0,19.5,19.5,19.5
65,0.8272267615596454,56.03414849707981,5.124824047088623,0.47785916924476624,-0.021041739732027054,17.0,100.0,19.5,19.5,19.5
66,0.845648499569013,56.87979699664883,5.180023193359375,0.4782535433769226,-0.008238543756306171,17.0,100.0,19.5,19.5,19.5
67,0.8526489422441949,57.73244593889302,5.202214241027832,0.4782557785511017,-0.007538755424320698,16.0,100.0,19.5,19.5,19.5
68,0.8528219111980427,58.585267850091064,5.210274696350098,0.47562918066978455,0.006804804317653179,16.0,100.0,19.5,19.5,19.5
69,0.8603673801642089,59.44563523025527,5.217982292175293,0.4757550060749054,0.005752335302531719,15.0,100.0,19.5,19.5,19.5
70,0.8657660445947024,60.31140127484997,5.2503180503845215,0.47692808508872986,-0.01064698863774538,13.0,100.0,19.5,19.5,19.5
71,0.8341190420928456,61.145520316942815,5.289027690887451,0.4784078896045685,-0.033145178109407425,13.0,100.0,19.5,19.5,19.5
72,0.8260816815381959,61.97160199848101,5.299647808074951,0.47847625613212585,-0.03458728268742561,14.0,100.0,19.5,19.5,19.5
73,0.8480972029375179,62.81969920141853,5.315279006958008,0.4795125424861908,-0.015218217857182026,15.0,100.0,19.5,19.5,19.5
