Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9196438478933913,0.9196438478933913,0.0,0.45634013414382935,-0.0218784399330616,3.0,nan,19.5,19.5,19.5
2,0.9196339003039258,1.839277748197317,0.00012065895862178877,0.45630577206611633,-0.021879706531763077,3.0,nan,19.5,19.5,19.5
3,0.9196892974994012,2.758967045696718,0.0002779579081106931,0.4563412666320801,-0.021836284548044205,3.0,nan,19.5,19.5,19.5
4,0.9200592156329325,3.6790262613296507,0.0007793855620548129,0.45632848143577576,-0.021488044410943985,3.0,nan,19.5,19.5,19.5
5,0.9199033005258866,4.598929561855537,0.0012621020432561636,0.4578132927417755,-0.02198002114892006,3.0,nan,19.5,19.5,19.5
6,0.9196896785433802,5.518619240398918,0.0002586364862509072,0.4578098952770233,-0.022178608924150467,3.0,nan,19.5,19.5,19.5
7,0.9196983052513429,6.438317545650261,0.00018555641872808337,0.4563710391521454,-0.021834824234247208,3.0,nan,19.5,19.5,19.5
8,0.9197993649265596,7.35811691057682,0.584548830986023,0.45641854405403137,-0.021751586347818375,3.0,nan,19.5,19.5,19.5
9,0.9196040862734828,8.277720996850302,0.8769395351409912,0.4563034474849701,-0.021906990557909012,3.0,nan,19.5,19.5,19.5
10,0.9180829757388148,9.195803972589117,0.9629653692245483,0.45606979727745056,-0.02327217534184456,3.0,nan,19.5,19.5,19.5
11,0.9241385688803025,10.119942541469419,1.2038506269454956,0.45598965883255005,-0.02413492277264595,2.0,nan,19.5,19.5,19.5
12,0.9222645211496523,11.04220706261907,1.274321436882019,0.45608922839164734,-0.02590726688504219,2.0,nan,19.5,19.5,19.5
13,0.9297483799478837,11.971955442566953,1.4711568355560303,0.45605528354644775,-0.025447744876146317,1.0,nan,19.5,19.5,19.5
14,0.9263705166088683,12.898325959175821,1.562136173248291,0.45786556601524353,-0.029022816568613052,1.0,nan,19.5,19.5,19.5
15,0.9271679203190973,13.82549387949492,1.7186763286590576,0.45730870962142944,-0.02814863994717598,1.0,nan,19.5,19.5,19.5
16,0.9342236676918608,14.75971754718678,1.776007890701294,0.45713773369789124,-0.028056714683771133,0.0,nan,19.5,19.5,19.5
17,0.9311103233801467,15.690827870566926,1.8073049783706665,0.45703771710395813,-0.030939165502786636,0.0,nan,19.5,19.5,19.5
18,0.9307929265179804,16.621620797084905,1.9072091579437256,0.45606955885887146,-0.031009498983621597,0.0,nan,19.5,19.5,19.5
19,0.9250537222815411,17.546674519366444,2.007826089859009,0.45634281635284424,-0.029896516352891922,-1.0,nan,19.5,19.5,19.5
20,0.9158656740891081,18.462540193455553,2.081099271774292,0.4561852514743805,-0.03190192952752113,-2.0,nan,19.5,19.5,19.5
21,0.90868967186766,19.371229865323212,2.162290334701538,0.4558745324611664,-0.03852703049778938,-2.0,nan,19.5,19.5,19.5
22,0.9098317075052431,20.281061572828456,2.2627668380737305,0.45667800307273865,-0.037648607045412064,-2.0,nan,19.5,19.5,19.5
23,0.9147154523921863,21.195777025220643,2.266819715499878,0.45708608627319336,-0.03318566456437111,-2.0,nan,19.5,19.5,19.5
24,0.915039746363248,22.11081677158389,2.385418176651001,0.457967072725296,-0.033088553696870804,-2.0,nan,19.5,19.5,19.5
25,0.9135438102760485,23.02436058185994,2.4438860416412354,0.45694100856781006,-0.03424534574151039,-2.0,nan,19.5,19.5,19.5
26,0.9157173181282622,23.940077899988204,2.5092780590057373,0.4571743309497833,-0.03227118030190468,-2.0,nan,19.5,19.5,19.5
27,0.9165764690573726,24.856654369045575,2.613110303878784,0.45705240964889526,-0.0314408577978611,-2.0,nan,19.5,19.5,19.5
28,0.9166987948183501,25.773353163863927,2.7011990547180176,0.4572170376777649,-0.03136510029435158,-2.0,nan,19.5,19.5,19.5
29,0.9234663249956709,26.6968194888596,2.7819113731384277,0.4574666917324066,-0.031640324741601944,-1.0,nan,19.5,19.5,19.5
30,0.9279833246320486,27.624802813491648,2.8661372661590576,0.4575122892856598,-0.027435097843408585,-1.0,nan,19.5,19.5,19.5
31,0.9270763015938657,28.551879115085512,2.9034979343414307,0.4575823247432709,-0.028297994285821915,-1.0,nan,19.5,19.5,19.5
32,0.9290248657741716,29.480903980859683,2.984694242477417,0.4576702117919922,-0.02649984136223793,-1.0,nan,19.5,19.5,19.5
33,0.9293464179315737,30.410250398791256,3.08996319770813,0.4581378996372223,-0.026308853179216385,-1.0,nan,19.5,19.5,19.5
34,0.9312676831845725,31.341518081975828,3.1348977088928223,0.45827215909957886,-0.024546999484300613,-1.0,nan,19.5,19.5,19.5
35,0.9321441343618291,32.273662216337655,3.2562999725341797,0.45686179399490356,-0.023399893194437027,-1.0,nan,19.5,19.5,19.5
36,0.9323737431615591,33.20603595949922,3.337186098098755,0.45853859186172485,-0.023576844483613968,-1.0,nan,19.5,19.5,19.5
37,0.9389662506857088,34.14500221018493,3.4305598735809326,0.4582786560058594,-0.02389651909470558,0.0,nan,19.5,19.5,19.5
38,0.9397387428475277,35.08474095303245,3.491331100463867,0.45815885066986084,-0.023147571831941605,0.0,nan,19.5,19.5,19.5
39,0.9354976225942373,36.02023857562669,3.597701072692871,0.45851758122444153,-0.020656321197748184,1.0,nan,19.5,19.5,19.5
40,0.943298195994326,36.963536771621015,3.700667142868042,0.4585624039173126,-0.01991957798600197,0.0,nan,19.5,19.5,19.5
41,0.9365889442584344,37.90012571587945,3.809262752532959,0.45691195130348206,-0.01926310732960701,1.0,nan,19.5,19.5,19.5
42,0.9446935481790985,38.84481926405854,3.905242443084717,0.458802193403244,-0.01867320016026497,0.0,nan,19.5,19.5,19.5
43,0.9332496121291602,39.7780688761877,4.004760265350342,0.45839688181877136,-0.022726301103830338,1.0,nan,19.5,19.5,19.5
