Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.8904272093361332,0.8904272093361332,0.0,0.3435063362121582,-0.0042524319142103195,3.0,10.777331051819358,19.5,19.5,19.5
2,0.8918008813957372,1.7822280907318704,0.0003920460003428161,0.3414295017719269,-0.0028062667697668076,3.0,10.424358028277595,19.5,19.5,19.5
3,0.8950067576609906,2.677234848392861,0.0002400303492322564,0.34671398997306824,-0.0017952006310224533,3.0,10.751436739089797,19.5,19.5,19.5
4,0.8957475057372025,3.5729823541300636,7.244112202897668e-05,0.34735366702079773,-0.0014259349554777145,3.0,10.694844988809125,19.5,19.5,19.5
5,0.891026909406696,4.464009263536759,3.408431803109124e-05,0.34314143657684326,-0.0037474986165761948,3.0,10.396451689060012,19.5,19.5,19.5
6,0.8922504643301168,5.356259727866876,0.0007228564936667681,0.3467378616333008,-0.003730176016688347,3.0,10.374486573065472,19.5,19.5,19.5
7,0.8958767222208636,6.25213645008774,0.0005771399009972811,0.3452256917953491,-0.0008389558643102646,3.0,10.486682393013655,19.5,19.5,19.5
8,0.8920642885125819,7.144200738600322,0.0002964115410577506,0.344036728143692,-0.003230234608054161,3.0,10.73438753576848,19.5,19.5,19.5
9,0.8923279709461189,8.036528709546442,0.0006993484566919506,0.3450087606906891,-0.0032724644988775253,3.0,11.432652473707257,19.5,19.5,19.5
10,0.8941087725318614,8.930637482078303,4.3678312067640945e-05,0.34598883986473083,-0.0022545885294675827,3.0,10.663513227718369,19.5,19.5,19.5
11,0.8966117312212785,9.827249213299583,0.0003033065877389163,0.3468395471572876,-0.0007010158151388168,3.0,11.161065740132214,19.5,19.5,19.5
12,0.8975512852682953,10.724800498567879,0.17180342972278595,0.34854817390441895,0.00044200755655765533,3.0,11.161065740132214,19.5,19.5,19.5
13,0.897598156516041,11.62239865508392,0.7185930609703064,0.34852686524391174,0.0004042256623506546,3.0,11.245049141682328,19.5,19.5,19.5
14,0.8921151007626738,12.514513755846593,0.8121196031570435,0.3451744616031647,-0.0034601371735334396,3.0,10.395493628640732,19.5,19.5,19.5
15,0.8943903952538967,13.40890415110049,0.8361382484436035,0.34696152806282043,-0.002284413203597069,3.0,10.494972328384339,19.5,19.5,19.5
16,0.89346248078772,14.30236663188821,0.882366418838501,0.3476163446903229,-0.003086743876338005,3.0,10.718432920960659,19.5,19.5,19.5
17,0.8939613773411228,15.196328009229333,0.8979098200798035,0.3403942584991455,-0.0010523628443479538,3.0,10.348757709009265,19.5,19.5,19.5
18,0.8934203324984936,16.089748341727827,0.9424648880958557,0.3455098867416382,-0.0026247408241033554,3.0,10.690128228415617,19.5,19.5,19.5
19,0.8949144062953336,16.984662748023162,0.973691999912262,0.34630948305130005,0.0017654616385698318,3.0,10.516963233909461,19.5,19.5,19.5
20,0.8944942194493043,17.879156967472465,1.0048439502716064,0.3419768512248993,-0.0010486450046300888,3.0,10.623372143935995,19.5,19.5,19.5
21,0.8928062996395997,18.771963267112064,1.0223736763000488,0.34702035784721375,-0.003407007083296776,3.0,10.40749424163252,19.5,19.5,19.5
22,0.8899292536846228,19.661892520796687,1.0501927137374878,0.3454420566558838,-0.00505266897380352,3.0,10.731375253552292,19.5,19.5,19.5
23,0.8958036568604764,20.557696177657164,1.0631335973739624,0.3439805507659912,-0.000599568709731102,3.0,10.948076599512945,19.5,19.5,19.5
24,0.8930283553245522,21.450724532981717,1.1124706268310547,0.3438514769077301,-0.0025121625512838364,3.0,10.326020923813072,19.5,19.5,19.5
25,0.8941575078439145,22.34488204082563,1.12187922000885,0.34552624821662903,-0.002112535759806633,3.0,10.841499401553236,19.5,19.5,19.5
26,0.8952683262583755,23.240150367084006,1.150230884552002,0.34570011496543884,-0.0013755317777395248,3.0,10.86644127628445,19.5,19.5,19.5
27,0.8915662030080953,24.131716570092102,1.2022004127502441,0.3446260690689087,-0.0037164073437452316,3.0,10.487996384278233,19.5,19.5,19.5
28,0.892022224663269,25.02373879475537,1.2353352308273315,0.34396207332611084,-0.003242259845137596,3.0,10.74830003337899,19.5,19.5,19.5
29,0.893002992129042,25.916741786884412,1.2393052577972412,0.34744560718536377,-0.003368547186255455,3.0,10.504732682220649,19.5,19.5,19.5
30,0.8954606967014925,26.812202483585903,1.2674143314361572,0.3447324335575104,-0.001015080139040947,3.0,10.379819299368135,19.5,19.5,19.5
31,0.893522076207967,27.70572455979387,1.2829742431640625,0.3433283269405365,-0.0020444896072149277,3.0,10.433675641724921,19.5,19.5,19.5
32,0.8930166515268031,28.598741211320675,1.3050782680511475,0.34410521388053894,-0.0025795605033636093,3.0,11.191638384401589,19.5,19.5,19.5
33,0.8911745061179002,29.489915717438574,1.3113619089126587,0.3426894545555115,-0.0035387184470891953,3.0,10.33905003066261,19.5,19.5,19.5
34,0.8919868145372186,30.381902531975793,1.3353174924850464,0.34473270177841187,-0.0034468602389097214,3.0,10.417862078842631,19.5,19.5,19.5
35,0.8939935475289822,31.275896079504776,1.3464220762252808,0.34659531712532043,-0.0024767573922872543,3.0,10.386273371505608,19.5,19.5,19.5
36,0.895457717888412,32.17135379739319,1.3766684532165527,0.34499120712280273,-0.0010775458067655563,3.0,10.607072532514735,19.5,19.5,19.5
37,0.8962056408737387,33.067559438266926,1.3840256929397583,0.34354832768440247,0.00021732784807682037,3.0,10.38077450094473,19.5,19.5,19.5
38,0.8962848774435974,33.963844315710524,1.378186821937561,0.3482576310634613,0.0012606997042894363,3.0,10.405849998158505,19.5,19.5,19.5
39,0.8926729257319654,34.85651724144249,1.417047142982483,0.34520888328552246,-0.0030776914209127426,3.0,10.467546244636837,19.5,19.5,19.5
40,0.8939717308098362,35.75048897225233,1.4470711946487427,0.34753352403640747,-0.002710944041609764,3.0,10.451888053556877,19.5,19.5,19.5
41,0.8902580570308936,36.64074702928322,1.4454025030136108,0.34612205624580383,-0.004981173202395439,3.0,10.6601630411202,19.5,19.5,19.5
42,0.8916185954908529,37.53236562477407,1.4869076013565063,0.3481695353984833,-0.004506541416049004,3.0,10.416796897019072,19.5,19.5,19.5
43,0.8930413853256476,38.42540701009972,1.5318955183029175,0.3478885591030121,-0.003445027396082878,3.0,10.305187574134935,19.5,19.5,19.5
44,0.890103722253016,39.315510732352735,1.5076313018798828,0.3471474051475525,-0.0011284556239843369,4.0,10.800533153006214,19.5,19.5,19.5
45,0.8858339917759099,40.201344724128646,1.5206189155578613,0.3471789062023163,-0.004124617204070091,4.0,10.52013338311014,19.5,19.5,19.5
46,0.890115380992492,41.091460105121136,1.5257452726364136,0.3470361530780792,0.0010943356901407242,4.0,10.40033784856459,19.5,19.5,19.5
47,0.8959671704953625,41.9874272756165,1.5582743883132935,0.3467436730861664,0.0011298377066850662,3.0,10.415798750971732,19.5,19.5,19.5
48,0.8939440678684485,42.88137134348494,1.5593183040618896,0.3487659990787506,-0.003017885610461235,3.0,10.15996294777963,19.5,19.5,19.5
49,0.8858890480186258,43.76726039150357,1.5655620098114014,0.3464910686016083,-0.003925582394003868,4.0,11.103435614824495,19.5,19.5,19.5
50,0.8909545813955012,44.65821497289907,1.5834414958953857,0.34801140427589417,-0.000734454020857811,4.0,10.382525446827007,19.5,19.5,19.5
51,0.8869691246279648,45.545184097527034,1.5550580024719238,0.3473186194896698,-0.0033626239746809006,4.0,10.313057210298377,19.5,19.5,19.5
52,0.8856063864727814,46.430790483999814,1.566107988357544,0.34480875730514526,-0.0037309061735868454,4.0,10.207779710892181,19.5,19.5,19.5
53,0.8878600721515361,47.31865055615135,1.584053874015808,0.34733620285987854,-0.0027430634945631027,4.0,10.441391642343843,19.5,19.5,19.5
54,0.888632683877434,48.20728324002878,1.592220425605774,0.3475938141345978,-0.0022623445838689804,4.0,10.142150461043729,19.5,19.5,19.5
55,0.8898684620105084,49.09715170203929,1.5838772058486938,0.345188170671463,-0.000835983082652092,4.0,10.278076530811125,19.5,19.5,19.5
56,0.8847696969154335,49.981921398954725,1.6165865659713745,0.34527769684791565,-0.004426008090376854,4.0,10.081531612521541,19.5,19.5,19.5
57,0.8925424991576445,50.87446389811237,1.628937005996704,0.350578635931015,0.0002219323068857193,4.0,10.709815032030965,19.5,19.5,19.5
58,0.8873773713864032,51.76184126949877,1.6458697319030762,0.34849196672439575,0.0033506322652101517,4.0,11.404293017927065,19.5,19.5,19.5
59,0.886714189530838,52.6485554590296,1.6480090618133545,0.3489370048046112,0.003918701782822609,4.0,10.579974896015269,19.5,19.5,19.5
60,0.8868619994705631,53.53541745850016,1.6666932106018066,0.3443117141723633,-0.002736000344157219,4.0,10.673001105472489,19.5,19.5,19.5
61,0.8913307232473577,54.42674818174752,1.6554040908813477,0.34779149293899536,0.00041984207928180695,4.0,10.593839544356738,19.5,19.5,19.5
62,0.8837389459879624,55.310487127735485,1.6622425317764282,0.34265026450157166,-0.004534466192126274,4.0,10.625017326887649,19.5,19.5,19.5
63,0.8854975675500575,56.19598469528554,1.6559301614761353,0.3412949740886688,-0.002987196668982506,4.0,10.180503815438898,19.5,19.5,19.5
64,0.8881265361351626,57.0841112314207,1.6920709609985352,0.3435422480106354,-0.0016712825745344162,4.0,10.791988418567845,19.5,19.5,19.5
65,0.8923682070161615,57.97647943843686,1.6903244256973267,0.3492177128791809,-2.6388093829154968e-05,4.0,10.2618723713721,19.5,19.5,19.5
66,0.8867124705754574,58.86319190901232,1.687842607498169,0.3446114957332611,-0.0029106196016073227,4.0,10.50183609045639,19.5,19.5,19.5
67,0.8895928455208029,59.752784754533124,1.6975114345550537,0.34449049830436707,0.0008661244064569473,4.0,10.108940646623518,19.5,19.5,19.5
68,0.8889904565002237,60.64177521103335,1.6963016986846924,0.3464844524860382,-0.0017530526965856552,4.0,10.57089388696014,19.5,19.5,19.5
69,0.8896464212267172,61.53142163226006,1.698934555053711,0.3491637706756592,-0.001919051632285118,4.0,10.364968313807676,19.5,19.5,19.5
70,0.8798717172585782,62.411293349518644,1.6828067302703857,0.34668341279029846,-0.003982594236731529,5.0,10.042535274284498,19.5,19.5,19.5
71,0.8764655275217124,63.28775887704035,1.6974719762802124,0.3447529971599579,-0.005916496738791466,5.0,10.223566888274078,19.5,19.5,19.5
72,0.8861460204138641,64.17390489745422,1.7007222175598145,0.348909467458725,0.0001099947839975357,5.0,10.014004539398464,19.5,19.5,19.5
73,0.8760092362264791,65.0499141336807,1.7138043642044067,0.33961954712867737,-0.005038095638155937,5.0,10.587984335270026,19.5,19.5,19.5
74,0.8859050175476642,65.93581915122837,1.7161743640899658,0.34820306301116943,0.0001138690859079361,5.0,10.14764501684548,19.5,19.5,19.5
75,0.8807802353799343,66.8165993866083,1.720047116279602,0.3459227979183197,-0.0031691547483205795,5.0,10.256242365673858,19.5,19.5,19.5
76,0.8832943972590424,67.69989378386734,1.6838420629501343,0.34563979506492615,0.0013432074338197708,5.0,10.358001702008023,19.5,19.5,19.5
77,0.8817854492650146,68.58167923313235,1.6857036352157593,0.3473934233188629,-0.002808650955557823,5.0,10.022407575703022,19.5,19.5,19.5
78,0.8729191662058944,69.45459839933824,1.7115389108657837,0.3455781042575836,-0.004391474649310112,6.0,10.795044994790626,19.5,19.5,19.5
79,0.8857319111128648,70.34033031045111,1.708898901939392,0.34860238432884216,-0.00032821856439113617,5.0,9.980407421149922,19.5,19.5,19.5
80,0.8785703503418536,71.21890066079297,1.6902905702590942,0.34921613335609436,0.0012845192104578018,6.0,10.504990511880678,19.5,19.5,19.5
81,0.8755953409600825,72.09449600175306,1.6949644088745117,0.3463559150695801,-0.0026996415108442307,6.0,10.317549850646715,19.5,19.5,19.5
82,0.8779448091742538,72.97244081092731,1.7042402029037476,0.3479897379875183,-0.0014362391084432602,6.0,11.468571804648233,19.5,19.5,19.5
83,0.8779224233726659,73.85036323429998,1.7054121494293213,0.3467126488685608,-0.0011539217084646225,6.0,9.987485576227437,19.5,19.5,19.5
84,0.8796638582192715,74.73002709251925,1.6828678846359253,0.34847620129585266,-0.00034641288220882416,6.0,10.205377663467177,19.5,19.5,19.5
85,0.8790637093399252,75.60909080185918,1.7250744104385376,0.35053297877311707,0.0012464318424463272,6.0,10.355530949756353,19.5,19.5,19.5
86,0.8805107919701508,76.48960159382933,1.7097980976104736,0.34965258836746216,-2.8049573302268982e-05,6.0,11.544486039617151,19.5,19.5,19.5
87,0.8796096222500005,77.36921121607934,1.7152271270751953,0.3472153842449188,-9.018741548061371e-05,6.0,10.04935762052477,19.5,19.5,19.5
88,0.8794965880726064,78.24870780415195,1.706827998161316,0.3497546911239624,0.0007618162781000137,6.0,10.428089270428035,19.5,19.5,19.5
89,0.878949863049246,79.12765766720119,1.7320936918258667,0.3487820029258728,0.0009175632148981094,6.0,10.874616358441203,19.5,19.5,19.5
90,0.8784563827131475,80.00611404991434,1.7085334062576294,0.3464384973049164,0.0007161814719438553,6.0,10.01145719849962,19.5,19.5,19.5
91,0.8791670130590596,80.8852810629734,1.7182313203811646,0.3478395342826843,-0.0005456488579511642,6.0,10.599962185537123,19.5,19.5,19.5
92,0.872973526802801,81.7582545897762,1.7218246459960938,0.3452570140361786,7.850117981433868e-05,7.0,10.044968225134776,19.5,19.5,19.5
93,0.8731015274226666,82.63135611719886,1.6934814453125,0.34802037477493286,-0.0006336849182844162,7.0,10.952097875440222,19.5,19.5,19.5
94,0.8733695705745902,83.50472568777346,1.7121670246124268,0.3461169898509979,1.9315630197525024e-06,7.0,10.590262280831618,19.5,19.5,19.5
95,0.873260132189308,84.37798581996276,1.7310906648635864,0.34605351090431213,6.372667849063873e-05,7.0,10.169973284097477,19.5,19.5,19.5
96,0.8726965418897925,85.25068236185255,1.7551385164260864,0.3467771112918854,0.0006270799785852432,7.0,10.210529119087667,19.5,19.5,19.5
97,0.8724566168742521,86.1231389787268,1.7336456775665283,0.3465252220630646,0.0007362533360719681,7.0,9.913112917070395,19.5,19.5,19.5
98,0.8697826489110789,86.99292162763788,1.7458064556121826,0.3462921977043152,0.0025536585599184036,7.0,10.51154377123199,19.5,19.5,19.5
99,0.8721210838797547,87.86504271151765,1.730314016342163,0.34653913974761963,0.0009743738919496536,7.0,9.99166838595242,19.5,19.5,19.5
100,0.8720994353308565,88.7371421468485,1.7322403192520142,0.3461528718471527,0.0008993986994028091,7.0,9.920098562816197,19.5,19.5,19.5
101,0.8724024121264617,89.60954455897496,1.7161800861358643,0.3464866280555725,0.0007651913911104202,7.0,10.570576144417236,19.5,19.5,19.5
102,0.8689134286996866,90.47845798767464,1.7212742567062378,0.3487143814563751,0.003727288916707039,7.0,10.162797964712935,19.5,19.5,19.5
103,0.869609155400878,91.34806714307553,1.7175545692443848,0.3486521542072296,0.0032257605344057083,7.0,10.449740073544048,19.5,19.5,19.5
104,0.8692073626191844,92.2172745056947,1.7215086221694946,0.3472687602043152,0.003184223547577858,7.0,9.874239143391694,19.5,19.5,19.5
105,0.872953897006455,93.09022840270116,1.7479236125946045,0.34634432196617126,0.0003459472209215164,7.0,10.005920936760266,19.5,19.5,19.5
106,0.8720679122791405,93.96229631498029,1.7528928518295288,0.3467352092266083,0.0010573435574769974,7.0,11.059488208062053,19.5,19.5,19.5
107,0.8681603218842122,94.83045663686451,1.740783929824829,0.34639212489128113,0.003712603822350502,7.0,9.90050690799211,19.5,19.5,19.5
108,0.8686335479943527,95.69909018485886,1.7263104915618896,0.34870654344558716,0.003921376541256905,7.0,10.263891228569411,19.5,19.5,19.5
109,0.8710444856271858,96.57013467048604,1.730811595916748,0.3502611517906189,0.002596462145447731,7.0,9.968356687272003,19.5,19.5,19.5
110,0.8683836001739617,97.43851827066,1.7307168245315552,0.3483382761478424,0.004010410979390144,7.0,9.992018546329204,19.5,19.5,19.5
111,0.8734050669145017,98.3119233375745,1.7226346731185913,0.3486349284648895,-0.0005646031349897385,7.0,10.09198081194752,19.5,19.5,19.5
112,0.8735257730611734,99.18544911063567,1.7523460388183594,0.3486017882823944,0.00047237612307071686,7.0,10.286233132765542,19.5,19.5,19.5
113,0.8662885678680171,100.05173767850368,1.7389456033706665,0.3468135893344879,0.005121173337101936,7.0,10.320601896621712,19.5,19.5,19.5
114,0.865839661968606,100.91757734047229,1.7340689897537231,0.3494262099266052,0.0018450189381837845,8.0,9.871929040956429,19.5,19.5,19.5
115,0.8666835370787553,101.78426087755105,1.7420512437820435,0.34822654724121094,-0.000974385067820549,8.0,10.00894563958229,19.5,19.5,19.5
116,0.8639895203127749,102.64825039786382,1.7467178106307983,0.3453650176525116,0.002192506566643715,8.0,10.146428114691163,19.5,19.5,19.5
117,0.8628457717512336,103.51109616961506,1.743952989578247,0.3488907516002655,0.003815801814198494,8.0,10.23943194981449,19.5,19.5,19.5
118,0.857297731066034,104.3683939006811,1.738006353378296,0.34779030084609985,0.0032426584511995316,9.0,9.816792147485694,19.5,19.5,19.5
119,0.8625096817371393,105.23090358241824,1.730484127998352,0.34523823857307434,0.003198811784386635,8.0,10.243341604870919,19.5,19.5,19.5
120,0.8618792307334288,106.09278281315166,1.7493757009506226,0.34766829013824463,7.139518857002258e-06,9.0,9.8446856447839,19.5,19.5,19.5
121,0.8608915757380782,106.95367438888974,1.7690742015838623,0.34774789214134216,-0.0007170718163251877,9.0,9.957313395887974,19.5,19.5,19.5
122,0.8561964508138953,107.80987083970363,1.76095712184906,0.3487469255924225,0.004236767068505287,9.0,9.875537493178879,19.5,19.5,19.5
123,0.8556665144321466,108.66553735413578,1.7639458179473877,0.3484477698802948,0.004537919536232948,9.0,10.483819575508958,19.5,19.5,19.5
124,0.8507651181519031,109.51630247228768,1.7567018270492554,0.3470832109451294,0.0034504998475313187,10.0,9.930459326009114,19.5,19.5,19.5
125,0.8499905522451515,110.36629302453282,1.7332016229629517,0.34642845392227173,0.0038399193435907364,10.0,9.798551576189283,19.5,19.5,19.5
126,0.8515805373660156,111.21787356189884,1.7486776113510132,0.34708964824676514,0.002881208434700966,10.0,9.929969668022506,19.5,19.5,19.5
127,0.844684329022964,112.06255789092181,1.7510063648223877,0.3461374342441559,0.0032863710075616837,11.0,10.169254435102726,19.5,19.5,19.5
128,0.8452448390395869,112.90780272996139,1.7341043949127197,0.34778329730033875,0.0032780487090349197,11.0,9.798115290910818,19.5,19.5,19.5
129,0.8437496309805486,113.75155236094194,1.737933874130249,0.3478398025035858,0.0043378788977861404,11.0,10.000377285091238,19.5,19.5,19.5
130,0.8434824936063517,114.59503485454829,1.7278939485549927,0.3479628264904022,0.004553580656647682,11.0,9.614615382026042,19.5,19.5,19.5
131,0.8435223350539095,115.4385571896022,1.729142665863037,0.34749335050582886,0.004416147246956825,11.0,9.659135054782325,19.5,19.5,19.5
132,0.8382035011918773,116.27676069079406,1.7429982423782349,0.3476470410823822,0.003975192084908485,12.0,10.338614088713836,19.5,19.5,19.5
133,0.8379481605702923,117.11470885136436,1.7493867874145508,0.3486228585243225,0.00438162125647068,12.0,9.966921390582367,19.5,19.5,19.5
134,0.8381596818438598,117.95286853320822,1.753760814666748,0.3483564555644989,0.0041713956743478775,12.0,9.519526636655083,19.5,19.5,19.5
135,0.8313463161516759,118.7842148493599,1.7778637409210205,0.34898707270622253,0.004887895658612251,13.0,9.896570905252268,19.5,19.5,19.5
136,0.8314870278168294,119.61570187717673,1.7777119874954224,0.34832268953323364,0.004634374752640724,13.0,9.537052938860652,19.5,19.5,19.5
137,0.8319766863598711,120.4476785635366,1.7681525945663452,0.34807655215263367,0.004234181717038155,13.0,9.883407778825207,19.5,19.5,19.5
138,0.8242423771066325,121.27192094064323,1.772233009338379,0.3473816514015198,0.005286054685711861,14.0,9.69475834668355,19.5,19.5,19.5
139,0.8249287125283764,122.0968496531716,1.7780689001083374,0.34803304076194763,0.0049576107412576675,14.0,9.89213107467811,19.5,19.5,19.5
140,0.8270500971831027,122.9238997503547,1.7737514972686768,0.3470378518104553,0.0032404307276010513,14.0,9.551143033567199,19.5,19.5,19.5
141,0.8204735010081814,123.74437325136289,1.7506829500198364,0.34839531779289246,0.003960790112614632,15.0,10.26141517962597,19.5,19.5,19.5
