Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9035887623656362,0.9035887623656362,0.0,0.40020617842674255,-0.012338615953922272,3.0,nan,19.5,19.5,19.5
2,0.9036283469455582,1.8072171093111944,0.0003458309220150113,0.40021374821662903,-0.012286730110645294,3.0,nan,19.5,19.5,19.5
3,0.9038018035576457,2.7110189128688402,0.0003458309220150113,0.4002268612384796,-0.01205001026391983,3.0,nan,19.5,19.5,19.5
4,0.9038018035576457,3.614820716426486,0.0003253270115237683,0.4002268612384796,-0.01205001026391983,3.0,nan,19.5,19.5,19.5
5,0.903609510458651,4.518430226885137,0.0012151241535320878,0.40019261837005615,-0.012303240597248077,3.0,nan,19.5,19.5,19.5
6,0.9036206338206926,5.42205086070583,0.00038072586175985634,0.4002086818218231,-0.012295164167881012,3.0,nan,19.5,19.5,19.5
7,0.9038014345765113,6.325852295282341,0.0003916835703421384,0.4002325236797333,-0.012053169310092926,3.0,nan,19.5,19.5,19.5
8,0.9034930259528614,7.229345321235202,0.0005554818781092763,0.400176078081131,-0.012458600103855133,3.0,nan,19.5,19.5,19.5
9,0.9035798131539707,8.132925134389174,0.00021820070105604827,0.400211900472641,-0.012353815138339996,3.0,nan,19.5,19.5,19.5
10,0.9035514640495891,9.036476598438762,0.26132670044898987,0.40021076798439026,-0.012392975389957428,3.0,nan,19.5,19.5,19.5
11,0.9031785234638623,9.939655121902625,0.6974307298660278,0.40018022060394287,-0.012900836765766144,3.0,nan,19.5,19.5,19.5
12,0.9044879055278641,10.844143027430489,0.7895768880844116,0.40025192499160767,-0.011101163923740387,3.0,nan,19.5,19.5,19.5
13,0.9099485460377874,11.754091573468276,0.8509969115257263,0.4001784026622772,-0.01322195678949356,2.0,nan,19.5,19.5,19.5
14,0.9095255630952971,12.663617136563573,0.9191086888313293,0.40009984374046326,-0.013777472078800201,2.0,nan,19.5,19.5,19.5
15,0.9089684257081576,13.572585562271732,0.9756112098693848,0.4000428020954132,-0.014530844986438751,2.0,nan,19.5,19.5,19.5
16,0.9084267401155972,14.48101230238733,1.0636674165725708,0.40003594756126404,-0.015286006033420563,2.0,nan,19.5,19.5,19.5
17,0.9153042724387985,15.396316574826127,1.1379501819610596,0.4000583589076996,-0.015467919409275055,1.0,nan,19.5,19.5,19.5
18,0.9131587010707174,16.309475275896844,1.1994409561157227,0.399865061044693,-0.0183815136551857,1.0,nan,19.5,19.5,19.5
19,0.9127746726019041,17.22224994849875,1.2602981328964233,0.3998706042766571,-0.018921740353107452,1.0,nan,19.5,19.5,19.5
20,0.9197941335184233,18.142044082017172,1.3383636474609375,0.3998507559299469,-0.018885232508182526,0.0,nan,19.5,19.5,19.5
21,0.9186436560182345,19.060687738035405,1.375834345817566,0.3998289108276367,-0.020485706627368927,0.0,nan,19.5,19.5,19.5
22,0.9175188567666781,19.97820659480208,1.434119701385498,0.39975273609161377,-0.02202487736940384,0.0,nan,19.5,19.5,19.5
23,0.9103295850555101,20.888536179857592,1.4915659427642822,0.3997713029384613,-0.022298522293567657,-1.0,nan,19.5,19.5,19.5
24,0.9094712625600043,21.798007442417596,1.5342947244644165,0.39976346492767334,-0.023496516048908234,-1.0,nan,19.5,19.5,19.5
25,0.909487582879407,22.707495025297003,1.5417945384979248,0.3997481167316437,-0.023466505110263824,-1.0,nan,19.5,19.5,19.5
26,0.9018799220408712,23.609374947337873,1.5901237726211548,0.39968249201774597,-0.024286605417728424,-2.0,nan,19.5,19.5,19.5
27,0.9073774862090745,24.516752433546948,1.6423869132995605,0.39956244826316833,-0.026333995163440704,-1.0,nan,19.5,19.5,19.5
28,0.9007291408408256,25.417481574387775,1.7180557250976562,0.3995768427848816,-0.025848396122455597,-2.0,nan,19.5,19.5,19.5
29,0.9006132623155911,26.318094836703366,1.741392970085144,0.39960727095603943,-0.026024825870990753,-2.0,nan,19.5,19.5,19.5
30,0.9009017700836772,27.218996606787044,1.7913328409194946,0.399576872587204,-0.025606729090213776,-2.0,nan,19.5,19.5,19.5
31,0.8996405514109702,28.118637158198016,1.8405293226242065,0.39953553676605225,-0.02735314518213272,-2.0,nan,19.5,19.5,19.5
32,0.892278876103106,29.010916034301122,1.8428661823272705,0.39964964985847473,-0.027912743389606476,-3.0,nan,19.5,19.5,19.5
33,0.8915462569651149,29.902462291266236,1.8848435878753662,0.3995760381221771,-0.028904058039188385,-3.0,nan,19.5,19.5,19.5
34,0.8915783554854847,30.79404064675172,1.8975695371627808,0.3995564877986908,-0.028849996626377106,-3.0,nan,19.5,19.5,19.5
35,0.8916741656944865,31.685714812446207,1.9716557264328003,0.39947307109832764,-0.02867693454027176,-3.0,nan,19.5,19.5,19.5
36,0.8917635442784854,32.57747835672469,1.9609254598617554,0.39950600266456604,-0.028567172586917877,-3.0,nan,19.5,19.5,19.5
37,0.8906264508593649,33.468104807584055,2.024031639099121,0.3995697796344757,-0.030188865959644318,-3.0,nan,19.5,19.5,19.5
38,0.8922560773264794,34.360360884910534,2.0246403217315674,0.4000314176082611,-0.02812281996011734,-3.0,nan,19.5,19.5,19.5
39,0.89096248481671,35.251323369727245,2.052872896194458,0.3995719254016876,-0.02971941977739334,-3.0,nan,19.5,19.5,19.5
40,0.8915700874697594,36.142893457197005,2.0804028511047363,0.39960959553718567,-0.028886355459690094,-3.0,nan,19.5,19.5,19.5
41,0.8924926509999093,37.03538610819692,2.092712163925171,0.39951077103614807,-0.027548648416996002,-3.0,nan,19.5,19.5,19.5
42,0.8922978090927715,37.92768391728969,2.126551389694214,0.39960458874702454,-0.027865208685398102,-3.0,nan,19.5,19.5,19.5
43,0.8914338851798147,38.819117802469506,2.1506268978118896,0.3995758593082428,-0.029061295092105865,-3.0,nan,19.5,19.5,19.5
