Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
68,0.7861632502015148,51.818043318835564,1.9966309070587158,0.367434024810791,-0.014440661296248436,-9.0,nan,19.5,19.5,19.5
69,0.7861285347534077,52.60417185358897,2.0365383625030518,0.3672948181629181,-0.014424299821257591,-9.0,nan,19.5,19.5,19.5
70,0.7862240426817111,53.39039589627068,1.9948540925979614,0.36726298928260803,-0.01427573524415493,-9.0,nan,19.5,19.5,19.5
71,0.7859877897380363,54.17638368600872,2.023777961730957,0.36724355816841125,-0.014597421512007713,-9.0,nan,19.5,19.5,19.5
72,0.788770512052235,54.96515419806096,2.020449638366699,0.36706945300102234,-0.01062036119401455,-9.0,nan,19.5,19.5,19.5
73,0.7865763203239157,55.751730518384875,2.003903865814209,0.36724719405174255,-0.0137751754373312,-9.0,nan,19.5,19.5,19.5
74,0.7870044462957553,56.53873496468063,1.983555793762207,0.3671043813228607,-0.013109153136610985,-9.0,nan,19.5,19.5,19.5
75,0.7868477031098944,57.32558266779052,2.007894277572632,0.3671662509441376,-0.013357466086745262,-9.0,nan,19.5,19.5,19.5
76,0.7865403673698504,58.11212303516037,2.029350757598877,0.36710497736930847,-0.01375914178788662,-9.0,nan,19.5,19.5,19.5
77,0.7862357081621885,58.89835874332256,2.0207295417785645,0.3671722412109375,-0.014217054471373558,-9.0,nan,19.5,19.5,19.5
78,0.7852997364252805,59.68365847974784,2.008244752883911,0.36748775839805603,-0.015674656257033348,-9.0,nan,19.5,19.5,19.5
79,0.7852514495672214,60.46890992931506,2.0277113914489746,0.36790648102760315,-0.01593766175210476,-9.0,nan,19.5,19.5,19.5
80,0.7853013031759433,61.254211232491,2.020031452178955,0.36802634596824646,-0.01592380367219448,-9.0,nan,19.5,19.5,19.5
81,0.785229303603371,62.039440536094375,2.0394821166992188,0.36796578764915466,-0.01599634252488613,-9.0,nan,19.5,19.5,19.5
82,0.8026753021471557,62.84211583824153,2.019087076187134,0.3670789301395416,-0.01075807772576809,-8.0,nan,19.5,19.5,19.5
83,0.7871724391487382,63.62928827739027,2.019667148590088,0.36700811982154846,-0.012829041108489037,-9.0,nan,19.5,19.5,19.5
84,0.7885222189703157,64.41781049636059,2.0262370109558105,0.3671104609966278,-0.010987108573317528,-9.0,nan,19.5,19.5,19.5
85,0.7865904125649303,65.20440090892552,2.02207350730896,0.36689940094947815,-0.013593142852187157,-9.0,nan,19.5,19.5,19.5
86,0.7886385842668158,65.99303949319234,2.012476682662964,0.36702874302864075,-0.010786062106490135,-9.0,nan,19.5,19.5,19.5
87,0.7864169133780967,66.77945640657043,2.022376537322998,0.3667477071285248,-0.013765251263976097,-9.0,nan,19.5,19.5,19.5
88,0.7875840163167034,67.56704042288713,2.0098071098327637,0.36668238043785095,-0.012100821360945702,-9.0,nan,19.5,19.5,19.5
89,0.7894744641944056,68.35651488708153,2.033092975616455,0.36741188168525696,-0.009794628247618675,-9.0,nan,19.5,19.5,19.5
90,0.7874465027245737,69.14396138980611,2.0270161628723145,0.367186963558197,-0.012528812512755394,-9.0,nan,19.5,19.5,19.5
91,0.7872670558456863,69.9312284456518,2.010676860809326,0.3672783672809601,-0.012822693213820457,-9.0,nan,19.5,19.5,19.5
92,0.7744297991302751,70.70565824478207,2.004909038543701,0.3671779930591583,-0.011148011311888695,-10.0,nan,19.5,19.5,19.5
93,0.7725190672242925,71.47817731200637,2.044121026992798,0.3676052987575531,-0.014022445306181908,-10.0,nan,19.5,19.5,19.5
94,0.7714660447374696,72.24964335674383,2.034909248352051,0.36753466725349426,-0.01546371541917324,-10.0,nan,19.5,19.5,19.5
95,0.7693990748659486,73.01904243160978,2.0408620834350586,0.3678220212459564,-0.01849157176911831,-10.0,nan,19.5,19.5,19.5
96,0.7726344263376224,73.7916768579474,2.014249086380005,0.3675980269908905,-0.01385754905641079,-10.0,nan,19.5,19.5,19.5
97,0.7727704058197282,74.56444726376712,2.0417075157165527,0.3675271272659302,-0.01363409124314785,-10.0,nan,19.5,19.5,19.5
98,0.755416676685214,75.31986394045234,2.029764175415039,0.36782750487327576,-0.018469488248229027,-11.0,nan,19.5,19.5,19.5
99,0.7702863027758542,76.0901502432282,2.0057318210601807,0.36779242753982544,-0.017235642299056053,-10.0,nan,19.5,19.5,19.5
100,0.7573032360694237,76.84745347929761,2.0296051502227783,0.36757904291152954,-0.015712356194853783,-11.0,nan,19.5,19.5,19.5
101,0.7732456237184149,77.62069910301602,2.0414793491363525,0.36762866377830505,-0.013016169890761375,-10.0,nan,19.5,19.5,19.5
102,0.7587791705408267,78.37947827355686,2.056820869445801,0.3675099313259125,-0.01361379586160183,-11.0,nan,19.5,19.5,19.5
103,0.7563827132887784,79.13586098684563,2.021697521209717,0.3677021265029907,-0.01705852709710598,-11.0,nan,19.5,19.5,19.5
104,0.7554891275500967,79.89135011439572,2.000739097595215,0.3678610622882843,-0.01838371716439724,-11.0,nan,19.5,19.5,19.5
105,0.7561075328354324,80.64745764723115,2.0091941356658936,0.3678710460662842,-0.01752260886132717,-11.0,nan,19.5,19.5,19.5
106,0.7679895413879837,81.41544718861914,1.9949259757995605,0.3682847321033478,-0.020680850371718407,-10.0,nan,19.5,19.5,19.5
107,0.7689206070949633,82.18436779571411,2.020650625228882,0.3680424988269806,-0.01926431618630886,-10.0,nan,19.5,19.5,19.5
108,0.768318383051526,82.95268617876563,2.032841682434082,0.36826083064079285,-0.02020931802690029,-10.0,nan,19.5,19.5,19.5
109,0.7717066573351621,83.72439283610079,2.024028778076172,0.3676740825176239,-0.01519191823899746,-10.0,nan,19.5,19.5,19.5
110,0.771213057080195,84.49560589318098,2.011326551437378,0.3676159381866455,-0.015855824574828148,-10.0,nan,19.5,19.5,19.5
111,0.7718415398079723,85.26744743298894,2.00199818611145,0.3677525222301483,-0.015039687976241112,-10.0,nan,19.5,19.5,19.5
112,0.7719326809864668,86.03938011397541,1.9787702560424805,0.3676251471042633,-0.014852648600935936,-10.0,nan,19.5,19.5,19.5
113,0.7719883261798393,86.81136844015525,2.003713369369507,0.36760279536247253,-0.014764314517378807,-10.0,nan,19.5,19.5,19.5
114,0.7711313561421065,87.58249979629736,2.0191152095794678,0.36766108870506287,-0.015991276130080223,-10.0,nan,19.5,19.5,19.5
115,0.771398207555924,88.35389800385327,2.020556688308716,0.3675996959209442,-0.0155890341848135,-10.0,nan,19.5,19.5,19.5
116,0.7720568346232175,89.12595483847649,2.007929563522339,0.3675980865955353,-0.014666205272078514,-10.0,nan,19.5,19.5,19.5
117,0.7712481287370124,89.8972029672135,1.9826383590698242,0.3677665591239929,-0.0158770140260458,-10.0,nan,19.5,19.5,19.5
118,0.7703256943502597,90.66752866156376,2.0156991481781006,0.3677741289138794,-0.01717195473611355,-10.0,nan,19.5,19.5,19.5
119,0.7705187310881558,91.43804739265192,2.0057451725006104,0.36786341667175293,-0.016943370923399925,-10.0,nan,19.5,19.5,19.5
120,0.7712267987891321,92.20927419144105,2.0160751342773438,0.36764898896217346,-0.015852009877562523,-10.0,nan,19.5,19.5,19.5
121,0.7709388444927476,92.9802130359338,2.0239527225494385,0.36782601475715637,-0.01633775793015957,-10.0,nan,19.5,19.5,19.5
122,0.7704028880418765,93.75061592397567,1.9875032901763916,0.36788609623908997,-0.017116134986281395,-10.0,nan,19.5,19.5,19.5
123,0.7865125816712776,94.53712850564695,2.0099000930786133,0.36762019991874695,-0.014038478955626488,-9.0,nan,19.5,19.5,19.5
124,0.7721329298863807,95.30926143553333,1.9860031604766846,0.3674222528934479,-0.014477616176009178,-10.0,nan,19.5,19.5,19.5
125,0.7869878903960897,96.09624932592942,2.016416311264038,0.36752524971961975,-0.013328736647963524,-9.0,nan,19.5,19.5,19.5
126,0.771440359393046,96.86768968532246,2.0296244621276855,0.36766305565834045,-0.015559589490294456,-10.0,nan,19.5,19.5,19.5
127,0.7731526007361356,97.6408422860586,2.0289063453674316,0.3675529956817627,-0.013111090287566185,-10.0,nan,19.5,19.5,19.5
128,0.7718135355590354,98.41265582161763,2.035414218902588,0.36767253279685974,-0.015041565522551537,-10.0,nan,19.5,19.5,19.5
129,0.771056917036573,99.18371273865421,2.049349069595337,0.36784693598747253,-0.016182219609618187,-10.0,nan,19.5,19.5,19.5
130,0.7733070888796023,99.95701982753381,2.0419437885284424,0.36757466197013855,-0.012904917821288109,-10.0,nan,19.5,19.5,19.5
131,0.7709781764625083,100.72799800399632,2.053060531616211,0.36934444308280945,-0.01699129305779934,-10.0,nan,19.5,19.5,19.5
132,0.7717827540174836,101.4997807580138,2.0217843055725098,0.3689841330051422,-0.01569673977792263,-10.0,nan,19.5,19.5,19.5
133,0.7709605519367115,102.27074130995051,2.010587453842163,0.3678673803806305,-0.016326671466231346,-10.0,nan,19.5,19.5,19.5
134,0.7716518551217657,103.04239316507227,2.022151231765747,0.36753228306770325,-0.015202468261122704,-10.0,nan,19.5,19.5,19.5
135,0.7734576431165138,103.81585080818878,2.0345799922943115,0.36747947335243225,-0.012649720534682274,-10.0,nan,19.5,19.5,19.5
136,0.7717132251993531,104.58756403338813,2.0378644466400146,0.367687463760376,-0.015188967809081078,-10.0,nan,19.5,19.5,19.5
137,0.7710505890101194,105.35861462239825,2.0217645168304443,0.36767059564590454,-0.016108786687254906,-10.0,nan,19.5,19.5,19.5
138,0.7699504689198164,106.12856509131807,2.0364160537719727,0.367828369140625,-0.017722582444548607,-10.0,nan,19.5,19.5,19.5
139,0.7704567961856013,106.89902188750366,2.025418996810913,0.36783120036125183,-0.017015045508742332,-10.0,nan,19.5,19.5,19.5
140,0.7714159314227955,107.67043781892646,2.027073621749878,0.36773058772087097,-0.015625303611159325,-10.0,nan,19.5,19.5,19.5
141,0.7707097256573893,108.44114754458384,2.021538019180298,0.36770766973495483,-0.016603296622633934,-10.0,nan,19.5,19.5,19.5
142,0.7706260080954858,109.21177355267933,2.034921646118164,0.3678071200847626,-0.01676691137254238,-10.0,nan,19.5,19.5,19.5
143,0.7708377649493161,109.98261131762865,2.014042854309082,0.36775389313697815,-0.016445612534880638,-10.0,nan,19.5,19.5,19.5
144,0.7710898031897488,110.7537011208184,2.004387617111206,0.367723673582077,-0.016078656539320946,-10.0,nan,19.5,19.5,19.5
145,0.7708165059593461,111.52451762677775,1.9970234632492065,0.36775583028793335,-0.016476279124617577,-10.0,nan,19.5,19.5,19.5
146,0.770746755752535,112.29526438253029,2.022014856338501,0.367677241563797,-0.0165372546762228,-10.0,nan,19.5,19.5,19.5
147,0.7843748965653635,113.07963927909566,2.0380256175994873,0.36782166361808777,-0.01712525449693203,-9.0,nan,19.5,19.5,19.5
148,0.785207874314416,113.86484715341007,2.0357666015625,0.3677231967449188,-0.015913134440779686,-9.0,nan,19.5,19.5,19.5
149,0.7847522464756455,114.64959939988572,2.0284535884857178,0.3677912950515747,-0.0165827926248312,-9.0,nan,19.5,19.5,19.5
150,0.7848532877018054,115.43445268758752,2.0423576831817627,0.36782076954841614,-0.016455089673399925,-9.0,nan,19.5,19.5,19.5
151,0.7862829576155969,116.22073564520312,2.0556640625,0.36770233511924744,-0.014398282393813133,-9.0,nan,19.5,19.5,19.5
152,0.7858695866316556,117.00660523183478,2.053100109100342,0.36775562167167664,-0.015001868829131126,-9.0,nan,19.5,19.5,19.5
153,0.7855315289547046,117.79213676078949,2.061178684234619,0.3675966262817383,-0.015400951728224754,-9.0,nan,19.5,19.5,19.5
154,0.7862752686164208,118.57841202940591,2.0562238693237305,0.3676488697528839,-0.01438409648835659,-9.0,nan,19.5,19.5,19.5
155,0.7873045783887306,119.36571660779464,2.047224760055542,0.36740607023239136,-0.012829756364226341,-9.0,nan,19.5,19.5,19.5
156,0.7854773611050276,120.15119396889966,2.048231840133667,0.36763784289360046,-0.015496021136641502,-9.0,nan,19.5,19.5,19.5
157,0.7851694605400165,120.93636342943968,2.038914680480957,0.3677719533443451,-0.015989666804671288,-9.0,nan,19.5,19.5,19.5
158,0.7838918193685156,121.7202552488082,2.012120485305786,0.3675866425037384,-0.01769188605248928,-9.0,nan,19.5,19.5,19.5
159,0.7870750451591753,122.50733029396737,2.0445010662078857,0.3673940896987915,-0.013145511969923973,-9.0,nan,19.5,19.5,19.5
160,0.7861073296914497,123.29343762365882,2.04105806350708,0.36766955256462097,-0.014628862962126732,-9.0,nan,19.5,19.5,19.5
161,0.7726354580656404,124.06607308172445,2.0442590713500977,0.3675345778465271,-0.013826495036482811,-10.0,nan,19.5,19.5,19.5
162,0.7848511149705875,124.85092419669505,2.0671510696411133,0.3678409457206726,-0.016467547044157982,-9.0,nan,19.5,19.5,19.5
163,0.7863167208085456,125.63724091750359,2.0426836013793945,0.3677559196949005,-0.014376020058989525,-9.0,nan,19.5,19.5,19.5
164,0.7721714969298669,126.40941241443346,2.0524325370788574,0.36773988604545593,-0.01457185111939907,-10.0,nan,19.5,19.5,19.5
165,0.7869941815244299,127.1964065959579,2.042536735534668,0.3676651418209076,-0.013385212048888206,-9.0,nan,19.5,19.5,19.5
166,0.773994734893952,127.97040133085184,2.0226194858551025,0.3675701916217804,-0.011940127238631248,-10.0,nan,19.5,19.5,19.5
167,0.7731118708955389,128.7435132017474,2.0634453296661377,0.367850124835968,-0.013306772336363792,-10.0,nan,19.5,19.5,19.5
