Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
19,0.9469160179728198,12.767838983087978,1.5117279291152954,0.4747392237186432,0.0060625459067523485,-1.0,nan,19.5,19.5,19.5
20,0.9391974328903571,13.707036415978335,1.5698260068893433,0.4745628237724304,0.006986245047301054,-2.0,nan,19.5,19.5,19.5
21,0.9346373667637151,14.64167378274205,1.6564395427703857,0.4750806391239166,0.0038119847886264324,-3.0,nan,19.5,19.5,19.5
22,0.9354876334076481,15.577161416149698,1.752996563911438,0.4751785397529602,0.0026672984473407268,-3.0,nan,19.5,19.5,19.5
23,0.9299268556753439,16.50708827182504,1.7746963500976562,0.47542208433151245,0.0007660414092242718,-4.0,nan,19.5,19.5,19.5
24,0.930180970188585,17.437269242013624,1.8836966753005981,0.4756450057029724,-0.0005143110640347004,-4.0,nan,19.5,19.5,19.5
25,0.9304054788885017,18.367674720902126,1.9770647287368774,0.4757462441921234,-0.0002472435124218464,-4.0,nan,19.5,19.5,19.5
26,0.9303459182376308,19.298020639139757,2.0545194149017334,0.4757336676120758,-0.0003247593529522419,-4.0,nan,19.5,19.5,19.5
27,0.9297316242536263,20.227752263393384,2.0294456481933594,0.4759138226509094,-0.0012688432820141316,-4.0,nan,19.5,19.5,19.5
28,0.9280072796197519,21.155759543013136,2.2337656021118164,0.47627589106559753,-0.003851891029626131,-4.0,nan,19.5,19.5,19.5
29,0.928135870254643,22.08389541326778,2.3336689472198486,0.47628054022789,-0.0036740337498486044,-4.0,nan,19.5,19.5,19.5
30,0.9287076036839612,23.01260301695174,2.4199211597442627,0.476245254278183,-0.0028571401722729205,-4.0,nan,19.5,19.5,19.5
31,0.9211605153560992,23.93376353230784,2.4503002166748047,0.47631171345710754,-0.0036540781147778034,-5.0,nan,19.5,19.5,19.5
32,0.9269631176472065,24.860726649955048,2.53645920753479,0.4765062630176544,-0.00542122470214963,-4.0,nan,19.5,19.5,19.5
33,0.9280175387144444,25.788744188669494,2.633989095687866,0.47643518447875977,-0.003911865223199129,-4.0,nan,19.5,19.5,19.5
34,0.9280517262356976,26.71679591490519,2.703585624694824,0.47640693187713623,-0.003850818146020174,-4.0,nan,19.5,19.5,19.5
35,0.9284218277954275,27.64521774270062,2.8092336654663086,0.4764869809150696,-0.0033700321801006794,-4.0,nan,19.5,19.5,19.5
36,0.928079019486372,28.57329676218699,2.898576498031616,0.4765961766242981,-0.0039009218104183673,-4.0,nan,19.5,19.5,19.5
37,0.9281648097288395,29.501461571915833,2.9674124717712402,0.4767569303512573,-0.0038558338768780232,-4.0,nan,19.5,19.5,19.5
38,0.9282547857784444,30.42971635769428,3.026252269744873,0.4768943190574646,-0.0037939821369946006,-4.0,nan,19.5,19.5,19.5
39,0.9282414201464326,31.35795777784071,3.1393439769744873,0.4768434166908264,-0.003788939584046602,-4.0,nan,19.5,19.5,19.5
40,0.928400205500956,32.28635798334167,3.2666258811950684,0.4769269824028015,-0.0036056374199688436,-4.0,nan,19.5,19.5,19.5
41,0.9283091317324765,33.21466711507414,3.321755886077881,0.4768542945384979,-0.0036992196924984454,-4.0,nan,19.5,19.5,19.5
42,0.9285192302999397,34.14318634537408,3.4620256423950195,0.4767493009567261,-0.003356084693223238,-4.0,nan,19.5,19.5,19.5
43,0.9285404523917962,35.071726797765876,3.5361907482147217,0.4769934415817261,-0.003440306056290865,-4.0,nan,19.5,19.5,19.5
44,0.9288774982089443,36.000604295974824,3.5915887355804443,0.4769521951675415,-0.002949193585664034,-4.0,nan,19.5,19.5,19.5
45,0.9297646026520856,36.93036889862691,3.6335878372192383,0.4769081175327301,-0.0016866778023540974,-4.0,nan,19.5,19.5,19.5
46,0.9286461285886665,37.85901502721558,3.7494001388549805,0.47720080614089966,-0.0033891295082867146,-4.0,nan,19.5,19.5,19.5
47,0.9286929338455555,38.78770796106113,3.8244378566741943,0.4772443175315857,-0.003343907464295626,-4.0,nan,19.5,19.5,19.5
48,0.9358532604058938,39.72356122146702,3.8708431720733643,0.47725537419319153,-0.0031246100552380085,-3.0,nan,19.5,19.5,19.5
49,0.9365536547184344,40.66011487618546,3.941887378692627,0.4772145450115204,-0.0021250043995678426,-3.0,nan,19.5,19.5,19.5
50,0.9377804637272797,41.59789533991274,4.070781230926514,0.47700202465057373,0.0003082956187427044,-3.0,nan,19.5,19.5,19.5
51,0.9376792649745587,42.535574604887294,4.083611011505127,0.4770750105381012,0.0004840339533984661,-3.0,nan,19.5,19.5,19.5
52,0.9368337937105624,43.47240839859786,4.190836429595947,0.4773908853530884,-0.0018151019699871541,-3.0,nan,19.5,19.5,19.5
53,0.9366212385802396,44.409029637178094,4.264257907867432,0.4775824248790741,-0.0022020642645657063,-3.0,nan,19.5,19.5,19.5
54,0.9374283322583705,45.346457969436464,4.362769603729248,0.4771922826766968,0.0008900667540729046,-3.0,nan,19.5,19.5,19.5
55,0.9370440689188738,46.28350203835534,4.4549479484558105,0.4771409034729004,0.0014040584675967694,-3.0,nan,19.5,19.5,19.5
56,0.9338646195525568,47.217366657907895,4.486684799194336,0.4733782410621643,-0.00409937845543027,-3.0,nan,19.5,19.5,19.5
57,0.9333897635392134,48.150756421447106,4.495792388916016,0.47354161739349365,-0.004840419162064791,-3.0,nan,19.5,19.5,19.5
58,0.9336301029489508,49.08438652439606,4.5493059158325195,0.47347837686538696,-0.0044744317419826984,-3.0,nan,19.5,19.5,19.5
59,0.32852350666964525,49.41291003106571,4.678789138793945,0.47746503353118896,0.0006115461699664593,-2.0,19.426453959813426,19.5,19.5,19.5
60,0.9427611804098954,50.3556712114756,4.714864730834961,0.47726744413375854,0.0032591546885669233,-2.0,nan,19.5,19.5,19.5
61,0.943575071900196,51.2992462833758,4.781895637512207,0.4775799810886383,0.0022655571810901165,-2.0,nan,19.5,19.5,19.5
62,0.9434727186622719,52.24271900203807,4.798996448516846,0.4775511622428894,0.0023954029195010665,-2.0,nan,19.5,19.5,19.5
63,0.942578413454727,53.1852974154928,4.8390889167785645,0.4731590747833252,-0.0015977893956005574,-2.0,nan,19.5,19.5,19.5
64,0.9441627013206126,54.12946011681341,4.963829517364502,0.4779650568962097,0.0016225780360400678,-2.0,nan,19.5,19.5,19.5
65,0.9441188152721596,55.073578932085574,5.143987655639648,0.47808146476745605,0.0017383421771228313,-2.0,nan,19.5,19.5,19.5
66,0.9444307561805916,56.01800968826617,5.076648712158203,0.4781402051448822,0.0013290370814502239,-2.0,nan,19.5,19.5,19.5
67,0.9451189209416153,56.963128609207786,5.233799457550049,0.47831177711486816,-0.00044567333534359935,-2.0,nan,19.5,19.5,19.5
68,0.3255650276906101,57.288693636898394,5.184137344360352,0.47852715849876404,-0.0014984671957790853,-3.0,19.232052971781638,19.5,19.5,19.5
69,0.32339266557289204,57.61208630247128,5.07326078414917,0.47888368368148804,-0.0015058700926601886,-2.0,19.093682426928304,19.5,19.5,19.5
70,0.3269383165964148,57.939024619067695,5.08037805557251,0.4783932566642761,0.001723616849631071,0.0,19.31858053623124,19.5,19.5,19.5
71,0.953100582438388,58.89212520150608,5.147127628326416,0.4775075912475586,0.008496060501784086,0.0,nan,19.5,19.5,19.5
72,0.328144859660377,59.22027006116646,5.202553749084473,0.4775686264038086,0.008291783463209869,0.0,19.401907385555056,19.5,19.5,19.5
73,0.9541159227268682,60.17438598389333,5.170614242553711,0.4777545928955078,0.007189851533621549,0.0,nan,19.5,19.5,19.5
74,0.9393120121762512,61.11369799606958,5.2300124168396,0.477785587310791,0.008329790364950896,2.0,nan,19.5,19.5,19.5
75,0.9362612839630318,62.04995928003262,5.235514163970947,0.4777225852012634,0.01257140887901187,2.0,nan,19.5,19.5,19.5
76,0.943703176479077,62.99366245651169,5.3249969482421875,0.47728151082992554,0.01174692464992404,1.0,nan,19.5,19.5,19.5
77,0.9397446759064638,63.933407132418154,5.130197525024414,0.47827357053756714,0.007951786648482085,2.0,nan,19.5,19.5,19.5
78,0.939064188835699,64.87247132125385,5.249283790588379,0.4780184030532837,0.008785390388220548,2.0,nan,19.5,19.5,19.5
79,0.9467238036371057,65.81919512489097,5.216683387756348,0.47822698950767517,0.007959270011633634,1.0,nan,19.5,19.5,19.5
80,0.9411059530382709,66.76030107792924,5.17574405670166,0.48122575879096985,0.007423686515539885,-2.0,nan,19.5,19.5,19.5
81,0.9325154315199524,67.69281650944919,5.189108371734619,0.4758068323135376,-0.007121584285050631,-3.0,nan,19.5,19.5,19.5
82,0.935064539709971,68.62788104915916,5.189965724945068,0.47820180654525757,-0.014470487460494041,-2.0,nan,19.5,19.5,19.5
83,0.9371839561031332,69.56506500526228,5.1030731201171875,0.4778696894645691,-0.01134831653907895,-2.0,nan,19.5,19.5,19.5
84,0.9528107875381553,70.51787579280044,5.172276496887207,0.4773784279823303,-0.0088414971716702,0.0,nan,19.5,19.5,19.5
85,0.9511455997989645,71.4690213925994,5.041896343231201,0.47647833824157715,-0.0009527181275188923,1.0,nan,19.5,19.5,19.5
86,0.3289997256964889,71.79802111829589,5.364377498626709,0.48060745000839233,0.0034645850770175456,-1.0,19.423507902546632,19.5,19.5,19.5
87,0.9586274451664871,72.75664856346238,5.334724426269531,0.4821130633354187,-0.002907672990113497,0.0,nan,19.5,19.5,19.5
88,0.9570319359722946,73.71368049943467,5.3039679527282715,0.4751400947570801,-0.0018873338587582112,0.0,nan,19.5,19.5,19.5
89,0.952749884357942,74.66643038379262,5.292092323303223,0.4820689558982849,-0.001315674651414156,-1.0,nan,19.5,19.5,19.5
90,0.9587834227164941,75.62521380650911,5.316158294677734,0.4828467071056366,-0.0030316715128719807,0.0,nan,19.5,19.5,19.5
91,0.9585746794451205,76.58378848595423,5.262282848358154,0.48334717750549316,-0.0035574649460613727,0.0,nan,19.5,19.5,19.5
92,0.32724130926924244,76.91102979522347,5.110294342041016,0.4828450083732605,-0.0016388271935284138,0.0,19.291364647620384,19.5,19.5,19.5
93,0.9569977625982747,77.86802755782175,5.2035064697265625,0.4755222797393799,0.0021135295741260053,0.0,nan,19.5,19.5,19.5
94,0.9539087426969337,78.82193630051869,5.211212158203125,0.48446768522262573,-0.0008126799948513508,1.0,nan,19.5,19.5,19.5
95,0.9492594625699733,79.77119576308866,5.379614353179932,0.4755542278289795,0.003162058722227812,-1.0,nan,19.5,19.5,19.5
96,0.9421752696344186,80.71337103272307,5.169707775115967,0.47648167610168457,-0.003712738025933504,-2.0,nan,19.5,19.5,19.5
97,0.9474163557257325,81.66078738844881,5.336796760559082,0.4768938422203064,-0.006367561686784029,-1.0,nan,19.5,19.5,19.5
98,0.9489011152324577,82.60968850368127,5.282318115234375,0.47685229778289795,-0.0042695109732449055,-1.0,nan,19.5,19.5,19.5
99,0.9489754138413284,83.5586639175226,5.126755714416504,0.47713565826416016,-0.004297727812081576,-1.0,nan,19.5,19.5,19.5
100,0.9501794368903197,84.50884335441292,5.089818477630615,0.477100133895874,-0.0025955175049602987,-1.0,nan,19.5,19.5,19.5
101,0.3276085404046112,84.83645189481753,5.1662750244140625,0.4769483208656311,-0.0008142624981701375,0.0,19.37506541559208,19.5,19.5,19.5
102,0.958940334737833,85.79539222955536,5.031734466552734,0.4769643545150757,6.689680740237237e-05,0.0,nan,19.5,19.5,19.5
103,0.32780172635178095,86.12319395590714,5.331913948059082,0.476884663105011,-0.0002653216011822224,0.0,19.387700741176346,19.5,19.5,19.5
104,0.9585630324136998,87.08175698832083,5.30425500869751,0.4768029749393463,-0.0005198095925152302,0.0,nan,19.5,19.5,19.5
105,0.958280039450065,88.0400370277709,5.236029624938965,0.4767380356788635,0.0008856947533786297,0.0,nan,19.5,19.5,19.5
106,0.9582236243633643,88.99826065213426,5.234046459197998,0.4794117212295532,0.0022123957984149455,0.0,nan,19.5,19.5,19.5
107,0.9574405598276783,89.95570121196194,5.350097179412842,0.4764559268951416,0.0019293154589831829,0.0,nan,19.5,19.5,19.5
108,0.3253385000528151,90.28103971201475,5.4865498542785645,0.4751186966896057,0.0020046318881213666,0.0,19.25322903026632,19.5,19.5,19.5
109,0.32893151917262786,90.60997123118737,5.439719200134277,0.47962474822998047,0.002087914478033781,0.0,19.429433683110837,19.5,19.5,19.5
110,0.9596313654445111,91.56960259663188,5.530032634735107,0.47972095012664795,0.00038586510345339775,0.0,nan,19.5,19.5,19.5
111,0.9596692520459847,92.52927184867787,5.62180757522583,0.47963860630989075,-0.00029439674690365795,0.0,nan,19.5,19.5,19.5
112,0.32578503210087034,92.85505688077873,5.633852958679199,0.4768490195274353,-0.0008640442974865437,0.0,19.26303401458817,19.5,19.5,19.5
113,0.958563760441861,93.8136206412206,5.709429740905762,0.47691160440444946,-0.0005694841034710407,0.0,nan,19.5,19.5,19.5
114,0.3247370966680714,94.13835773788867,5.846557140350342,0.479616641998291,0.0004779721610248089,0.0,19.16946325222246,19.5,19.5,19.5
115,0.3259362048115142,94.46429394270018,5.754554748535156,0.47683238983154297,-0.00031022178009152416,0.0,19.272578562838977,19.5,19.5,19.5
116,0.9574281329688217,95.421722075669,5.706896781921387,0.47683149576187134,0.002121978532522917,0.0,nan,19.5,19.5,19.5
117,0.9589813498292296,96.38070342549823,5.629819869995117,0.4795615077018738,0.0012214804999530315,0.0,nan,19.5,19.5,19.5
118,0.3253835380575285,96.70608696355575,5.647360801696777,0.4795028567314148,0.0013063992373645306,0.0,19.210718399459857,19.5,19.5,19.5
119,0.9589384167455136,97.66502538030126,5.480688571929932,0.4794369041919708,0.0012234385125339032,0.0,nan,19.5,19.5,19.5
120,0.9582529313995369,98.6232783117008,5.504355430603027,0.47654181718826294,0.0008320773951709271,0.0,nan,19.5,19.5,19.5
121,0.9592066035872059,99.582484915288,5.442893981933594,0.47909608483314514,0.0006889279000461102,0.0,nan,19.5,19.5,19.5
122,0.9583871305920183,100.54087204588002,5.374732494354248,0.4760074317455292,-0.00039481865242123603,0.0,nan,19.5,19.5,19.5
123,0.9502427256698054,101.49111477154983,5.5044941902160645,0.47569262981414795,-0.0018500779755413533,-1.0,nan,19.5,19.5,19.5
124,0.32843971213311896,101.81955448368295,5.526386260986328,0.47629544138908386,-0.004493716824799776,1.0,19.43263219282539,19.5,19.5,19.5
125,0.9479973611808603,102.76755184486382,5.413322925567627,0.4737962484359741,0.004108610283583403,1.0,nan,19.5,19.5,19.5
126,0.9542851786306572,103.72183702349447,5.263566970825195,0.4736354351043701,0.0050306196324527265,0.0,nan,19.5,19.5,19.5
127,0.9579961013714118,104.67983312486588,5.738014221191406,0.47511282563209534,0.0005247767083346844,0.0,nan,19.5,19.5,19.5
128,0.9505419679505839,105.63037509281646,5.714703559875488,0.47660380601882935,-0.001856354344636202,1.0,nan,19.5,19.5,19.5
129,0.9409461004767744,106.57132119329324,5.661037921905518,0.47875845432281494,0.006496071349829435,2.0,nan,19.5,19.5,19.5
130,0.9391102185226268,107.51043141181587,5.601493835449219,0.47458016872406006,0.00711643947288394,2.0,nan,19.5,19.5,19.5
131,0.9461769970121482,108.45660840882802,5.543754577636719,0.4747307300567627,0.00709321154281497,1.0,nan,19.5,19.5,19.5
132,0.320316951062781,108.7769253598908,5.43466329574585,0.47293123602867126,0.006809111963957548,1.0,18.96378446185537,19.5,19.5,19.5
133,0.9421999572719492,109.71912531716275,5.493165493011475,0.4727131128311157,0.011719512473791839,1.0,nan,19.5,19.5,19.5
134,0.9478763254346946,110.66700164259744,5.75852632522583,0.4774662256240845,0.005990716349333525,1.0,nan,19.5,19.5,19.5
135,0.32622716953819386,110.99322881213564,5.680830001831055,0.4719300866127014,0.012182810436934232,-2.0,19.341275509154478,19.5,19.5,19.5
136,0.9538096854596265,111.94703849759527,5.609131813049316,0.4741336405277252,-0.005928805936127901,0.0,nan,19.5,19.5,19.5
137,0.9554991443020602,112.90253764189734,5.571773052215576,0.4758094549179077,0.004345610272139311,0.0,nan,19.5,19.5,19.5
138,0.9365155751557932,113.83905321705313,5.476588249206543,0.4743111729621887,-0.0008234088309109211,-3.0,nan,19.5,19.5,19.5
139,0.9249639012268966,114.76401711828004,5.404141902923584,0.47737663984298706,-0.008626303542405367,-4.0,nan,19.5,19.5,19.5
140,0.9394129831984284,115.70343010147846,5.379739284515381,0.47434014081954956,-0.006580555904656649,-2.0,nan,19.5,19.5,19.5
141,0.9495872626214155,116.65301736409988,5.308079242706299,0.4776449203491211,-0.013478795159608125,0.0,nan,19.5,19.5,19.5
142,0.31891226826900376,116.97192963236888,5.2938971519470215,0.472048282623291,0.004409473668783903,-1.0,18.8865302716886,19.5,19.5,19.5
143,0.32120500672013796,117.29313463908902,5.207864761352539,0.47782543301582336,-0.004778165090829134,0.0,18.96898283493609,19.5,19.5,19.5
144,0.94168694860364,118.23482158769266,5.439905166625977,0.473391592502594,0.0029543484561145306,2.0,nan,19.5,19.5,19.5
145,0.9432326730239604,119.17805426071662,5.211263179779053,0.4726928472518921,0.01026425315067172,1.0,nan,19.5,19.5,19.5
146,0.9449374928735196,120.12299175359014,5.538267135620117,0.4775463938713074,0.0003424937836825848,2.0,nan,19.5,19.5,19.5
147,0.3230517900221348,120.44604354361228,5.928119659423828,0.4768558144569397,0.0011177326552569867,2.0,19.092016336624045,19.5,19.5,19.5
148,0.3220025788898998,120.76804612250217,6.190628528594971,0.4764080345630646,0.007145219575613738,2.0,19.03159230532885,19.5,19.5,19.5
149,0.9359771330106471,121.70402325551282,6.228001594543457,0.4733283519744873,0.010918578039854765,2.0,nan,19.5,19.5,19.5
150,0.3265515596806029,122.03057481519343,6.097228050231934,0.4726220965385437,0.0068785007111728195,2.0,19.35275047393916,19.5,19.5,19.5
151,0.9457199869132822,122.97629480210671,6.0465087890625,0.47334912419319153,0.007088276278227568,1.0,nan,19.5,19.5,19.5
152,0.3216863951812766,123.29798119728798,6.221808910369873,0.47789841890335083,-0.0038141523487865924,1.0,18.997362440830408,19.5,19.5,19.5
153,0.32108930072944203,123.61907049801742,6.2965474128723145,0.4784071147441864,-0.006551400292664766,2.0,18.954311897508877,19.5,19.5,19.5
154,0.9396213219653637,124.55869181998278,6.201376914978027,0.4745398461818695,0.006382077466696501,2.0,nan,19.5,19.5,19.5
155,0.9395487880797257,125.4982406080625,6.112366199493408,0.4745648503303528,0.006495293509215116,2.0,nan,19.5,19.5,19.5
156,0.9394289841628856,126.43766959222539,6.407932758331299,0.47452661395072937,0.006645175348967314,2.0,nan,19.5,19.5,19.5
157,0.9481393486692437,127.38580894089463,6.288721561431885,0.47507429122924805,0.0045062477700412275,1.0,nan,19.5,19.5,19.5
158,0.9499638844535109,128.33577282534816,6.536003589630127,0.4756312370300293,0.0022118057124316695,1.0,nan,19.5,19.5,19.5
159,0.9534152183282588,129.2891880436764,6.599889278411865,0.47196292877197266,0.005468061100691557,0.0,nan,19.5,19.5,19.5
160,0.9547373621724545,130.24392540584887,6.437363147735596,0.4718870222568512,0.003581636678427458,0.0,nan,19.5,19.5,19.5
161,0.9541775390284047,131.19810294487726,6.436354637145996,0.47564011812210083,0.0061168338172137736,0.0,nan,19.5,19.5,19.5
162,0.9495946770078014,132.14769762188507,6.372104644775391,0.47261011600494385,-0.0013188396580517292,-1.0,nan,19.5,19.5,19.5
163,0.3277982272101499,132.4754958490952,6.31758975982666,0.4759666621685028,-0.00398549186065793,-2.0,19.396969804072473,19.5,19.5,19.5
164,0.3252954499804476,132.80079129907566,6.366662979125977,0.4760475158691406,-0.004154685605317354,-2.0,19.240962127591008,19.5,19.5,19.5
165,0.9391621860118494,133.7399534850875,6.616162300109863,0.4781428873538971,-0.008706287015229464,-2.0,nan,19.5,19.5,19.5
166,0.9402936638219371,134.68024714890944,6.532381534576416,0.4730813503265381,-0.004760167468339205,-2.0,nan,19.5,19.5,19.5
167,0.9485513743355516,135.628798523245,6.599856376647949,0.47611522674560547,-0.004415181744843721,-1.0,nan,19.5,19.5,19.5
168,0.32305692566473565,135.95185544890973,6.496564865112305,0.4816300570964813,-0.0030014698393642904,-1.0,19.044487360667677,19.5,19.5,19.5
169,0.32240307398236134,136.2742585228921,6.574991703033447,0.4731007516384125,-0.0008576338179409504,-1.0,19.092084712760514,19.5,19.5,19.5
170,0.3249956403351212,136.59925416322722,6.779242515563965,0.4727995991706848,-0.001419395674020052,0.0,19.25593573546481,19.5,19.5,19.5
171,0.32444794712618896,136.92370211035342,6.954834461212158,0.4728894829750061,-8.28777439892292e-05,0.0,19.221049957199696,19.5,19.5,19.5
172,0.3199104087977377,137.24361251915116,7.1785712242126465,0.47265559434890747,0.00023222817108035088,-1.0,18.94213942997207,19.5,19.5,19.5
173,0.3168603995490401,137.56047291870019,7.366645812988281,0.4727659523487091,-0.0018536453135311604,0.0,18.751898490554865,19.5,19.5,19.5
174,0.9525540071362186,138.5130269258364,7.3870649337768555,0.47255903482437134,0.006951939594000578,0.0,nan,19.5,19.5,19.5
175,0.9493849558920732,139.46241188172849,7.3580780029296875,0.4725242257118225,0.0015723670832812787,1.0,nan,19.5,19.5,19.5
176,0.3203859417818729,139.78279782351035,7.194784641265869,0.4725698232650757,0.002007153164595366,0.0,18.972508776188047,19.5,19.5,19.5
177,0.9494533018861853,140.73225112539654,7.126582145690918,0.4728061556816101,-0.0016082500107586384,1.0,nan,19.5,19.5,19.5
178,0.3194878646550763,141.05173899005163,7.290042400360107,0.4723418653011322,0.0019858027808368206,3.0,18.91685569731014,19.5,19.5,19.5
179,0.31644639499331717,141.36818538504494,7.4019083976745605,0.4748668372631073,0.0130525435321033,3.0,18.702193201340663,19.5,19.5,19.5
180,0.9239611702313025,142.29214655527625,7.339309215545654,0.4751121699810028,0.0187733743339777,3.0,nan,19.5,19.5,19.5
181,0.9304294427553457,143.2225759980316,7.538546085357666,0.4717664122581482,0.008156439196318388,3.0,nan,19.5,19.5,19.5
182,0.9206091219731385,144.14318512000474,7.478881359100342,0.4711019992828369,0.011794828902930021,4.0,nan,19.5,19.5,19.5
183,0.9338173778658466,145.07700249787058,7.542411804199219,0.4707878530025482,0.0127566690556705,2.0,nan,19.5,19.5,19.5
184,0.953592632972591,146.03059513084318,7.5741777420043945,0.471860408782959,0.005171837937086821,0.0,nan,19.5,19.5,19.5
185,0.32617469316069736,146.3567698240039,7.670048236846924,0.47289085388183594,-0.0025005673058331014,-1.0,19.328094045301974,19.5,19.5,19.5
186,0.9440439518826703,147.30081377588655,7.521574974060059,0.47679924964904785,-0.0012447838671505451,-2.0,nan,19.5,19.5,19.5
187,0.9390023029384513,148.23981607882502,7.67473840713501,0.47352778911590576,-0.006776410806924105,-2.0,nan,19.5,19.5,19.5
188,0.9428034891083481,149.18261956793336,7.563055992126465,0.4773513674736023,-0.0032390867359936236,-2.0,nan,19.5,19.5,19.5
189,0.9442628612938736,150.12688242922724,7.496459484100342,0.4769201874732971,-0.0009947483427822591,-2.0,nan,19.5,19.5,19.5
190,0.9443891358625676,151.0712715650898,7.662900447845459,0.47669970989227295,-0.0007150744087994099,-2.0,nan,19.5,19.5,19.5
191,0.9396255220084317,152.01089708709824,7.570540904998779,0.4728911519050598,-0.005606806743890047,-2.0,nan,19.5,19.5,19.5
192,0.32068895495969724,152.33158604205795,7.477071285247803,0.47318464517593384,-0.005966008175164461,-2.0,18.98494243346762,19.5,19.5,19.5
193,0.9456765124650583,153.27726255452302,7.398770809173584,0.4751107394695282,-0.007971227634698153,-1.0,nan,19.5,19.5,19.5
194,0.3237878603282038,153.60105041485122,7.40775728225708,0.4745294451713562,-0.005071813333779574,-1.0,19.163178299695662,19.5,19.5,19.5
195,0.9558705557891656,154.5569209706404,7.536957263946533,0.4728546142578125,-0.0024467085488140586,0.0,nan,19.5,19.5,19.5
196,0.9569519621053977,155.51387293274578,7.706072807312012,0.4724821150302887,0.0007589067332446575,0.0,nan,19.5,19.5,19.5
197,0.32109269513867944,155.83496562788446,7.574052333831787,0.471988320350647,0.002953060995787382,0.0,19.02233634775915,19.5,19.5,19.5
198,0.9548505698419398,156.7898161977264,7.470570087432861,0.47187167406082153,0.0034159834496676924,0.0,nan,19.5,19.5,19.5
199,0.3262603965238777,157.11607659425027,7.4871954917907715,0.47157055139541626,0.0032790030352771284,1.0,19.34633848832033,19.5,19.5,19.5
200,0.9546401853140976,158.07071677956438,7.733905792236328,0.47149479389190674,0.00353464437648654,0.0,nan,19.5,19.5,19.5
201,0.31543200182072917,158.38614878138512,7.926162242889404,0.4720127582550049,0.00018067611381411552,1.0,18.670408545842704,19.5,19.5,19.5
202,0.9378626911787405,159.32401147256385,7.97298002243042,0.4709468483924866,0.007167428266257048,2.0,nan,19.5,19.5,19.5
203,0.3242894700678789,159.64830094263172,7.7462897300720215,0.4711320698261261,0.00974417282268405,0.0,19.22938431545623,19.5,19.5,19.5
204,0.9432502855255844,160.5915512281573,8.157039642333984,0.47289979457855225,-0.000536171067506075,-2.0,nan,19.5,19.5,19.5
205,0.903830686974561,161.49538191513187,7.856197357177734,0.4734607934951782,-0.006985408533364534,-7.0,nan,19.5,19.5,19.5
206,0.3274255394859191,161.8228074546178,7.921859264373779,0.4759269058704376,-0.026357930526137354,-6.0,19.374273980250173,19.5,19.5,19.5
207,0.32393842327152766,162.14674587788932,7.562976837158203,0.4754874110221863,-0.019678291305899622,-5.0,19.162614221723164,19.5,19.5,19.5
