Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.16003845609819012,0.16003845609819012,0.0,0.4584627151489258,-0.13369929790496826,3.0,9.174410251689329,19.5,19.5,19.5
2,0.16323998470820142,0.32327844080639156,0.003938665147870779,0.4575287699699402,-0.1314716637134552,3.0,9.382555792359547,19.5,19.5,19.5
3,0.16623868986978424,0.4895171306761758,0.012218846939504147,0.4561980962753296,-0.12936021387577057,3.0,9.582225807221992,19.5,19.5,19.5
4,0.17018590863274252,0.6597030393089183,0.01949744112789631,0.4557415246963501,-0.12750911712646484,3.0,9.831671276841528,19.5,19.5,19.5
5,0.1740939989499179,0.8337970382588362,0.0195878017693758,0.45461928844451904,-0.12611596286296844,3.0,10.08556931777532,19.5,19.5,19.5
6,0.1788583851654308,1.012655423424267,0.00915325153619051,0.4533701539039612,-0.12338703870773315,4.0,10.392954496998183,19.5,19.5,19.5
7,0.18395945027369415,1.1966148736979612,0.021507233381271362,0.4520450830459595,-0.12017655372619629,3.0,10.72382742230123,19.5,19.5,19.5
8,0.18915685874291968,1.385771732440881,0.02541322633624077,0.45093822479248047,-0.11788536608219147,3.0,11.057504282679163,19.5,19.5,19.5
9,0.19385661338686141,1.5796283458277423,0.023639945313334465,0.4490620493888855,-0.1149587333202362,3.0,11.3682762164407,19.5,19.5,19.5
10,0.1989540422370104,1.7785823880647527,0.02023700624704361,0.44800853729248047,-0.11250334978103638,3.0,11.69520309681279,19.5,19.5,19.5
11,0.20374444783312837,1.982326835897881,0.16160857677459717,0.44571077823638916,-0.09774816036224365,4.0,12.015037264293676,19.5,19.5,19.5
12,0.20869617000236657,2.1910230059002473,0.4193388819694519,0.444918692111969,-0.10648402571678162,4.0,12.330228928738787,19.5,19.5,19.5
13,0.21295857478098845,2.403981580681236,0.4506252110004425,0.44233864545822144,-0.08740882575511932,5.0,12.620164591598407,19.5,19.5,19.5
14,0.21803283084822755,2.6220144115294635,0.7255483269691467,0.44145339727401733,-0.09886248409748077,5.0,12.94391603233734,19.5,19.5,19.5
15,0.22339570061512856,2.845410112144592,0.8206171989440918,0.4414352774620056,-0.09890596568584442,6.0,13.27552096077278,19.5,19.5,19.5
16,0.2288578638753587,3.074267976019951,0.8478028178215027,0.43759918212890625,-0.07533317804336548,6.0,13.653814734682408,19.5,19.5,19.5
17,0.23541027631236117,3.3096782523323123,1.0487258434295654,0.4378930330276489,-0.08717435598373413,7.0,14.055853800206144,19.5,19.5,19.5
18,0.24048839091375013,3.5501666432460626,1.1109435558319092,0.4337775707244873,-0.08007460832595825,8.0,14.411947351237064,19.5,19.5,19.5
19,0.2458674474764188,3.796034090722481,1.135410189628601,0.43211591243743896,-0.0765308141708374,8.0,14.762619327088688,19.5,19.5,19.5
20,0.2522364602588075,4.048270550981289,1.2783000469207764,0.432389497756958,-0.07484075427055359,9.0,15.15328427551345,19.5,19.5,19.5
21,0.25771746400928663,4.305988014990575,1.3502705097198486,0.4281688332557678,-0.06537634134292603,11.0,15.533574775524638,19.5,19.5,19.5
22,0.2612698539707762,4.567257868961351,1.295760154724121,0.4166218042373657,-0.03880806267261505,11.0,15.873142252993814,19.5,19.5,19.5
23,0.2682422220876762,4.835500091049028,1.3037029504776,0.4264024496078491,-0.05618250370025635,12.0,16.202582144420127,19.5,19.5,19.5
24,0.27402010990036385,5.109520200949391,1.4020370244979858,0.42502087354660034,-0.03853493928909302,12.0,16.575087474773,19.5,19.5,19.5
25,0.27847508193339354,5.387995282882785,1.5175933837890625,0.41803908348083496,-0.04275357723236084,12.0,16.92344090483375,19.5,19.5,19.5
26,0.2857801407551172,5.673775423637902,1.4333765506744385,0.4211311936378479,-0.04203528165817261,13.0,17.342467950234983,19.5,19.5,19.5
27,0.29066842340162125,5.964443847039523,1.5710493326187134,0.4169222116470337,-0.03215858340263367,13.0,17.689034288223315,19.5,19.5,19.5
28,0.2977260806033702,6.262169927642893,1.622219204902649,0.4156477451324463,-0.032550811767578125,13.0,18.139778522049152,19.5,19.5,19.5
29,0.3031170187822914,6.565286946425185,1.674496054649353,0.41090071201324463,-0.0019754786044359207,14.0,18.520966637261832,19.5,19.5,19.5
30,0.3084836293271545,6.8737705757523395,1.7085516452789307,0.4097193479537964,0.002589089795947075,13.0,18.86800664710316,19.5,19.5,19.5
31,0.31494760342407135,7.188718179176411,1.7740886211395264,0.4096190929412842,-0.014173107221722603,13.0,19.269809009574633,19.5,19.5,19.5
32,0.8348382244656484,8.02355640364206,1.7621880769729614,0.40792709589004517,-0.014192463830113411,13.0,nan,19.5,19.5,19.5
33,0.843425711152809,8.866982114794869,1.857749581336975,0.40744829177856445,-0.0019465405493974686,13.0,nan,19.5,19.5,19.5
34,0.848141659568463,9.715123774363331,1.8767787218093872,0.40733134746551514,0.005089638754725456,12.0,nan,19.5,19.5,19.5
35,0.8333441622051455,10.548467936568477,1.8926465511322021,0.4042944312095642,0.024388907477259636,12.0,nan,19.5,19.5,19.5
36,0.8403990296998194,11.388866966268296,1.8517800569534302,0.40540623664855957,0.024830935522913933,11.0,nan,19.5,19.5,19.5
37,0.8583615344216426,12.247228500689939,1.857131004333496,0.4057987928390503,0.019466621801257133,9.0,nan,19.5,19.5,19.5
38,0.8736861108747267,13.120914611564666,1.9323723316192627,0.4092980623245239,-0.009445207193493843,8.0,nan,19.5,19.5,19.5
39,0.8745099960771345,13.995424607641802,1.9633318185806274,0.40789884328842163,-0.007638799026608467,8.0,nan,19.5,19.5,19.5
40,0.8671055352893615,14.862530142931163,1.9970570802688599,0.40759968757629395,-0.027665438130497932,7.0,nan,19.5,19.5,19.5
41,0.858872406015084,15.721402548946248,1.8995341062545776,0.40768975019454956,-0.029433848336338997,8.0,nan,19.5,19.5,19.5
42,0.8563419531754085,16.577744502121657,1.9178248643875122,0.4078776240348816,-0.03306415677070618,8.0,nan,19.5,19.5,19.5
43,0.878625310793519,17.456369812915177,1.936660885810852,0.4083629250526428,-0.011893929913640022,7.0,nan,19.5,19.5,19.5
44,0.864806453489122,18.3211762664043,1.9437329769134521,0.40855562686920166,-0.031330257654190063,7.0,nan,19.5,19.5,19.5
45,0.8645669506731488,19.185743217077448,2.0056827068328857,0.4079073667526245,-0.03136304020881653,7.0,nan,19.5,19.5,19.5
46,0.86756766996852,20.053310887045967,2.032238483428955,0.40864723920822144,-0.02750730700790882,7.0,nan,19.5,19.5,19.5
47,0.8674710593542883,20.920781946400254,2.0531656742095947,0.40845179557800293,-0.027551354840397835,7.0,nan,19.5,19.5,19.5
48,0.8779812939599867,21.79876324036024,1.9614986181259155,0.41018009185791016,-0.013643564656376839,7.0,nan,19.5,19.5,19.5
49,0.8773125005754687,22.67607574093571,2.1486148834228516,0.4047343134880066,0.012038512155413628,7.0,nan,19.5,19.5,19.5
50,0.8762621548040992,23.552337895739807,2.078387498855591,0.40895259380340576,-0.025277527049183846,6.0,nan,19.5,19.5,19.5
51,0.8866253901641993,24.438963285904006,2.103736639022827,0.41021728515625,-0.011359186843037605,6.0,nan,19.5,19.5,19.5
52,0.8830228540350993,25.321986139939106,2.1353819370269775,0.40721195936203003,0.015000252053141594,6.0,nan,19.5,19.5,19.5
53,0.8953617804355565,26.217347920374664,2.241192579269409,0.4060139060020447,0.006966663524508476,5.0,nan,19.5,19.5,19.5
54,0.8852389349596841,27.102586855334348,2.2157680988311768,0.4097169041633606,-0.03266671299934387,4.0,nan,19.5,19.5,19.5
55,0.8911715393215417,27.993758394655888,2.284494400024414,0.4090009331703186,-0.02402694709599018,4.0,nan,19.5,19.5,19.5
56,0.8819090987727756,28.875667493428665,2.2421021461486816,0.4085814952850342,-0.0367986261844635,4.0,nan,19.5,19.5,19.5
57,0.8850829375414622,29.760750430970127,2.2168397903442383,0.4086499810218811,-0.03238721191883087,4.0,nan,19.5,19.5,19.5
58,0.8783165912968771,30.639067022267003,2.297424554824829,0.40868425369262695,-0.032076090574264526,5.0,nan,19.5,19.5,19.5
59,0.8782457256317138,31.517312747898718,2.3820624351501465,0.4089962840080261,-0.03232091665267944,5.0,nan,19.5,19.5,19.5
60,0.8766390128930409,32.39395176079176,2.3323965072631836,0.4078798294067383,-0.03404930233955383,5.0,nan,19.5,19.5,19.5
61,0.8712277647654215,33.26517952555718,2.365994453430176,0.4081931710243225,-0.031971275806427,6.0,nan,19.5,19.5,19.5
62,0.8732859990972848,34.138465524654464,2.36887788772583,0.4089445471763611,-0.029440389946103096,6.0,nan,19.5,19.5,19.5
63,0.8818819609972692,35.02034748565173,2.3441951274871826,0.41257476806640625,-0.019100146368145943,6.0,nan,19.5,19.5,19.5
64,0.8888269317128827,35.90917441736462,2.3719372749328613,0.40894049406051636,-0.007681192830204964,6.0,nan,19.5,19.5,19.5
65,0.888693662822956,36.79786808018758,2.355379819869995,0.408918559551239,-0.007857533171772957,6.0,nan,19.5,19.5,19.5
66,0.876066129319015,37.67393420950659,2.328305721282959,0.4090040326118469,-0.025575967505574226,6.0,nan,19.5,19.5,19.5
67,0.8764675885985295,38.55040179810512,2.391045331954956,0.408755898475647,-0.02489812858402729,6.0,nan,19.5,19.5,19.5
68,0.8756988384021179,39.426100636507236,2.4170916080474854,0.40878045558929443,-0.0259858388453722,6.0,nan,19.5,19.5,19.5
69,0.8763435002430564,40.302444136750296,2.423146963119507,0.4095303416252136,-0.025433259084820747,6.0,nan,19.5,19.5,19.5
70,0.8740981237299386,41.17654226048023,2.461725950241089,0.412280797958374,-0.020060332491993904,7.0,nan,19.5,19.5,19.5
71,0.8764585024324203,42.05300076291265,2.499375820159912,0.41222435235977173,-0.016729461029171944,7.0,nan,19.5,19.5,19.5
72,0.8760872768993889,42.929088039812044,2.504368782043457,0.41225141286849976,-0.01726180501282215,7.0,nan,19.5,19.5,19.5
73,0.8775283717520179,43.806616411564065,2.5255300998687744,0.4086485505104065,-0.023362936452031136,6.0,nan,19.5,19.5,19.5
