Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3056772153179983,0.3056772153179983,0.0,0.44063225388526917,0.0024611153639853,0.0,18.39058928568582,19.5,19.5,19.5
2,0.31148155047329296,0.6171587657912913,0.004356174264103174,0.4403540790081024,0.018429497256875038,0.0,18.753332539044813,19.5,19.5,19.5
3,0.3193066016467283,0.9364653674380196,0.015886535868048668,0.4399392604827881,0.014219293370842934,0.0,19.24277216989272,19.5,19.5,19.5
4,0.9362994473782325,1.872764814816252,0.017712898552417755,0.43939584493637085,0.014232167974114418,0.0,nan,19.5,19.5,19.5
5,0.9365378758914413,2.8093026907076935,0.017405204474925995,0.43908026814460754,0.01375109888613224,0.0,nan,19.5,19.5,19.5
6,0.9364285482004995,3.745731238908193,0.02182491309940815,0.4390827715396881,0.013905325904488564,0.0,nan,19.5,19.5,19.5
7,0.9363200876152232,4.682051326523416,0.018095511943101883,0.43907836079597473,0.01405511237680912,0.0,nan,19.5,19.5,19.5
8,0.9361632138668072,5.618214540390223,0.021837959066033363,0.4391506314277649,0.014308461919426918,0.0,nan,19.5,19.5,19.5
9,0.936234871422251,6.554449411812474,0.021321887150406837,0.43907758593559265,0.014174053445458412,0.0,nan,19.5,19.5,19.5
10,0.9363520711837781,7.490801482996252,0.15095171332359314,0.43906721472740173,0.014005133882164955,0.0,nan,19.5,19.5,19.5
11,0.9301173678586879,8.42091885085494,0.34620457887649536,0.438955694437027,0.012881675735116005,-1.0,nan,19.5,19.5,19.5
12,0.9383308020553418,9.359249652910282,0.5196906924247742,0.4385300874710083,0.010984251275658607,0.0,nan,19.5,19.5,19.5
13,0.9372182785222928,10.296467931432575,0.813102662563324,0.43879351019859314,0.012664714828133583,0.0,nan,19.5,19.5,19.5
14,0.9382638149495636,11.234731746382138,0.9009301662445068,0.43869441747665405,0.011154720559716225,0.0,nan,19.5,19.5,19.5
15,0.9308543097525834,12.165586056134721,0.9621963500976562,0.43876907229423523,0.011762866750359535,-1.0,nan,19.5,19.5,19.5
16,0.9311327088567473,13.096718764991468,1.1142936944961548,0.43851593136787415,0.011254975572228432,-1.0,nan,19.5,19.5,19.5
17,0.9386115555429743,14.035330320534444,1.182647943496704,0.43861302733421326,0.01062990166246891,0.0,nan,19.5,19.5,19.5
18,0.931019969509471,14.966350290043914,1.2538217306137085,0.4389674961566925,0.01162354089319706,-1.0,nan,19.5,19.5,19.5
19,0.9328778051315318,15.899228095175447,1.109783411026001,0.43852218985557556,0.00881476141512394,-1.0,nan,19.5,19.5,19.5
20,0.9340189413997744,16.833247036575223,1.2262592315673828,0.43862253427505493,0.007263998035341501,-1.0,nan,19.5,19.5,19.5
21,0.9335427886084432,17.766789825183665,1.338083028793335,0.4386206269264221,0.007929721847176552,-1.0,nan,19.5,19.5,19.5
22,0.9261201150424423,18.69290994022611,1.417600393295288,0.4386005997657776,0.008512118831276894,-2.0,nan,19.5,19.5,19.5
23,0.9274018260270712,19.62031176625318,1.3821828365325928,0.4383784830570221,0.006614068988710642,-2.0,nan,19.5,19.5,19.5
24,0.92774780118767,20.548059567440852,1.401769995689392,0.4383663237094879,0.006124029401689768,-2.0,nan,19.5,19.5,19.5
25,0.9218198347178598,21.46987940215871,1.6215147972106934,0.4383470416069031,0.004614184144884348,-3.0,nan,19.5,19.5,19.5
26,0.9235833332171397,22.39346273537585,1.6541774272918701,0.4379277527332306,0.0019496181048452854,-3.0,nan,19.5,19.5,19.5
27,0.9233678893902826,23.31683062476613,1.6915473937988281,0.4378497302532196,0.002214828971773386,-3.0,nan,19.5,19.5,19.5
28,0.9164184014884134,24.233249026254544,1.7902355194091797,0.4377559721469879,0.0021003582514822483,-4.0,nan,19.5,19.5,19.5
29,0.9176358462261657,25.15088487248071,1.7691311836242676,0.43778195977211,0.0004080631770193577,-4.0,nan,19.5,19.5,19.5
30,0.9176498999281653,26.068534772408874,1.825940728187561,0.4376482665538788,-0.00032599782571196556,-4.0,nan,19.5,19.5,19.5
31,0.9169222194607414,26.985456991869615,1.8336083889007568,0.4375353157520294,-0.0012920401059091091,-4.0,nan,19.5,19.5,19.5
32,0.9166683732127504,27.902125365082366,1.9353893995285034,0.43756815791130066,-0.001662751194089651,-4.0,nan,19.5,19.5,19.5
33,0.9095104748321076,28.811635839914473,2.0365946292877197,0.4375717043876648,-0.0018854639492928982,-5.0,nan,19.5,19.5,19.5
34,0.9079546630409147,29.719590502955388,2.007450819015503,0.43725621700286865,-0.003916373010724783,-5.0,nan,19.5,19.5,19.5
35,0.9082003406142549,30.62779084356964,2.074907064437866,0.4373988211154938,-0.003638972993940115,-5.0,nan,19.5,19.5,19.5
36,0.9080446178031464,31.535835461372788,2.134894609451294,0.43738386034965515,-0.0038500032387673855,-5.0,nan,19.5,19.5,19.5
37,0.9082414039570306,32.44407686532982,2.1842291355133057,0.437318354845047,-0.0035439333878457546,-5.0,nan,19.5,19.5,19.5
38,0.9078682675274709,33.35194513285729,2.203685998916626,0.4373309016227722,-0.004072179552167654,-5.0,nan,19.5,19.5,19.5
39,0.9080861948811936,34.26003132773848,2.3031437397003174,0.43738508224487305,-0.0037923655472695827,-5.0,nan,19.5,19.5,19.5
40,0.9080395542466568,35.16807088198514,2.349921226501465,0.4375022053718567,-0.003912319894880056,-5.0,nan,19.5,19.5,19.5
41,0.9084149783592492,36.076485860344384,2.3811116218566895,0.43744900822639465,-0.0033619008027017117,-5.0,nan,19.5,19.5,19.5
42,0.9083191610544565,36.98480502139884,2.392296552658081,0.43734362721443176,-0.003446867223829031,-5.0,nan,19.5,19.5,19.5
43,0.9083109909606476,37.89311601235949,2.444676160812378,0.4374373257160187,-0.003502031322568655,-5.0,nan,19.5,19.5,19.5
44,0.9074081040590647,38.80052411641856,2.5153534412384033,0.43731099367141724,-0.004707118030637503,-5.0,nan,19.5,19.5,19.5
45,0.9075324407672243,39.708056557185785,2.519195795059204,0.4374885857105255,-0.004615922924131155,-5.0,nan,19.5,19.5,19.5
46,0.9074530076439536,40.615509564829736,2.5920753479003906,0.43743178248405457,-0.004700621124356985,-5.0,nan,19.5,19.5,19.5
47,0.9072386139941712,41.52274817882391,2.6118221282958984,0.43750813603401184,-0.005036403890699148,-5.0,nan,19.5,19.5,19.5
48,0.9093506889710468,42.432098867794956,2.6390087604522705,0.43776047229766846,-0.0021972558461129665,-5.0,nan,19.5,19.5,19.5
49,0.9164558571092783,43.34855472490423,2.685161828994751,0.437934011220932,-0.00213100528344512,-4.0,nan,19.5,19.5,19.5
50,0.9098361134555722,44.2583908383598,2.744535446166992,0.4379362463951111,-0.0015996894799172878,-5.0,nan,19.5,19.5,19.5
51,0.9091427042397359,45.167533542599536,2.8159985542297363,0.43791186809539795,-0.0025590858422219753,-5.0,nan,19.5,19.5,19.5
52,0.9092211907844812,46.076754733384014,2.846778392791748,0.43790203332901,-0.0024446151219308376,-5.0,nan,19.5,19.5,19.5
53,0.9093682581496735,46.98612299153369,2.932224750518799,0.43797966837882996,-0.0022749505005776882,-5.0,nan,19.5,19.5,19.5
54,0.916802089137513,47.9029250806712,3.015808582305908,0.4381166994571686,-0.0017315349541604519,-4.0,nan,19.5,19.5,19.5
55,0.9168564343819661,48.819781515053165,3.0685718059539795,0.4382392466068268,-0.001712640281766653,-4.0,nan,19.5,19.5,19.5
56,0.9098705379762465,49.72965205302941,3.0773799419403076,0.43834516406059265,-0.0017423233948647976,-5.0,nan,19.5,19.5,19.5
