Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9426007819716775,0.9426007819716775,0.0,0.4424613416194916,0.006840864662081003,0.0,nan,19.5,19.5,19.5
2,0.9361408081970044,1.878741590168682,0.009769516065716743,0.43907421827316284,0.01430417038500309,0.0,nan,19.5,19.5,19.5
3,0.9363639651487271,2.815105555317409,0.016033153980970383,0.43913763761520386,0.014021346345543861,0.0,nan,19.5,19.5,19.5
4,0.9361265428186882,3.7512320981360974,0.02139289863407612,0.43916329741477966,0.01436571218073368,0.0,nan,19.5,19.5,19.5
5,0.9363589257179272,4.687591023854025,0.0,0.43912890553474426,0.014024326577782631,0.0,nan,19.5,19.5,19.5
6,0.9359551539201112,5.623546177774136,0.021340923383831978,0.4391022324562073,0.014577159658074379,0.0,nan,19.5,19.5,19.5
7,0.9361632621181862,6.559709439892322,0.023609694093465805,0.439040869474411,0.014257172122597694,0.0,nan,19.5,19.5,19.5
8,0.9362718092721133,7.495981249164435,0.021730976179242134,0.43905460834503174,0.01411161758005619,0.0,nan,19.5,19.5,19.5
9,0.9361985636786336,8.432179812843069,0.0,0.4390977919101715,0.014234313741326332,0.0,nan,19.5,19.5,19.5
10,0.9430140096206395,9.375193822463709,0.1508547067642212,0.4424319565296173,0.006248632911592722,0.0,nan,19.5,19.5,19.5
11,0.9361992477128903,10.3113930701766,0.5554254055023193,0.43903687596321106,0.014204928651452065,0.0,nan,19.5,19.5,19.5
12,0.9295084042329163,11.240901474409515,0.7703274488449097,0.43902525305747986,0.013766685500741005,-1.0,nan,19.5,19.5,19.5
13,0.9378574389964341,12.17875891340595,1.0156755447387695,0.43835780024528503,0.011566558852791786,0.0,nan,19.5,19.5,19.5
14,0.9372502791207461,13.116009192526697,0.9673412442207336,0.438711017370224,0.012581417337059975,0.0,nan,19.5,19.5,19.5
15,0.937140379509046,14.053149572035743,1.031437635421753,0.4387974441051483,0.012775609269738197,0.0,nan,19.5,19.5,19.5
16,0.9375097920674653,14.990659364103209,1.2131460905075073,0.4389784038066864,0.012342879548668861,0.0,nan,19.5,19.5,19.5
17,0.9309824114874715,15.92164177559068,1.0863052606582642,0.4389704763889313,0.011677512899041176,-1.0,nan,19.5,19.5,19.5
18,0.9321052366899591,16.85374701228064,1.3140414953231812,0.43866196274757385,0.009961584582924843,-1.0,nan,19.5,19.5,19.5
19,0.9319661151915788,17.785713127472217,1.3973972797393799,0.4388974606990814,0.010266253724694252,-1.0,nan,19.5,19.5,19.5
