Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9585268085846453,0.9585268085846453,0.0,0.4885756323385578,0.006064429739490152,0.0,nan,19.5,19.5,19.5
2,0.9527768923979728,1.9113037009826181,0.005216273944824934,0.48588027702344755,0.012856479920446874,0.0,nan,19.5,19.5,19.5
3,0.9577310739710614,2.8690347749536795,0.02138439193367958,0.48409297186355726,0.0050865499768406154,0.0,nan,19.5,19.5,19.5
4,0.9514327130761715,3.820467488029851,0.014608764089643955,0.48200361371908057,0.01292922142893076,0.0,nan,19.5,19.5,19.5
5,0.9582939570298128,4.778761445059664,0.024656886234879494,0.48730254850307014,0.005796316126361489,0.0,nan,19.5,19.5,19.5
6,0.9527086251701162,5.73147007022978,0.036069657653570175,0.4857620340565155,0.012896873988211155,0.0,nan,19.5,19.5,19.5
7,0.9534007089841049,6.684870779213885,0.020510233938694,0.4880778450807831,0.013008668459951878,0.0,nan,19.5,19.5,19.5
8,0.9522562442389575,7.637127023452842,0.01230976078659296,0.4849852829765907,0.013167723454535008,0.0,nan,19.5,19.5,19.5
9,0.9538163142765653,8.590943337729406,0.015178433619439602,0.4881611186875039,0.012465682066977025,0.0,nan,19.5,19.5,19.5
10,0.9521555613819953,9.543098899111401,0.31700262427330017,0.48418158468537575,0.012933620251715183,0.0,nan,19.5,19.5,19.5
11,0.9463976178623714,10.489496516973773,0.5220319032669067,0.4884153238653008,0.013170486129820348,1.0,nan,19.5,19.5,19.5
12,0.9527599953206737,11.442256512294447,0.7124318480491638,0.4878385986609761,0.013794019259512425,0.0,nan,19.5,19.5,19.5
13,0.9453431538173102,12.387599666111758,0.9060892462730408,0.4853120515293224,0.013198542036116123,1.0,nan,19.5,19.5,19.5
14,0.9451116790300317,13.332711345141789,0.9631210565567017,0.4863064417564422,0.01398665551096201,1.0,nan,19.5,19.5,19.5
15,0.952965845721916,14.285677190863705,1.1116666793823242,0.4874564139303094,0.01332747582346201,0.0,nan,19.5,19.5,19.5
16,0.9521423575865907,15.237819548450295,1.2760206460952759,0.4835438790061127,0.012654509581625463,0.0,nan,19.5,19.5,19.5
17,0.9541778798969635,16.191997428347257,1.2939765453338623,0.48642892132398624,0.011151131428778173,0.0,nan,19.5,19.5,19.5
18,0.9490260983300414,17.141023526677298,1.4747058153152466,0.4884409923987918,0.009502592124044895,-1.0,nan,19.5,19.5,19.5
19,0.9485233054310517,18.08954683210835,1.5151292085647583,0.484124168435508,0.008191984333097936,-1.0,nan,19.5,19.5,19.5
20,0.9498899076350965,19.039436739743447,1.6499520540237427,0.4884269224768905,0.008286693133413792,-1.0,nan,19.5,19.5,19.5
21,0.9501033713114878,19.989540111054936,1.7433271408081055,0.4874855190568035,0.007548522390425205,-1.0,nan,19.5,19.5,19.5
22,0.9504820472019,20.940022158256834,1.8050347566604614,0.4887542585983693,0.007610454596579075,-1.0,nan,19.5,19.5,19.5
23,0.9427653728697638,21.8827875311266,1.8911798000335693,0.4846846561426065,0.00671465084888041,-2.0,nan,19.5,19.5,19.5
24,0.943179372687258,22.825966903813857,1.9798694849014282,0.4827450767375314,0.005229914048686624,-2.0,nan,19.5,19.5,19.5
25,0.9455101752963119,23.77147707911017,2.1017093658447266,0.48840226175844337,0.004606810072436929,-2.0,nan,19.5,19.5,19.5
26,0.9389304617669174,24.71040754087709,2.231006383895874,0.4884382521063379,0.004035204509273172,-3.0,nan,19.5,19.5,19.5
27,0.9396941829410439,25.650101723818132,2.1475276947021484,0.4855616993129027,0.0016236035618931056,-3.0,nan,19.5,19.5,19.5
28,0.9390846051898605,26.589186329007994,2.2487590312957764,0.4827502429935675,0.0011649994645267726,-3.0,nan,19.5,19.5,19.5
29,0.9398860984048999,27.529072427412896,2.286024808883667,0.4835772963583915,0.00042886720038950445,-3.0,nan,19.5,19.5,19.5
30,0.9410451542017888,28.470117581614684,2.411440372467041,0.48707935081698955,0.0004404811654239893,-3.0,nan,19.5,19.5,19.5
31,0.9331568240660687,29.40327440568075,2.558718681335449,0.4843294684945077,0.00040086493827402593,-4.0,nan,19.5,19.5,19.5
32,0.9416817097554987,30.34495611543625,2.6671416759490967,0.4896109840301086,-0.0007307322230190039,-3.0,nan,19.5,19.5,19.5
33,0.9409722504714432,31.285928365907694,2.726526975631714,0.48670855837480803,0.0003695099148899317,-3.0,nan,19.5,19.5,19.5
34,0.9330102982264235,32.218938664134114,2.798243761062622,0.4836069945590439,0.00026884661056101325,-4.0,nan,19.5,19.5,19.5
35,0.9340712666092387,33.15300993074335,2.9167978763580322,0.48724323194698543,-0.0004804016556590796,-4.0,nan,19.5,19.5,19.5
36,0.9326443489853844,34.085654279728736,3.0100646018981934,0.48488303652326475,-0.0013766617979854346,-4.0,nan,19.5,19.5,19.5
37,0.9343598275799774,35.02001410730871,3.081482172012329,0.48946189772085685,-0.0011117936577647925,-4.0,nan,19.5,19.5,19.5
38,0.9338545607135403,35.95386866802225,3.213031530380249,0.48927608962021607,-0.001732456823810935,-4.0,nan,19.5,19.5,19.5
39,0.932915824390238,36.88678449241249,3.2987189292907715,0.4861172092900206,-0.0015725435223430395,-4.0,nan,19.5,19.5,19.5
40,0.9332619537587221,37.82004644617121,3.3861374855041504,0.48715657448589994,-0.0015729994978755713,-4.0,nan,19.5,19.5,19.5
