Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.8888287664261604,0.8888287664261604,0.0,0.47576355934143066,-0.015231360681355,8.0,100.0,19.5,19.5,19.5
2,0.8961551011410499,1.7849838675672103,0.0006099128513596952,0.4813864529132843,-0.011414934881031513,8.0,100.0,19.5,19.5,19.5
3,0.8961684369707392,2.6811523045379495,0.00017943381681106985,0.4814007878303528,-0.011408944614231586,8.0,100.0,19.5,19.5,19.5
4,0.8962198431385415,3.577372147676491,0.0007877683383412659,0.4814433753490448,-0.01138289738446474,8.0,100.0,19.5,19.5,19.5
5,0.898836961043023,4.476209108719514,7.597446528961882e-05,0.4800877273082733,-0.009234596975147724,8.0,100.0,19.5,19.5,19.5
6,0.8988326240955365,5.375041732815051,0.000870289804879576,0.48014381527900696,-0.009250720031559467,8.0,100.0,19.5,19.5,19.5
7,0.8962573004003083,6.271299033215359,0.0003409147320780903,0.4813757836818695,-0.011340905912220478,8.0,100.0,19.5,19.5,19.5
8,0.8988451268793572,7.170144160094717,8.932113269111142e-05,0.48007914423942566,-0.009226878173649311,8.0,100.0,19.5,19.5,19.5
9,0.8841866998360272,8.054330859930744,0.40579336881637573,0.48125961422920227,-0.019763220101594925,8.0,100.0,19.5,19.5,19.5
10,0.897128730241032,8.951459590171776,0.7555909156799316,0.4801616668701172,-0.010447611100971699,8.0,100.0,19.5,19.5,19.5
11,0.8950215050599405,9.846481095231717,0.9576247930526733,0.4725205600261688,0.01013974379748106,8.0,100.0,19.5,19.5,19.5
12,0.880319368830749,10.726800464062466,1.0551165342330933,0.47831860184669495,-0.021784115582704544,8.0,100.0,19.5,19.5,19.5
13,0.8728936845262847,11.59969414858875,1.0873395204544067,0.4802345633506775,-0.02742915228009224,8.0,100.0,19.5,19.5,19.5
14,0.8664151415399143,12.466109290128664,1.163246512413025,0.4802391529083252,-0.02776520326733589,9.0,100.0,19.5,19.5,19.5
15,0.8666988292336464,13.33280811936231,1.3728930950164795,0.48047760128974915,-0.023422259837388992,10.0,100.0,19.5,19.5,19.5
16,0.8750846946949051,14.207892814057216,1.5613679885864258,0.48216280341148376,-0.017945367842912674,10.0,100.0,19.5,19.5,19.5
17,0.8678003820606641,15.07569319611788,1.6948760747909546,0.4806099236011505,-0.01848204806447029,11.0,100.0,19.5,19.5,19.5
18,0.8743786019377766,15.950071798055657,1.7982351779937744,0.4802863895893097,-0.01380180288106203,11.0,100.0,19.5,19.5,19.5
19,0.8691756863374087,16.819247484393067,1.8474606275558472,0.48013976216316223,-0.013209630735218525,12.0,100.0,19.5,19.5,19.5
20,0.8654120327411664,17.684659517134232,1.9707392454147339,0.47983571887016296,-0.01157324481755495,13.0,100.0,19.5,19.5,19.5
21,0.8689214321779354,18.553580949312167,2.0371203422546387,0.47695299983024597,-0.00844403076916933,13.0,100.0,19.5,19.5,19.5
22,0.84177131071261,19.395352260024776,2.123771905899048,0.47297394275665283,0.022320669144392014,14.0,100.0,19.5,19.5,19.5
23,0.8463367702478455,20.24168903027262,2.2040021419525146,0.47300949692726135,0.023333143442869186,13.0,100.0,19.5,19.5,19.5
24,0.8662196279586781,21.1079086582313,2.3020975589752197,0.46632933616638184,0.007856438867747784,13.0,100.0,19.5,19.5,19.5
25,0.8508745314592407,21.95878318969054,2.3639674186706543,0.47338876128196716,0.020245205610990524,13.0,100.0,19.5,19.5,19.5
26,0.8710324717823948,22.829815661472935,2.4411797523498535,0.47268033027648926,-0.010169346816837788,12.0,100.0,19.5,19.5,19.5
27,0.8816665634207783,23.711482224893714,2.4730031490325928,0.4770596921443939,-0.003747333772480488,12.0,100.0,19.5,19.5,19.5
28,0.8688760168900094,24.580358241783724,2.5494930744171143,0.47984591126441956,-0.013350834138691425,12.0,100.0,19.5,19.5,19.5
29,0.8560550052977745,25.4364132470815,2.6219115257263184,0.4732917547225952,0.016596239060163498,13.0,100.0,19.5,19.5,19.5
30,0.8612987614330793,26.29771200851458,2.692448377609253,0.4732447862625122,0.017114650458097458,12.0,100.0,19.5,19.5,19.5
31,0.8720767321125383,27.16978874062712,2.7647221088409424,0.4733034670352936,0.013783763162791729,11.0,100.0,19.5,19.5,19.5
32,0.8665013846868561,28.036290125313975,2.84403920173645,0.4658327102661133,0.01594332978129387,11.0,100.0,19.5,19.5,19.5
33,0.8909915506832657,28.927281675997243,2.9395880699157715,0.4731197953224182,0.008900533430278301,9.0,100.0,19.5,19.5,19.5
34,0.8677556471625965,29.79503732315984,3.01171875,0.47808098793029785,-0.02632327750325203,9.0,100.0,19.5,19.5,19.5
35,0.8916337561387393,30.686671079298577,3.0936028957366943,0.46745362877845764,-0.007128884084522724,9.0,100.0,19.5,19.5,19.5
36,0.8686181831388248,31.5552892624374,3.1967761516571045,0.48195797204971313,-0.026624131947755814,9.0,100.0,19.5,19.5,19.5
37,0.8627693632245064,32.41805862566191,3.2761588096618652,0.4819071292877197,-0.026506442576646805,10.0,100.0,19.5,19.5,19.5
38,0.859525491933028,33.277584117594934,3.3700437545776367,0.48033270239830017,-0.02420978620648384,11.0,100.0,19.5,19.5,19.5
39,0.8633186265088264,34.14090274410376,3.472346305847168,0.4789745509624481,-0.02123769000172615,11.0,100.0,19.5,19.5,19.5
