Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9534849073296189,0.9534849073296189,0.0,0.4885756323385578,0.013123091496527196,0.0,nan,19.5,19.5,19.5
2,0.9530161454421012,1.90650105277172,0.012323138304054737,0.48588027702344755,0.012521525658667088,0.0,nan,19.5,19.5,19.5
3,0.9522526240402254,2.8587536768119453,0.022368526086211205,0.48409297186355726,0.012756379880011081,0.0,nan,19.5,19.5,19.5
4,0.9516188966990766,3.810372573511022,0.02718973159790039,0.48200361371908057,0.012668564356863499,0.0,nan,19.5,19.5,19.5
5,0.9534335455319154,4.763806119042937,0.011567478068172932,0.48730254850307014,0.012600892223417759,0.0,nan,19.5,19.5,19.5
6,0.9529355592114119,5.716741678254349,0.022934474050998688,0.4857620340565155,0.012579166330397129,0.0,nan,19.5,19.5,19.5
7,0.9536645425579912,6.670406220812341,0.028708133846521378,0.4880778450807831,0.01263930145651102,0.0,nan,19.5,19.5,19.5
8,0.952704977807149,7.6231111986194895,0.024010607972741127,0.4849852829765907,0.012539496459066869,0.0,nan,19.5,19.5,19.5
9,0.9586095747559112,8.5817207733754,0.4681137502193451,0.4881611186875039,0.005755117395892739,0.0,nan,19.5,19.5,19.5
10,0.9527402446299702,9.53446101800537,0.7998467683792114,0.48418158468537575,0.012115063704550266,0.0,nan,19.5,19.5,19.5
11,0.9546978761582481,10.489158894163618,0.9099122285842896,0.4884153238653008,0.011350124515593052,0.0,nan,19.5,19.5,19.5
12,0.9547893163440697,11.443948210507687,1.0305289030075073,0.4878385986609761,0.010952969826757909,0.0,nan,19.5,19.5,19.5
13,0.9547552069084956,12.398703417416183,1.1323753595352173,0.4853120515293224,0.009821667708456517,0.0,nan,19.5,19.5,19.5
14,0.9485912513091443,13.347294668725327,1.4282056093215942,0.4863064417564422,0.009115254320204259,-1.0,nan,19.5,19.5,19.5
15,0.9489422164311989,14.296236885156526,1.535064458847046,0.4874564139303094,0.009160556830465794,-1.0,nan,19.5,19.5,19.5
16,0.9481275221097154,15.244364407266241,1.5709189176559448,0.4835438790061127,0.00847527924925089,-1.0,nan,19.5,19.5,19.5
17,0.9435301810589658,16.187894588325207,1.5378233194351196,0.48642892132398624,0.006457909801974893,-2.0,nan,19.5,19.5,19.5
18,0.9386519273356553,17.126546515660863,1.4526219367980957,0.4884409923987918,0.004426431516185403,-3.0,nan,19.5,19.5,19.5
19,0.9463146692054515,18.072861184866316,1.5419985055923462,0.484124168435508,0.0014840750489383935,-2.0,nan,19.5,19.5,19.5
20,0.9456102037186469,19.018471388584963,1.6614066362380981,0.4884269224768905,0.004478278616443276,-2.0,nan,19.5,19.5,19.5
21,0.945200245385434,19.963671633970396,1.9681754112243652,0.4874855190568035,0.004612898686900735,-2.0,nan,19.5,19.5,19.5
22,0.9388052039235238,20.90247683789392,2.0487959384918213,0.4887542585983693,0.0043580351863056425,-3.0,nan,19.5,19.5,19.5
23,0.9388148337747025,21.841291671668625,2.212918758392334,0.4846846561426065,0.0024454055819660425,-3.0,nan,19.5,19.5,19.5
24,0.9450993553760256,22.78639102704465,2.1816253662109375,0.4827450767375314,0.0025419382844120266,-2.0,nan,19.5,19.5,19.5
25,0.939761023470407,23.726152050515058,2.300044059753418,0.48840226175844337,0.0028556226287037136,-3.0,nan,19.5,19.5,19.5
26,0.9412449207672324,24.66739697128229,2.371901512145996,0.4884382521063379,0.0007949619088321924,-3.0,nan,19.5,19.5,19.5
27,0.9331146575213999,25.60051162880369,2.460581064224243,0.4855616993129027,0.0010349391493946313,-4.0,nan,19.5,19.5,19.5
28,0.9322697668192862,26.532781395622976,2.5508012771606445,0.4827502429935675,-0.0009057731833308936,-4.0,nan,19.5,19.5,19.5
29,0.9323647853384386,27.465146180961415,2.7011892795562744,0.4835772963583915,-0.0011587054934352637,-4.0,nan,19.5,19.5,19.5
30,0.9326536367377173,28.397799817699134,2.852909803390503,0.48707935081698955,-0.0023886056151241064,-4.0,nan,19.5,19.5,19.5
31,0.932626372330321,29.330426190029456,2.9968433380126953,0.4843294684945077,-0.0011434973683208227,-4.0,nan,19.5,19.5,19.5
32,0.934259070249295,30.26468526027875,3.0200705528259277,0.4896109840301086,-0.0013224275317043066,-4.0,nan,19.5,19.5,19.5
33,0.9259747303530236,31.190659990631772,3.150259494781494,0.48670855837480803,-0.00176603808067739,-5.0,nan,19.5,19.5,19.5
34,0.930646518311725,32.1213065089435,3.3324670791625977,0.4836069945590439,-0.003578138491138816,-4.0,nan,19.5,19.5,19.5
35,0.9330485403118601,33.054355049255356,3.336688756942749,0.48724323194698543,-0.0019122184719890356,-4.0,nan,19.5,19.5,19.5
36,0.9395385358397469,33.9938935850951,3.572307586669922,0.48488303652326475,-0.0015248002018779516,-3.0,nan,19.5,19.5,19.5
37,0.9335449407497625,34.92743852584486,3.6773812770843506,0.48946189772085685,0.002252635220065713,-4.0,nan,19.5,19.5,19.5
38,0.9349889118089911,35.86242743765386,3.7958903312683105,0.48927608962021607,0.0001443652901798487,-4.0,nan,19.5,19.5,19.5
39,0.9339658008535346,36.79639323850739,3.915895938873291,0.4861172092900206,0.00010257647372782231,-4.0,nan,19.5,19.5,19.5
40,0.934354845566257,37.730748084073646,4.075201511383057,0.48715657448589994,4.295096732676029e-05,-4.0,nan,19.5,19.5,19.5
41,0.9337649086659596,38.6645129927396,4.153565883636475,0.48758328282191804,-0.0010679931845515966,-4.0,nan,19.5,19.5,19.5
42,0.9336413729031017,39.598154365642706,4.207004547119141,0.4884440393748099,-0.0016426296439021827,-4.0,nan,19.5,19.5,19.5
43,0.9329571259454823,40.53111149158819,4.281069278717041,0.4898110000441249,-0.003238490363582969,-4.0,nan,19.5,19.5,19.5
44,0.9322718521705073,41.4633833437587,4.444536209106445,0.4822273758431362,-0.0006588490214198828,-4.0,nan,19.5,19.5,19.5
45,0.9402437221395346,42.403627065898235,4.5287017822265625,0.4848910113719043,-0.0005412609782069922,-3.0,nan,19.5,19.5,19.5
46,0.9411001372767744,43.34472720317501,4.593488693237305,0.48681397792277864,0.00023966417647898198,-3.0,nan,19.5,19.5,19.5
47,0.9324705562516207,44.277197759426635,4.6654558181762695,0.484434595248543,-0.0014106990303844214,-4.0,nan,19.5,19.5,19.5
48,0.9395645572931449,45.21676231671978,4.748295783996582,0.4867132539224377,-0.002342471620067954,-3.0,nan,19.5,19.5,19.5
49,0.9384166387584801,46.15517895547826,4.836251258850098,0.48271749970317823,-0.002084872266277671,-3.0,nan,19.5,19.5,19.5
50,0.9404606466395345,47.0956396021178,4.884260654449463,0.4890406307386527,-0.0021740557160228493,-3.0,nan,19.5,19.5,19.5
51,0.9410310691630205,48.03667067128082,4.951385498046875,0.4862021054744199,-5.081905983388424e-05,-3.0,nan,19.5,19.5,19.5
52,0.9397374063600066,48.976408077640826,4.9962158203125,0.4829345951442843,0.00033710882999002937,-3.0,nan,19.5,19.5,19.5
53,0.9403681495153305,49.916776227156156,4.957406044006348,0.4873019293706348,-0.001492157718166709,-3.0,nan,19.5,19.5,19.5
54,0.9467841528707366,50.86356038002689,4.9309539794921875,0.4844982452821137,-0.001001367112621665,-2.0,nan,19.5,19.5,19.5
55,0.9452783910059216,51.80883877103281,5.038118839263916,0.483569793068159,0.002676156023517251,-2.0,nan,19.5,19.5,19.5
56,0.946688803243397,52.75552757427621,5.053402900695801,0.48586995424167745,0.0017749874386936426,-2.0,nan,19.5,19.5,19.5
57,0.9385406065592812,53.69406818083549,5.0957489013671875,0.48310484436734574,0.0020920781884342433,-3.0,nan,19.5,19.5,19.5
58,0.9461634650647123,54.6402316459002,5.030764102935791,0.48367908220493816,-0.0014880539383739233,-2.0,nan,19.5,19.5,19.5
59,0.9475192641907877,55.58775091009099,5.113327503204346,0.48892431359743976,0.0020377098117023706,-2.0,nan,19.5,19.5,19.5
60,0.9470023751168343,56.53475328520782,5.057190418243408,0.4875857899500215,0.002136710146442056,-2.0,nan,19.5,19.5,19.5
61,0.9383250389510038,57.47307832415883,5.122279167175293,0.48210018159084,0.0019250302109867334,-3.0,nan,19.5,19.5,19.5
62,0.931971335597149,58.405049659755974,5.540459156036377,0.4882244600754465,-0.01367821153253317,-3.0,nan,19.5,19.5,19.5
63,0.945308524657941,59.35035818441391,5.395572185516357,0.48213646999883575,-0.0019650848116725683,-2.0,nan,19.5,19.5,19.5
64,0.9536221025976338,60.30398028701155,5.573838233947754,0.4846632964943496,-0.001305261394008994,-1.0,nan,19.5,19.5,19.5
65,0.9551690150523632,61.25914930206391,5.312348365783691,0.48923550281949973,0.0012732802424579859,-1.0,nan,19.5,19.5,19.5
66,0.9542276625760583,62.21337696463997,5.4234514236450195,0.48696212205997813,0.0015302626881748438,-1.0,nan,19.5,19.5,19.5
67,0.9536554543341303,63.1670324189741,5.289776802062988,0.4844489962085862,0.0011585621628910304,-1.0,nan,19.5,19.5,19.5
68,0.9534543157158802,64.12048673468998,5.657121181488037,0.48501923838420946,0.001706269243732095,-1.0,19.367305548633084,19.5,19.5,19.5
69,0.9539592984437383,65.07444603313371,5.581593990325928,0.48511332465941603,0.0010432003531605006,-1.0,nan,19.5,19.5,19.5
70,0.9540015910293583,66.02844762416306,5.516171455383301,0.48301467780344065,4.622200503945351e-06,-1.0,nan,19.5,19.5,19.5
71,0.9557111648754423,66.9841587890385,5.454614162445068,0.4899990287714456,-0.000870582601055503,-1.0,nan,19.5,19.5,19.5
72,0.9529485773277884,67.93710736636629,5.571004390716553,0.4824305771103709,-0.001206261059269309,-1.0,nan,19.5,19.5,19.5
73,0.9546166796882982,68.89172404605459,5.732319355010986,0.48538310924732264,-0.0002487660851329565,-1.0,nan,19.5,19.5,19.5
74,0.96065260526437,69.85237665131896,5.6817522048950195,0.48797050428380534,0.002805921295657754,0.0,nan,19.5,19.5,19.5
75,0.9513600816551507,70.80373673297412,5.636631488800049,0.4851821143684376,0.004714205721393228,-1.0,nan,19.5,19.5,19.5
76,0.9532656602525853,71.7570023932267,5.828444004058838,0.48984778824098424,0.004223710158839822,-1.0,nan,19.5,19.5,19.5
77,0.953189888888302,72.710192282115,5.741384506225586,0.4839624883416691,0.001583316782489419,-1.0,nan,19.5,19.5,19.5
78,0.9489521531419163,73.65914443525692,5.68846321105957,0.4898340482764874,-0.0004562081303447485,-2.0,nan,19.5,19.5,19.5
79,0.9485952222377516,74.60773965749468,5.830941677093506,0.4891380559565533,-0.0006311149802058936,-2.0,nan,19.5,19.5,19.5
80,0.9534881084360879,75.56122776593077,5.835847854614258,0.48736173688593354,-0.0027521254029124974,-1.0,nan,19.5,19.5,19.5
81,0.9487872559095536,76.51001502184032,6.1415581703186035,0.4891161003974743,0.0003520219121128321,-2.0,nan,19.5,19.5,19.5
82,0.9457521431171642,77.45576716495748,5.853880882263184,0.48557755331897184,-0.0029498578514903784,-2.0,nan,19.5,19.5,19.5
83,0.9544149896658712,78.41018215462336,6.021392345428467,0.4886500761139404,-0.0020557166542857887,-1.0,19.33771967188977,19.5,19.5,19.5
84,0.96263904205019,79.37282119667354,6.133734703063965,0.4883687906906885,0.0002107767853885889,0.0,nan,19.5,19.5,19.5
85,0.9522129600676501,80.3250341567412,6.126556873321533,0.48613349332966926,0.003964152792468667,-1.0,nan,19.5,19.5,19.5
86,0.932595290425187,81.25762944716638,6.123615264892578,0.48576743842980036,-0.0018580646719783545,-4.0,nan,19.5,19.5,19.5
87,0.9060371899777672,82.16366663714415,6.14290714263916,0.4876453838239033,-0.010515779815614223,-7.0,nan,19.5,19.5,19.5
88,0.8857302401462058,83.04939687729035,6.098857879638672,0.48527251010779887,-0.028038168512284755,-8.0,nan,19.5,19.5,19.5
89,0.9085452054617519,83.9579420827521,5.994342803955078,0.48268744702292354,-0.024290854297578334,-5.0,nan,19.5,19.5,19.5
90,0.9136956982673242,84.87163778101942,6.112853527069092,0.4879721271205055,-0.019546348415315152,-5.0,nan,19.5,19.5,19.5
91,0.9121233968863445,85.78376117790576,6.173798561096191,0.4841265577346896,-0.019952971301972867,-5.0,nan,19.5,19.5,19.5
92,0.9123874172069724,86.69614859511273,6.6243391036987305,0.4859013119770662,-0.010611561499536038,-6.0,nan,19.5,19.5,19.5
93,0.9040042249280228,87.60015282004075,6.67291259765625,0.4882722341993495,-0.023454461060464383,-6.0,nan,19.5,19.5,19.5
94,0.9232046304331074,88.52335745047385,6.213973522186279,0.4833770248304928,-0.013889462314546108,-4.0,nan,19.5,19.5,19.5
95,0.9263795464752419,89.4497369969491,6.133259296417236,0.4821749868713583,-0.008883628807961941,-4.0,nan,19.5,19.5,19.5
96,0.9278754074151543,90.37761240436426,6.206079006195068,0.4829879624993287,-0.007168812118470669,-4.0,nan,19.5,19.5,19.5
97,0.9368200346514935,91.31443243901575,6.4561076164245605,0.4867153245092498,-0.015985769592225554,-2.0,19.03746417067042,19.5,19.5,19.5
98,0.9579716463916548,92.2724040854074,6.49027156829834,0.48488839299604647,-0.005120945116505027,0.0,19.263361888736917,19.5,19.5,19.5
99,0.939379614848077,93.21178370025548,6.410389423370361,0.48405049768106556,-0.001358771463856101,3.0,19.133005175566833,19.5,19.5,19.5
100,0.9057295785771413,94.11751327883262,6.630987167358398,0.48561226596411705,0.00999764744192362,7.0,18.15460131862874,19.5,19.5,19.5
101,0.8991057242559339,95.01661900308855,6.202276706695557,0.48942077687483265,0.02104834858328104,7.0,nan,19.5,19.5,19.5
102,0.9059769420893303,95.92259594517787,6.623661994934082,0.48403810721525914,0.01871673110872507,6.0,nan,19.5,19.5,19.5
103,0.9072161178592089,96.82981206303708,6.551246643066406,0.4852845728353816,0.017563568986952306,6.0,18.919022714251273,19.5,19.5,19.5
104,0.9168007685615256,97.74661283159861,6.607289791107178,0.4890343508971776,0.015694954432547092,5.0,18.272604309540448,19.5,19.5,19.5
105,0.9111713650823287,98.65778419668094,6.956890106201172,0.4868974172762277,0.012778883613646031,6.0,nan,19.5,19.5,19.5
106,0.9088785881111803,99.56666278479211,7.142028331756592,0.484143500006347,0.014703609980642796,6.0,19.071792103675143,19.5,19.5,19.5
107,0.9223762919284587,100.48903907672057,7.3439812660217285,0.4857976714167766,0.016178771294653418,4.0,nan,19.5,19.5,19.5
108,0.9362646852833896,101.42530376200396,7.367553234100342,0.4858283118898882,0.006549319485202432,3.0,nan,19.5,19.5,19.5
109,0.9512866415372176,102.37659040354119,7.072947025299072,0.483137480123119,0.013662859238684178,0.0,nan,19.5,19.5,19.5
110,0.9530311370983586,103.32962154063955,7.275972366333008,0.4850198248920828,-0.0022989930119365455,-1.0,nan,19.5,19.5,19.5
111,0.9510585181579279,104.28068005879747,7.399003028869629,0.48444538823571615,-0.004792589088901878,-1.0,nan,19.5,19.5,19.5
112,0.9454982240714191,105.22617828286889,7.679072380065918,0.48843792786999113,-0.004640185972675681,-2.0,nan,19.5,19.5,19.5
113,0.9498206206089232,106.1759989034778,7.858156681060791,0.4845871219853447,-0.00659178807400167,-1.0,nan,19.5,19.5,19.5
114,0.9620299867958824,107.13802889027369,7.555367469787598,0.48727394522208156,-0.000552526256069541,0.0,nan,19.5,19.5,19.5
115,0.9554551903479097,108.0934840806216,7.782835960388184,0.4897661286540686,0.0011202602181583643,-1.0,nan,19.5,19.5,19.5
116,0.9486537133602296,109.04213779398182,7.918346881866455,0.4893846270215179,-0.0006642939057201147,-2.0,nan,19.5,19.5,19.5
117,0.9522225702510133,109.99436036423283,7.6625189781188965,0.48500834236707996,-0.003425628086552024,-1.0,19.03858004890457,19.5,19.5,19.5
118,0.9515954622711933,110.94595582650403,7.816366195678711,0.48682425136958385,0.0051510034594684844,1.0,19.26993134094699,19.5,19.5,19.5
119,0.9411505662405709,111.8871063927446,7.679073333740234,0.484560904064542,0.008917629159986973,-2.0,nan,19.5,19.5,19.5
120,0.9087527654587338,112.79585915820333,7.736274719238281,0.48518625259250486,-0.005566379567608237,-7.0,19.181477086998516,19.5,19.5,19.5
121,0.8843271176825114,113.68018627588584,7.562210559844971,0.48590398995454936,-0.030297230556607248,-8.0,18.324267951563787,19.5,19.5,19.5
122,0.2997461605591431,113.97993243644498,7.803586483001709,0.48834751207579297,-0.02246649619191885,-7.0,17.529806222668054,19.5,19.5,19.5
123,0.27885680692688364,114.25878924337187,7.97959566116333,0.43916454911231995,-0.03554271534085274,-6.0,16.74289024809052,19.5,19.5,19.5
124,0.27173186639512975,114.530521109767,7.859768867492676,0.4409160614013672,-0.04085193946957588,-3.0,16.283044974801626,19.5,19.5,19.5
125,0.25968831023403166,114.79020942000102,7.751163959503174,0.44253310561180115,-0.03382234647870064,1.0,15.518922744780566,19.5,19.5,19.5
126,0.24835550631248066,115.0385649263135,8.169327735900879,0.44392597675323486,-0.054624009877443314,5.0,14.798371923169118,19.5,19.5,19.5
127,0.23784183066032277,115.27640675697383,8.193087577819824,0.4463619887828827,-0.05665474012494087,11.0,14.113289567442026,19.5,19.5,19.5
128,0.22789255042753498,115.50429930740137,8.284952163696289,0.44794929027557373,-0.06643878668546677,18.0,13.463813430525228,19.5,19.5,19.5
129,0.22070373638713126,115.7250030437885,8.193059921264648,0.4499552845954895,-0.07305806130170822,28.0,12.949712563021022,19.5,19.5,19.5
130,0.2127144863123802,115.93771753010088,8.036669731140137,0.45318129658699036,-0.06123514845967293,41.0,12.257135765747476,19.5,19.5,19.5
131,0.20703515697037544,116.14475268707126,8.148724555969238,0.45326659083366394,-0.0675271674990654,49.0,11.671631403405259,19.5,19.5,19.5
132,0.21426629670184905,116.35901898377311,7.994484901428223,0.4571443498134613,-0.059584517031908035,61.0,11.28000661978523,19.5,19.5,19.5
133,0.2334784091678818,116.592497392941,7.861913204193115,0.4593590497970581,-0.05643393471837044,72.0,10.671866532316288,19.5,19.5,19.5
134,0.29814763373103326,116.89064502667203,7.905767440795898,0.4650545120239258,-0.03685568645596504,84.0,10.327841391014003,19.5,19.5,19.5
135,0.3792949913364641,117.2699400180085,7.691405773162842,0.46280232071876526,-0.041937727481126785,93.0,9.804900392201864,19.5,19.5,19.5
136,0.5817688745556517,117.85170889256415,7.7067790031433105,0.4641202390193939,-0.04763640835881233,109.0,9.407849068840806,19.5,19.5,19.5
137,0.6879050327905554,118.5396139253547,7.78953218460083,0.4635900557041168,-0.032993484288454056,120.0,8.911430066801381,19.5,19.5,19.5
