Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.26806299458557237,0.26806299458557237,0.0,0.5104571923613548,-0.025108804926276207,0.0,15.336983236022528,19.5,19.5,19.5
2,0.2781571571004371,0.5462201516860095,0.013316573575139046,0.5100186049938201,-0.022405525669455528,0.0,15.967353381408667,19.5,19.5,19.5
3,0.2864392856756963,0.8326594373617058,0.041962604969739914,0.5093375727534294,-0.017030587419867516,0.0,16.487882686225444,19.5,19.5,19.5
4,0.2969976950951895,1.1296571324568951,0.030974235385656357,0.5086865976452827,-0.011868497356772423,0.0,17.1492308130182,19.5,19.5,19.5
5,0.3062645328236202,1.4359216652805153,0.0011030196910724044,0.5078942820429801,-0.005991985555738211,0.0,17.731962013404697,19.5,19.5,19.5
6,0.31505386833508675,1.750975533615602,0.027222536504268646,0.5071494683623313,-0.005845685955137014,0.0,18.284597223148996,19.5,19.5,19.5
7,0.3222880975224987,2.0732636311381007,0.024965286254882812,0.5063213035464287,0.004110256675630808,0.0,18.741677135866198,19.5,19.5,19.5
8,0.3282183649769671,2.4014819961150677,0.17620229721069336,0.5059958845376968,0.012166688218712807,0.0,19.112716381133467,19.5,19.5,19.5
9,0.9739373940974474,3.375419390212515,0.47629714012145996,0.5054596200585365,0.012728968635201454,0.0,nan,19.5,19.5,19.5
10,0.9729229211629856,4.348342311375501,0.7055174708366394,0.5046937629580497,0.013394424691796303,0.0,nan,19.5,19.5,19.5
11,0.9720299472234079,5.320372258598909,0.844436764717102,0.5047927424311638,0.014025280252099037,0.0,nan,19.5,19.5,19.5
12,0.9761306988518862,6.296502957450795,0.8232646584510803,0.5042449966073036,0.011122802272439003,0.0,nan,19.5,19.5,19.5
13,0.9733851711664882,7.269888128617284,1.0616968870162964,0.5047465771436691,0.013073930516839027,0.0,nan,19.5,19.5,19.5
14,0.975949579654705,8.245837708271988,1.248364806175232,0.504759395122528,0.011279592290520668,0.0,nan,19.5,19.5,19.5
15,0.9754405148504746,9.221278223122463,1.4976983070373535,0.5048937782645225,0.011643776670098305,0.0,nan,19.5,19.5,19.5
16,0.9677027424850634,10.188980965607525,1.5250779390335083,0.5048371598124504,0.011806914582848549,-1.0,nan,19.5,19.5,19.5
17,0.9638391697619643,11.15282013536949,1.6194393634796143,0.5043910324573516,0.009235391393303871,-2.0,nan,19.5,19.5,19.5
18,0.9682281721046283,12.121048307474119,1.8073796033859253,0.5039538845419883,0.006137589458376169,-2.0,nan,19.5,19.5,19.5
19,0.9625491298540009,13.08359743732812,1.752636432647705,0.5040176659822464,0.004866639617830515,-3.0,nan,19.5,19.5,19.5
20,0.9666155921011453,14.050213029429266,1.945438027381897,0.5035856932401657,0.0019949176348745823,-3.0,nan,19.5,19.5,19.5
21,0.96711048320468,15.017323512633945,1.8160474300384521,0.5034968242049217,0.001643309835344553,-3.0,nan,19.5,19.5,19.5
22,0.9607285328688366,15.978052045502782,2.142181634902954,0.503370563685894,0.0008533098734915257,-4.0,nan,19.5,19.5,19.5
23,0.9617413741971055,16.93979341969989,2.3153109550476074,0.5034032940864562,-0.00014623021706938744,-4.0,nan,19.5,19.5,19.5
24,0.9611066504550122,17.9009000701549,2.520921230316162,0.5033657655119895,-0.0005883476696908474,-4.0,nan,19.5,19.5,19.5
25,0.9603247916006616,18.861224861755563,2.614058494567871,0.5030273571610451,-0.0011159083805978298,-4.0,nan,19.5,19.5,19.5
26,0.9597308477244917,19.820955709480053,2.727182149887085,0.5032784044742584,-0.0015463135205209255,-4.0,nan,19.5,19.5,19.5
27,0.9604618650053938,20.781417574485445,2.762463092803955,0.5034271821379661,-0.0010432801209390163,-4.0,nan,19.5,19.5,19.5
28,0.9589929778607829,21.740410552346226,2.9435970783233643,0.5034898325800895,-0.002075155731290579,-4.0,nan,19.5,19.5,19.5
29,0.9597323160565324,22.700142868402757,3.109147787094116,0.5035269498825072,-0.0015597841702401638,-4.0,nan,19.5,19.5,19.5
30,0.9588854303618981,23.659028298764657,3.233536720275879,0.5035265728831291,-0.0021525821648538113,-4.0,nan,19.5,19.5,19.5
31,0.9593989514648205,24.618427250229477,3.3404572010040283,0.5036776125431061,-0.0018019280396401882,-4.0,nan,19.5,19.5,19.5
32,0.9589981420533288,25.577425392282805,3.4046201705932617,0.50368974506855,-0.0020832023583352566,-4.0,nan,19.5,19.5,19.5
33,0.9583682609580103,26.535793653240816,3.5831334590911865,0.5035928219556808,-0.0025184652768075466,-4.0,nan,19.5,19.5,19.5
34,0.9588466968866332,27.494640350127447,3.6584503650665283,0.5037479057908058,-0.002192606683820486,-4.0,nan,19.5,19.5,19.5
35,0.9578986934199929,28.45253904354744,3.906977891921997,0.5037970528006553,-0.0028590760193765163,-4.0,nan,19.5,19.5,19.5
36,0.9582394118589305,29.41077845540637,4.030480861663818,0.504024314880371,-0.002633830066770315,-4.0,nan,19.5,19.5,19.5
37,0.9584156826794857,30.369194138085856,4.221592426300049,0.5040408000349998,-0.002511402126401663,-4.0,nan,19.5,19.5,19.5
38,0.9581441915762566,31.327338329662112,4.363795757293701,0.5042263522744178,-0.0027122697792947292,-4.0,nan,19.5,19.5,19.5
39,0.9559845628074947,32.283322892469606,4.397338390350342,0.5027582481503486,-0.004138370510190725,-4.0,nan,19.5,19.5,19.5
40,0.9594868598541333,33.24280975232374,4.564202785491943,0.5045496121048927,-0.0017912588082253933,-4.0,nan,19.5,19.5,19.5
41,0.9604639612085052,34.20327371353224,4.779165744781494,0.5046749129891395,-0.0011145970784127712,-4.0,nan,19.5,19.5,19.5
42,0.968879644091995,35.17215335762423,4.844799518585205,0.5046573653817177,-0.0004725954495370388,-3.0,nan,19.5,19.5,19.5
43,0.9695286940410734,36.141682051665306,4.94935941696167,0.5049878910183906,-3.754114732146263e-05,-3.0,nan,19.5,19.5,19.5
44,0.9686617374579822,37.11034378912329,4.950983047485352,0.5049249663949013,-0.0006407401524484158,-3.0,nan,19.5,19.5,19.5
