Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.8290548117927142,0.8290548117927142,0.0,0.2870069742202759,0.06691713631153107,3.0,nan,19.5,19.5,19.5
2,0.8229890748688152,1.6520438866615295,0.0014807605184614658,0.28737717866897583,0.07266487181186676,3.0,nan,19.5,19.5,19.5
3,0.821731607386044,2.4737754940475734,0.0007831191760487854,0.28398945927619934,0.07304804027080536,3.0,nan,19.5,19.5,19.5
4,0.8296487167307308,3.3034242107783043,0.0001469421840738505,0.2839289605617523,0.06564462184906006,3.0,nan,19.5,19.5,19.5
5,0.8214351871013641,4.124859397879669,0.0003067684010602534,0.28711894154548645,0.07405491173267365,3.0,nan,19.5,19.5,19.5
6,0.8256721300567899,4.950531527936459,3.289233791292645e-05,0.287352591753006,0.07015495002269745,3.0,nan,19.5,19.5,19.5
7,0.8216061289651053,5.772137656901564,0.00013044357183389366,0.28382882475852966,0.07312767207622528,3.0,nan,19.5,19.5,19.5
8,0.8260140755176544,6.598151732419218,0.0007043647347018123,0.28729158639907837,0.0698215663433075,3.0,nan,19.5,19.5,19.5
9,0.8258017893178122,7.4239535217370305,0.00019026757217943668,0.2871038615703583,0.06997589766979218,3.0,nan,19.5,19.5,19.5
10,0.8332387105226516,8.257192232259682,0.44321802258491516,0.28727415204048157,0.06960783898830414,2.0,nan,19.5,19.5,19.5
11,0.8774652604545865,9.134657492714268,0.7127010226249695,0.28770408034324646,0.04149670898914337,0.0,nan,19.5,19.5,19.5
12,0.9070943977715713,10.04175189048584,0.7249477505683899,0.28747615218162537,-0.007256330922245979,-1.0,nan,19.5,19.5,19.5
13,0.8547416438545499,10.89649353434039,0.7406896352767944,0.2846045196056366,-0.048915520310401917,-2.0,nan,19.5,19.5,19.5
14,0.8553126393215996,11.75180617366199,0.7633225321769714,0.28475627303123474,-0.04841800034046173,-2.0,nan,19.5,19.5,19.5
15,0.8543255949190685,12.606131768581058,0.7668387293815613,0.2841889560222626,-0.049206867814064026,-2.0,nan,19.5,19.5,19.5
16,0.86419357245309,13.470325341034147,0.7719067931175232,0.2851817309856415,-0.046761736273765564,-1.0,nan,19.5,19.5,19.5
17,0.8781880299193519,14.3485133709535,0.7850509285926819,0.2862376272678375,-0.03394661843776703,-1.0,nan,19.5,19.5,19.5
18,0.8862579657062888,15.234771336659788,0.7865315079689026,0.2846228778362274,-0.026037903502583504,-1.0,nan,19.5,19.5,19.5
19,0.8795213990775601,16.114292735737347,0.7867745161056519,0.2854560315608978,-0.025986434891819954,-2.0,nan,19.5,19.5,19.5
20,0.8632389820643833,16.97753171780173,0.7845832705497742,0.2882932126522064,-0.04184536635875702,-2.0,nan,19.5,19.5,19.5
21,0.8722233721784183,17.84975508998015,0.821425199508667,0.28457143902778625,-0.03259152173995972,-2.0,nan,19.5,19.5,19.5
22,0.8619651712008884,18.71172026118104,0.8142595887184143,0.2903067171573639,-0.04350407421588898,-2.0,nan,19.5,19.5,19.5
23,0.8559606404474803,19.56768090162852,0.8174670338630676,0.28954944014549255,-0.055464938282966614,-1.0,nan,19.5,19.5,19.5
24,0.8740243378792489,20.44170523950777,0.8292157649993896,0.28533604741096497,-0.0376223623752594,-1.0,nan,19.5,19.5,19.5
25,0.8833578825561064,21.325063122063874,0.8218607306480408,0.2910114824771881,-0.030235322192311287,-1.0,nan,19.5,19.5,19.5
26,0.8845462062561086,22.20960932831998,0.8314279317855835,0.2836395800113678,0.027406109496951103,-1.0,nan,19.5,19.5,19.5
27,0.8579815565007073,23.06759088482069,0.8144673705101013,0.2898752987384796,-0.047121450304985046,-2.0,nan,19.5,19.5,19.5
28,0.8769904251407299,23.944581309961418,0.8271653652191162,0.28705230355262756,-0.028721140697598457,-2.0,nan,19.5,19.5,19.5
29,0.8563520166022437,24.800933326563662,0.8535271883010864,0.2864573895931244,-0.047844842076301575,-2.0,nan,19.5,19.5,19.5
30,0.8568144124065126,25.657747738970176,0.8466163873672485,0.28940412402153015,-0.04810084402561188,-2.0,nan,19.5,19.5,19.5
31,0.86431330541202,26.522061044382195,0.8194119334220886,0.2861102521419525,-0.04686664044857025,-1.0,nan,19.5,19.5,19.5
32,0.8953795412321175,27.41744058561431,0.8351200819015503,0.2845465838909149,-0.017506631091237068,-1.0,nan,19.5,19.5,19.5
33,0.8730448377217565,28.29048542333607,0.8387001752853394,0.28506195545196533,-0.03847260773181915,-1.0,nan,19.5,19.5,19.5
34,0.8926419421232172,29.183127365459285,0.8271254897117615,0.2854093015193939,-0.026796357706189156,0.0,nan,19.5,19.5,19.5
35,0.9088666095531412,30.091993975012425,0.8348703980445862,0.28526484966278076,-0.011619629338383675,0.0,nan,19.5,19.5,19.5
36,0.9065971140914729,30.998591089103897,0.8469639420509338,0.2851165533065796,-0.007169889286160469,-1.0,nan,19.5,19.5,19.5
37,0.8877069865518382,31.886298075655734,0.8386995792388916,0.2855425775051117,-0.024900080636143684,-1.0,nan,19.5,19.5,19.5
38,0.9065674959048629,32.7928655715606,0.8377982974052429,0.28478720784187317,-0.007120685651898384,-1.0,nan,19.5,19.5,19.5
39,0.885177959694394,33.67804353125499,0.8313916325569153,0.28530463576316833,-0.020671652629971504,-2.0,nan,19.5,19.5,19.5
40,0.8725116723946162,34.55055520364961,0.8526435494422913,0.2889982759952545,-0.03335537016391754,-2.0,nan,19.5,19.5,19.5
41,0.884738897695073,35.43529410134468,0.8462345004081726,0.28544294834136963,-0.027647050097584724,-1.0,nan,19.5,19.5,19.5
42,0.9112124081732971,36.34650650951798,0.8425555229187012,0.2849644124507904,-0.0028267819434404373,-1.0,nan,19.5,19.5,19.5
43,0.8885345420464873,37.235041051564465,0.8432144522666931,0.2850446105003357,-0.01747816987335682,-2.0,nan,19.5,19.5,19.5
44,0.8967178954109549,38.131758946975424,0.8290692567825317,0.285038560628891,-0.01637229509651661,-1.0,nan,19.5,19.5,19.5
45,0.8947127710293445,39.02647171800477,0.858654260635376,0.2864120900630951,-0.01203090138733387,-2.0,nan,19.5,19.5,19.5
46,0.8794350589056099,39.90590677691038,0.8473876118659973,0.28510361909866333,-0.019451456144452095,-3.0,nan,19.5,19.5,19.5
47,0.8687406653336116,40.77464744224399,0.8548963069915771,0.28490012884140015,-0.035918742418289185,-2.0,nan,19.5,19.5,19.5
48,0.8722929574080875,41.646940399652074,0.8611187934875488,0.28495100140571594,-0.032615140080451965,-2.0,nan,19.5,19.5,19.5
49,0.870228181200368,42.51716858085244,0.83965003490448,0.2845255434513092,-0.03444299101829529,-2.0,nan,19.5,19.5,19.5
50,0.8879213312406624,43.4050899120931,0.8575877547264099,0.284624844789505,-0.024485887959599495,-1.0,nan,19.5,19.5,19.5
51,0.8883849031722971,44.2934748152654,0.8476085662841797,0.286527156829834,-0.02449709363281727,-1.0,nan,19.5,19.5,19.5
52,0.9032615487628749,45.196736364028276,0.852338433265686,0.2841920256614685,-0.01006736047565937,-1.0,nan,19.5,19.5,19.5
53,0.8950832718216947,46.09181963584997,0.8566542267799377,0.2839270532131195,0.017638592049479485,-1.0,nan,19.5,19.5,19.5
54,0.8929548735927257,46.9847745094427,0.8480157256126404,0.2844574749469757,-0.013215528801083565,-2.0,nan,19.5,19.5,19.5
55,0.8525106686098235,47.837285178052525,0.8603693246841431,0.285647451877594,-0.05124111473560333,-2.0,nan,19.5,19.5,19.5
56,0.8616362067801612,48.69892138483269,0.8492553234100342,0.28517356514930725,-0.04261337220668793,-2.0,nan,19.5,19.5,19.5
57,0.8844652698008078,49.58338665463349,0.8434634208679199,0.2844739258289337,-0.027676330879330635,-1.0,nan,19.5,19.5,19.5
58,0.8958244044067604,50.47921105904025,0.8421149253845215,0.285077303647995,-0.023748593404889107,0.0,nan,19.5,19.5,19.5
59,0.9123476424951638,51.391558701535416,0.8398870229721069,0.2848621904850006,-0.0017433781176805496,-1.0,nan,19.5,19.5,19.5
60,0.905493319090988,52.2970520206264,0.8502472043037415,0.28536656498908997,-0.008258434012532234,-1.0,nan,19.5,19.5,19.5
61,0.8954711472679461,53.19252316789435,0.8381679654121399,0.28917691111564636,0.011968208476901054,-2.0,nan,19.5,19.5,19.5
62,0.8932056506393211,54.085728818533674,0.8660142421722412,0.2890702188014984,0.007524443790316582,-3.0,nan,19.5,19.5,19.5
63,0.8510599884135382,54.93678880694721,0.862956702709198,0.28551313281059265,-0.05256374180316925,-2.0,nan,19.5,19.5,19.5
64,0.843744591150965,55.78053339809818,0.8515241742134094,0.2859283983707428,-0.059488341212272644,-2.0,nan,19.5,19.5,19.5
65,0.8631032661965915,56.64363666429477,0.8526092767715454,0.28539296984672546,-0.04782864451408386,-1.0,nan,19.5,19.5,19.5
66,0.8969567063929779,57.540593370687745,0.8706041574478149,0.2849792540073395,-0.022668899968266487,0.0,nan,19.5,19.5,19.5
67,0.9178119373374751,58.45840530802522,0.864447832107544,0.2851181626319885,-0.0032364297658205032,0.0,nan,19.5,19.5,19.5
68,0.8976026537194848,59.35600796174471,0.8740834593772888,0.28388428688049316,0.015277190133929253,-1.0,nan,19.5,19.5,19.5
