Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.8930341797584579,0.8930341797584579,0.0,0.45706403255462646,-0.024248696863651276,3.0,nan,19.5,19.5,19.5
2,0.8929037498945281,1.785937929652986,0.001758260652422905,0.4571740925312042,-0.024482659995555878,3.0,nan,19.5,19.5,19.5
3,0.8933677103207225,2.6793056399737085,0.0006582927308045328,0.4586608409881592,-0.0245269313454628,3.0,nan,19.5,19.5,19.5
4,0.8931509055211431,3.572456545494852,0.0004306411719880998,0.457140177488327,-0.024120815098285675,3.0,nan,19.5,19.5,19.5
5,0.8931510332453818,4.465607578740234,0.00020690917153842747,0.457140177488327,-0.02412063628435135,3.0,nan,19.5,19.5,19.5
6,0.8938971187756175,5.359504697515852,0.00033002853160724044,0.4588596820831299,-0.0238785520195961,3.0,nan,19.5,19.5,19.5
7,0.8929020057490893,6.252406703264941,0.0008204603218473494,0.4571110010147095,-0.024455659091472626,3.0,nan,19.5,19.5,19.5
8,0.892976561935175,7.145383265200116,8.137703116517514e-05,0.457157164812088,-0.024372823536396027,3.0,nan,19.5,19.5,19.5
9,0.8927437873482703,8.038127052548386,7.901668141130358e-05,0.45707568526268005,-0.024660684168338776,3.0,nan,19.5,19.5,19.5
10,0.8927376203962734,8.93086467294466,0.6703216433525085,0.4571286141872406,-0.024694018065929413,3.0,nan,19.5,19.5,19.5
11,0.8928901004308746,9.823754773375533,0.850891649723053,0.4570258557796478,-0.02443259209394455,3.0,nan,19.5,19.5,19.5
12,0.8926137144026303,10.716368487778164,0.9852641820907593,0.4568864405155182,-0.024754472076892853,3.0,nan,19.5,19.5,19.5
13,0.8917978630548432,11.608166350833008,1.0864653587341309,0.45694687962532043,-0.025924868881702423,3.0,nan,19.5,19.5,19.5
14,0.8931840627335367,12.501350413566545,1.1790738105773926,0.45854154229164124,-0.02472836524248123,3.0,nan,19.5,19.5,19.5
15,0.9057465619047482,13.407096975471294,1.280871033668518,0.45851054787635803,-0.02672640234231949,2.0,nan,19.5,19.5,19.5
16,0.8927515991046315,14.299848574575925,1.3683006763458252,0.4583904445171356,-0.02526330202817917,3.0,nan,19.5,19.5,19.5
17,0.9068078516977174,15.206656426273643,1.462203025817871,0.45845791697502136,-0.025216035544872284,2.0,nan,19.5,19.5,19.5
18,0.9056783685144925,16.112334794788136,1.486332654953003,0.4583437740802765,-0.026744045317173004,2.0,nan,19.5,19.5,19.5
19,0.9057080388551667,17.018042833643303,1.5777853727340698,0.4585232138633728,-0.02678624540567398,2.0,nan,19.5,19.5,19.5
20,0.9051552022269793,17.923198035870282,1.6540439128875732,0.4586471915245056,-0.02761807292699814,2.0,nan,19.5,19.5,19.5
21,0.9184505632122357,18.841648599082518,1.730379581451416,0.45887497067451477,-0.02871086448431015,1.0,nan,19.5,19.5,19.5
22,0.9040503868517422,19.74569898593426,1.8099547624588013,0.45701733231544495,-0.02840421348810196,2.0,nan,19.5,19.5,19.5
23,0.9061933838668323,20.651892369801093,1.9311763048171997,0.4584050476551056,-0.02605161815881729,2.0,nan,19.5,19.5,19.5
24,0.9226333603149369,21.57452573011603,2.0131499767303467,0.45889872312545776,-0.022866033017635345,1.0,nan,19.5,19.5,19.5
25,0.9193023795769328,22.493828109692963,2.099592685699463,0.4583554267883301,-0.027275867760181427,1.0,nan,19.5,19.5,19.5
26,0.919388941131887,23.41321705082485,2.157390832901001,0.45835110545158386,-0.027152664959430695,1.0,nan,19.5,19.5,19.5
27,0.9191092385309083,24.33232628935576,2.1952762603759766,0.45833534002304077,-0.027536891400814056,1.0,nan,19.5,19.5,19.5
28,0.9199061852721941,25.252232474627952,2.298877477645874,0.458927184343338,-0.02669735997915268,1.0,nan,19.5,19.5,19.5
29,0.9195504931353388,26.171782967763292,2.3649725914001465,0.45867422223091125,-0.02707727998495102,1.0,nan,19.5,19.5,19.5
30,0.9195465067199298,27.09132947448322,2.433384418487549,0.45880231261253357,-0.027142636477947235,1.0,nan,19.5,19.5,19.5
31,0.9199406537867727,28.01127012826999,2.489746332168579,0.45910000801086426,-0.026729755103588104,1.0,nan,19.5,19.5,19.5
32,0.9346898742374921,28.945960002507483,2.554696559906006,0.45928236842155457,-0.025765947997570038,0.0,nan,19.5,19.5,19.5
33,0.9197026119941757,29.86566261450166,2.6159627437591553,0.4591485559940338,-0.027085669338703156,1.0,nan,19.5,19.5,19.5
34,0.9213900109728177,30.787052625474477,2.699747085571289,0.4587590992450714,-0.024541564285755157,1.0,nan,19.5,19.5,19.5
35,0.9212119903479303,31.708264615822408,2.78776478767395,0.4593319594860077,-0.02505812793970108,1.0,nan,19.5,19.5,19.5
36,0.9229439991457121,32.63120861496812,2.8696625232696533,0.4591355323791504,-0.022541649639606476,1.0,nan,19.5,19.5,19.5
37,0.9233907771138918,33.55459939208202,2.9488348960876465,0.4592057764530182,-0.02194894105195999,1.0,nan,19.5,19.5,19.5
38,0.9227033588744344,34.477302750956454,3.029167890548706,0.45917966961860657,-0.022899143397808075,1.0,nan,19.5,19.5,19.5
39,0.9239003350933392,35.40120308604979,3.1025967597961426,0.45920121669769287,-0.02123343199491501,1.0,nan,19.5,19.5,19.5
40,0.9246660596444494,36.32586914569424,3.191802501678467,0.4595549702644348,-0.02032650262117386,1.0,nan,19.5,19.5,19.5
41,0.9248060901136625,37.250675235807904,3.271494150161743,0.4597497880458832,-0.020221374928951263,1.0,nan,19.5,19.5,19.5
42,0.9231656879782676,38.17384092378617,3.331566095352173,0.45976755023002625,-0.022526226937770844,1.0,nan,19.5,19.5,19.5
43,0.9237756152124632,39.097616538998636,3.438549518585205,0.4594375789165497,-0.021518342196941376,1.0,nan,19.5,19.5,19.5
44,0.924312465733006,40.02192900473164,3.525712490081787,0.45947137475013733,-0.02078252285718918,1.0,nan,19.5,19.5,19.5
45,0.9099434377664611,40.9318724424981,3.612407922744751,0.45944637060165405,-0.021287493407726288,2.0,nan,19.5,19.5,19.5
46,0.9109498118133772,41.84282225431147,3.6972076892852783,0.4596308767795563,-0.01996467262506485,2.0,nan,19.5,19.5,19.5
47,0.9080050613681475,42.75082731567962,3.7598140239715576,0.458935022354126,-0.023762591183185577,2.0,nan,19.5,19.5,19.5
48,0.899917453280517,43.65074476896014,3.860563278198242,0.4592289626598358,-0.015622414648532867,3.0,nan,19.5,19.5,19.5
49,0.8998791551675115,44.55062392412765,3.90787410736084,0.4584364593029022,-0.015306197106838226,3.0,nan,19.5,19.5,19.5
50,0.9135102300899369,45.46413415421759,4.006950378417969,0.46009692549705505,-0.016597576439380646,2.0,nan,19.5,19.5,19.5
51,0.9134252274802752,46.377559381697864,4.081000328063965,0.4597630798816681,-0.016560785472393036,2.0,nan,19.5,19.5,19.5
52,0.9136486356230009,47.29120801732086,4.16930627822876,0.4598812162876129,-0.01630314439535141,2.0,nan,19.5,19.5,19.5
53,0.9131633111891293,48.20437132850999,4.239461898803711,0.45973119139671326,-0.016912586987018585,2.0,nan,19.5,19.5,19.5
54,0.9125552544054532,49.11692658291545,4.304542064666748,0.460021048784256,-0.017899133265018463,2.0,nan,19.5,19.5,19.5
55,0.8980191780357134,50.01494576095116,4.371253967285156,0.46027079224586487,-0.018766187131404877,3.0,nan,19.5,19.5,19.5
56,0.9131561593413352,50.92810192029249,4.449670314788818,0.4603319764137268,-0.017202965915203094,2.0,nan,19.5,19.5,19.5
57,0.8987036557793616,51.826805576071855,4.517974376678467,0.45986294746398926,-0.017617590725421906,3.0,nan,19.5,19.5,19.5
58,0.8998547215206282,52.72666029759248,4.569970607757568,0.46046939492225647,-0.016289107501506805,3.0,nan,19.5,19.5,19.5
59,0.9005048655697276,53.62716516316221,4.640729904174805,0.46056434512138367,-0.015423215925693512,3.0,nan,19.5,19.5,19.5
60,0.9003481479287146,54.52751331109093,4.696536540985107,0.4606197774410248,-0.015668489038944244,3.0,nan,19.5,19.5,19.5
61,0.9011694112363315,55.42868272232726,4.766148090362549,0.4603677988052368,-0.014401130378246307,3.0,nan,19.5,19.5,19.5
62,0.9004093008750961,56.32909202320236,4.82420015335083,0.4602677524089813,-0.01541859656572342,3.0,nan,19.5,19.5,19.5
63,0.897345174389226,57.22643719759158,4.884521484375,0.45948323607444763,-0.019342266023159027,3.0,nan,19.5,19.5,19.5
64,0.8985834835909662,58.12502068118255,4.96280574798584,0.4598314166069031,-0.017771117389202118,3.0,nan,19.5,19.5,19.5
65,0.8998618421469415,59.02488252332949,4.99641752243042,0.4606839716434479,-0.016379274427890778,3.0,nan,19.5,19.5,19.5
66,0.9010753920049894,59.92595791533448,5.048491477966309,0.4602275788784027,-0.014467321336269379,3.0,nan,19.5,19.5,19.5
67,0.9011871400702567,60.827145055404735,5.001025676727295,0.4604470729827881,-0.014413304626941681,3.0,nan,19.5,19.5,19.5
68,0.9000090258831069,61.72715408128784,5.047592639923096,0.4606141149997711,-0.016140617430210114,3.0,nan,19.5,19.5,19.5
69,0.895788369896866,62.622942451184706,5.074986934661865,0.45848792791366577,-0.021057315170764923,3.0,nan,19.5,19.5,19.5
70,0.8958061491109075,63.518748600295616,5.0432047843933105,0.458440363407135,-0.021010227501392365,3.0,nan,19.5,19.5,19.5
71,0.9027480516064734,64.42149665190209,5.104682445526123,0.46025779843330383,-0.0121397003531456,3.0,nan,19.5,19.5,19.5
72,0.902219475487868,65.32371612738996,5.123123645782471,0.4602542221546173,-0.012878037989139557,3.0,nan,19.5,19.5,19.5
73,0.9013760988570394,66.225092226247,5.032403469085693,0.46061331033706665,-0.014226339757442474,3.0,nan,19.5,19.5,19.5
74,0.9158405439257621,67.14093277017277,5.009989261627197,0.4604797661304474,-0.013513796031475067,2.0,nan,19.5,19.5,19.5
75,0.9146710050020899,68.05560377517486,5.119438648223877,0.45924192667007446,-0.014573492109775543,2.0,nan,19.5,19.5,19.5
