Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
18,0.9082014707278991,16.534586803669374,1.154366374015808,0.35687145590782166,-0.009348633699119091,-3.0,nan,19.5,19.5,19.5
19,0.9004734324552118,17.435060236124585,1.202805995941162,0.35715097188949585,-0.010093356482684612,-4.0,nan,19.5,19.5,19.5
20,0.8924406766119811,18.327500912736564,1.2329432964324951,0.35685601830482483,-0.010988439433276653,-5.0,nan,19.5,19.5,19.5
21,0.8832467573620378,19.210747670098602,1.3230807781219482,0.35689446330070496,-0.013045067898929119,-6.0,nan,19.5,19.5,19.5
22,0.8751061155152108,20.085853785613814,1.364254355430603,0.35571253299713135,-0.013833883218467236,-7.0,nan,19.5,19.5,19.5
23,0.8688480491207115,20.954701834734525,1.3944497108459473,0.36115342378616333,-0.014410953037440777,-8.0,nan,19.5,19.5,19.5
24,0.8625507189482451,21.81725255368277,1.414660930633545,0.35728687047958374,-0.01938626542687416,-8.0,nan,19.5,19.5,19.5
25,0.8575466347613505,22.674799188444123,1.4417349100112915,0.36281171441078186,-0.01881254091858864,-9.0,nan,19.5,19.5,19.5
26,0.8506903245300055,23.52548951297413,1.4823352098464966,0.3611554503440857,-0.01829196885228157,-10.0,nan,19.5,19.5,19.5
27,0.8385964583690677,24.364085971343197,1.5155647993087769,0.35726267099380493,-0.022137928754091263,-11.0,nan,19.5,19.5,19.5
28,0.8382175436594657,25.20230351500266,1.5306944847106934,0.3572535514831543,-0.022489454597234726,-11.0,nan,19.5,19.5,19.5
29,0.8300313606709242,26.032334875673584,1.5917216539382935,0.3571833670139313,-0.02358018234372139,-12.0,nan,19.5,19.5,19.5
30,0.822177142026169,26.854512017699754,1.583914875984192,0.35729193687438965,-0.024402786046266556,-13.0,nan,19.5,19.5,19.5
31,0.8142435576681579,27.66875557536791,1.6128355264663696,0.35737016797065735,-0.02529238536953926,-14.0,nan,19.5,19.5,19.5
32,0.8123565778583288,28.48111215322624,1.636218786239624,0.35767805576324463,-0.02712540701031685,-14.0,nan,19.5,19.5,19.5
33,0.812321762359568,29.293433915585805,1.643471360206604,0.357713520526886,-0.027166176587343216,-14.0,nan,19.5,19.5,19.5
34,0.8108723679206201,30.104306283506425,1.6579735279083252,0.3575577139854431,-0.0284825898706913,-14.0,nan,19.5,19.5,19.5
35,0.8039574610016176,30.90826374450804,1.679509162902832,0.35760438442230225,-0.028414059430360794,-15.0,nan,19.5,19.5,19.5
36,0.803371805985059,31.7116355504931,1.7039257287979126,0.3576021194458008,-0.02896014228463173,-15.0,nan,19.5,19.5,19.5
37,0.8037190743535757,32.51535462484667,1.7255980968475342,0.3578147888183594,-0.02868564799427986,-15.0,nan,19.5,19.5,19.5
38,0.8036471677358661,33.31900179258254,1.7641130685806274,0.3575670123100281,-0.028694946318864822,-15.0,nan,19.5,19.5,19.5
39,0.8025869213789701,34.12158871396151,1.7504884004592896,0.3576689064502716,-0.02970828488469124,-15.0,nan,19.5,19.5,19.5
40,0.7952290465767894,34.916817760538294,1.7393772602081299,0.35794246196746826,-0.030106130987405777,-16.0,nan,19.5,19.5,19.5
41,0.8020981302963835,35.71891589083468,1.7392395734786987,0.3579334616661072,-0.030226219445466995,-15.0,nan,19.5,19.5,19.5
42,0.8032403958375964,36.52215628667228,1.7813860177993774,0.357624351978302,-0.029087979346513748,-15.0,nan,19.5,19.5,19.5
43,0.8028126047870943,37.32496889145937,1.8061069250106812,0.35772955417633057,-0.029511798173189163,-15.0,nan,19.5,19.5,19.5
44,0.8026888240341629,38.127657715493534,1.7947744131088257,0.35784488916397095,-0.029654238373041153,-15.0,nan,19.5,19.5,19.5
45,0.8037416357759918,38.931399351269526,1.8103245496749878,0.3576135039329529,-0.028617624193429947,-15.0,nan,19.5,19.5,19.5
46,0.803852544054389,39.73525189532391,1.8136601448059082,0.35766246914863586,-0.02852553501725197,-15.0,nan,19.5,19.5,19.5
47,0.805161550396255,40.54041344572017,1.7984695434570312,0.3575073182582855,-0.027267593890428543,-15.0,nan,19.5,19.5,19.5
48,0.805270205057093,41.34568365077726,1.829754114151001,0.35947829484939575,-0.03415941074490547,-14.0,nan,19.5,19.5,19.5
49,0.8125971922299692,42.15828084300723,1.833382487297058,0.35766029357910156,-0.02689668908715248,-14.0,nan,19.5,19.5,19.5
50,0.8200328276774713,42.978313670684706,1.8214573860168457,0.3578695058822632,-0.0265389122068882,-13.0,nan,19.5,19.5,19.5
51,0.8221659682840109,43.80047963896872,1.8230488300323486,0.3558747172355652,-0.024082530289888382,-13.0,nan,19.5,19.5,19.5
52,0.8153966602619205,44.615876299230635,1.8117281198501587,0.3594556450843811,-0.03123610094189644,-13.0,nan,19.5,19.5,19.5
53,0.8245435897644077,45.440419888995045,1.8069673776626587,0.3591978847980499,-0.029172156006097794,-12.0,nan,19.5,19.5,19.5
54,0.8379648715874979,46.27838476058254,1.8505845069885254,0.3577239215373993,-0.022835034877061844,-11.0,nan,19.5,19.5,19.5
55,0.8392441554346255,47.11762891601717,1.8297797441482544,0.3574124574661255,-0.021568361669778824,-11.0,nan,19.5,19.5,19.5
56,0.8393898355726684,47.957018751589835,1.848771095275879,0.357355535030365,-0.021419111639261246,-11.0,nan,19.5,19.5,19.5
57,0.8400301954128913,48.79704894700273,1.8593500852584839,0.35757824778556824,-0.020873408764600754,-11.0,nan,19.5,19.5,19.5
58,0.8476275765789407,49.64467652358167,1.844466209411621,0.3575671315193176,-0.020313259214162827,-10.0,nan,19.5,19.5,19.5
59,0.8490050447093589,50.49368156829103,1.8190159797668457,0.3575366139411926,-0.019020501524209976,-10.0,nan,19.5,19.5,19.5
60,0.8486462007995162,51.342327769090545,1.8540269136428833,0.35722607374191284,-0.019282963126897812,-10.0,nan,19.5,19.5,19.5
61,0.8496013157388994,52.19192908482945,1.83431875705719,0.35725730657577515,-0.018398810178041458,-10.0,nan,19.5,19.5,19.5
62,0.851790403470397,53.04371948829984,1.8473799228668213,0.35889363288879395,-0.023270804435014725,-9.0,nan,19.5,19.5,19.5
63,0.8583033785245249,53.90202286682437,1.8557738065719604,0.35718971490859985,-0.016794446855783463,-9.0,nan,19.5,19.5,19.5
64,0.865209701310311,54.76723256813468,1.8732175827026367,0.3571990728378296,-0.016884062439203262,-8.0,nan,19.5,19.5,19.5
65,0.8666174623705447,55.63385003050522,1.8436522483825684,0.35736405849456787,-0.015608648769557476,-8.0,nan,19.5,19.5,19.5
66,0.868200603778341,56.50205063428356,1.8343744277954102,0.3571624755859375,-0.014084014110267162,-8.0,nan,19.5,19.5,19.5
67,0.8670139072319227,57.369064541515485,1.817478060722351,0.3570311963558197,-0.015160965733230114,-8.0,nan,19.5,19.5,19.5
68,0.8628586333500488,58.231923174865535,1.838932752609253,0.3588048219680786,-0.01945306733250618,-8.0,nan,19.5,19.5,19.5
