Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9111935259117966,0.9111935259117966,0.0,0.5046720504760742,-0.02510373480618,3.0,nan,19.5,19.5,19.5
2,0.9116235989686988,1.8228171248804954,0.0005258274031803012,0.5049467086791992,-0.024818705394864082,3.0,nan,19.5,19.5,19.5
3,0.9117995639429206,2.734616688823416,0.0005183505709283054,0.5052027106285095,-0.024710463359951973,3.0,nan,19.5,19.5,19.5
4,0.9126952840955483,3.6473119729189643,0.0005183505709283054,0.5048628449440002,-0.024063633754849434,3.0,nan,19.5,19.5,19.5
5,0.9126952840955483,4.5600072570145125,0.0005183505709283054,0.5048628449440002,-0.024063633754849434,3.0,nan,19.5,19.5,19.5
6,0.9119701737236409,5.4719774307381535,0.0008360481006093323,0.5051344037055969,-0.024587051942944527,3.0,nan,19.5,19.5,19.5
7,0.9117872548741953,6.383764685612348,0.00022137640917208046,0.5052348375320435,-0.02472095377743244,3.0,nan,19.5,19.5,19.5
8,0.9127910701788607,7.296555755791209,0.00022865296341478825,0.5047478079795837,-0.023989873006939888,3.0,nan,19.5,19.5,19.5
9,0.9123068945535592,8.208862650344768,0.002184130484238267,0.5050150752067566,-0.024344386532902718,3.0,nan,19.5,19.5,19.5
10,0.9105127131442228,9.119375363488992,0.7189241051673889,0.5050976276397705,-0.025605129078030586,3.0,nan,19.5,19.5,19.5
11,0.9081006848883061,10.027476048377297,0.9779335260391235,0.5060147047042847,-0.02734704501926899,3.0,nan,19.5,19.5,19.5
12,0.9088940361922695,10.936370084569566,1.1172969341278076,0.5047222971916199,-0.026716308668255806,3.0,nan,19.5,19.5,19.5
13,0.9098432245495773,11.846213309119143,1.2361202239990234,0.5047463774681091,-0.026053281500935555,3.0,nan,19.5,19.5,19.5
14,0.9247436791161696,12.770956988235312,1.3107707500457764,0.5049046874046326,-0.02613219805061817,2.0,nan,19.5,19.5,19.5
15,0.9080550546944142,13.679012042929726,1.4275590181350708,0.5048811435699463,-0.027312861755490303,3.0,nan,19.5,19.5,19.5
16,0.924622018940392,14.603634061870117,1.5520625114440918,0.5047871470451355,-0.02621050365269184,2.0,nan,19.5,19.5,19.5
17,0.9245544414647988,15.528188503334917,1.6683218479156494,0.5049142241477966,-0.02626522071659565,2.0,nan,19.5,19.5,19.5
18,0.9224793866489615,16.45066788998388,1.7809606790542603,0.5052171349525452,-0.027735428884625435,2.0,nan,19.5,19.5,19.5
19,0.9236882837968213,17.3743561737807,1.8842958211898804,0.5049886107444763,-0.026875870302319527,2.0,nan,19.5,19.5,19.5
20,0.9400262548029423,18.31438242858364,2.0324807167053223,0.5050501227378845,-0.025942878797650337,1.0,nan,19.5,19.5,19.5
21,0.9374494729226543,19.251831901506296,2.0870931148529053,0.5049399137496948,-0.027740197256207466,1.0,nan,19.5,19.5,19.5
22,0.9421499150778566,20.193981816584152,2.2257182598114014,0.5046290159225464,-0.024431752040982246,1.0,nan,19.5,19.5,19.5
23,0.9424896544572853,21.13647147104144,2.314025402069092,0.5049359798431396,-0.024211840704083443,1.0,nan,19.5,19.5,19.5
24,0.9317724695092156,22.068243940550655,2.4420595169067383,0.5052177906036377,-0.03173030912876129,1.0,nan,19.5,19.5,19.5
25,0.9546881815152509,23.022932122065907,2.5534214973449707,0.5050551295280457,-0.02617982216179371,0.0,nan,19.5,19.5,19.5
26,0.9534780482805911,23.976410170346497,2.619070291519165,0.506031334400177,-0.027083860710263252,0.0,nan,19.5,19.5,19.5
27,0.9401790874983583,24.916589257844855,2.761995792388916,0.5057340860366821,-0.025875793769955635,1.0,nan,19.5,19.5,19.5
