Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9108897335390959,0.9108897335390959,0.0,0.3302108645439148,-0.0006187837570905685,3.0,nan,19.5,19.5,19.5
2,0.9107039408055799,1.8215936743446757,0.00044272420927882195,0.3304668962955475,0.0008519310504198074,3.0,nan,19.5,19.5,19.5
3,0.9107513105326465,2.7323449848773222,0.0,0.33039313554763794,0.0007905084639787674,3.0,nan,19.5,19.5,19.5
4,0.9106179323675376,3.64296291724486,1.114882525143912e-05,0.3304281234741211,0.0009231586009263992,3.0,nan,19.5,19.5,19.5
5,0.9107268172811184,4.553689734525978,0.000499458285048604,0.33040666580200195,0.0008165258914232254,3.0,nan,19.5,19.5,19.5
6,0.9106686399547117,5.46435837448069,0.00019516944303177297,0.3303775489330292,0.0008640307933092117,3.0,nan,19.5,19.5,19.5
7,0.9106798073106578,6.375038181791347,9.257316560251638e-05,0.3303994834423065,0.000858725979924202,3.0,nan,19.5,19.5,19.5
8,0.9107081823146769,7.285746364106024,0.7103337049484253,0.330329954624176,0.0008160192519426346,3.0,nan,19.5,19.5,19.5
9,0.9184824636802077,8.204228827786231,0.7565253973007202,0.3303424119949341,9.626336395740509e-05,2.0,nan,19.5,19.5,19.5
10,0.9232770830424768,9.127505910828708,0.8440689444541931,0.3311704397201538,-0.0023478250950574875,1.0,nan,19.5,19.5,19.5
11,0.9281769708597234,10.055682881688432,0.8959653377532959,0.33009880781173706,-0.0040578823536634445,0.0,nan,19.5,19.5,19.5
12,0.9207470808742302,10.976429962562662,0.9542659521102905,0.3300372362136841,-0.004444746300578117,-1.0,nan,19.5,19.5,19.5
13,0.9121778630050165,11.888607825567679,0.9862924814224243,0.3288399577140808,-0.00562998466193676,-2.0,nan,19.5,19.5,19.5
14,0.9043379100933671,12.792945735661046,1.0319151878356934,0.32965749502182007,-0.006604699417948723,-3.0,nan,19.5,19.5,19.5
15,0.8951562736577221,13.688102009318769,1.0396513938903809,0.32953113317489624,-0.008611408993601799,-4.0,nan,19.5,19.5,19.5
16,0.8810070555582642,14.569109064877033,1.084287166595459,0.32987916469573975,-0.008831886574625969,-6.0,nan,19.5,19.5,19.5
17,0.8788772049152425,15.447986269792276,1.1397556066513062,0.3287142515182495,-0.010547934100031853,-6.0,nan,19.5,19.5,19.5
18,0.8723916025789721,16.32037787237125,1.1545774936676025,0.33081910014152527,-0.0105589609593153,-7.0,nan,19.5,19.5,19.5
19,0.8611608734077641,17.181538745779015,1.183283805847168,0.3271520435810089,-0.013651994988322258,-8.0,nan,19.5,19.5,19.5
20,0.8529039977139661,18.03444274349298,1.1750637292861938,0.3280048370361328,-0.015024064108729362,-9.0,nan,19.5,19.5,19.5
21,0.8413306858741811,18.87577342936716,1.2384443283081055,0.33152705430984497,-0.013581005856394768,-11.0,nan,19.5,19.5,19.5
22,0.8372131735969867,19.712986602964147,1.2199472188949585,0.3283568024635315,-0.016684291884303093,-11.0,nan,19.5,19.5,19.5
23,0.8301711320994156,20.543157735063563,1.2555134296417236,0.32864537835121155,-0.01679086498916149,-12.0,nan,19.5,19.5,19.5
24,0.821429938864495,21.364587673928057,1.2726452350616455,0.32859712839126587,-0.018404720351099968,-13.0,nan,19.5,19.5,19.5
25,0.8135559410569924,22.17814361498505,1.2811219692230225,0.3285719156265259,-0.0192145686596632,-14.0,nan,19.5,19.5,19.5
26,0.8055044065575514,22.983648021542603,1.274636149406433,0.32858872413635254,-0.02019992284476757,-15.0,nan,19.5,19.5,19.5
27,0.8057170801875846,23.789365101730187,1.2890452146530151,0.3284735679626465,-0.01997455768287182,-15.0,nan,19.5,19.5,19.5
28,0.8054396418535283,24.594804743583715,1.297995924949646,0.3283960819244385,-0.020215420052409172,-15.0,nan,19.5,19.5,19.5
29,0.7973097953658018,25.392114538949517,1.3531590700149536,0.328403115272522,-0.021271584555506706,-16.0,nan,19.5,19.5,19.5
30,0.7898209776739988,26.181935516623515,1.3350753784179688,0.3288367986679077,-0.02182900719344616,-17.0,nan,19.5,19.5,19.5
31,0.7806083010552185,26.962543817678732,1.3494455814361572,0.3275451958179474,-0.02359279803931713,-18.0,nan,19.5,19.5,19.5
32,0.7730910295961158,27.73563484727485,1.3312795162200928,0.3274940252304077,-0.02406364493072033,-19.0,nan,19.5,19.5,19.5
33,0.7730447593618716,28.50867960663672,1.33010995388031,0.3272983431816101,-0.02406117133796215,-19.0,nan,19.5,19.5,19.5
34,0.7713843932183725,29.28006399985509,1.3286852836608887,0.32671624422073364,-0.025475023314356804,-19.0,nan,19.5,19.5,19.5
