Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
32,0.8862577276478213,28.43246454840047,2.8311896324157715,0.4734641909599304,-0.018259424716234207,8.0,nan,19.5,19.5,19.5
33,0.8865495236054773,29.31901407200595,2.904416561126709,0.47344544529914856,-0.01798124983906746,8.0,nan,19.5,19.5,19.5
34,0.886902065920688,30.205916137926636,3.008758544921875,0.47338008880615234,-0.017631877213716507,8.0,nan,19.5,19.5,19.5
35,0.8866352911414137,31.09255142906805,3.0828301906585693,0.4733846187591553,-0.017882276326417923,8.0,nan,19.5,19.5,19.5
36,0.8849076632850228,31.977459092353072,3.1787633895874023,0.4742884337902069,-0.019775915890932083,8.0,nan,19.5,19.5,19.5
37,0.887920998808174,32.86538009116125,3.286747455596924,0.4727371633052826,-0.01648085191845894,8.0,nan,19.5,19.5,19.5
38,0.8849213368743659,33.75030142803561,3.3237013816833496,0.4715169668197632,-0.01890091970562935,8.0,nan,19.5,19.5,19.5
39,0.8878250622940915,34.638126490329704,3.467735528945923,0.47333237528800964,-0.016755569726228714,8.0,nan,19.5,19.5,19.5
40,0.882432786188665,35.52055927651837,3.572194814682007,0.47040221095085144,-0.020876754075288773,8.0,nan,19.5,19.5,19.5
41,0.8892035523958151,36.40976282891418,3.6431679725646973,0.47457805275917053,-0.01585652306675911,8.0,nan,19.5,19.5,19.5
42,0.8896415894803192,37.2994044183945,3.766902446746826,0.4730721116065979,-0.014979173429310322,8.0,nan,19.5,19.5,19.5
43,0.8892974223272787,38.188701840721784,3.8275437355041504,0.4729327857494354,-0.015257050283253193,8.0,nan,19.5,19.5,19.5
44,0.8882198039882241,39.076921644710005,3.9275107383728027,0.47315940260887146,-0.016333330422639847,8.0,nan,19.5,19.5,19.5
45,0.8889913378634624,39.96591298257347,4.035116195678711,0.4732454717159271,-0.015640009194612503,8.0,nan,19.5,19.5,19.5
46,0.8881366342213893,40.85404961679486,4.138802528381348,0.4728049039840698,-0.016300667077302933,8.0,nan,19.5,19.5,19.5
47,0.8893263483194724,41.74337596511433,4.191938400268555,0.47274741530418396,-0.01517238188534975,8.0,nan,19.5,19.5,19.5
48,0.886585580867671,42.629961545982006,4.29880952835083,0.4712010324001312,-0.01724933460354805,8.0,nan,19.5,19.5,19.5
49,0.8919382595753387,43.52189980555735,4.366879940032959,0.4679182767868042,-0.0172988660633564,7.0,nan,19.5,19.5,19.5
50,0.8910854597340029,44.41298526529135,4.4614057540893555,0.46763065457344055,-0.018005330115556717,7.0,nan,19.5,19.5,19.5
51,0.887239484976445,45.300224750267795,4.5223870277404785,0.47318458557128906,-0.017256129533052444,8.0,nan,19.5,19.5,19.5
52,0.888808853986008,46.1890336042538,4.621954917907715,0.4733419418334961,-0.01584034040570259,8.0,nan,19.5,19.5,19.5
53,0.8950859900904553,47.08411959434426,4.7020063400268555,0.472728431224823,-0.015857476741075516,7.0,nan,19.5,19.5,19.5
54,0.8886460346742756,47.97276562901853,4.769661903381348,0.473004549741745,-0.015887338668107986,8.0,nan,19.5,19.5,19.5
55,0.8948277352274885,48.86759336424602,4.851963043212891,0.47304925322532654,-0.016198325902223587,7.0,nan,19.5,19.5,19.5
56,0.893386851835109,49.76098021608113,4.910186290740967,0.47285231947898865,-0.017481882125139236,7.0,nan,19.5,19.5,19.5
57,0.8971386659122295,50.65811888199336,4.9881720542907715,0.47325775027275085,-0.014106323011219501,7.0,nan,19.5,19.5,19.5
58,0.8944222412811859,51.552541123274544,5.06175422668457,0.4727819859981537,-0.01649363711476326,7.0,nan,19.5,19.5,19.5
59,0.8942771969260206,52.44681832020056,5.027460098266602,0.4727695882320404,-0.01662515476346016,7.0,nan,19.5,19.5,19.5
60,0.8919542981918369,53.3387726183924,5.045172691345215,0.4723927080631256,-0.018675941973924637,7.0,nan,19.5,19.5,19.5
61,0.893626434833521,54.23239905322592,5.087716102600098,0.4706849157810211,-0.016583967953920364,7.0,nan,19.5,19.5,19.5
62,0.8938551946218525,55.12625424784777,5.084305763244629,0.4705416262149811,-0.016325879842042923,7.0,nan,19.5,19.5,19.5
63,0.9020131521656045,56.02826740001337,5.13178014755249,0.47292467951774597,-0.01551984716206789,6.0,nan,19.5,19.5,19.5
64,0.900875572973064,56.92914297298643,5.108155250549316,0.47292351722717285,-0.016581226140260696,6.0,nan,19.5,19.5,19.5
65,0.8992381276537975,57.82838110064023,5.056244373321533,0.4724760055541992,-0.017970282584428787,6.0,nan,19.5,19.5,19.5
66,0.8985275452044749,58.7269086458447,5.011735916137695,0.4729525148868561,-0.018781740218400955,6.0,nan,19.5,19.5,19.5
67,0.8998051920526084,59.62671383789731,5.120983600616455,0.46738603711128235,-0.015857476741075516,6.0,nan,19.5,19.5,19.5
68,0.8978483999477965,60.52456223784511,5.05629301071167,0.4724506437778473,-0.01925947144627571,6.0,nan,19.5,19.5,19.5
69,0.8997586755944149,61.42432091343952,5.206845760345459,0.47238224744796753,-0.017455268651247025,6.0,nan,19.5,19.5,19.5
70,0.9000752685034559,62.32439618194298,5.197443962097168,0.47250130772590637,-0.01719682291150093,6.0,nan,19.5,19.5,19.5
71,0.9001479677210252,63.224544149664005,5.117974758148193,0.47148194909095764,-0.016811836510896683,6.0,nan,19.5,19.5,19.5
72,0.89303686755257,64.11758101721658,5.007669448852539,0.47221121191978455,-0.01760907843708992,7.0,nan,19.5,19.5,19.5
73,0.9002008249780962,65.01778184219468,5.038247585296631,0.4727698266506195,-0.017163176089525223,6.0,nan,19.5,19.5,19.5
74,0.898798672541976,65.91658051473665,5.351862907409668,0.4721245765686035,-0.018271107226610184,6.0,nan,19.5,19.5,19.5
75,0.8986634849501507,66.8152439996868,5.2729339599609375,0.4724273085594177,-0.018491465598344803,6.0,nan,19.5,19.5,19.5
76,0.8968021276869944,67.7120461273738,5.20236873626709,0.4673619568347931,-0.018652845174074173,6.0,nan,19.5,19.5,19.5
77,0.8945737392583064,68.6066198666321,5.216626167297363,0.4729059934616089,-0.01639081910252571,7.0,nan,19.5,19.5,19.5
78,0.9018795060678607,69.50849937269996,5.2266364097595215,0.4730116128921509,-0.015671629458665848,6.0,nan,19.5,19.5,19.5
79,0.9011940533625228,70.40969342606247,5.238072395324707,0.472806841135025,-0.01624767854809761,6.0,nan,19.5,19.5,19.5
80,0.8988458638098978,71.30853928987237,5.2400407791137695,0.4727058410644531,-0.018407899886369705,6.0,nan,19.5,19.5,19.5
81,0.9004272814726546,72.20896657134503,5.188694953918457,0.473258376121521,-0.017103809863328934,6.0,nan,19.5,19.5,19.5
82,0.8945929681424584,73.10355953948749,5.211213111877441,0.4732275903224945,-0.01647292450070381,7.0,nan,19.5,19.5,19.5
83,0.9003844751153319,74.00394401460282,5.178555011749268,0.46814727783203125,-0.015553642995655537,6.0,nan,19.5,19.5,19.5
84,0.9011222311847267,74.90506624578755,5.167699337005615,0.4730450510978699,-0.016388822346925735,6.0,nan,19.5,19.5,19.5
85,0.8927918193758955,75.79785806516345,5.133610248565674,0.4730234146118164,-0.018090475350618362,7.0,nan,19.5,19.5,19.5
86,0.8953944334834815,76.69325249864693,5.208005428314209,0.473198264837265,-0.015715766698122025,7.0,nan,19.5,19.5,19.5
87,0.9001902685697589,77.59344276721669,5.249505519866943,0.47330841422080994,-0.017340589314699173,6.0,nan,19.5,19.5,19.5
88,0.8931990354706845,78.48664180268737,5.274407386779785,0.4728495478630066,-0.017656315118074417,7.0,nan,19.5,19.5,19.5
89,0.9026859800395156,79.3893277827269,5.252655982971191,0.4731321930885315,-0.01495643425732851,6.0,nan,19.5,19.5,19.5
90,0.8938064486661128,80.283134231393,5.330404281616211,0.4734204411506653,-0.017267007380723953,7.0,nan,19.5,19.5,19.5
91,0.8950917653547866,81.1782259967478,5.359926223754883,0.4726065695285797,-0.015814173966646194,7.0,nan,19.5,19.5,19.5
92,0.8962888228870219,82.07451481963481,5.360619068145752,0.4727279245853424,-0.01473467517644167,7.0,nan,19.5,19.5,19.5
93,0.8941876480430365,82.96870246767784,5.329469680786133,0.4738090932369232,-0.017032135277986526,7.0,nan,19.5,19.5,19.5
94,0.9004242359591381,83.86912670363698,5.323493480682373,0.47375866770744324,-0.017262298613786697,6.0,nan,19.5,19.5,19.5
95,0.8935512719573011,84.76267797559429,5.345299243927002,0.4739767611026764,-0.01767824962735176,7.0,nan,19.5,19.5,19.5
96,0.8935380801721698,85.65621605576645,5.369471549987793,0.4739997386932373,-0.017697710543870926,7.0,nan,19.5,19.5,19.5
97,0.8949945955922207,86.55121065135867,5.356315612792969,0.47399699687957764,-0.01633744314312935,7.0,nan,19.5,19.5,19.5
98,0.8945342965942055,87.44574494795287,5.443626880645752,0.4732867479324341,-0.016546089202165604,7.0,nan,19.5,19.5,19.5
99,0.8930273308094059,88.33877227876228,5.452591419219971,0.4718647599220276,-0.017510194331407547,7.0,nan,19.5,19.5,19.5
100,0.8939306101082337,89.2327028888705,5.460610389709473,0.47356829047203064,-0.017197120934724808,7.0,nan,19.5,19.5,19.5
101,0.8962059319847753,90.12890882085529,5.485375881195068,0.47400590777397156,-0.01520963478833437,7.0,nan,19.5,19.5,19.5
102,0.8960049770536523,91.02491379790894,5.468759536743164,0.47402119636535645,-0.015401949174702168,7.0,nan,19.5,19.5,19.5
103,0.8969396396171125,91.92185343752605,5.4803571701049805,0.47381699085235596,-0.014466066844761372,7.0,nan,19.5,19.5,19.5
104,0.8960494903700338,92.81790292789609,5.50853157043457,0.47365814447402954,-0.015247453935444355,7.0,nan,19.5,19.5,19.5
105,0.8940332471777996,93.71193617507389,5.566651344299316,0.47332242131233215,-0.01702483370900154,7.0,nan,19.5,19.5,19.5
106,0.8957564171699897,94.60769259224388,5.6100616455078125,0.4737224876880646,-0.015541006810963154,7.0,nan,19.5,19.5,19.5
107,0.8962049101908648,95.50389750243474,5.61206579208374,0.4738181531429291,-0.015152175910770893,7.0,nan,19.5,19.5,19.5
108,0.895361046367458,96.3992585488022,5.643120288848877,0.4734605848789215,-0.015828538686037064,7.0,nan,19.5,19.5,19.5
109,0.8953073496783064,97.2945658984805,5.606865882873535,0.47366753220558167,-0.01594303920865059,7.0,nan,19.5,19.5,19.5
110,0.9025421604178846,98.19710805889838,5.60294771194458,0.473710298538208,-0.015270520932972431,6.0,nan,19.5,19.5,19.5
111,0.8945363706939278,99.09164442959231,5.700619697570801,0.4738268256187439,-0.01671217754483223,7.0,nan,19.5,19.5,19.5
112,0.8995853885717335,99.99122981816404,5.650400161743164,0.4734894335269928,-0.01796146109700203,6.0,nan,19.5,19.5,19.5
113,0.8997766087871223,100.89100642695117,5.715436935424805,0.4733492434024811,-0.017739374190568924,6.0,nan,19.5,19.5,19.5
114,0.9014969733917997,101.79250340034297,5.6996846199035645,0.47351089119911194,-0.016183990985155106,6.0,nan,19.5,19.5,19.5
115,0.9005103518984148,102.69301375224138,5.751553058624268,0.47395992279052734,-0.01724453642964363,6.0,nan,19.5,19.5,19.5
116,0.8984678681826308,103.59148162042402,5.780493259429932,0.4734794795513153,-0.01900138333439827,6.0,nan,19.5,19.5,19.5
117,0.9002617451825312,104.49174336560655,5.699985027313232,0.4738388657569885,-0.01743890717625618,6.0,nan,19.5,19.5,19.5
118,0.9004353841564485,105.392178749763,5.74834680557251,0.47438210248947144,-0.017445851117372513,6.0,nan,19.5,19.5,19.5
119,0.8997743672267312,106.29195311698973,5.753463268280029,0.4735654294490814,-0.01780872419476509,6.0,nan,19.5,19.5,19.5
120,0.9000557969432502,107.19200891393298,5.774354934692383,0.47435712814331055,-0.017792362719774246,6.0,nan,19.5,19.5,19.5
121,0.8984518508535057,108.09046076478649,5.807807922363281,0.4738978445529938,-0.019146490842103958,6.0,nan,19.5,19.5,19.5
122,0.901262683143928,108.99172344793041,5.850212574005127,0.4739012122154236,-0.016524095088243484,6.0,nan,19.5,19.5,19.5
123,0.8961610731033698,109.88788452103378,5.829535961151123,0.4740137755870819,-0.015253950841724873,7.0,nan,19.5,19.5,19.5
124,0.8954666189657791,110.78335113999957,5.807904243469238,0.4733247756958008,-0.01568775251507759,7.0,nan,19.5,19.5,19.5
125,0.9032916164488665,111.68664275644844,5.794061660766602,0.47333067655563354,-0.014452924020588398,6.0,nan,19.5,19.5,19.5
126,0.9003692570605448,112.58701201350898,5.771228313446045,0.4733346104621887,-0.01718168333172798,6.0,nan,19.5,19.5,19.5
127,0.9023452777612422,113.48935729127022,5.810138702392578,0.47390055656433105,-0.015513469465076923,6.0,nan,19.5,19.5,19.5
128,0.9025972727173497,114.39195456398757,5.777307987213135,0.4737590551376343,-0.015234251506626606,6.0,nan,19.5,19.5,19.5
129,0.9006123808586881,115.29256694484626,5.790783882141113,0.4735943078994751,-0.01703556254506111,6.0,nan,19.5,19.5,19.5
130,0.8997934151682117,116.19236036001448,5.813930034637451,0.4734721779823303,-0.01776193454861641,6.0,nan,19.5,19.5,19.5
131,0.8997504920186032,117.09211085203307,5.8426194190979,0.4735887348651886,-0.017838258296251297,6.0,nan,19.5,19.5,19.5
132,0.8941201436540911,117.98623099568717,5.874423980712891,0.4741887152194977,-0.01721324399113655,7.0,nan,19.5,19.5,19.5
133,0.9037999667246782,118.89003096241184,5.898563861846924,0.47419580817222595,-0.014247615821659565,6.0,nan,19.5,19.5,19.5
134,0.9021329286971262,119.79216389110897,5.857731342315674,0.474280446767807,-0.015829849988222122,6.0,nan,19.5,19.5,19.5
135,0.8996668056781802,120.69183069678715,5.8777570724487305,0.47429215908050537,-0.018135208636522293,6.0,nan,19.5,19.5,19.5
136,0.9009459710255975,121.59277666781274,5.910387992858887,0.47405806183815,-0.01686849072575569,6.0,nan,19.5,19.5,19.5
137,0.8997611023549522,122.4925377701677,5.876760005950928,0.4686606824398041,-0.016295183449983597,6.0,nan,19.5,19.5,19.5
138,0.9017564004794473,123.39429417064714,5.943179130554199,0.4741484522819519,-0.01614021137356758,6.0,nan,19.5,19.5,19.5
139,0.9010905598309779,124.29538473047812,5.921780109405518,0.47399571537971497,-0.016714144498109818,6.0,nan,19.5,19.5,19.5
140,0.9006493009690727,125.1960340314472,5.930617809295654,0.47384923696517944,-0.017080415040254593,6.0,nan,19.5,19.5,19.5
141,0.9016736564600751,126.09770768790727,5.924258232116699,0.4754055142402649,-0.016608525067567825,6.0,nan,19.5,19.5,19.5
142,0.9011633080095053,126.99887099591677,5.965090274810791,0.4740807116031647,-0.016672689467668533,6.0,nan,19.5,19.5,19.5
143,0.9010489373398678,127.89991993325664,5.955324649810791,0.4743178188800812,-0.016853202134370804,6.0,nan,19.5,19.5,19.5
144,0.9019880879911639,128.8019080212478,5.953402519226074,0.4743618667125702,-0.01599036529660225,6.0,nan,19.5,19.5,19.5
145,0.901966516786388,129.7038745380342,5.995738506317139,0.4743885397911072,-0.01601879671216011,6.0,nan,19.5,19.5,19.5
146,0.906260020956397,130.6101345589906,5.954522609710693,0.4738304615020752,-0.01790456846356392,5.0,nan,19.5,19.5,19.5
147,0.8958027600241558,131.50593731901478,5.993900299072266,0.4747791588306427,-0.02189316228032112,6.0,nan,19.5,19.5,19.5
148,0.9008888286203146,132.4068261476351,5.993319511413574,0.47386881709098816,-0.01686294749379158,6.0,nan,19.5,19.5,19.5
149,0.9021425250449351,133.30896867268,6.004444599151611,0.47429850697517395,-0.0158265121281147,6.0,nan,19.5,19.5,19.5
150,0.9005290329874982,134.2094977056675,6.031310558319092,0.4737953543663025,-0.01717590168118477,6.0,nan,19.5,19.5,19.5
151,0.8952082385073107,135.1047059441748,6.002810001373291,0.47383996844291687,-0.016089189797639847,7.0,nan,19.5,19.5,19.5
152,0.904642700476838,136.00934864465165,6.007629871368408,0.4742566645145416,-0.013479997403919697,6.0,nan,19.5,19.5,19.5
153,0.9018516543784312,136.91120029903007,6.027861595153809,0.47376519441604614,-0.015932071954011917,6.0,nan,19.5,19.5,19.5
154,0.901922707372478,137.81312300640255,6.051392555236816,0.47419676184654236,-0.016000021249055862,6.0,nan,19.5,19.5,19.5
155,0.9009670795847973,138.71409008598735,6.049355983734131,0.4737468361854553,-0.016751963645219803,6.0,nan,19.5,19.5,19.5
156,0.9015794286124763,139.61566951459983,6.012028694152832,0.4740840494632721,-0.016285348683595657,6.0,nan,19.5,19.5,19.5
157,0.9006222546519269,140.51629176925175,6.0277018547058105,0.4741528034210205,-0.017200101166963577,6.0,nan,19.5,19.5,19.5
158,0.8998821267478523,141.4161738959996,6.043853282928467,0.4735465347766876,-0.017702270299196243,6.0,nan,19.5,19.5,19.5
159,0.9015964365140313,142.31777033251365,6.0525007247924805,0.47411447763442993,-0.016278941184282303,6.0,nan,19.5,19.5,19.5
160,0.8981386199302617,143.2159089524439,6.002686500549316,0.47231748700141907,-0.018947172909975052,6.0,nan,19.5,19.5,19.5
161,0.8995861378872678,144.11549509033117,6.003662109375,0.474292129278183,-0.01821048930287361,6.0,nan,19.5,19.5,19.5
162,0.8999389789352815,145.01543406926643,6.009734630584717,0.4736183285713196,-0.01767154410481453,6.0,nan,19.5,19.5,19.5
163,0.9006408307233027,145.91607489998972,6.04457426071167,0.4738898277282715,-0.017100948840379715,6.0,nan,19.5,19.5,19.5
164,0.9036831409113393,146.81975804090106,6.024569034576416,0.47662726044654846,-0.015113105066120625,6.0,nan,19.5,19.5,19.5
165,0.9029102896359705,147.72266833053703,6.042903423309326,0.476146399974823,-0.015684831887483597,6.0,nan,19.5,19.5,19.5
166,0.9007906491266829,148.62345897966372,6.0672407150268555,0.47392478585243225,-0.016971994191408157,6.0,nan,19.5,19.5,19.5
167,0.8998759839215449,149.52333496358526,6.08325719833374,0.4734272360801697,-0.017670888453722,6.0,nan,19.5,19.5,19.5
168,0.9009173884696904,150.42425235205494,6.14264440536499,0.4740193486213684,-0.01688312366604805,6.0,nan,19.5,19.5,19.5
169,0.8941879630961589,151.3184403151511,6.128244400024414,0.4734458327293396,-0.01691882684826851,7.0,nan,19.5,19.5,19.5
170,0.9020357745453006,152.2204760896964,6.128168106079102,0.47409531474113464,-0.015862930566072464,6.0,nan,19.5,19.5,19.5
171,0.899941136055759,153.12041722575216,6.144082546234131,0.4740905463695526,-0.017816442996263504,6.0,nan,19.5,19.5,19.5
172,0.9017923889124677,154.02220961466463,6.0933051109313965,0.47401291131973267,-0.01606445387005806,6.0,nan,19.5,19.5,19.5
173,0.899547735466134,154.92175735013078,6.093801498413086,0.4738719165325165,-0.01811559870839119,6.0,nan,19.5,19.5,19.5
174,0.9002579837036984,155.82201533383449,6.0787577629089355,0.4736347496509552,-0.01737891510128975,6.0,nan,19.5,19.5,19.5
175,0.8930486834638176,156.71506401729832,6.091067314147949,0.4736640155315399,-0.01805003359913826,7.0,nan,19.5,19.5,19.5
176,0.895218673577621,157.61028269087595,6.1035661697387695,0.47352105379104614,-0.015980232506990433,7.0,nan,19.5,19.5,19.5
177,0.8969354523908171,158.50721814326675,6.128504276275635,0.47383996844291687,-0.014477123506367207,7.0,nan,19.5,19.5,19.5
178,0.8999459652082906,159.40716410847506,6.141875267028809,0.47911813855171204,-0.013309408910572529,7.0,nan,19.5,19.5,19.5
179,0.9001068466594887,160.30727095513456,6.097884178161621,0.478982150554657,-0.013116945512592793,7.0,nan,19.5,19.5,19.5
180,0.9045343420709528,161.2118052972055,6.099417209625244,0.47903257608413696,-0.015066971071064472,6.0,nan,19.5,19.5,19.5
181,0.9038845329431906,162.11568983014868,6.1135053634643555,0.4787590503692627,-0.015588362701237202,6.0,nan,19.5,19.5,19.5
182,0.9031849450007791,163.01887477514947,6.145135879516602,0.4789799153804779,-0.01631002500653267,6.0,nan,19.5,19.5,19.5
183,0.8984322863384372,163.91730706148792,6.125672817230225,0.47052279114723206,-0.018114734441041946,6.0,nan,19.5,19.5,19.5
184,0.9035399062711569,164.82084696775908,6.143791675567627,0.4816301763057709,-0.016803253442049026,6.0,nan,19.5,19.5,19.5
185,0.8981022014923039,165.71894916925137,6.12283182144165,0.47985655069351196,-0.02132664993405342,6.0,nan,19.5,19.5,19.5
186,0.8984750569285382,166.6174242261799,6.139833927154541,0.47149983048439026,-0.018378783017396927,6.0,nan,19.5,19.5,19.5
187,0.8985474645090954,167.515971690689,6.14937686920166,0.4804450571537018,-0.02109416201710701,6.0,nan,19.5,19.5,19.5
188,0.9005367972020591,168.41650848789106,6.113384246826172,0.4715188443660736,-0.01646040752530098,6.0,nan,19.5,19.5,19.5
189,0.9012312693673941,169.31773975725847,6.149425029754639,0.4801558554172516,-0.018499303609132767,6.0,nan,19.5,19.5,19.5
190,0.8955321852059237,170.2132719424644,6.146653652191162,0.47115835547447205,-0.01495255995541811,7.0,nan,19.5,19.5,19.5
191,0.8962022453000149,171.1094741877644,6.185470104217529,0.4792024493217468,-0.016829777508974075,7.0,nan,19.5,19.5,19.5
192,0.9031662156603166,172.0126404034247,6.212419509887695,0.4792117774486542,-0.01639964058995247,6.0,nan,19.5,19.5,19.5
193,0.8958999589248783,172.90854036234958,6.209444522857666,0.4752562642097473,-0.01588420942425728,7.0,nan,19.5,19.5,19.5
194,0.8999079097713389,173.80844827212093,6.221867561340332,0.48207634687423706,-0.01426525879651308,7.0,nan,19.5,19.5,19.5
195,0.8946954845835766,174.7031437567045,6.1913065910339355,0.4812783896923065,-0.018881935626268387,7.0,nan,19.5,19.5,19.5
196,0.8886342364570925,175.59177799316157,6.188872337341309,0.4743734300136566,-0.02239089086651802,7.0,nan,19.5,19.5,19.5
197,0.888528804355434,176.48030679751702,6.1932597160339355,0.47506794333457947,-0.02270536497235298,7.0,nan,19.5,19.5,19.5
198,0.8895892136061476,177.36989601112316,6.210445404052734,0.4778759181499481,-0.016522575169801712,8.0,nan,19.5,19.5,19.5
199,0.8908222960482043,178.26071830717137,6.247955799102783,0.48239898681640625,-0.01677887514233589,8.0,nan,19.5,19.5,19.5
200,0.9045008046149854,179.16521911178637,6.226820945739746,0.47743290662765503,-0.0024672644212841988,8.0,nan,19.5,19.5,19.5
201,0.9033018351418987,180.06852094692826,6.258709907531738,0.47457873821258545,0.014831672422587872,6.0,nan,19.5,19.5,19.5
202,0.9295987373216166,180.99811968424987,6.221210479736328,0.475006103515625,0.00255418848246336,4.0,nan,19.5,19.5,19.5
203,0.9277646590277906,181.92588434327766,6.257559299468994,0.47532251477241516,-0.010431100614368916,3.0,nan,19.5,19.5,19.5
204,0.9206088065668231,182.8464931498445,6.235138416290283,0.4740784168243408,-0.028856176882982254,1.0,nan,19.5,19.5,19.5
205,0.9207085003022636,183.76720165014675,6.2414422035217285,0.4741045832633972,-0.02877127006649971,1.0,nan,19.5,19.5,19.5
206,0.910593381384299,184.67779503153105,6.2644171714782715,0.47535455226898193,-0.03253426030278206,2.0,nan,19.5,19.5,19.5
207,0.9094569791406393,185.58725201067168,6.261819362640381,0.47081896662712097,-0.02611716464161873,3.0,nan,19.5,19.5,19.5
208,0.9192130106311469,186.50646502130283,6.278240203857422,0.47529885172843933,-0.018405277281999588,3.0,nan,19.5,19.5,19.5
209,0.9329377184288488,187.4394027397317,6.288444519042969,0.4724428355693817,-0.010773678310215473,2.0,nan,19.5,19.5,19.5
210,0.9318308601753698,188.37123359990707,6.252356052398682,0.4713364243507385,-0.011462529189884663,2.0,nan,19.5,19.5,19.5
211,0.921545857618962,189.29277945752602,6.254682540893555,0.4782560169696808,-0.02321462705731392,2.0,nan,19.5,19.5,19.5
212,0.9202740392535925,190.21305349677962,6.239044189453125,0.47712966799736023,-0.024051237851381302,2.0,nan,19.5,19.5,19.5
213,0.9142570426542134,191.12731053943384,6.282201766967773,0.47535255551338196,-0.0230475552380085,3.0,nan,19.5,19.5,19.5
