Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
42,0.9115566004904962,37.136045207052454,2.2832674980163574,0.44145259261131287,-0.010631969198584557,-4.0,nan,19.5,19.5,19.5
43,0.9182395193910314,38.054284726443484,2.3274457454681396,0.44134196639060974,-0.01102425716817379,-3.0,nan,19.5,19.5,19.5
44,0.924076052174859,38.978360778618345,2.4814703464508057,0.4382665455341339,0.0014179148711264133,-3.0,nan,19.5,19.5,19.5
45,0.9214382315904256,39.899799010208774,2.5334835052490234,0.43877866864204407,0.005349854473024607,-3.0,nan,19.5,19.5,19.5
46,0.9232028994760697,40.82300190968484,2.5703492164611816,0.4385816156864166,0.0027873613871634007,-3.0,nan,19.5,19.5,19.5
47,0.9238641874650049,41.74686609714985,2.5979580879211426,0.4384762942790985,0.0018124082125723362,-3.0,nan,19.5,19.5,19.5
48,0.9233068017251789,42.67017289887502,2.7004778385162354,0.43858256936073303,0.0026423432864248753,-3.0,nan,19.5,19.5,19.5
49,0.923452272537386,43.59362517141241,2.83380126953125,0.4386079013347626,0.0024505057372152805,-3.0,nan,19.5,19.5,19.5
50,0.9236763292354132,44.517301500647825,2.8831915855407715,0.43854814767837524,0.0021089413203299046,-3.0,nan,19.5,19.5,19.5
51,0.9241010350359692,45.44140253568379,2.9353928565979004,0.4385950267314911,0.0015362300910055637,-3.0,nan,19.5,19.5,19.5
52,0.9167699411683494,46.35817247685214,2.8672406673431396,0.4385548233985901,0.0019809999503195286,-4.0,nan,19.5,19.5,19.5
53,0.9176152866594492,47.27578776351159,2.964686393737793,0.43829870223999023,-0.0006779930554330349,-4.0,nan,19.5,19.5,19.5
54,0.9176791885152814,48.19346695202687,3.0843706130981445,0.43843159079551697,-0.0006505451165139675,-4.0,nan,19.5,19.5,19.5
55,0.916797076670719,49.110264028697586,3.140136957168579,0.43834689259529114,-0.0018459758721292019,-4.0,nan,19.5,19.5,19.5
56,0.9167797146891908,50.02704374338678,3.1813340187072754,0.4382946789264679,-0.0018459162674844265,-4.0,nan,19.5,19.5,19.5
57,0.917623998871694,50.944667742258474,3.2070627212524414,0.4383141100406647,-0.0006729862652719021,-4.0,nan,19.5,19.5,19.5
58,0.9162002638775323,51.86086800613601,3.227473497390747,0.43833214044570923,-0.00267462944611907,-4.0,nan,19.5,19.5,19.5
59,0.9177203370075495,52.77858834314356,3.2832446098327637,0.4383944869041443,-0.0005756220780313015,-4.0,nan,19.5,19.5,19.5
60,0.9171273814863747,53.695715724629935,3.3388943672180176,0.43852394819259644,-0.0014661750756204128,-4.0,nan,19.5,19.5,19.5
61,0.9166873771603263,54.612403101790264,3.355595111846924,0.4384727478027344,-0.0020582876168191433,-4.0,nan,19.5,19.5,19.5
62,0.9171784726010547,55.529581574391315,3.4514527320861816,0.4383982717990875,-0.0013359985314309597,-4.0,nan,19.5,19.5,19.5
63,0.9175789249878199,56.44716049937914,3.4888367652893066,0.43860727548599243,-0.0008729002438485622,-4.0,nan,19.5,19.5,19.5
64,0.9158762076154706,57.363036706994606,3.5365641117095947,0.436998575925827,-0.0025059781037271023,-4.0,nan,19.5,19.5,19.5
65,0.915702988002804,58.27873969499741,3.624159812927246,0.43703004717826843,-0.002763172145932913,-4.0,nan,19.5,19.5,19.5
66,0.9159049640182583,59.19464465901567,3.654608964920044,0.4370487630367279,-0.0024891397915780544,-4.0,nan,19.5,19.5,19.5
67,0.9161030941149663,60.11074775313064,3.6388120651245117,0.4370171129703522,-0.0021969876252114773,-4.0,nan,19.5,19.5,19.5
68,0.9161909499422071,61.026938703072844,3.663778781890869,0.4371671974658966,-0.0021440288983285427,-4.0,nan,19.5,19.5,19.5
69,0.9232266729926424,61.950165376065485,3.715515375137329,0.43714025616645813,-0.0020814440213143826,-3.0,nan,19.5,19.5,19.5
70,0.9250031272089552,62.87516850327444,3.818531036376953,0.43926480412483215,0.0005858638323843479,-3.0,nan,19.5,19.5,19.5
71,0.9235928754151931,63.79876137868963,3.870838165283203,0.4372861683368683,-0.0016368529759347439,-3.0,nan,19.5,19.5,19.5
72,0.9169244972096667,64.7156858758993,3.8908731937408447,0.43725457787513733,-0.0011578402481973171,-4.0,nan,19.5,19.5,19.5
73,0.9233101379443847,65.63899601384368,3.941951036453247,0.4372221827507019,-0.0020028254948556423,-3.0,nan,19.5,19.5,19.5
