Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9026085353419184,0.9026085353419184,0.0,0.3491889238357544,0.012776115909218788,3.0,nan,19.5,19.5,19.5
2,0.9026565569947872,1.8052650923367057,0.002519702771678567,0.34914839267730713,0.012721838429570198,3.0,nan,19.5,19.5,19.5
3,0.90350605516455,2.7087711475012557,0.0007981776725500822,0.350301057100296,0.012197928503155708,3.0,nan,19.5,19.5,19.5
4,0.9026254753012741,3.6113966228025296,0.00011709213140420616,0.34918755292892456,0.012759985402226448,3.0,nan,19.5,19.5,19.5
5,0.9031540977199162,4.514550720522446,0.00030884743318893015,0.34960129857063293,0.012363145127892494,3.0,nan,19.5,19.5,19.5
6,0.9025871718664253,5.417137892388872,7.759094296488911e-05,0.3491237461566925,0.012780847027897835,3.0,nan,19.5,19.5,19.5
7,0.9031321818370903,6.320270074225962,8.683218038640916e-05,0.34963589906692505,0.012391673400998116,3.0,nan,19.5,19.5,19.5
8,0.9095856391755597,7.2298557134015216,0.7361351847648621,0.34914296865463257,0.012786762788891792,2.0,nan,19.5,19.5,19.5
9,0.9174512039901954,8.147306917391717,0.8251808881759644,0.3484642803668976,0.011820541694760323,1.0,nan,19.5,19.5,19.5
10,0.9279807643432701,9.075287681734986,0.8980843424797058,0.35028836131095886,0.008951904252171516,0.0,nan,19.5,19.5,19.5
11,0.9210950876485023,9.996382769383489,0.9754432439804077,0.350233256816864,0.00883234478533268,-1.0,nan,19.5,19.5,19.5
12,0.9149880924192921,10.911370861802782,1.0254138708114624,0.34953874349594116,0.007836820557713509,-2.0,nan,19.5,19.5,19.5
13,0.9023447074389883,11.81371556924177,1.0709303617477417,0.3495280146598816,0.006568143144249916,-4.0,nan,19.5,19.5,19.5
14,0.8970424409051025,12.710758010146872,1.1011834144592285,0.3495951294898987,0.004999252036213875,-5.0,nan,19.5,19.5,19.5
15,0.8912251242495008,13.601983134396374,1.1396434307098389,0.34954434633255005,0.003883564844727516,-6.0,nan,19.5,19.5,19.5
16,0.878424305308078,14.480407439704452,1.2076692581176758,0.3500708341598511,0.002887176349759102,-8.0,nan,19.5,19.5,19.5
17,0.8729057415010674,15.35331318120552,1.2222530841827393,0.35008543729782104,0.001507909968495369,-9.0,nan,19.5,19.5,19.5
18,0.8657557724895222,16.219068953695043,1.252752423286438,0.3528394401073456,0.0022904817014932632,-10.0,nan,19.5,19.5,19.5
19,0.8587115152425,17.077780468937544,1.2813911437988281,0.349969744682312,-0.0016621928662061691,-11.0,nan,19.5,19.5,19.5
20,0.851043044361685,17.92882351329923,1.3309012651443481,0.3499618172645569,-0.0022842492908239365,-12.0,nan,19.5,19.5,19.5
21,0.8356175609646099,18.76444107426384,1.3484392166137695,0.350057989358902,-0.003637140616774559,-14.0,nan,19.5,19.5,19.5
22,0.8301116014112319,19.59455267567507,1.374389886856079,0.352502703666687,-0.0028131362050771713,-15.0,nan,19.5,19.5,19.5
23,0.8191002944995249,20.413652970174596,1.36247718334198,0.3500453233718872,-0.005983633920550346,-16.0,nan,19.5,19.5,19.5
24,0.8115558076660547,21.22520877784065,1.3926438093185425,0.3504126965999603,-0.0065775420516729355,-17.0,nan,19.5,19.5,19.5
25,0.8037367664054036,22.028945544246053,1.4425029754638672,0.3505951762199402,-0.007384559139609337,-18.0,nan,19.5,19.5,19.5
26,0.7886348697064178,22.81758041395247,1.4872395992279053,0.35068970918655396,-0.008435053750872612,-20.0,nan,19.5,19.5,19.5
27,0.7725816126284855,23.590162026580956,1.4927583932876587,0.35050028562545776,-0.010307228192687035,-22.0,nan,19.5,19.5,19.5
28,0.7636453961889658,24.353807422769922,1.492083191871643,0.350661039352417,-0.012151872739195824,-23.0,nan,19.5,19.5,19.5
29,0.7559383956949625,25.109745818464884,1.5066980123519897,0.35034313797950745,-0.012737562879920006,-24.0,nan,19.5,19.5,19.5
30,0.7485168876126408,25.858262706077525,1.5443918704986572,0.34897086024284363,-0.01281077228486538,-25.0,nan,19.5,19.5,19.5
31,0.739982658734279,26.598245364811802,1.5569196939468384,0.3504825830459595,-0.014595454558730125,-26.0,nan,19.5,19.5,19.5
32,0.7330601894759706,27.331305554287773,1.5480209589004517,0.35299748182296753,-0.015109902247786522,-27.0,nan,19.5,19.5,19.5
33,0.7254231020371829,28.056728656324957,1.5740567445755005,0.3528400659561157,-0.015667786821722984,-28.0,nan,19.5,19.5,19.5
34,0.7099944862031511,28.766723142528107,1.5865873098373413,0.3527728021144867,-0.016985466703772545,-30.0,nan,19.5,19.5,19.5
35,0.7016482163146137,29.46837135884272,1.6122328042984009,0.3528693914413452,-0.018264522776007652,-31.0,nan,19.5,19.5,19.5
36,0.6849991921856999,30.15337055102842,1.640089988708496,0.35127031803131104,-0.020363828167319298,-33.0,nan,19.5,19.5,19.5
37,0.6771720351140413,30.83054258614246,1.641144871711731,0.35139185190200806,-0.021164199337363243,-34.0,nan,19.5,19.5,19.5
38,0.6687263712872351,31.499268957429695,1.6330499649047852,0.35147327184677124,-0.02253248356282711,-35.0,nan,19.5,19.5,19.5
39,0.6681159776821732,32.16738493511187,1.6357277631759644,0.3515148162841797,-0.023111877962946892,-35.0,nan,19.5,19.5,19.5
