Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3058444320632695,0.3058444320632695,0.0,0.4406701624393463,0.0020990469492971897,0.0,18.400565002167173,19.5,19.5,19.5
2,0.31075384484014723,0.6165982769034167,0.010626011528074741,0.4402042329311371,0.004922667983919382,0.0,18.709763199251753,19.5,19.5,19.5
3,0.3168359239278825,0.9334342008312992,0.021140804514288902,0.4399578869342804,0.007593224290758371,0.0,19.089397677992192,19.5,19.5,19.5
4,0.3214721539189307,1.25490635475023,0.01927114464342594,0.4394931495189667,0.015215912833809853,0.0,19.381646224062088,19.5,19.5,19.5
5,0.937304025480435,2.192210380230665,0.0,0.43918684124946594,0.012728223577141762,0.0,nan,19.5,19.5,19.5
6,0.9360453854181936,3.1282557656488583,0.01701238565146923,0.43912169337272644,0.014459917321801186,0.0,nan,19.5,19.5,19.5
7,0.9365001319597165,4.064755897608575,0.025831278413534164,0.4390830099582672,0.013805219903588295,0.0,nan,19.5,19.5,19.5
8,0.9362460927062092,5.001001990314784,0.025871524587273598,0.43906405568122864,0.014152029529213905,0.0,nan,19.5,19.5,19.5
9,0.9363468713881005,5.937348861702885,0.02928007021546364,0.4391595423221588,0.01405549980700016,0.0,nan,19.5,19.5,19.5
10,0.9361690210621981,6.873517882765083,0.28300097584724426,0.4391007423400879,0.014277050271630287,0.0,nan,19.5,19.5,19.5
11,0.9366976972314573,7.81021557999654,0.5394392609596252,0.4390580952167511,0.013517001643776894,0.0,nan,19.5,19.5,19.5
12,0.9365306608911071,8.746746240887648,0.6354421377182007,0.43890854716300964,0.013681063428521156,0.0,nan,19.5,19.5,19.5
13,0.9367971248747338,9.68354336576238,0.8922135829925537,0.43877044320106506,0.013243565335869789,0.0,nan,19.5,19.5,19.5
14,0.9369780490973165,10.620521414859697,1.1446716785430908,0.4387269616127014,0.012969980016350746,0.0,nan,19.5,19.5,19.5
15,0.9306825689027706,11.551203983762468,1.1706689596176147,0.4388081729412079,0.01202155090868473,-1.0,nan,19.5,19.5,19.5
