Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9148718127806983,0.9148718127806983,0.0,0.4996793270111084,-0.002581574022769928,8.0,11.82289035404972,19.5,19.5,19.5
2,0.9090911513907569,1.8239629641714552,0.0,0.4985635578632355,0.006367690861225128,8.0,11.872011359705825,19.5,19.5,19.5
3,0.9162653722138633,2.7402283363853184,0.9769405126571655,0.4991829991340637,0.001490272581577301,8.0,11.898537552962685,19.5,19.5,19.5
4,0.9232100958994457,3.663438432284764,1.3815603256225586,0.4992428719997406,-0.0008429363369941711,7.0,12.000130700401645,19.5,19.5,19.5
5,0.924036517137573,4.5874749494223375,1.7517434358596802,0.49856191873550415,0.00010555237531661987,7.0,12.091301003250463,19.5,19.5,19.5
6,0.9248168120895113,5.5122917615118485,1.860206961631775,0.5013531446456909,0.004410631954669952,6.0,11.998355536628278,19.5,19.5,19.5
7,0.94223041672366,6.454522178235509,2.330674886703491,0.5026516914367676,0.0009241029620170593,4.0,12.338973674744143,19.5,19.5,19.5
8,0.9500310671726862,7.404553245408195,2.896615505218506,0.5030189156532288,-0.00814933329820633,1.0,12.365430105352148,19.5,19.5,19.5
9,0.9360229021537871,8.340576147561983,3.628671407699585,0.500900149345398,-0.013260670006275177,-2.0,12.267418149115043,19.5,19.5,19.5
10,0.8952392855882645,9.235815433150247,4.054574966430664,0.4991058111190796,-0.03299052268266678,-4.0,12.06425452681957,19.5,19.5,19.5
11,0.9301217704557236,10.16593720360597,4.451056957244873,0.5015143752098083,-0.021734781563282013,1.0,12.002951838099671,19.5,19.5,19.5
12,0.9166242118506205,11.082561415456592,4.863955974578857,0.5015143156051636,-0.010183058679103851,6.0,12.025907104722606,19.5,19.5,19.5
13,0.9150520203283855,11.997613435784977,5.300559043884277,0.49694573879241943,-0.0018175914883613586,8.0,12.090598131630543,19.5,19.5,19.5
14,0.924742740545954,12.922356176330931,5.175934314727783,0.4958864450454712,-0.003186918795108795,6.0,12.908831560429178,19.5,19.5,19.5
15,0.9555002063058671,13.877856382636798,5.1994500160217285,0.4988781213760376,-0.0033547505736351013,1.0,13.123232983080975,19.5,19.5,19.5
16,0.9153265952212469,14.793182977858045,5.680858612060547,0.4985641837120056,-0.01460302621126175,-5.0,12.940849890949597,19.5,19.5,19.5
17,0.8790610127619334,15.672243990619979,5.468076705932617,0.4974105656147003,-0.03551975637674332,-6.0,12.33678574371253,19.5,19.5,19.5
18,0.8662725663923081,16.538516557012287,5.374378204345703,0.49442046880722046,-0.052173979580402374,4.0,11.70587407241719,19.5,19.5,19.5
19,0.8390606741507849,17.377577231163073,5.675118923187256,0.4962265193462372,-0.00024371594190597534,21.0,9.989864133940396,19.5,19.5,19.5
20,0.735065520428476,18.11264275159155,5.69580078125,0.49514225125312805,0.047587327659130096,27.0,9.85991430683686,19.5,19.5,19.5
21,0.8220887892530079,18.93473154084456,6.033389091491699,0.4944726228713989,0.04951479285955429,12.0,13.721005164565641,19.5,19.5,19.5
22,0.82551541805835,19.76024695890291,5.934826374053955,0.496954083442688,-0.001495160162448883,-23.0,19.134770254847247,19.5,19.5,19.5
23,0.5472515088035946,20.307498467706505,5.9865570068359375,0.5020851492881775,-0.12607714533805847,-40.0,nan,19.5,19.5,19.5
24,0.16803783043225606,20.47553629813876,6.1308722496032715,0.5042269825935364,-0.17886197566986084,-16.0,14.593242308496087,19.5,19.5,19.5
25,-60,-39.52446370186124,6.326506614685059,0.4981822669506073,-0.059332795441150665,-16.0,9.460083196140568,19.5,19.5,19.5
