Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.06929845340888051,0.06929845340888051,0.0,0.41563400626182556,-0.2,3.0,9.298042428936823,19.5,19.5,19.5
2,0.06966181325753876,0.13896026666641925,0.021659918129444122,0.417814165353775,-0.2,3.0,9.529429138397068,19.5,19.5,19.5
3,0.06907545256456085,0.2080357192309801,0.021868791431188583,0.4142960011959076,-0.2,3.0,9.796761325847363,19.5,19.5,19.5
4,0.06902591117064504,0.2770616304016251,0.02445908449590206,0.4139987528324127,-0.2,3.0,10.063104793436457,19.5,19.5,19.5
5,0.06889028080145863,0.3459519112030838,0.024815110489726067,0.4131849706172943,-0.2,3.0,10.339233714178807,19.5,19.5,19.5
6,0.06864826110840189,0.41460017231148566,0.02232365496456623,0.41173285245895386,-0.2,3.0,10.694286304927655,19.5,19.5,19.5
7,0.17861731224505917,0.5932174845565448,0.025293903425335884,0.40077629685401917,-0.08193743973970413,3.0,10.92239232184258,19.5,19.5,19.5
8,0.06834202734470712,0.6615595119012518,0.018439825624227524,0.4098954498767853,-0.19874486327171326,3.0,11.348787865016316,19.5,19.5,19.5
9,0.0682150297149057,0.7297745416161575,0.0116084860637784,0.4091334640979767,-0.1967490166425705,3.0,11.715441663330648,19.5,19.5,19.5
10,0.06791423487504669,0.7976887764912042,0.002398319076746702,0.40732869505882263,-0.18394838273525238,3.0,12.078491072758569,19.5,19.5,19.5
11,0.06817536282380768,0.8658641393150118,0.15817026793956757,0.40889546275138855,-0.16725784540176392,3.0,12.444447820404207,19.5,19.5,19.5
12,0.06761784010651062,0.9334819794215224,0.4208605885505676,0.4055367112159729,-0.17599181830883026,4.0,12.734034301162303,19.5,19.5,19.5
13,0.06760905105432788,1.0010910304758502,0.4921765923500061,0.4054691791534424,-0.17413178086280823,5.0,13.04339932278581,19.5,19.5,19.5
14,0.0673637688549727,1.0684547993308229,0.6905497312545776,0.40396392345428467,-0.1663462072610855,7.0,13.401969188978983,19.5,19.5,19.5
15,0.06670294432750286,1.1351577436583258,0.9266343712806702,0.39997997879981995,-0.1455095261335373,8.0,13.810413216606502,19.5,19.5,19.5
16,0.23083411031845563,1.3659918539767815,0.9499804377555847,0.3985832631587982,-0.1342756152153015,10.0,14.17416246439366,19.5,19.5,19.5
17,0.2374850887489346,1.603476942725716,1.0478514432907104,0.39783093333244324,-0.12818899750709534,12.0,14.590878878930676,19.5,19.5,19.5
18,0.24396064422292343,1.8474375869486395,1.0684441328048706,0.3957965075969696,-0.1114269569516182,13.0,15.011450920994712,19.5,19.5,19.5
19,0.2505606177598435,2.097998204708483,1.0938851833343506,0.3936674892902374,-0.10463211685419083,14.0,15.44054640867447,19.5,19.5,19.5
20,0.25637452997931504,2.3543727346877983,1.0672813653945923,0.39140573143959045,-0.08496967703104019,15.0,15.822095250091344,19.5,19.5,19.5
21,0.26053541031987476,2.614908145007673,1.2285678386688232,0.381523460149765,0.008967602625489235,16.0,16.179703120307824,19.5,19.5,19.5
22,0.2681853412142393,2.8830934862219126,1.1511695384979248,0.38928142189979553,-0.06904543191194534,16.0,16.573833231008113,19.5,19.5,19.5
