Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
94,0.9301069584162462,77.03113912495127,6.315141677856445,0.47952187061309814,-0.02202713117003441,-2.0,nan,19.5,19.5,19.5
95,0.3262831496604548,77.35742227461172,6.331192493438721,0.480227530002594,-0.009874937124550343,0.0,19.259006028372433,19.5,19.5,19.5
96,0.3271240478881793,77.6845463224999,6.210391521453857,0.4769236743450165,-0.0005805166438221931,1.0,19.344569269094492,19.5,19.5,19.5
97,0.9562899260205173,78.64083624852042,6.436092376708984,0.4764540493488312,0.003539326600730419,0.0,nan,19.5,19.5,19.5
98,0.9569218002703218,79.59775804879074,6.685030937194824,0.4772270917892456,-0.0030154557898640633,0.0,nan,19.5,19.5,19.5
99,0.9561809102782891,80.55393895906903,6.709941387176514,0.4774096608161926,-0.004137900657951832,0.0,nan,19.5,19.5,19.5
100,0.9574798672060881,81.51141882627512,6.698280334472656,0.4800247550010681,-0.003539738245308399,0.0,nan,19.5,19.5,19.5
101,0.32571656238973046,81.83713538866485,6.871838569641113,0.4802302122116089,-0.004784819670021534,-1.0,19.223849901427705,19.5,19.5,19.5
102,0.9539105821312184,82.79104597079606,6.858493804931641,0.48087096214294434,-0.00893163401633501,0.0,nan,19.5,19.5,19.5
103,0.32182622284142903,83.11287219363749,6.839071750640869,0.47941622138023376,-0.0006694765761494637,3.0,18.98873222537996,19.5,19.5,19.5
104,0.31905784343840937,83.4319300370759,6.9315643310546875,0.47869884967803955,0.016783718019723892,6.0,18.821516902917175,19.5,19.5,19.5
105,0.3148645951971045,83.74679463227301,6.540867805480957,0.4765981435775757,0.027663949877023697,6.0,18.583242808327732,19.5,19.5,19.5
106,0.31923151786422,84.06602615013723,6.647879600524902,0.4735979437828064,0.018403444439172745,5.0,18.886074313404716,19.5,19.5,19.5
107,0.31613733498201624,84.38216348511925,6.948747158050537,0.476162314414978,0.025289658457040787,3.0,18.66964488340401,19.5,19.5,19.5
108,0.32284606633393115,84.70500955145319,7.160204887390137,0.47629353404045105,0.008331808261573315,4.0,19.083315801368144,19.5,19.5,19.5
109,0.9258617023811454,85.63087125383433,7.183531761169434,0.47818106412887573,0.017544779926538467,3.0,nan,19.5,19.5,19.5
110,0.9535478923913269,86.58441914622566,7.154580593109131,0.4784199595451355,0.008295598439872265,0.0,nan,19.5,19.5,19.5
111,0.9421620766296982,87.52658122285536,7.266517639160156,0.4753780961036682,-0.003216204233467579,-2.0,nan,19.5,19.5,19.5
112,0.9146535843415629,88.44123480719692,6.981559753417969,0.4765164852142334,-0.012859341688454151,-5.0,nan,19.5,19.5,19.5
113,0.9224514691077527,89.36368627630468,7.099410057067871,0.47573941946029663,-0.021179672330617905,-3.0,nan,19.5,19.5,19.5
114,0.9201218059946383,90.28380808229932,7.370972156524658,0.4756314754486084,-0.014590826816856861,-4.0,nan,19.5,19.5,19.5
115,0.9248033023490791,91.20861138464839,7.486230850219727,0.4797250032424927,-0.019747044891119003,-3.0,nan,19.5,19.5,19.5
116,0.32624737713495555,91.53485876178335,7.715948581695557,0.47460609674453735,-0.014540699310600758,0.0,19.314876275458065,19.5,19.5,19.5
117,0.321851505149479,91.85671026693284,7.7603888511657715,0.47208189964294434,0.00726452749222517,0.0,19.068415582408313,19.5,19.5,19.5
118,0.3240693002047583,92.18077956713759,7.553358554840088,0.4733283519744873,0.007008734159171581,0.0,19.193038868409687,19.5,19.5,19.5
119,0.9466814209872058,93.1274609881248,7.436237812042236,0.4731255769729614,0.005637946538627148,1.0,nan,19.5,19.5,19.5
120,0.32659657873409587,93.45405756685889,7.505213737487793,0.477603018283844,-0.0025078030303120613,0.0,19.30555858536526,19.5,19.5,19.5
121,0.9497816969805529,94.40383926383944,7.638791084289551,0.4779524803161621,0.003550115041434765,1.0,nan,19.5,19.5,19.5
122,0.9396562586582842,95.34349552249773,7.62891149520874,0.46773019433021545,0.022755328565835953,0.0,nan,19.5,19.5,19.5
123,0.9432134233567686,96.2867089458545,7.236120223999023,0.4734804630279541,0.0008587567135691643,-2.0,nan,19.5,19.5,19.5
124,0.9311888908797076,97.21789783673421,7.36056661605835,0.4697767496109009,0.006164702586829662,-3.0,nan,19.5,19.5,19.5
125,0.9290806537444393,98.14697849047865,7.350809574127197,0.47492367029190063,-0.0017181308940052986,-4.0,nan,19.5,19.5,19.5
126,0.9273815105277158,99.07436000100635,7.830070972442627,0.4772632122039795,-0.014988717623054981,-3.0,nan,19.5,19.5,19.5
127,0.32577930494869245,99.40013930595505,7.881357669830322,0.47695910930633545,-0.013618526048958302,-4.0,19.261541336771174,19.5,19.5,19.5
128,0.3269926387544083,99.72713194470946,7.791618347167969,0.47922009229660034,-0.018548574298620224,-3.0,19.313404541826152,19.5,19.5,19.5
129,0.3156140985234331,100.0427460432329,7.807523727416992,0.47781485319137573,-0.013060149736702442,-1.0,18.62245585159301,19.5,19.5,19.5
130,0.31362302028855205,100.35636906352144,7.604572772979736,0.47315099835395813,-0.00225656945258379,2.0,18.545715712872724,19.5,19.5,19.5
131,0.9342085409529862,101.29057760447442,7.402685165405273,0.47169607877731323,0.012632879428565502,2.0,nan,19.5,19.5,19.5
132,0.326194672775743,101.61677227725016,7.702849864959717,0.47159844636917114,0.013134869746863842,1.0,19.341975367873843,19.5,19.5,19.5
133,0.9547615536532941,102.57153383090346,7.907169342041016,0.47566425800323486,0.005310478620231152,0.0,nan,19.5,19.5,19.5
134,0.9575498686039021,103.52908369950737,7.9563751220703125,0.476041316986084,-0.0015827985480427742,0.0,nan,19.5,19.5,19.5
135,0.9420666084378249,104.4711503079452,7.793988227844238,0.47749993205070496,-0.004340049810707569,-2.0,nan,19.5,19.5,19.5
136,0.9203315220989642,105.39148183004416,7.355174541473389,0.47622185945510864,-0.01457273680716753,-4.0,nan,19.5,19.5,19.5
137,0.925314444818667,106.31679627486282,7.513774871826172,0.4745509922504425,-0.016616906970739365,-3.0,nan,19.5,19.5,19.5
138,0.9271668713635631,107.24396314622639,7.8011474609375,0.4740212559700012,-0.01377629954367876,-3.0,nan,19.5,19.5,19.5
139,0.3246958127840564,107.56865895901045,7.858810901641846,0.4760272204875946,-0.01627739891409874,-2.0,19.203994340357394,19.5,19.5,19.5
140,0.3268943680019807,107.89555332701244,8.038723945617676,0.47339993715286255,-0.008242008276283741,0.0,19.367453358327595,19.5,19.5,19.5
141,0.943428198494017,108.83898152550645,8.335254669189453,0.47264885902404785,-0.00016998965293169022,-2.0,nan,19.5,19.5,19.5
142,0.3254786521010294,109.16446017760748,8.227845191955566,0.47361698746681213,-0.009759542532265186,0.0,19.277436119224472,19.5,19.5,19.5
143,0.9556874053730141,110.1201475829805,8.335562705993652,0.47276702523231506,0.002662244252860546,0.0,nan,19.5,19.5,19.5
144,0.9499706207318674,111.07011820371235,8.268492698669434,0.4728967547416687,-0.0009262831881642342,1.0,nan,19.5,19.5,19.5
145,0.9470442259450044,112.01716242965736,8.37855339050293,0.4721781313419342,0.004687878303229809,1.0,nan,19.5,19.5,19.5
146,0.3259334021992792,112.34309583185664,8.377642631530762,0.47238266468048096,0.003020050935447216,0.0,19.318385294108047,19.5,19.5,19.5
147,0.3270790282177891,112.67017486007444,8.335808753967285,0.47274357080459595,0.0002222089096903801,-1.0,19.38568474397314,19.5,19.5,19.5
148,0.3258953914107104,112.99607025148515,8.094381332397461,0.47356748580932617,-0.006952610798180103,-2.0,19.303785473552047,19.5,19.5,19.5
149,0.31926773517583795,113.31533798666099,8.327629089355469,0.4744727909564972,-0.012607392854988575,-2.0,18.883515967135857,19.5,19.5,19.5
150,0.3154985514372304,113.63083653809822,8.29676342010498,0.4762398898601532,-0.019316431134939194,0.0,18.63156655333774,19.5,19.5,19.5
151,0.3090016881615084,113.93983822625972,8.115395545959473,0.47919797897338867,0.0007980493828654289,3.0,18.19586624676228,19.5,19.5,19.5
152,0.30315831068669896,114.24299653694642,8.134258270263672,0.4804702401161194,0.001685979776084423,4.0,17.81951565512451,19.5,19.5,19.5
153,0.2959647043431117,114.53896124128953,8.457831382751465,0.47824305295944214,-0.01466700155287981,5.0,17.3955324136041,19.5,19.5,19.5
154,0.2899180058195903,114.82887924710911,8.608057975769043,0.4786083698272705,-0.019729282706975937,9.0,17.011945088888755,19.5,19.5,19.5
155,0.28450315694729267,115.11338240405641,8.430261611938477,0.48078808188438416,-0.02084961161017418,13.0,16.646840442268985,19.5,19.5,19.5
156,0.2779653839342325,115.39134778799064,8.647643089294434,0.4771215319633484,0.006187650375068188,17.0,16.269815748031643,19.5,19.5,19.5
157,0.2725546646814666,115.6639024526721,8.302084922790527,0.47791656851768494,-0.02526145800948143,19.0,15.920015084639607,19.5,19.5,19.5
158,0.26717750041238486,115.93107995308449,8.215479850769043,0.4785553812980652,-0.03483754023909569,24.0,15.55943510720802,19.5,19.5,19.5
159,0.26342946601883177,116.19450941910333,8.156778335571289,0.47561293840408325,-0.03526460751891136,30.0,15.318313149779662,19.5,19.5,19.5
160,0.2587285053417128,116.45323792444503,8.013853073120117,0.4731724262237549,-0.013359424658119678,36.0,14.987692376923446,19.5,19.5,19.5
161,0.25631400525792314,116.70955192970295,8.132877349853516,0.4749554395675659,-0.012551543302834034,41.0,14.73530646290519,19.5,19.5,19.5
162,0.25356425485557343,116.96311618455853,8.033358573913574,0.47116824984550476,-0.015957262367010117,48.0,14.409471431295763,19.5,19.5,19.5
163,0.2522074704969072,117.21532365505544,8.25281810760498,0.47129228711128235,-0.014997419901192188,53.0,14.09899352364037,19.5,19.5,19.5
164,0.25444010521220667,117.46976376026765,8.153215408325195,0.47006744146347046,-0.006514427252113819,59.0,13.82853705957643,19.5,19.5,19.5
165,0.25770109525822116,117.72746485552588,8.050006866455078,0.46689414978027344,0.001432451419532299,64.0,13.523180562781354,19.5,19.5,19.5
166,0.26247639397215017,117.98994124949803,8.366195678710938,0.46817415952682495,-0.0017305882647633553,68.0,13.197101593477699,19.5,19.5,19.5
167,0.2787318538823015,118.26867310338034,8.361330032348633,0.46237650513648987,0.014148327521979809,74.0,12.940977396181175,19.5,19.5,19.5
168,0.27907534538643586,118.54774844876677,8.365447044372559,0.4624876379966736,-0.007946965284645557,75.0,12.681049052559283,19.5,19.5,19.5
169,0.29560893492937945,118.84335738369614,8.428753852844238,0.45713308453559875,0.0355244018137455,79.0,12.436225800441814,19.5,19.5,19.5
170,0.3067044313795041,119.15006181507565,8.121136665344238,0.46620410680770874,-0.031041201204061508,81.0,12.231930227839172,19.5,19.5,19.5
171,0.32529562036822546,119.47535743544387,8.014849662780762,0.4656238555908203,-0.03991004452109337,84.0,12.005133345662008,19.5,19.5,19.5
172,0.3665772355080085,119.84193467095187,8.062254905700684,0.46551841497421265,-0.03942796215415001,89.0,11.726539617770976,19.5,19.5,19.5
173,0.4289464177838907,120.27088108873576,8.130502700805664,0.4607938826084137,-0.03535684570670128,95.0,11.399053132723477,19.5,19.5,19.5
174,0.511709498214713,120.78259058695048,7.845996856689453,0.45882225036621094,-0.028852995485067368,102.0,10.834825635528023,19.5,19.5,19.5
175,0.5558542452133618,121.33844483216384,7.976257801055908,0.46055418252944946,-0.037187959998846054,106.0,10.226323996659508,19.5,19.5,19.5
176,0.6210823932549201,121.95952722541877,8.1343355178833,0.4618234634399414,-0.053155120462179184,112.0,9.643443449119728,19.5,19.5,19.5
177,0.6935981619213079,122.65312538734007,7.916299343109131,0.4632667601108551,-0.04663627967238426,121.0,9.267744794038405,19.5,19.5,19.5
178,0.6822073208784548,123.33533270821853,7.977797985076904,0.4578450322151184,-0.05586093291640282,126.0,8.617537170970802,19.5,19.5,19.5
179,0.21847396531984925,123.55380667353838,8.056804656982422,0.45397135615348816,-0.0459897480905056,126.0,8.081180186753869,19.5,19.5,19.5
180,0.37897668095997405,123.93278335449835,7.94178581237793,0.48455602526664737,-0.0511587917804718,-78.0,7.696032735966129,19.5,19.5,19.5
181,0.46356759944558146,124.39635095394394,7.753721237182617,0.4845074772834778,-0.030708850175142285,-68.0,7.171925682555883,19.5,19.5,19.5
182,0.5665851232622351,124.96293607720617,7.606800079345703,0.48469383716583253,-0.01397128477692604,-55.0,6.84514686246564,19.5,19.5,19.5
183,0.6583785544761589,125.62131463168232,7.548378944396973,0.47332813739776614,-0.027156487852334977,-40.0,6.356613696153094,19.5,19.5,19.5
184,0.7317644218674728,126.35307905354979,7.758329391479492,0.4697353184223175,-0.02073962464928627,-30.0,6.575203318684142,19.5,19.5,19.5
185,0.8545209169004645,127.20759997045026,7.2933478355407715,0.465181839466095,-0.013355574756860732,-13.0,8.18992386333421,19.5,19.5,19.5
186,0.931061890674489,128.13866186112475,7.6066508293151855,0.46129537224769596,0.012184526771306992,2.0,8.199508588285655,19.5,19.5,19.5
187,0.773858065009117,128.91251992613385,7.838636875152588,0.4457742601633072,0.048626697063446044,20.0,7.882999763927446,19.5,19.5,19.5
188,0.6689266266822814,129.58144655281615,8.16270923614502,0.44032602310180663,0.06558820009231567,33.0,7.677599478734249,19.5,19.5,19.5
189,0.5933035277639116,130.17475008058005,8.264612197875977,0.4324721395969391,0.07959539294242858,42.0,7.563429137429086,19.5,19.5,19.5
190,0.53280532176154,130.7075554023416,8.297289848327637,0.42917050123214723,0.09415211677551269,49.0,7.544753009859785,19.5,19.5,19.5
191,0.49644771940367555,131.20400312174527,8.517172813415527,0.4244714856147766,0.10365988612174988,53.0,7.785950604348533,19.5,19.5,19.5
192,0.4965031935828073,131.70050631532808,8.371517181396484,0.42342622876167296,0.0932944357395172,54.0,8.027913764244182,19.5,19.5,19.5
193,0.5023178784506662,132.20282419377875,8.650967597961426,0.419535630941391,0.10293826460838318,52.0,8.474352679414443,19.5,19.5,19.5
194,0.5412830206666674,132.74410721444542,8.414010047912598,0.4261156260967255,0.08085772991180419,49.0,8.73557850024859,19.5,19.5,19.5
195,0.5288033224514553,133.2729105368969,8.503231048583984,0.4095528244972229,0.12,46.0,9.301899005412542,19.5,19.5,19.5
196,0.6038283500671386,133.87673888696403,8.547133445739746,0.4089510977268219,0.10288415551185608,37.0,10.60116974965926,19.5,19.5,19.5
197,0.7535949007144995,134.63033378767852,8.533992767333984,0.4115479588508606,0.03162285313010216,23.0,10.8730719913201,19.5,19.5,19.5
198,0.8193829298998628,135.44971671757838,8.775197982788086,0.4257321238517761,-0.03433888927102089,14.0,11.924845847082542,19.5,19.5,19.5
199,0.8447227938686099,136.294439511447,8.416885375976562,0.42887484133243564,-0.03952968120574951,10.0,11.729026272851232,19.5,19.5,19.5
200,0.8907145940193109,137.1851541054663,8.938376426696777,0.43237375617027285,-0.02577398791909218,5.0,12.656663827838464,19.5,19.5,19.5
201,0.941702130516725,138.126856235983,8.641471862792969,0.4259087204933167,0.0003744201734662056,0.0,12.012616133965444,19.5,19.5,19.5
202,0.892983754051583,139.0198399900346,8.382081985473633,0.43387413024902344,-0.013497338443994521,-6.0,12.478432358991567,19.5,19.5,19.5
203,0.8525209070731486,139.87236089710774,8.165557861328125,0.4333371251821518,0.0012947218492627144,-13.0,13.688636543402321,19.5,19.5,19.5
204,0.8153153459387166,140.68767624304647,7.967479705810547,0.4255815982818604,0.0203632615506649,-16.0,12.393829765820055,19.5,19.5,19.5
