Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.8992885310571818,0.8992885310571818,0.0,0.4827001392841339,-0.027456121519207954,3.0,nan,19.5,19.5,19.5
2,0.8996128058696077,1.7989013369267894,0.0020729827228933573,0.4828479290008545,-0.02707110531628132,3.0,nan,19.5,19.5,19.5
3,0.8996873968250694,2.698588733751859,0.001191797200590372,0.4844684302806854,-0.027722911909222603,3.0,nan,19.5,19.5,19.5
4,0.8995645289456561,3.598153262697515,0.0003241634403821081,0.4828522801399231,-0.027140723541378975,3.0,nan,19.5,19.5,19.5
5,0.8998003405311277,4.497953603228643,0.0002447414444759488,0.484605073928833,-0.02762855775654316,3.0,nan,19.5,19.5,19.5
6,0.8994203112501473,5.3973739144787904,0.00019304278248455375,0.4827604591846466,-0.027299778535962105,3.0,nan,19.5,19.5,19.5
7,0.8993690980878615,6.296743012566652,0.0004962444072589278,0.4827871024608612,-0.02738391049206257,3.0,nan,19.5,19.5,19.5
8,0.89994018154272,7.196683194109372,3.346446465002373e-05,0.4845932722091675,-0.027427272871136665,3.0,nan,19.5,19.5,19.5
9,0.8995460869847309,8.096229281094104,0.36709362268447876,0.48277926445007324,-0.027132468298077583,3.0,nan,19.5,19.5,19.5
10,0.8994340203184457,8.995663301412549,0.8182051181793213,0.48452848196029663,-0.028105663135647774,3.0,nan,19.5,19.5,19.5
11,0.8999027129276878,9.895566014340236,0.903687596321106,0.48275965452194214,-0.0266240406781435,3.0,nan,19.5,19.5,19.5
12,0.8987963726669549,10.79436238700719,1.0999945402145386,0.48279646039009094,-0.028190093114972115,3.0,nan,19.5,19.5,19.5
13,0.899804893190662,11.694167280197853,1.2244924306869507,0.48278844356536865,-0.026774423196911812,3.0,nan,19.5,19.5,19.5
14,0.8990274243957939,12.593194704593646,1.3439010381698608,0.4826565980911255,-0.027801351621747017,3.0,nan,19.5,19.5,19.5
15,0.9000717914367006,13.493266496030346,1.4414150714874268,0.4841327965259552,-0.027028130367398262,3.0,nan,19.5,19.5,19.5
16,0.9137650105875162,14.407031506617862,1.5677427053451538,0.48437410593032837,-0.02757023461163044,2.0,nan,19.5,19.5,19.5
17,0.9128495840039992,15.31988109062186,1.6347968578338623,0.4841955304145813,-0.028768496587872505,2.0,nan,19.5,19.5,19.5
18,0.9130178564311493,16.23289894705301,1.712121844291687,0.48435038328170776,-0.028605179861187935,2.0,nan,19.5,19.5,19.5
19,0.9132599932047583,17.146158940257767,1.86003839969635,0.48428452014923096,-0.028235452249646187,2.0,nan,19.5,19.5,19.5
20,0.9138903690895863,18.060049309347352,1.9644838571548462,0.4841417670249939,-0.027286307886242867,2.0,nan,19.5,19.5,19.5
21,0.9151769438620124,18.975226253209364,2.0590202808380127,0.48419058322906494,-0.025507884100079536,2.0,nan,19.5,19.5,19.5
22,0.9140264181104445,19.88925267131981,2.1564478874206543,0.48408448696136475,-0.027069108560681343,2.0,nan,19.5,19.5,19.5
23,0.9141182788021507,20.80337095012196,2.230841875076294,0.48418259620666504,-0.026986287906765938,2.0,nan,19.5,19.5,19.5
24,0.9293258561328763,21.732696806254836,2.3190977573394775,0.48341065645217896,-0.024935441091656685,1.0,nan,19.5,19.5,19.5
25,0.929553720432378,22.662250526687213,2.431718587875366,0.48469749093055725,-0.025216953828930855,1.0,nan,19.5,19.5,19.5
26,0.9302925114894197,23.592543038176633,2.5339207649230957,0.48419761657714844,-0.02394937165081501,1.0,nan,19.5,19.5,19.5
27,0.9287921916225126,24.521335229799146,2.609694242477417,0.48455867171287537,-0.026218311861157417,1.0,nan,19.5,19.5,19.5
28,0.9286970129389138,25.45003224273806,2.6856298446655273,0.48431962728500366,-0.02624000795185566,1.0,nan,19.5,19.5,19.5
29,0.928310922433223,26.378343165171284,2.793736457824707,0.4840720295906067,-0.026664989069104195,1.0,nan,19.5,19.5,19.5
30,0.9286546482280607,27.306997813399345,2.8700647354125977,0.4841802716255188,-0.026234285905957222,1.0,nan,19.5,19.5,19.5
31,0.9278402657090199,28.234838079108364,2.997628927230835,0.483892023563385,-0.027239905670285225,1.0,nan,19.5,19.5,19.5
32,0.9291606703748305,29.163998749483195,3.1015877723693848,0.4839536249637604,-0.025420086458325386,1.0,nan,19.5,19.5,19.5
33,0.9316618572452238,30.09566060672842,3.20328688621521,0.48373299837112427,-0.02181546576321125,1.0,nan,19.5,19.5,19.5
34,0.9308764283919618,31.02653703512038,3.298842668533325,0.48385098576545715,-0.022970126941800117,1.0,nan,19.5,19.5,19.5
35,0.930437569326588,31.95697460444697,3.4255475997924805,0.48377537727355957,-0.023549245670437813,1.0,nan,19.5,19.5,19.5
36,0.9309641082435846,32.887938712690556,3.535837411880493,0.48374873399734497,-0.0227996576577425,1.0,nan,19.5,19.5,19.5
37,0.9315242670185508,33.81946297970911,3.607412576675415,0.48387467861175537,-0.02207420952618122,1.0,nan,19.5,19.5,19.5
38,0.9335272115674758,34.75299019127658,3.718533992767334,0.48435458540916443,-0.01949404366314411,1.0,nan,19.5,19.5,19.5
39,0.9320960586333559,35.685086249909936,3.824733018875122,0.4836635887622833,-0.021175192669034004,1.0,nan,19.5,19.5,19.5
40,0.9315597445546162,36.616645994464555,3.969616413116455,0.4837114214897156,-0.021948354318737984,1.0,nan,19.5,19.5,19.5
41,0.918635425321403,37.53528141978596,4.077314376831055,0.4835045337677002,-0.02034585364162922,2.0,nan,19.5,19.5,19.5
42,0.9199403810309512,38.455221800816915,4.137446880340576,0.48350197076797485,-0.018517719581723213,2.0,nan,19.5,19.5,19.5
43,0.9209869349946578,39.37620873581157,4.2372636795043945,0.4843860864639282,-0.017465131357312202,2.0,nan,19.5,19.5,19.5
44,0.9200517806928782,40.296260516504454,4.36216926574707,0.4833391308784485,-0.01828576810657978,2.0,nan,19.5,19.5,19.5
45,0.9199489286208437,41.216209445125294,4.460628032684326,0.48360520601272583,-0.018553929403424263,2.0,nan,19.5,19.5,19.5
46,0.9173099116860401,42.133519356811334,4.5542449951171875,0.48319482803344727,-0.02205704338848591,2.0,nan,19.5,19.5,19.5
