Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.067772509930932,0.067772509930932,0.0,0.4064783453941345,-0.15478485822677612,3.0,9.20437792707928,19.5,19.5,19.5
2,0.06770114330292093,0.13547365323385294,0.0006453180103562772,0.4060501456260681,-0.1538778841495514,3.0,9.498541758108773,19.5,19.5,19.5
3,0.06754836169720041,0.20302201493105335,1.5678426279919222e-05,0.405133455991745,-0.14949947595596313,3.0,9.770115851081162,19.5,19.5,19.5
4,0.06739246078173665,0.27041447571279,0.00039133071550168097,0.4041980504989624,-0.14543119072914124,3.0,10.113840441468714,19.5,19.5,19.5
5,0.17089364522002393,0.4413081209328139,0.0013234901707619429,0.40272951126098633,-0.1362522840499878,3.0,10.423341750751733,19.5,19.5,19.5
6,0.17717265838228502,0.6184807793150989,0.0002777957997750491,0.40172624588012695,-0.13354933261871338,3.0,10.823007642414135,19.5,19.5,19.5
7,0.18285141898090246,0.8013321982960013,0.000381040561478585,0.40054798126220703,-0.12715137004852295,3.0,11.187266200580254,19.5,19.5,19.5
8,0.18968898223193564,0.991021180527937,0.0007841252954676747,0.39842289686203003,-0.10913924127817154,3.0,11.633154327612807,19.5,19.5,19.5
9,0.19583359075373022,1.1868547712816673,0.000160055176820606,0.39780157804489136,-0.11204374581575394,3.0,12.020540350407838,19.5,19.5,19.5
10,0.20309867158741127,1.3899534428690785,0.0006201743963174522,0.3963121473789215,-0.10004661232233047,3.0,12.486366145644418,19.5,19.5,19.5
11,0.20906351490167982,1.5990169577707583,0.338411808013916,0.3948844075202942,-0.09618262201547623,3.0,12.87093974300155,19.5,19.5,19.5
12,0.21598937780204197,1.8150063355728001,0.7692697048187256,0.39363789558410645,-0.09011707454919815,4.0,13.31230937643991,19.5,19.5,19.5
13,0.22205602220098875,2.037062357773789,0.8580926656723022,0.3919748067855835,-0.08031124621629715,5.0,13.704632664589019,19.5,19.5,19.5
14,0.22787415811824516,2.264936515892034,0.9407841563224792,0.39019089937210083,-0.06401193886995316,6.0,14.082710566228357,19.5,19.5,19.5
15,0.23535521216936672,2.5002917280614008,0.9998490214347839,0.3896428644657135,-0.05568382889032364,6.0,14.552198944763896,19.5,19.5,19.5
16,0.24155769496113463,2.7418494230225354,1.0519726276397705,0.38810017704963684,-0.05211115628480911,6.0,14.952693981152967,19.5,19.5,19.5
17,0.24839248099751793,2.990241904020053,1.1023918390274048,0.390339195728302,-0.03957114368677139,6.0,15.353314189062525,19.5,19.5,19.5
18,0.2534211718765655,3.2436630758966185,1.1527377367019653,0.38490796089172363,-0.037804730236530304,7.0,15.720041737258041,19.5,19.5,19.5
19,0.26030066226623694,3.5039637381628554,1.2060661315917969,0.3837639391422272,-0.02698696218430996,7.0,16.158391699495798,19.5,19.5,19.5
20,0.26728780975165733,3.771251547914513,1.266473412513733,0.3821879029273987,-0.008069103583693504,7.0,16.60788055114509,19.5,19.5,19.5
21,0.27437199612509744,4.045623544039611,1.3211746215820312,0.3807879090309143,-0.009474700316786766,6.0,17.062740756178794,19.5,19.5,19.5
22,0.2807959227749335,4.326419466814544,1.3646336793899536,0.3747030198574066,0.06262963265180588,7.0,17.522727350311463,19.5,19.5,19.5
23,0.2883403395262014,4.614759806340746,1.4086922407150269,0.3782711625099182,0.016840094700455666,5.0,17.955864662934076,19.5,19.5,19.5
24,0.2949734560005738,4.9097332623413195,1.4349266290664673,0.37656623125076294,0.01847519911825657,3.0,18.386643912584802,19.5,19.5,19.5
25,0.30048793578918176,5.210221198130501,1.466477632522583,0.37199878692626953,0.05113198608160019,3.0,18.775738584164927,19.5,19.5,19.5
26,0.30785665652795335,5.518077854658454,1.5175139904022217,0.3732631802558899,0.04883461445569992,1.0,19.221149443681462,19.5,19.5,19.5
27,0.8913816878426641,6.409459542501118,1.5473966598510742,0.3705158233642578,0.035173021256923676,-1.0,nan,19.5,19.5,19.5
28,0.8863190828930764,7.2957786253941945,1.5722299814224243,0.37167590856552124,0.03300204128026962,-2.0,nan,19.5,19.5,19.5
29,0.887322976334464,8.183101601728659,1.580261468887329,0.3710530996322632,0.021505946293473244,-3.0,nan,19.5,19.5,19.5
30,0.8846359904216867,9.067737592150346,1.6164143085479736,0.3671800196170807,0.003860289230942726,-5.0,nan,19.5,19.5,19.5
31,0.8710711829144331,9.938808775064778,1.625599980354309,0.36935657262802124,-0.00426674447953701,-7.0,nan,19.5,19.5,19.5
32,0.86778587281633,10.80659464788111,1.638528823852539,0.36760276556015015,-0.008047735318541527,-7.0,nan,19.5,19.5,19.5
33,0.8597615400318589,11.666356187912967,1.6815003156661987,0.36715105175971985,-0.009271001443266869,-8.0,nan,19.5,19.5,19.5
34,0.8606086582733052,12.526964846186273,1.7025120258331299,0.36683017015457153,-0.007935291156172752,-8.0,nan,19.5,19.5,19.5
35,0.8539108511557182,13.38087569734199,1.708539605140686,0.3725437819957733,0.00037857331335544586,-10.0,nan,19.5,19.5,19.5
36,0.8439068442916587,14.22478254163365,1.7359589338302612,0.37240472435951233,-0.00451928935945034,-11.0,nan,19.5,19.5,19.5
37,0.8378418353902441,15.062624377023894,1.7522876262664795,0.3726614713668823,-0.003330117091536522,-12.0,nan,19.5,19.5,19.5
38,0.8342512090142284,15.896875586038123,1.7604424953460693,0.3716851472854614,-0.007901376113295555,-12.0,nan,19.5,19.5,19.5
39,0.8151914544495799,16.712067040487703,1.7818571329116821,0.3738256096839905,-0.015983914956450462,-14.0,nan,19.5,19.5,19.5
40,0.8152365538783017,17.527303594366003,1.8035807609558105,0.37533336877822876,-0.016624396666884422,-14.0,nan,19.5,19.5,19.5
41,0.8107061573827551,18.338009751748757,1.7970523834228516,0.3751334547996521,-0.01307365857064724,-15.0,nan,19.5,19.5,19.5
42,0.8079712301826193,19.145980981931377,1.8277499675750732,0.3738746643066406,-0.006515121087431908,-16.0,nan,19.5,19.5,19.5
43,0.7990366876402071,19.945017669571584,1.8359676599502563,0.3743024468421936,-0.009423112496733665,-17.0,nan,19.5,19.5,19.5
44,0.7816352229962745,20.72665289256786,1.8688629865646362,0.3754703998565674,-0.024530207738280296,-18.0,nan,19.5,19.5,19.5
45,0.776582579833411,21.503235472401272,1.852697730064392,0.37253338098526,-0.030233299359679222,-18.0,nan,19.5,19.5,19.5
46,0.7857921119467134,22.289027584347984,1.8884150981903076,0.37472665309906006,-0.018363481387495995,-18.0,nan,19.5,19.5,19.5
47,0.7698939395908798,23.058921523938864,1.9312678575515747,0.374654620885849,-0.020987307652831078,-20.0,nan,19.5,19.5,19.5
