Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.30444193662490365,0.30444193662490365,0.0,0.44089099764823914,0.001963923219591379,0.0,18.311328321163263,19.5,19.5,19.5
2,0.31063485281245395,0.6150767894373577,0.00025998670025728643,0.44031262397766113,0.018205711618065834,0.0,18.701265652720686,19.5,19.5,19.5
3,0.31827254684080725,0.9333493362781649,0.01531452126801014,0.4400709569454193,0.007956961169838905,0.0,19.177299908478425,19.5,19.5,19.5
4,0.9382664673562561,1.871615803634421,0.020265426486730576,0.4395298361778259,0.011540869250893593,0.0,nan,19.5,19.5,19.5
5,0.9363774102535987,2.80799321388802,0.020184801891446114,0.43909910321235657,0.013984540477395058,0.0,nan,19.5,19.5,19.5
6,0.9360152055997224,3.7440084194877423,0.017482412979006767,0.43916794657707214,0.014523753896355629,0.0,nan,19.5,19.5,19.5
7,0.9362642139373791,4.680272633425122,0.018900450319051743,0.43907007575035095,0.01412946917116642,0.0,nan,19.5,19.5,19.5
8,0.9359249301077355,5.616197563532857,0.019063549116253853,0.4391472041606903,0.014640459790825844,0.0,nan,19.5,19.5,19.5
9,0.9362834946208057,6.552481058153663,0.023482931777834892,0.4391060769557953,0.014119276776909828,0.0,nan,19.5,19.5,19.5
10,0.9360370989534117,7.488518157107075,0.13833121955394745,0.4390866160392761,0.014455148950219154,0.0,nan,19.5,19.5,19.5
11,0.9369624752551317,8.425480632362207,0.45979273319244385,0.43895503878593445,0.013098219409584999,0.0,nan,19.5,19.5,19.5
12,0.9299111003088099,9.355391732671016,0.633917510509491,0.4387359023094177,0.013067880645394325,-1.0,nan,19.5,19.5,19.5
13,0.9316549477243707,10.287046680395386,0.8118484616279602,0.4383918344974518,0.01046592928469181,-1.0,nan,19.5,19.5,19.5
14,0.9323139239045836,11.21936060429997,0.8483965396881104,0.43828436732292175,0.009493211284279823,-1.0,nan,19.5,19.5,19.5
15,0.9325690814547595,12.15192968575473,1.0157158374786377,0.43834397196769714,0.009163806214928627,-1.0,nan,19.5,19.5,19.5
16,0.9262037687422264,13.078133454496957,0.997397780418396,0.4381381571292877,0.00817919708788395,-2.0,nan,19.5,19.5,19.5
17,0.9270699558799111,14.005203410376868,1.2178959846496582,0.4381665885448456,0.006979803089052439,-2.0,nan,19.5,19.5,19.5
18,0.9273996007869996,14.932603011163868,1.327196717262268,0.4381527602672577,0.006511847022920847,-2.0,nan,19.5,19.5,19.5
