Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.17559082638980242,0.17559082638980242,0.0,0.44884225726127625,-0.129188671708107,3.0,10.23806860794167,19.5,19.5,19.5
2,0.18202836317076898,0.35761918956057137,0.0018449019407853484,0.44661495089530945,-0.13019748032093048,3.0,10.660211387476588,19.5,19.5,19.5
3,0.19009128840964118,0.5477104779702126,2.26020893023815e-05,0.4464171826839447,-0.12140556424856186,3.0,11.162156357137434,19.5,19.5,19.5
4,0.19818144470252308,0.7458919226727356,0.00011607172200456262,0.44643434882164,-0.11535843461751938,3.0,11.66356866387326,19.5,19.5,19.5
5,0.2062581865069188,0.9521501091796545,0.0006522560142911971,0.44596120715141296,-0.11055731028318405,3.0,12.16921578633814,19.5,19.5,19.5
6,0.2154396271432396,1.1675897363228942,0.0007703971932642162,0.44557085633277893,-0.10719045251607895,3.0,12.742498730915916,19.5,19.5,19.5
7,0.2263993453713054,1.3939890816941995,3.4818658605217934e-05,0.4448210895061493,-0.10076620429754257,3.0,13.429748851597836,19.5,19.5,19.5
8,0.23277259748552698,1.6267616791797266,0.0020093924831598997,0.4444858729839325,-0.09262176603078842,3.0,13.828354386742479,19.5,19.5,19.5
9,0.24437460835347574,1.8711362875332023,0.7504119277000427,0.4451617896556854,-0.08457135409116745,4.0,14.539780098555818,19.5,19.5,19.5
10,0.24931076852458522,2.1204470560577873,0.8162375092506409,0.4455871284008026,-0.07524418085813522,5.0,14.840432946628068,19.5,19.5,19.5
11,0.25293186604578904,2.3733789221035764,1.1046226024627686,0.4429531991481781,-0.07723667472600937,6.0,15.091078026716612,19.5,19.5,19.5
12,0.2540889328663298,2.627467854969906,1.211281180381775,0.4427255690097809,-0.07277008146047592,7.0,15.1639943014035,19.5,19.5,19.5
13,0.25543039031918696,2.882898245289093,1.3951176404953003,0.44362661242485046,-0.0700402781367302,7.0,15.237853881524927,19.5,19.5,19.5
14,0.2573562325037121,3.140254477792805,1.4255454540252686,0.443854957818985,-0.06688576191663742,8.0,15.353620529838228,19.5,19.5,19.5
15,0.259338731404747,3.399593209197552,1.5858994722366333,0.44391775131225586,-0.061959702521562576,9.0,15.47449979982362,19.5,19.5,19.5
16,0.2613733722089984,3.6609665814065506,1.6049420833587646,0.4446805417537689,-0.062348831444978714,11.0,15.589620096094091,19.5,19.5,19.5
17,0.26501239996703396,3.925978981373585,1.6524227857589722,0.44506898522377014,-0.05701803043484688,12.0,15.809445638242462,19.5,19.5,19.5
18,0.2682153251364211,4.194194306510006,1.7067632675170898,0.44552531838417053,-0.04906671121716499,13.0,16.00137675949716,19.5,19.5,19.5
19,0.27171443060072453,4.46590873711073,1.765577793121338,0.4444819986820221,-0.0399165041744709,13.0,16.229102268539506,19.5,19.5,19.5
20,0.27669808282161606,4.742606819932346,1.8637436628341675,0.44553545117378235,-0.04328365996479988,14.0,16.52510030304107,19.5,19.5,19.5
21,0.2818124926659536,5.0244193125983,1.956420660018921,0.44577720761299133,-0.04057343676686287,15.0,16.83741034953779,19.5,19.5,19.5
22,0.28822613641850536,5.312645449016806,2.0469937324523926,0.4467225968837738,-0.0265002753585577,16.0,17.22280372550483,19.5,19.5,19.5
23,0.2916454042272046,5.60429085324401,2.0965397357940674,0.44443920254707336,-0.01850881241261959,17.0,17.45569441016409,19.5,19.5,19.5
24,0.2974587480178117,5.901749601261822,2.160433053970337,0.4468715190887451,-0.012708386406302452,17.0,17.790987787584452,19.5,19.5,19.5
25,0.3040975735484147,6.205847174810237,2.2178955078125,0.44691845774650574,0.00027159834280610085,17.0,18.20210993768498,19.5,19.5,19.5
26,0.3068718028283197,6.512718977638556,2.309013605117798,0.44174373149871826,-0.0036413571797311306,17.0,18.427584324266228,19.5,19.5,19.5
27,0.3087293313221686,6.821448308960725,2.3684961795806885,0.4448767602443695,0.01731065846979618,16.0,18.513075454805797,19.5,19.5,19.5
28,0.3077590733114731,7.129207382272198,2.4386537075042725,0.4457966983318329,-0.00695886230096221,16.0,18.443413431238888,19.5,19.5,19.5
29,0.3065599465644141,7.435767328836612,2.5208933353424072,0.44244709610939026,-0.003653844352811575,16.0,18.403680129219804,19.5,19.5,19.5
30,0.30637340414411485,7.742140732980728,2.567370653152466,0.44294729828834534,-0.0032296678982675076,15.0,18.389429257538467,19.5,19.5,19.5
31,0.30734159498155866,8.049482327962286,2.6413938999176025,0.44402581453323364,-0.01560034416615963,15.0,18.438312421596137,19.5,19.5,19.5
32,0.3073473545852855,8.356829682547572,2.685187339782715,0.44223201274871826,-0.009404649958014488,15.0,18.457205468800524,19.5,19.5,19.5
33,0.30914607153453805,8.66597575408211,2.7651939392089844,0.4427514374256134,-0.007992437109351158,14.0,18.565643745306648,19.5,19.5,19.5
34,0.31109474376363,8.977070497845741,2.823256492614746,0.4428921639919281,-0.0015891692601144314,14.0,18.685007248991763,19.5,19.5,19.5
35,0.3134381307205606,9.290508628566302,2.9011707305908203,0.4443243145942688,-0.01096968911588192,13.0,18.817601078209456,19.5,19.5,19.5
36,0.31580703484597755,9.60631566341228,2.988637924194336,0.4427337348461151,-0.012358387932181358,13.0,18.98090912471623,19.5,19.5,19.5
37,0.3192772957824593,9.92559295919474,3.0488643646240234,0.441380113363266,-0.00729765510186553,12.0,19.211987521357372,19.5,19.5,19.5
38,0.32188130787365016,10.24747426706839,3.1264402866363525,0.44108954071998596,-0.006409337278455496,11.0,19.378219117984923,19.5,19.5,19.5
