Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9535067290158186,0.9535067290158186,0.0,0.4885756323385578,0.013092541135847569,0.0,nan,19.5,19.5,19.5
2,0.9526662321174726,1.9061729611332912,0.02267869934439659,0.48588027702344755,0.013011404313147068,0.0,nan,19.5,19.5,19.5
3,0.9522278136068376,2.8584007747401285,0.026374777778983116,0.48409297186355726,0.01279111448675394,0.0,nan,19.5,19.5,19.5
4,0.9513924224650406,3.809793197205169,0.025696201249957085,0.48200361371908057,0.012985628284513951,0.0,nan,19.5,19.5,19.5
5,0.9534288133488678,4.763222010554037,0.02127738855779171,0.48730254850307014,0.012607517279684543,0.0,nan,19.5,19.5,19.5
6,0.9525875234330938,5.71580953398713,0.013555316254496574,0.4857620340565155,0.013066416420042515,0.0,nan,19.5,19.5,19.5
7,0.953661036527636,6.6694705705147665,0.019044380635023117,0.4880778450807831,0.012644209899008274,0.0,nan,19.5,19.5,19.5
8,0.9524202804788541,7.621890850993621,0.032317984849214554,0.4849852829765907,0.012938072718679906,0.0,nan,19.5,19.5,19.5
9,0.9536366062725675,8.575527457266189,0.4142809808254242,0.4881611186875039,0.012717273272573949,0.0,nan,19.5,19.5,19.5
10,0.9518677411960615,9.52739519846225,0.48310309648513794,0.48418158468537575,0.013336568512022496,0.0,nan,19.5,19.5,19.5
11,0.9542578214520833,10.481653019914333,0.7490471005439758,0.4884153238653008,0.011966201104223728,0.0,nan,19.5,19.5,19.5
12,0.9555366947274337,11.437189714641766,0.7694810032844543,0.4878385986609761,0.009906640090048314,0.0,nan,19.5,19.5,19.5
13,0.946936635034422,12.384126349676189,0.8964135050773621,0.4853120515293224,0.01096766833215952,-1.0,nan,19.5,19.5,19.5
14,0.9481686309615764,13.332294980637766,0.7830250859260559,0.4863064417564422,0.009706922806799412,-1.0,nan,19.5,19.5,19.5
15,0.9436054347833444,14.27590041542111,1.077178955078125,0.4874564139303094,0.006832051137462258,-2.0,nan,19.5,19.5,19.5
16,0.9438816331854892,15.2197820486066,1.2393639087677002,0.4835438790061127,0.00461952374316752,-2.0,nan,19.5,19.5,19.5
17,0.9456532452874323,16.16543529389403,1.5395102500915527,0.48642892132398624,0.0034856198821216823,-2.0,nan,19.5,19.5,19.5
18,0.9393319631141097,17.10476725700814,1.650889277458191,0.4884409923987918,0.003474381426349282,-3.0,nan,19.5,19.5,19.5
19,0.9400231172408278,18.04479037424897,1.8034559488296509,0.484124168435508,0.0004922477994114161,-3.0,nan,19.5,19.5,19.5
20,0.934528657871844,18.979319032120813,1.8652156591415405,0.4884269224768905,0.0003924428019672632,-4.0,nan,19.5,19.5,19.5
21,0.9258422488412984,19.905161280962112,1.7422702312469482,0.4874855190568035,-0.0023140938486903907,-5.0,nan,19.5,19.5,19.5
22,0.9317877246618743,20.836949005623985,2.0594913959503174,0.4887542585983693,-0.0043825061526149515,-4.0,nan,19.5,19.5,19.5
23,0.9243670898697927,21.76131609549378,2.1791372299194336,0.4846846561426065,-0.0030722470488399266,-5.0,nan,19.5,19.5,19.5
24,0.922985714765897,22.684301810259676,2.2959916591644287,0.4827450767375314,-0.004101035138592124,-5.0,nan,19.5,19.5,19.5
25,0.916870021211855,23.601171831471532,2.275308132171631,0.48840226175844337,-0.005503025790676475,-6.0,nan,19.5,19.5,19.5
26,0.9156361699249869,24.51680800139652,2.437803030014038,0.4884382521063379,-0.007247213087975979,-6.0,nan,19.5,19.5,19.5
27,0.9144555577842176,25.43126355918074,2.451725959777832,0.4855616993129027,-0.007557678781449795,-6.0,nan,19.5,19.5,19.5
28,0.9129065363255682,26.344170095506307,2.5610575675964355,0.4827502429935675,-0.008414295874536038,-6.0,nan,19.5,19.5,19.5
29,0.9146923047552478,27.258862400261556,2.6758902072906494,0.4835772963583915,-0.006300178309902549,-6.0,nan,19.5,19.5,19.5
30,0.9157131693119622,28.17457556957352,2.7851650714874268,0.48707935081698955,-0.006505260011181235,-6.0,nan,19.5,19.5,19.5
31,0.913970152974293,29.088545722547813,2.7073862552642822,0.4843294684945077,-0.007662204466760159,-6.0,nan,19.5,19.5,19.5
32,0.9155009077920652,30.00404663033988,2.8813090324401855,0.4896109840301086,-0.007983854971826077,-6.0,nan,19.5,19.5,19.5
33,0.9142181580625668,30.918264788402446,2.952012062072754,0.48670855837480803,-0.0084252392873168,-6.0,nan,19.5,19.5,19.5
34,0.9153649205271377,31.833629708929585,3.02299427986145,0.4836069945590439,-0.0053723753895610574,-6.0,nan,19.5,19.5,19.5
35,0.9160881095875799,32.74971781851716,3.093120813369751,0.48724323194698543,-0.006056821485981345,-6.0,nan,19.5,19.5,19.5
36,0.9155104368137481,33.66522825533091,3.1708672046661377,0.48488303652326475,-0.005764138838276267,-6.0,nan,19.5,19.5,19.5
37,0.9166539918118227,34.58188224714273,3.1979000568389893,0.48946189772085685,-0.006299963733181357,-6.0,nan,19.5,19.5,19.5
38,0.9169046480803256,35.498786895223056,3.451392412185669,0.48927608962021607,-0.005862334510311484,-6.0,nan,19.5,19.5,19.5
39,0.9235622817728488,36.4223491769959,3.7025325298309326,0.4861172092900206,-0.004867503186687827,-5.0,nan,19.5,19.5,19.5
40,0.923860342124059,37.34620951911996,3.938365936279297,0.48715657448589994,-0.0049352557864040135,-5.0,nan,19.5,19.5,19.5
41,0.9253363449859919,38.27154586410595,4.0000810623168945,0.48758328282191804,-0.0030679823365062477,-5.0,nan,19.5,19.5,19.5
42,0.9238671258017267,39.19541298990768,4.023268222808838,0.4884440393748099,-0.005526575585827232,-5.0,nan,19.5,19.5,19.5
43,0.9256991357555213,40.1211121256632,4.110291481018066,0.4898110000441249,-0.0035996766295284034,-5.0,nan,19.5,19.5,19.5
