Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.947321317751138,0.947321317751138,0.0,0.46982857853174215,0.013003491796553135,0.0,nan,19.5,19.5,19.5
2,0.9476490903628014,1.8949704081139394,0.007884444668889046,0.4698375073075295,0.012548776902258396,0.0,nan,19.5,19.5,19.5
3,0.9476631993782663,2.8426336074922056,0.017935484647750854,0.4698476478457451,0.012533756531774997,0.0,nan,19.5,19.5,19.5
4,0.947563950520541,3.7901975580127467,0.019784964621067047,0.4698875722289086,0.012691336311399936,0.0,nan,19.5,19.5,19.5
5,0.9474143255200415,4.7376118835327885,0.01697254180908203,0.4699313232302666,0.01292122844606638,0.0,nan,19.5,19.5,19.5
6,0.9474907024009596,5.685102585933748,0.023793410509824753,0.46976410001516344,0.012736263312399387,0.0,nan,19.5,19.5,19.5
7,0.9472319916476096,6.632334577581358,0.015368347056210041,0.4699243077635765,0.013173221983015538,0.0,nan,19.5,19.5,19.5
8,0.9474510166918237,7.579785594273182,0.014175319112837315,0.4697394183278084,0.012780305184423925,0.0,nan,19.5,19.5,19.5
9,0.9531635033804923,8.532949097653674,0.01873294822871685,0.47342929869890216,0.006504767993465066,0.0,nan,19.5,19.5,19.5
10,0.9473077993183618,9.480256896972035,0.2847710847854614,0.46987854778766636,0.013045736588537693,0.0,nan,19.5,19.5,19.5
11,0.9477250542402977,10.427981951212333,0.5789642333984375,0.4699142947793007,0.01247826162725687,0.0,nan,19.5,19.5,19.5
12,0.9479188868279258,11.375900838040259,0.846217155456543,0.4696407234668732,0.012079229392111302,0.0,nan,19.5,19.5,19.5
13,0.9480435402780062,12.323944378318265,0.8090683221817017,0.4695237246155739,0.011850115098059178,0.0,nan,19.5,19.5,19.5
14,0.9480376633451808,13.271982041663446,1.0327988862991333,0.4695704093575478,0.011880129016935826,0.0,nan,19.5,19.5,19.5
15,0.9418941829704812,14.213876224633927,1.1068813800811768,0.46946320027112964,0.010630970634520055,-1.0,nan,19.5,19.5,19.5
16,0.9428080831641952,15.156684307798121,1.2465723752975464,0.4691779896616936,0.009218412078917026,-1.0,nan,19.5,19.5,19.5
17,0.9368646552211471,16.09354896301927,1.2648123502731323,0.469161471426487,0.007731502689421177,-2.0,nan,19.5,19.5,19.5
18,0.9381250203114357,17.031673983330705,1.3353954553604126,0.46897575289011006,0.005880322912707925,-2.0,nan,19.5,19.5,19.5
19,0.9382369432169944,17.9699109265477,1.427962064743042,0.4690181645751,0.005743422964587808,-2.0,nan,19.5,19.5,19.5
20,0.9384897351723519,18.90840066172005,1.511577844619751,0.4689795795083046,0.005371507862582803,-2.0,nan,19.5,19.5,19.5
21,0.9383800166594307,19.84678067837948,1.5747027397155762,0.46893458485603334,0.005504116276279092,-2.0,nan,19.5,19.5,19.5
22,0.9382362789658031,20.785016957345285,1.683465838432312,0.4689753064513207,0.005724352458491922,-2.0,nan,19.5,19.5,19.5
23,0.9389196986986236,21.723936656043907,1.7102551460266113,0.4689291319251061,0.004746016720309854,-2.0,nan,19.5,19.5,19.5
