Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9475020745130522,0.9475020745130522,0.0,0.46978712350130086,0.012731086649000646,0.0,nan,19.5,19.5,19.5
2,0.947407225372181,1.8949092998852333,0.012133503332734108,0.4698853081464768,0.012909694947302342,0.0,nan,19.5,19.5,19.5
3,0.9476054110856993,2.8425147109709323,0.02262464538216591,0.4698416528105736,0.01261186245828867,0.0,nan,19.5,19.5,19.5
4,0.9476591703597278,3.7901738813306602,0.026097869500517845,0.46983176738023763,0.01253198627382517,0.0,nan,19.5,19.5,19.5
5,0.9474226970491665,4.737596578379827,0.0,0.46990919262170794,0.012899180687963963,0.0,nan,19.5,19.5,19.5
6,0.9475699988876779,5.685166577267505,0.020252494141459465,0.4698670360445977,0.01267328504472971,0.0,nan,19.5,19.5,19.5
7,0.9474642925904619,6.632630869857967,0.017186125740408897,0.4698374116420746,0.012807449139654637,0.0,nan,19.5,19.5,19.5
8,0.9476362573408654,7.580267127198832,0.024850882589817047,0.4698684391379357,0.012581177987158298,0.0,nan,19.5,19.5,19.5
9,0.9473846696263977,8.52765179682523,0.0,0.46983189493417743,0.012916346825659276,0.0,nan,19.5,19.5,19.5
10,0.9476052860578611,9.475257082883092,0.6664971113204956,0.469768628180027,0.012577959336340427,0.0,nan,19.5,19.5,19.5
11,0.9480020462774805,10.423259129160572,0.742750883102417,0.4696686896681786,0.011975857056677341,0.0,nan,19.5,19.5,19.5
12,0.9397775366437577,11.36303666580433,0.8517360687255859,0.46949722528457644,0.013610153831541539,1.0,nan,19.5,19.5,19.5
13,0.9466671165983592,12.30970378240269,1.0176236629486084,0.469784923195839,0.01389900092035532,0.0,nan,19.5,19.5,19.5
14,0.9484876256489327,13.258191408051623,1.0666033029556274,0.46958852201700213,0.011258634366095066,0.0,nan,19.5,19.5,19.5
15,0.9486102379805275,14.206801646032151,1.1541036367416382,0.46955207347869876,0.011069967783987522,0.0,nan,19.5,19.5,19.5
16,0.9487781110707494,15.1555797571029,1.211743712425232,0.4696170940995217,0.01086528841406107,0.0,nan,19.5,19.5,19.5
17,0.9492427371531016,16.104822494256002,1.1812270879745483,0.46978116035461426,0.010291376151144505,0.0,nan,19.5,19.5,19.5
18,0.942666411211448,17.04748890546745,1.395741581916809,0.4696616104245186,0.009642442502081395,-1.0,nan,19.5,19.5,19.5
19,0.9434047332225101,17.99089363868996,1.5028289556503296,0.46957713782787325,0.008569371141493322,-1.0,nan,19.5,19.5,19.5
20,0.9441940745388467,18.935087713228807,1.5455206632614136,0.46945950120687485,0.007409396208822728,-1.0,nan,19.5,19.5,19.5
21,0.9444159790834501,19.879503692312255,1.6879457235336304,0.46950573951005936,0.007120307721197605,-1.0,nan,19.5,19.5,19.5
22,0.9445551300847992,20.824058822397056,1.7699071168899536,0.4694005075097084,0.006876388052478433,-1.0,nan,19.5,19.5,19.5
23,0.9381517627868092,21.762210585183865,1.8389630317687988,0.4693555447459221,0.006020119646564126,-2.0,nan,19.5,19.5,19.5
24,0.9388737917830724,22.70108437696694,1.9486918449401855,0.4691602915525437,0.004918160894885659,-2.0,nan,19.5,19.5,19.5
25,0.9390015520543037,23.640085929021243,1.9821498394012451,0.4691271594166756,0.004723834851756692,-2.0,nan,19.5,19.5,19.5
26,0.9325991865400934,24.572685115561338,1.9485371112823486,0.4691271594166756,0.003887146571651101,-3.0,nan,19.5,19.5,19.5
27,0.9335311504606867,25.506216266022026,2.131249189376831,0.4688005575537682,0.00242998288013041,-3.0,nan,19.5,19.5,19.5
28,0.9343912549221977,26.440607520944223,2.124393939971924,0.468817617893219,0.0012337981257587673,-3.0,nan,19.5,19.5,19.5
29,0.934801765720493,27.375409286664716,2.1721417903900146,0.4685717895627022,0.0005443631205707789,-3.0,nan,19.5,19.5,19.5
30,0.9300366859162846,28.305445972581,2.2662973403930664,0.47229515284299856,-0.008953044377267362,-3.0,nan,19.5,19.5,19.5
31,0.9347140272008698,29.24015999978187,2.300387144088745,0.46860635668039324,0.0006833283696323633,-3.0,nan,19.5,19.5,19.5
32,0.9348231795122404,30.17498317929411,2.442131757736206,0.4687182214856148,0.0005827187094837428,-3.0,nan,19.5,19.5,19.5
33,0.9349829844325958,31.109966163726707,2.4820101261138916,0.4688029491901398,0.0003985314164310694,-3.0,nan,19.5,19.5,19.5
