Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.26951134787801123,0.26951134787801123,0.0,0.4881070286035538,-0.023752084001898766,0.0,15.657732832317679,19.5,19.5,19.5
2,0.2785600373904048,0.548071385268416,0.02863311767578125,0.4874919950962067,-0.019058993086218834,0.0,16.22510692832867,19.5,19.5,19.5
3,0.28692219415385517,0.8349935794222711,0.04191825911402702,0.48688155114650733,-0.014133503660559654,0.0,16.749868568476153,19.5,19.5,19.5
4,0.295907601911494,1.130901181333765,0.03365684300661087,0.4862363904714585,-0.008966585621237755,0.0,17.313630509758596,19.5,19.5,19.5
5,0.3068434382917925,1.4377446196255574,0.021293848752975464,0.48553985953330997,-0.004450907465070486,0.0,17.998849851697972,19.5,19.5,19.5
6,0.3163644428462063,1.7541090624717637,0.030118921771645546,0.4846236199140549,-0.0036806962452828884,0.0,18.5986199434706,19.5,19.5,19.5
7,0.32407892507052516,2.0781879875422886,0.018704356625676155,0.48405857980251316,0.006674925331026316,0.0,19.082756589197633,19.5,19.5,19.5
8,0.9532068576308943,3.0313948451731827,0.188546821475029,0.48356939852237707,0.01117611862719059,0.0,nan,19.5,19.5,19.5
9,0.9508579137956813,3.982252758968864,0.5470821857452393,0.4830888062715531,0.014240363612771034,0.0,nan,19.5,19.5,19.5
10,0.9438986080154067,4.9261513669842705,0.6369583606719971,0.48296380639076236,0.014125058427453041,1.0,nan,19.5,19.5,19.5
11,0.9430102460561764,5.869161613040447,0.6285518407821655,0.4830735296010972,0.015419969335198402,1.0,nan,19.5,19.5,19.5
12,0.9482314483161484,6.817393061356595,0.9478416442871094,0.48732280433177955,0.010093281045556068,1.0,nan,19.5,19.5,19.5
13,0.9489219841680356,7.766315045524631,1.0468162298202515,0.48350278437137606,0.01714385487139225,0.0,nan,19.5,19.5,19.5
14,0.9519599937434707,8.718275039268102,1.3918185234069824,0.48299176990985876,0.012652168050408363,0.0,nan,19.5,19.5,19.5
15,0.9525507075623387,9.67082574683044,1.453696608543396,0.48288725912570957,0.011776397004723549,0.0,nan,19.5,19.5,19.5
