Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9154185638810908,0.9154185638810908,0.0,0.5002509355545044,0.002332223579287529,8.0,11.896374157489362,19.5,19.5,19.5
2,0.9154644977748394,1.8308830616559302,0.0022655867505818605,0.4980606436729431,0.0017890017479658127,8.0,11.847578800903706,19.5,19.5,19.5
3,0.9186405075007962,2.749523569156726,0.7147758603096008,0.5002402663230896,-7.437355816364288e-05,8.0,11.840654308842534,19.5,19.5,19.5
4,0.9161875901037739,3.6657111592605,1.4324723482131958,0.49911820888519287,0.0015296023339033127,8.0,12.196602082865889,19.5,19.5,19.5
5,0.8985348957904749,4.564246055050974,1.9660338163375854,0.4991976320743561,-0.01390502043068409,8.0,11.90345459839732,19.5,19.5,19.5
6,0.9060178652221249,5.4702639202731,2.314767599105835,0.5001880526542664,-0.004698039963841438,9.0,11.91925212796532,19.5,19.5,19.5
7,0.9103115158691294,6.380575436142229,2.712886333465576,0.5005180239677429,0.005969477817416191,8.0,11.783306219456238,19.5,19.5,19.5
8,0.9164637442614351,7.297039180403664,3.2910985946655273,0.5010159015655518,-0.01017908938229084,6.0,11.923028051132247,19.5,19.5,19.5
9,0.9261351349311215,8.223174315334786,3.5193674564361572,0.4972424805164337,-0.006728651002049446,5.0,12.126043174597571,19.5,19.5,19.5
10,0.9316058079813208,9.154780123316106,4.037955284118652,0.5034254193305969,-0.01274186559021473,3.0,11.957703516681525,19.5,19.5,19.5
11,0.9214535495511122,10.076233672867218,4.459477424621582,0.5013232827186584,-0.02355794794857502,2.0,12.131265725866571,19.5,19.5,19.5
12,0.8902628332390673,10.966496506106285,4.935837268829346,0.5000888705253601,-0.024103419855237007,7.0,12.114727582276192,19.5,19.5,19.5
13,0.8820445368815037,11.848541042987788,5.440981388092041,0.5003034472465515,-0.00470629520714283,13.0,11.820620950163375,19.5,19.5,19.5
14,0.8972651350427243,12.745806178030513,5.070470333099365,0.49786576628685,0.006083084270358086,10.0,12.475370644752491,19.5,19.5,19.5
15,0.9570741919179757,13.702880369948488,5.002954483032227,0.499448299407959,-0.0065860021859407425,0.0,13.043612407951818,19.5,19.5,19.5
16,0.8749829931897777,14.577863363138267,5.508241176605225,0.5012490749359131,-0.030870022252202034,-8.0,13.39679734561984,19.5,19.5,19.5
17,0.8563612194856007,15.434224582623868,5.722292900085449,0.5036059021949768,-0.057055190205574036,-5.0,12.077672942290976,19.5,19.5,19.5
18,0.8035924793084461,16.237817061932315,5.599884510040283,0.5048615336418152,-0.04388628900051117,17.0,10.364985901654526,19.5,19.5,19.5
19,0.6513237227825892,16.889140784714904,5.84726619720459,0.49893903732299805,0.048292502760887146,41.0,9.187523392218893,19.5,19.5,19.5
20,0.6419090992496128,17.531049883964517,6.0546441078186035,0.49340367317199707,0.09979115426540375,30.0,11.58761749111905,19.5,19.5,19.5
21,-60,-42.46895011603549,6.240307807922363,0.4958418011665344,0.04244503378868103,30.0,nan,19.5,19.5,19.5
