Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.3070702261148063,0.3070702261148063,0.0,0.44068923592567444,0.015824684873223305,0.0,18.476367140670394,19.5,19.5,19.5
2,0.31444538604311345,0.6215156121579197,0.0035472880117595196,0.4402179718017578,0.015073845162987709,0.0,18.93849678550591,19.5,19.5,19.5
3,0.32138972164678486,0.9429053338047046,0.016769733279943466,0.4431205689907074,0.0008806386031210423,0.0,19.339052088647726,19.5,19.5,19.5
4,0.9355714319894711,1.8784767657941757,0.017268866300582886,0.43935731053352356,0.01523340679705143,0.0,nan,19.5,19.5,19.5
5,0.9427846608816512,2.821261426675827,0.016397323459386826,0.44252219796180725,0.006611833814531565,0.0,nan,19.5,19.5,19.5
6,0.9360261288604566,3.7572875555362835,0.02395522966980934,0.43920671939849854,0.014526555314660072,0.0,nan,19.5,19.5,19.5
7,0.936394285463861,4.693681841000145,0.021128825843334198,0.4390832483768463,0.013953516259789467,0.0,nan,19.5,19.5,19.5
8,0.9427984863209228,5.636480327321068,0.02301374450325966,0.4424225389957428,0.006545970682054758,0.0,nan,19.5,19.5,19.5
9,0.9363317800597066,6.572812107380774,0.015507831238210201,0.4389873743057251,0.01399628259241581,0.0,nan,19.5,19.5,19.5
10,0.9362181040680125,7.509030211448787,0.1611662060022354,0.4391702711582184,0.014240780845284462,0.0,nan,19.5,19.5,19.5
11,0.9362447147035883,8.445274926152376,0.462869256734848,0.43914785981178284,0.014193067327141762,0.0,nan,19.5,19.5,19.5
12,0.9365240717395431,9.381798997891918,0.7539805769920349,0.438821405172348,0.013649621978402138,0.0,nan,19.5,19.5,19.5
13,0.9370358017406293,10.318834799632548,0.8261350393295288,0.43867823481559753,0.012866387143731117,0.0,nan,19.5,19.5,19.5
14,0.9371203253843954,11.255955125016943,0.8484862446784973,0.4388153851032257,0.012812057510018349,0.0,nan,19.5,19.5,19.5
15,0.9369139655892338,12.192869090606177,0.9796299338340759,0.43882209062576294,0.013104090467095375,0.0,nan,19.5,19.5,19.5
16,0.9370453555136918,13.12991444611987,1.1964813470840454,0.4390007257461548,0.013003507629036903,0.0,nan,19.5,19.5,19.5
17,0.9375797877886465,14.067494233908516,1.2537060976028442,0.438953697681427,0.012233356013894081,0.0,nan,19.5,19.5,19.5
18,0.9378069027726139,15.00530113668113,1.4043668508529663,0.4388611614704132,0.01187221147119999,0.0,nan,19.5,19.5,19.5
19,0.9316116094709861,15.936912746152116,1.5108249187469482,0.438871830701828,0.010750601068139076,-1.0,nan,19.5,19.5,19.5
20,0.9323506034676518,16.869263349619768,1.5261664390563965,0.4387693405151367,0.009668180719017982,-1.0,nan,19.5,19.5,19.5
21,0.9337725854688103,17.803035935088577,1.5676729679107666,0.4386774003505707,0.007634500507265329,-1.0,nan,19.5,19.5,19.5
22,0.9334712985136678,18.736507233602243,1.6045185327529907,0.43867993354797363,0.008057484403252602,-1.0,nan,19.5,19.5,19.5
23,0.927233492576118,19.66374072617836,1.576341152191162,0.4384962022304535,0.006904671434313059,-2.0,nan,19.5,19.5,19.5
24,0.9279763211382642,20.591717047316624,1.6598615646362305,0.4384418725967407,0.005839357618242502,-2.0,nan,19.5,19.5,19.5
25,0.9286488318303157,21.52036587914694,1.7589740753173828,0.43847718834877014,0.004914323333650827,-2.0,nan,19.5,19.5,19.5
26,0.9285649354544778,22.448930814601418,1.6873667240142822,0.4384218752384186,0.0050059654749929905,-2.0,nan,19.5,19.5,19.5
27,0.921633863968686,23.370564678570105,1.7248835563659668,0.4384053349494934,0.00490174675360322,-3.0,nan,19.5,19.5,19.5
28,0.9293604900015607,24.299925168571665,1.786421298980713,0.438252329826355,0.0038130679167807102,-2.0,nan,19.5,19.5,19.5
29,0.9227900266166598,25.222715195188325,1.8276900053024292,0.4383913576602936,0.003276596311479807,-3.0,nan,19.5,19.5,19.5
30,0.9245291056606386,26.147244300848964,1.9190499782562256,0.4378872513771057,0.0006066360510885715,-3.0,nan,19.5,19.5,19.5
31,0.917515068766794,27.064759369615757,1.9266831874847412,0.4379291832447052,0.0006458559073507786,-4.0,nan,19.5,19.5,19.5
32,0.9176951909432454,27.982454560559002,2.017165184020996,0.43779435753822327,-0.0003307661972939968,-4.0,nan,19.5,19.5,19.5
33,0.9168550109662825,28.899309571525286,2.0344760417938232,0.4376843571662903,-0.001455684658139944,-4.0,nan,19.5,19.5,19.5
34,0.9157249437994546,29.81503451532474,2.0493710041046143,0.4375625550746918,-0.0029809377156198025,-4.0,nan,19.5,19.5,19.5
35,0.9095880488581245,30.724622564182866,2.1311168670654297,0.4376082420349121,-0.0017939112149178982,-5.0,nan,19.5,19.5,19.5
36,0.9076397929899394,31.632262357172806,2.1888210773468018,0.4373553693294525,-0.004403462167829275,-5.0,nan,19.5,19.5,19.5
37,0.9078342233411967,32.540096580514,2.2709550857543945,0.4372877776622772,-0.0040997168980538845,-5.0,nan,19.5,19.5,19.5
38,0.9078490336762652,33.44794561419027,2.3059933185577393,0.43735775351524353,-0.004111637827008963,-5.0,nan,19.5,19.5,19.5
39,0.9080345715821853,34.35598018577245,2.4468882083892822,0.43742403388023376,-0.003882815595716238,-5.0,nan,19.5,19.5,19.5
40,0.9083405662177219,35.26432075199018,2.489190101623535,0.4375273287296295,-0.003502627369016409,-5.0,nan,19.5,19.5,19.5
41,0.9152155454753056,36.17953629746548,2.376422643661499,0.4375702440738678,-0.0036976835690438747,-4.0,nan,19.5,19.5,19.5
42,0.9162781756632029,37.095814473128684,2.520270586013794,0.43775278329849243,-0.0022951862774789333,-4.0,nan,19.5,19.5,19.5
43,0.910462370943278,38.00627684407196,2.6043026447296143,0.4379664659500122,-0.0007370314560830593,-5.0,nan,19.5,19.5,19.5
44,0.9096585412846789,38.91593538535664,2.5446178913116455,0.4377535581588745,-0.0017630360089242458,-5.0,nan,19.5,19.5,19.5
45,0.91030896136005,39.82624434671669,2.595736503601074,0.438129723072052,-0.0010279915295541286,-5.0,nan,19.5,19.5,19.5
46,0.9164348720168428,40.742679218733535,2.7452950477600098,0.43768081068992615,-0.0020422241650521755,-4.0,nan,19.5,19.5,19.5
47,0.9178722408639178,41.66055145959745,2.7673888206481934,0.43796947598457336,-0.00016461824998259544,-4.0,nan,19.5,19.5,19.5
48,0.9098752311324434,42.570426690729896,2.751194953918457,0.43792006373405457,-0.001537372823804617,-5.0,nan,19.5,19.5,19.5
49,0.9094807789465855,43.47990746967648,2.7570409774780273,0.43794676661491394,-0.0021020672284066677,-5.0,nan,19.5,19.5,19.5
50,0.9097110288510364,44.38961849852752,2.8273415565490723,0.4379661977291107,-0.0017887852154672146,-5.0,nan,19.5,19.5,19.5
51,0.908938461828622,45.29855696035614,2.9135496616363525,0.43785467743873596,-0.002818336244672537,-5.0,nan,19.5,19.5,19.5
52,0.9162423007628392,46.214799261118976,2.9724462032318115,0.43794122338294983,-0.002433349844068289,-4.0,nan,19.5,19.5,19.5
53,0.9153086408346536,47.13010790195363,3.0701351165771484,0.436946839094162,-0.0032764277420938015,-4.0,nan,19.5,19.5,19.5
54,0.9165299400061013,48.04663784195973,3.108119010925293,0.43824324011802673,-0.002171596046537161,-4.0,nan,19.5,19.5,19.5
55,0.9155401282450627,48.96217797020479,3.135403871536255,0.4370099604129791,-0.0029818019829690456,-4.0,nan,19.5,19.5,19.5
56,0.916446548850586,49.87862451905538,3.164881706237793,0.4383517801761627,-0.0023389956913888454,-4.0,nan,19.5,19.5,19.5
57,0.9162620384152091,50.79488655747059,3.269275426864624,0.43839120864868164,-0.0026157102547585964,-4.0,nan,19.5,19.5,19.5
58,0.9175199036170685,51.71240646108766,3.3160290718078613,0.4384737014770508,-0.0008931956253945827,-4.0,nan,19.5,19.5,19.5
59,0.9181534103866489,52.63055987147431,3.3413822650909424,0.438468873500824,4.03309240937233e-06,-4.0,nan,19.5,19.5,19.5
60,0.9181236518364222,53.548683523310736,3.371141195297241,0.4386003911495209,-0.0001070699654519558,-4.0,nan,19.5,19.5,19.5
61,0.9178554224199837,54.46653894573072,3.481276273727417,0.43865707516670227,-0.0005090436898171902,-4.0,nan,19.5,19.5,19.5
62,0.9178999172873086,55.384438863018026,3.4891300201416016,0.43861979246139526,-0.0004293522797524929,-4.0,nan,19.5,19.5,19.5
63,0.9158456488817575,56.30028451189978,3.5334036350250244,0.4369373619556427,-0.002520193811506033,-4.0,nan,19.5,19.5,19.5
64,0.915763730812463,57.21604824271225,3.521653890609741,0.43698492646217346,-0.0026570758782327175,-4.0,nan,19.5,19.5,19.5
65,0.9165420511022565,58.1325902938145,3.6347944736480713,0.4370957612991333,-0.0016191503964364529,-4.0,nan,19.5,19.5,19.5
66,0.9163661464422586,59.04895644025676,3.6811373233795166,0.4370732605457306,-0.0018549165688455105,-4.0,nan,19.5,19.5,19.5
67,0.9166069747519989,59.96556341500876,3.6847386360168457,0.4371531009674072,-0.0015550157986581326,-4.0,nan,19.5,19.5,19.5
68,0.9246348045640403,60.8901982195728,3.7332370281219482,0.43911585211753845,0.0010320045985281467,-3.0,nan,19.5,19.5,19.5
69,0.9244737301073258,61.814671949680125,3.7439167499542236,0.43927425146102905,0.0013314285315573215,-3.0,nan,19.5,19.5,19.5
70,0.9177219848719735,62.7323939345521,3.815533399581909,0.4393957853317261,0.001040587667375803,-4.0,nan,19.5,19.5,19.5
71,0.916249376685669,63.64864331123777,3.817108154296875,0.4371858239173889,-0.002070923801511526,-4.0,nan,19.5,19.5,19.5
72,0.9229146994435715,64.57155801068134,3.8989570140838623,0.43712088465690613,-0.0025091669522225857,-3.0,nan,19.5,19.5,19.5
73,0.924145206113479,65.49570321679482,3.977644920349121,0.43736180663108826,-0.0008988878689706326,-3.0,nan,19.5,19.5,19.5
74,0.9245228739151996,66.42022609071002,3.9972469806671143,0.4374884068965912,-0.0004292330704629421,-3.0,nan,19.5,19.5,19.5
75,0.9253005515480679,67.34552664225808,3.9809138774871826,0.4398523271083832,0.0004436471499502659,-3.0,nan,19.5,19.5,19.5
76,0.9248927606942043,68.27041940295229,4.058241844177246,0.4397454559803009,0.000964681152254343,-3.0,nan,19.5,19.5,19.5
77,0.9250813497902737,69.19550075274256,4.041529655456543,0.44004032015800476,0.0008382597006857395,-3.0,nan,19.5,19.5,19.5
78,0.9250415523366203,70.12054230507918,4.054997444152832,0.4402473270893097,0.0009905793704092503,-3.0,nan,19.5,19.5,19.5
79,0.924972093057242,71.04551439813642,4.058491230010986,0.4400644302368164,0.0010024704970419407,-3.0,nan,19.5,19.5,19.5
80,0.9253866419424968,71.97090104007891,4.159195899963379,0.44022229313850403,0.000495771411806345,-3.0,nan,19.5,19.5,19.5
81,0.9249446408608484,72.89584568093976,4.171510219573975,0.44026121497154236,0.001132736448198557,-3.0,nan,19.5,19.5,19.5
82,0.925111775123115,73.82095745606287,4.248429298400879,0.44019296765327454,0.0008668997325003147,-3.0,nan,19.5,19.5,19.5
83,0.9256196606246133,74.74657711668749,4.245780944824219,0.4401504695415497,0.00013602757826447487,-3.0,nan,19.5,19.5,19.5
84,0.9256770144844693,75.67225413117195,4.302220344543457,0.4402700364589691,0.00011153006926178932,-3.0,nan,19.5,19.5,19.5
85,0.9252828986391071,76.59753702981106,4.368537902832031,0.44062504172325134,0.0008289613761007786,-3.0,nan,19.5,19.5,19.5
86,0.9254634765870868,77.52300050639815,4.370356559753418,0.4407825171947479,0.0006496408022940159,-3.0,nan,19.5,19.5,19.5
87,0.9257379075031549,78.4487384139013,4.395713806152344,0.44044092297554016,-0.00010602688416838646,-3.0,nan,19.5,19.5,19.5
88,0.9250151699637728,79.37375358386507,4.460381507873535,0.4406639635562897,-0.0012219450436532497,-3.0,nan,19.5,19.5,19.5
89,0.9248480910486763,80.29860167491374,4.513253688812256,0.4406793713569641,-0.0014630458317697048,-3.0,nan,19.5,19.5,19.5
90,0.9253860726383115,81.22398774755206,4.570026874542236,0.4412079155445099,-0.0009565255604684353,-3.0,nan,19.5,19.5,19.5
91,0.925170496829741,82.1491582443818,4.5799078941345215,0.4413205087184906,-0.0013108751736581326,-3.0,nan,19.5,19.5,19.5
92,0.9261250907606666,83.07528333514246,4.586180210113525,0.44172534346580505,-0.00016336655244231224,-3.0,nan,19.5,19.5,19.5
93,0.926091644261742,84.0013749794042,4.605404853820801,0.44177231192588806,0.00023211026564240456,-3.0,nan,19.5,19.5,19.5
94,0.3219467374097901,84.323321716814,4.629782676696777,0.4382278025150299,-0.0009432933293282986,-3.0,19.424145652869385,19.5,19.5,19.5
95,0.9318177877634408,85.25513950457743,4.640617370605469,0.43932488560676575,-0.0008733770810067654,-2.0,nan,19.5,19.5,19.5
96,0.932165338411395,86.18730484298882,4.689010143280029,0.43923434615135193,0.00034455442801117897,-2.0,nan,19.5,19.5,19.5
97,0.9323067019580021,87.11961154494682,4.73325252532959,0.43946853280067444,-0.0002559325657784939,-2.0,nan,19.5,19.5,19.5
98,0.9323757908370878,88.0519873357839,4.705469131469727,0.43960440158843994,-0.00022261356934905052,-2.0,nan,19.5,19.5,19.5
99,0.931714559614481,88.98370189539838,4.709532737731934,0.4402254521846771,-0.0014381608925759792,-2.0,nan,19.5,19.5,19.5
100,0.9308475762181694,89.91454947161655,4.716168403625488,0.4431588351726532,0.004020849708467722,-2.0,nan,19.5,19.5,19.5
101,0.9307840390859969,90.84533351070255,4.771368026733398,0.44318094849586487,0.004120121244341135,-2.0,nan,19.5,19.5,19.5
102,0.9308445803751902,91.77617809107774,4.852002143859863,0.44324174523353577,0.0040637352503836155,-2.0,nan,19.5,19.5,19.5
103,0.3217609072358852,92.09793899831362,4.818657875061035,0.4432884752750397,0.003287056926637888,-3.0,19.360330563567178,19.5,19.5,19.5
104,0.933287876722181,93.0312268750358,4.817374229431152,0.4440722167491913,-0.0010306737385690212,-2.0,nan,19.5,19.5,19.5
105,0.9335593162744882,93.96478619131028,4.780798435211182,0.443180650472641,-0.00023459410294890404,-2.0,nan,19.5,19.5,19.5
106,0.3211691149332107,94.2859553062435,4.763205528259277,0.4385170042514801,-0.0014733574353158474,-2.0,19.372944641378144,19.5,19.5,19.5
107,0.31622517345519074,94.60218047969869,4.8608784675598145,0.44461557269096375,-0.0019591948948800564,-2.0,19.003401729199574,19.5,19.5,19.5
108,0.31079810279012154,94.9129785824888,4.833150386810303,0.43914031982421875,-0.00597583269700408,-3.0,18.723500960921648,19.5,19.5,19.5
109,0.3066152233436254,95.21959380583243,4.819007396697998,0.4394098222255707,-0.01116093061864376,-1.0,18.461377577091586,19.5,19.5,19.5
110,0.3018756275091845,95.52146943334162,4.957101821899414,0.43998637795448303,-0.011412909254431725,-1.0,18.161564892824156,19.5,19.5,19.5
111,0.2982881828071023,95.81975761614872,4.955528259277344,0.44101735949516296,-0.004204591270536184,1.0,17.927777554182875,19.5,19.5,19.5
112,0.29481142449163356,96.11456904064035,4.922882080078125,0.442059189081192,-0.01453532837331295,1.0,17.701452966234843,19.5,19.5,19.5
113,0.29191223145153977,96.40648127209188,4.932292938232422,0.44234171509742737,-0.006802638527005911,3.0,17.517167990795823,19.5,19.5,19.5
114,0.2886212718266934,96.69510254391858,4.923324108123779,0.44300249218940735,-0.016435405239462852,4.0,17.305385974380187,19.5,19.5,19.5
115,0.2861767397587516,96.98127928367734,4.889677047729492,0.44324392080307007,0.022481093183159828,6.0,17.149256073153072,19.5,19.5,19.5
116,0.2840504331653798,97.26532971684271,4.902920722961426,0.4443379342556,-0.0023685297928750515,5.0,17.00720049385776,19.5,19.5,19.5
117,0.2815865432504418,97.54691626009316,4.905738353729248,0.4439188539981842,-0.0196795966476202,6.0,16.85768957995502,19.5,19.5,19.5
118,0.27943436961398016,97.82635062970714,4.986037254333496,0.4442293345928192,-0.021369656547904015,8.0,16.718596470678563,19.5,19.5,19.5
119,0.2777429922258456,98.10409362193298,4.975322723388672,0.4447100758552551,-0.009302070364356041,10.0,16.605869411455117,19.5,19.5,19.5
120,0.2761352713830019,98.38022889331597,5.0754780769348145,0.44497281312942505,-0.01930009387433529,12.0,16.500057444340705,19.5,19.5,19.5
121,0.27405277588454746,98.65428166920051,4.946630954742432,0.44577911496162415,-0.019787272438406944,15.0,16.356288199821407,19.5,19.5,19.5
122,0.26878973731812283,98.92307140651863,5.011492729187012,0.4470721185207367,-0.01574777625501156,17.0,16.011436263406498,19.5,19.5,19.5
123,0.26413514585913883,99.18720655237777,5.048824787139893,0.44737181067466736,-0.021067818626761436,19.0,15.713634082033135,19.5,19.5,19.5
124,0.2596845257363812,99.44689107811415,5.0066986083984375,0.44781967997550964,-0.022028496488928795,19.0,15.433067651646788,19.5,19.5,19.5
125,0.25513309001879314,99.70202416813294,5.055886268615723,0.45092740654945374,-0.036534685641527176,20.0,15.115301469058153,19.5,19.5,19.5
126,0.25092245094587917,99.95294661907882,5.008719444274902,0.44846904277801514,-0.035633403807878494,23.0,14.867344647989409,19.5,19.5,19.5
127,0.24703133259990176,100.19997795167872,5.1138787269592285,0.4493986666202545,-0.03695013001561165,27.0,14.59450899251918,19.5,19.5,19.5
128,0.24375882617470485,100.44373677785342,5.030714511871338,0.45018836855888367,-0.0375472791492939,30.0,14.361454034510853,19.5,19.5,19.5
129,0.2403190870888775,100.6840558649423,5.073622703552246,0.4503972828388214,-0.044168490916490555,34.0,14.106745856056238,19.5,19.5,19.5
