Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
1,0.9535176685968723,0.9535176685968723,0.0,0.4885756323385578,0.013077225722372533,0.0,nan,19.5,19.5,19.5
2,0.9530182145747699,1.9065358831716421,0.01499597541987896,0.48588027702344755,0.012518628872931004,0.0,nan,19.5,19.5,19.5
3,0.9574199568839697,2.863955840055612,0.017211608588695526,0.48409297186355726,0.005522113898769021,0.0,nan,19.5,19.5,19.5
4,0.9514735209704694,3.8154293610260814,0.025464534759521484,0.48200361371908057,0.012872090376913548,0.0,nan,19.5,19.5,19.5
5,0.9533471975602718,4.768776558586353,0.023558424785733223,0.48730254850307014,0.012721779383718967,0.0,nan,19.5,19.5,19.5
6,0.9580050297433843,5.726781588329738,0.02818431705236435,0.4857620340565155,0.0054819075856357815,0.0,nan,19.5,19.5,19.5
7,0.9536563235032242,6.6804379118329615,0.027767237275838852,0.4880778450807831,0.01265080813318491,0.0,nan,19.5,19.5,19.5
8,0.9572843895934647,7.637722301426426,0.1792692393064499,0.4849852829765907,0.006128319958224893,0.0,nan,19.5,19.5,19.5
9,0.9537810623866553,8.591503363813082,0.37864893674850464,0.4881611186875039,0.012515034712851049,0.0,nan,19.5,19.5,19.5
10,0.9519278801539026,9.543431243966985,0.5538561344146729,0.48418158468537575,0.013252373971045018,0.0,nan,19.5,19.5,19.5
11,0.9473269458101242,10.49075818977711,0.6536699533462524,0.4884153238653008,0.011869427002966405,-1.0,nan,19.5,19.5,19.5
12,0.9557884392021172,11.446546628979226,0.9767060279846191,0.4878385986609761,0.009554197825491429,0.0,nan,19.5,19.5,19.5
13,0.9475891398532021,12.394135768832427,1.13274085521698,0.4853120515293224,0.010054161585867406,-1.0,nan,19.5,19.5,19.5
14,0.9570383605485864,13.351174129381015,1.2395861148834229,0.4863064417564422,0.007089301384985447,0.0,nan,19.5,19.5,19.5
15,0.9493186069905317,14.300492736371547,1.2098536491394043,0.4874564139303094,0.008633610047399999,-1.0,nan,19.5,19.5,19.5
16,0.948641624943327,15.249134361314875,1.1032758951187134,0.4835438790061127,0.007755535282194615,-1.0,nan,19.5,19.5,19.5
17,0.9499029659388226,16.1990373272537,1.4946296215057373,0.48642892132398624,0.007336010970175266,-1.0,nan,19.5,19.5,19.5
18,0.9516191235958351,17.150656450849535,1.5543707609176636,0.4884409923987918,0.005872356751933694,-1.0,nan,19.5,19.5,19.5
19,0.950148608842908,18.100805059692444,1.6553398370742798,0.484124168435508,0.005916559556499124,-1.0,nan,19.5,19.5,19.5
20,0.9513230882469432,19.05212814793939,1.5266399383544922,0.4884269224768905,0.006280240276828409,-1.0,nan,19.5,19.5,19.5
21,0.9433961344254634,19.99552428236485,1.7286198139190674,0.4874855190568035,0.007138654030859471,-2.0,nan,19.5,19.5,19.5
22,0.9453325603778281,20.94085684274268,1.8897085189819336,0.4887542585983693,0.0050197361502796415,-2.0,nan,19.5,19.5,19.5
23,0.9376391640875676,21.878496006830247,1.8483922481536865,0.4846846561426065,0.004091343143954873,-3.0,nan,19.5,19.5,19.5
24,0.9389327751928602,22.817428782023107,1.9373505115509033,0.4827450767375314,0.0013751505408436061,-3.0,nan,19.5,19.5,19.5
25,0.9410719722850716,23.75850075430818,2.1394033432006836,0.48840226175844337,0.001020294288173318,-3.0,nan,19.5,19.5,19.5
26,0.9337324272590297,24.69223318156721,2.281604766845703,0.4884382521063379,0.0015124528203159572,-4.0,nan,19.5,19.5,19.5
27,0.9338272372363325,25.626060418803544,2.369683265686035,0.4855616993129027,-3.732754848897457e-05,-4.0,nan,19.5,19.5,19.5
28,0.9323638357211657,26.55842425452471,2.5569238662719727,0.4827502429935675,-0.000774076720699668,-4.0,nan,19.5,19.5,19.5
29,0.9324264761457811,27.49085073067049,2.700076103210449,0.4835772963583915,-0.0010723383631557227,-4.0,nan,19.5,19.5,19.5
30,0.9341443318736513,28.42499506254414,2.802415132522583,0.48707935081698955,-0.00030163242481648925,-4.0,nan,19.5,19.5,19.5
31,0.9324980861048658,29.357493148649006,2.8751893043518066,0.4843294684945077,-0.0013230980839580297,-4.0,nan,19.5,19.5,19.5
32,0.9339892783396685,30.291482426988676,3.0877814292907715,0.4896109840301086,-0.0017001362051814795,-4.0,nan,19.5,19.5,19.5
33,0.9326727136179467,31.224155140606623,3.1902623176574707,0.48670855837480803,-0.002188861509785056,-4.0,nan,19.5,19.5,19.5
34,0.9314409694633004,32.15559611006992,3.302311420440674,0.4836069945590439,-0.0024659068789333106,-4.0,nan,19.5,19.5,19.5
35,0.9257369251002371,33.08133303517016,3.411877155303955,0.48724323194698543,-0.0023484797682613136,-5.0,nan,19.5,19.5,19.5
36,0.9232574511830315,34.004590486353194,3.43100643157959,0.48488303652326475,-0.004718318721279502,-5.0,nan,19.5,19.5,19.5
37,0.9317960572517281,34.936386543604925,3.6748366355895996,0.48946189772085685,-0.004701072117313743,-4.0,nan,19.5,19.5,19.5
38,0.9332990177506486,35.869685561355574,3.8230416774749756,0.48927608962021607,-0.002510216971859336,-4.0,nan,19.5,19.5,19.5
39,0.9322162468032466,36.80190180815882,3.957216501235962,0.4861172092900206,-0.0025519521441310644,-4.0,nan,19.5,19.5,19.5
40,0.9322598229948509,37.73416163115367,3.979926109313965,0.48715657448589994,-0.0029759825672954323,-4.0,nan,19.5,19.5,19.5
41,0.9324991742318318,38.6666608053855,4.185225486755371,0.48758328282191804,-0.0028400213923305273,-4.0,nan,19.5,19.5,19.5
42,0.9326237428028515,39.59928454818835,4.144423961639404,0.4884440393748099,-0.0030673117842525245,-4.0,nan,19.5,19.5,19.5
43,0.9329294417167214,40.532213989905074,4.3208537101745605,0.4898110000441249,-0.0032772482838481667,-4.0,nan,19.5,19.5,19.5
44,0.9314464023461742,41.46366039225125,4.420719623565674,0.4822273758431362,-0.00181447877548635,-4.0,nan,19.5,19.5,19.5
45,0.9323253337728352,42.39598572602409,4.454659461975098,0.4848910113719043,-0.0018270046915858985,-4.0,nan,19.5,19.5,19.5
46,0.9405922927312952,43.33657801875538,4.544922351837158,0.48681397792277864,-0.0009506465401500464,-3.0,nan,19.5,19.5,19.5
47,0.9333743331649698,44.26995235192035,4.619431018829346,0.484434595248543,0.00014541135169565678,-4.0,nan,19.5,19.5,19.5
48,0.9397036106719312,45.20965596259229,4.667226314544678,0.4867132539224377,-0.002147796889767051,-3.0,nan,19.5,19.5,19.5
49,0.9390028355386849,46.148658798130974,4.726720809936523,0.48271749970317823,-0.0012641967739909887,-3.0,19.44626844628666,19.5,19.5,19.5
50,0.9407882976293395,47.08944709576031,4.795418739318848,0.4890406307386527,-0.0017153443302959203,-3.0,nan,19.5,19.5,19.5
51,0.9397994179420176,48.02924651370233,4.863252639770508,0.4862021054744199,-0.001775130769237876,-3.0,nan,19.5,19.5,19.5
52,0.9462098858955394,48.975456399597874,4.907503128051758,0.4829345951442843,-0.0010756374802440404,-2.0,nan,19.5,19.5,19.5
53,0.9463250258565841,49.921781425454455,4.970829963684082,0.4873019293706348,0.0029525308404117824,-2.0,nan,19.5,19.5,19.5
54,0.9385003009529036,50.86028172640736,5.0519914627075195,0.4844982452821137,0.002798759797587991,-3.0,nan,19.5,19.5,19.5
